TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.825352374200089835e+06 7.823273030670009553e+06 7.820399451088138856e+06 7.817519605649191886e+06 7.815072906052149832e+06 7.812285817778615281e+06 7.809529345386530273e+06 7.806776212819825858e+06 7.804494115261478350e+06 7.801805384098505601e+06 7.799137536836641841e+06 7.796462671007907949e+06 7.794307674079832621e+06 7.791621758665116504e+06 7.789733374611800537e+06
1.000003999999985922e+02 7.497626731237537228e+06 7.495742251782604493e+06 7.493189150801355951e+06 7.491044367141795345e+06 7.489196670036287047e+06 7.487551089111505076e+06 7.486073132279650308e+06 7.484736945437055081e+06 7.483495658059473149e+06 7.482313065446658060e+06 7.481202478993712924e+06 7.480147774526586756e+06 7.479181227677445859e+06 7.478068508840508759e+06 7.477195578484702855e+06
1.502405034099261059e+02 7.134599471726021729e+06 7.132559346933013760e+06 7.130019939523741603e+06 7.127867946074885316e+06 7.126096042001227848e+06 7.124585360568703152e+06 7.123294939752962440e+06 7.122190245370820165e+06 7.121197383982148953e+06 7.120288096284115687e+06 7.119485248120063916e+06 7.118771434749310836e+06 7.118185364552743733e+06 7.117383224447454326e+06 7.116785378468795680e+06
2.004200391960640388e+02 6.194737654746689834e+06 6.192915821167764254e+06 6.190631988324098289e+06 6.188658020735930651e+06 6.186894217149007134e+06 6.185290567136529833e+06 6.183831645691083744e+06 6.182498698596036993e+06 6.181267594722379930e+06 6.180088788649265654e+06 6.179025426008288749e+06 6.177958019605698064e+06 6.177129558514978737e+06 6.176852866388496011e+06 6.176753832898564637e+06
2.534293625042201370e+02 4.382074738296328112e+06 4.380304137047845870e+06 4.378094913200077601e+06 4.376217823054928333e+06 4.374554151064888574e+06 4.373049248659840785e+06 4.371693327966069803e+06 4.370444496230670251e+06 4.369332056456614286e+06 4.368182347906664945e+06 4.367311877061024308e+06 4.367099057966057211e+06 4.367019256271526217e+06 4.366935539639076218e+06 4.366874934548097663e+06
3.034293625042201370e+02 1.922862570311564719e+06 1.921375388838326558e+06 1.919449157799028326e+06 1.917872116740714060e+06 1.916516584990760544e+06 1.915309624704950722e+06 1.914237757127852645e+06 1.913277199953116942e+06 1.912421760521868709e+06 1.911586359331319109e+06 1.910867603556833696e+06 1.910135668977106456e+06 1.909649916556369746e+06 1.909547628928593360e+06 1.909485627475094050e+06
3.534293625042201370e+02 1.063580680240262300e+06 1.060817167331404286e+06 1.057379116784542799e+06 1.054050053398211487e+06 1.050754322241560789e+06 1.047506298583316500e+06 1.044573019245038042e+06 1.042151310690756189e+06 1.040124764024518663e+06 1.038358071386157419e+06 1.036818121890102397e+06 1.035423736596468720e+06 1.034249125844666618e+06 1.032987597040917608e+06 1.031954615620912984e+06
4.034293625042201370e+02 1.038139973381940392e+06 1.035416065098294872e+06 1.032007276898611104e+06 1.028689913645630237e+06 1.025394782667459571e+06 1.022106243606243632e+06 1.018896103187517845e+06 1.016015616519458825e+06 1.013612674592228024e+06 1.011551928912210977e+06 1.009761913545405609e+06 1.008161838835357572e+06 1.006791640294671641e+06 1.005337289640161558e+06 1.004209243896074127e+06
4.534293625042201370e+02 1.072384973079057410e+06 1.069661728694608901e+06 1.066274413369509857e+06 1.062993387728274334e+06 1.059794206346578663e+06 1.056871577546879416e+06 1.054338073845469858e+06 1.052116887607969111e+06 1.050132521583658643e+06 1.048320396800596034e+06 1.046678856834675767e+06 1.045154842837899574e+06 1.043827797344550258e+06 1.042388516631256905e+06 1.041225440304432763e+06
