TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.786361884537185542e+06 7.784456691151437350e+06 7.781857841008176096e+06 7.779272897094269283e+06 7.777040317868272774e+06 7.774547674227022566e+06 7.772088240572808310e+06 7.769639972227703780e+06 7.767572294187384658e+06 7.765187340070105158e+06 7.762825999456509016e+06 7.760465827597729862e+06 7.758526266996731050e+06 7.756153523757717572e+06 7.754469748027462512e+06
1.000003999999985922e+02 7.392088296904484741e+06 7.390258434122647159e+06 7.388055840723108500e+06 7.386687269632713869e+06 7.385538937676382251e+06 7.384542864270487800e+06 7.383657854998940602e+06 7.382849205759768374e+06 7.382068869479512796e+06 7.381373649161620997e+06 7.380762776419036090e+06 7.380205367219502106e+06 7.379674695152786560e+06 7.378895517502038740e+06 7.378331399530190043e+06
1.502405034099261059e+02 6.778221644429026172e+06 6.776411381741288118e+06 6.774057265845495276e+06 6.772063829225297086e+06 6.770315525407399982e+06 6.768743851382127032e+06 6.767328852364653721e+06 6.766051807532491162e+06 6.764873883097857237e+06 6.763761290185719728e+06 6.762744077053084038e+06 6.761792616217294708e+06 6.760979699940598570e+06 6.759972069469742477e+06 6.759267480449062772e+06
2.004200391960640388e+02 5.226971115186937153e+06 5.225264931758117862e+06 5.223115252792224288e+06 5.221289790929904208e+06 5.219668953094314784e+06 5.218199721082506701e+06 5.216874308434215374e+06 5.215654688937515952e+06 5.214567226543015800e+06 5.213443442624757066e+06 5.212707657480766997e+06 5.212566661646868102e+06 5.212466485334082507e+06 5.212362609011209570e+06 5.212285420430012047e+06
2.553043625042201370e+02 2.289017254965483211e+06 2.287661066000882071e+06 2.285911992310228758e+06 2.284470496672667097e+06 2.283240269688806031e+06 2.282118936136925127e+06 2.281174635250039864e+06 2.280220819459943566e+06 2.279610479380013887e+06 2.279538297446232755e+06 2.279469650251167361e+06 2.279399433850566391e+06 2.279345047929089051e+06 2.279274393662729766e+06 2.279229911996366456e+06
3.053043625042201370e+02 1.043725445198891801e+06 1.041033374722755863e+06 1.037671094925818965e+06 1.034445775314019294e+06 1.031624733679849654e+06 1.029388536458077142e+06 1.027542968586789328e+06 1.025970587486743694e+06 1.024546341191345709e+06 1.023267127136184368e+06 1.022334603716465645e+06 1.021559103550415486e+06 1.021142212080807774e+06 1.020958389226480853e+06 1.020876045155339758e+06
3.553043625042201370e+02 8.516890688808258856e+05 8.489398912782134721e+05 8.455157453418356599e+05 8.421877561795276124e+05 8.388817672001909232e+05 8.357953465850104112e+05 8.331747990333660273e+05 8.309850532458027592e+05 8.291081914428852033e+05 8.274360627164233010e+05 8.259555909404498525e+05 8.245966711974490900e+05 8.234516735301635927e+05 8.221604915884321090e+05 8.211580733459197218e+05
4.053043625042201370e+02 9.292459902513988782e+05 9.265163491002736846e+05 9.231066177809677320e+05 9.197913324726965511e+05 9.164984042991281021e+05 9.133208758265902288e+05 9.104974037323048105e+05 9.081008867675608490e+05 9.060396364666423760e+05 9.042009056047588820e+05 9.025679359009781620e+05 9.010785081575361546e+05 8.998040964847910218e+05 8.984258636950227665e+05 8.973428823895283276e+05
4.553043625042201370e+02 1.002543819687100127e+06 9.998097848511143820e+05 9.964090559614166850e+05 9.931167912771970732e+05 9.899269734409212833e+05 9.870449028973120730e+05 9.845631466359002516e+05 9.823940421262518503e+05 9.804606753373750253e+05 9.786971479294281453e+05 9.771036950989703182e+05 9.756234623840063578e+05 9.743421548368564108e+05 9.729448420395971043e+05 9.718146812419667840e+05
5.053043625042201370e+02 1.074578787496830337e+06 1.071850184257094515e+06 1.068459625415817602e+06 1.065184442735853372e+06 1.062128827206937829e+06 1.059487342669686768e+06 1.057218950297443662e+06 1.055230070096260635e+06 1.053451273076292826e+06 1.051818684898968088e+06 1.050342242043752456e+06 1.048960468876705971e+06 1.047773189474559855e+06 1.046457120238649426e+06 1.045379900917059276e+06
5.553043625042200802e+02 1.095056289833506802e+06 1.092332535303028766e+06 1.088946995279618073e+06 1.085675094409357989e+06 1.082614775573792635e+06 1.079961873499396723e+06 1.077684879366957583e+06 1.075689862657904858e+06 1.073905863631966989e+06 1.072269084043809911e+06 1.070788516039903276e+06 1.069403520275809336e+06 1.068211945208347403e+06 1.066892141527479514e+06 1.065812160533456597e+06
6.053043625042200802e+02 1.099583273216608912e+06 1.096862306241742568e+06 1.093480195083414437e+06 1.090211034324211767e+06 1.087158868318363326e+06 1.084515804707091535e+06 1.082242543600320118e+06 1.080247538212749409e+06 1.078460957347141579e+06 1.076820104806800606e+06 1.075334136044218438e+06 1.073943595243064221e+06 1.072745033586195670e+06 1.071418250934394775e+06 1.070333202139269561e+06
6.565543625042200802e+02 1.098789733539273497e+06 1.096070213126234012e+06 1.092689890330940718e+06 1.089422084095462225e+06 1.086374905786770396e+06 1.083737382964960067e+06 1.081464631038730964e+06 1.079467111833564006e+06 1.077676015198247042e+06 1.076029570849215612e+06 1.074537056748653064e+06 1.073139934176289709e+06 1.071933785322242416e+06 1.070599476802296005e+06 1.069509090885880170e+06
7.065543625042200802e+02 1.095201231564122951e+06 1.092482224676135229e+06 1.089102521155501716e+06 1.085835008448924171e+06 1.082789042680750135e+06 1.080151661831625272e+06 1.077875710341407685e+06 1.075873062768598786e+06 1.074075620208729059e+06 1.072422310411719140e+06 1.070922379345490597e+06 1.069518028010591865e+06 1.068303973453830928e+06 1.066961923567692516e+06 1.065866102604832267e+06
7.565543625042200802e+02 1.089332044488393469e+06 1.086613092020903714e+06 1.083233413257161621e+06 1.079965640562453540e+06 1.076919640548441792e+06 1.074280869418467861e+06 1.072000780661790632e+06 1.069992430283734575e+06 1.068188335198861547e+06 1.066528025638569612e+06 1.065020692212822149e+06 1.063609161606734851e+06 1.062387409030689858e+06 1.061037798825965496e+06 1.059936752007809235e+06
8.065543625042200802e+02 1.081901223376868991e+06 1.079184413093566429e+06 1.075805292746251915e+06 1.072537961361060850e+06 1.069495826375042088e+06 1.066862449323660927e+06 1.064584415499472059e+06 1.062575734786078334e+06 1.060769395441071363e+06 1.059105530155978631e+06 1.057593386212339858e+06 1.056176743510284228e+06 1.054948587412542431e+06 1.053592427916807821e+06 1.052486812886776868e+06
8.565543625042200802e+02 1.053975719970886828e+06 1.051258490227866219e+06 1.047881303968404885e+06 1.044656517916411161e+06 1.041730952311539440e+06 1.039231004988115863e+06 1.037061638432214851e+06 1.035144963792467606e+06 1.033417228299664916e+06 1.031820711246604449e+06 1.030369947202784009e+06 1.029005702590235625e+06 1.027828516777229961e+06 1.026518173807539162e+06 1.025444822382443352e+06
9.065543625042200802e+02 9.876162148115446325e+05 9.848995399559442885e+05 9.815248098683349090e+05 9.784079877002324210e+05 9.756900877223267453e+05 9.733687393407403724e+05 9.713463891183068044e+05 9.695560058310698951e+05 9.679376837003970286e+05 9.664361927587091923e+05 9.650721566210665042e+05 9.637835045651210239e+05 9.626783720244208816e+05 9.614344510433669202e+05 9.604084226063995156e+05
9.565543625042200802e+02 9.353580505540246377e+05 9.326498693359782919e+05 9.292771978818624048e+05 9.262171952179481741e+05 9.235971949762763688e+05 9.213474956658710726e+05 9.193794488414429361e+05 9.176321254347828217e+05 9.160491014464814216e+05 9.145766484870057320e+05 9.132385148512917804e+05 9.119710723028379725e+05 9.108870157035228331e+05 9.096612039697046857e+05 9.086492394930825103e+05
