TIME P_Ch1_mesh1 P_Ch1_mesh2 P_Ch1_mesh3 P_Ch1_mesh4 P_Ch1_mesh5 P_Ch1_mesh6 P_Ch1_mesh7 P_Ch1_mesh8 P_Ch1_mesh9 P_Ch1_mesh10 P_Ch1_mesh11 P_Ch1_mesh12 P_Ch1_mesh13 P_Ch1_mesh14 P_Ch1_mesh15 
0.000000000000000000e+00 1.594251139956676215e+07 1.593423691360449605e+07 1.591668563756642491e+07 1.589745410107399896e+07 1.588957419940634258e+07 1.587061461660880782e+07 1.585153118135077134e+07 1.583184828927188925e+07 1.582392867852451466e+07 1.580450006897937320e+07 1.578493724413991533e+07 1.576474585139197297e+07 1.575676533516655304e+07 1.573633358652328886e+07 1.572391626247298717e+07
5.000040000000043960e+01 7.743960304715956561e+06 7.741908701649478637e+06 7.739124464836987667e+06 7.736372925223252736e+06 7.733957858795681968e+06 7.731334277953860350e+06 7.728759313698472455e+06 7.726210008031728677e+06 7.724017440516705625e+06 7.721556200042832643e+06 7.719130359180866741e+06 7.716717403595565818e+06 7.714695384331670590e+06 7.712293638267613947e+06 7.710571059606220573e+06
1.000003999999985922e+02 7.337357936560919508e+06 7.335491485770586878e+06 7.333684708880369551e+06 7.332522709059893154e+06 7.331473096631789580e+06 7.330543347538811155e+06 7.329717270205939189e+06 7.328959636946470477e+06 7.328190427763884887e+06 7.327430269384278916e+06 7.326747957854174078e+06 7.326074706972588785e+06 7.325440914940692484e+06 7.324568460159952752e+06 7.323911172275204211e+06
1.502405034099261059e+02 6.732328959572467953e+06 6.730509624642677605e+06 6.728155354710492305e+06 6.726157112762348726e+06 6.724403223537206650e+06 6.722827276769592427e+06 6.721407738318075426e+06 6.720125112770178355e+06 6.718941793938119896e+06 6.717826503657356836e+06 6.716808959327276796e+06 6.715857604830166325e+06 6.715048135079212487e+06 6.714042908423287794e+06 6.713332205236752518e+06
2.004200391960640388e+02 5.209095940068705939e+06 5.207410910007900558e+06 5.205259288533163257e+06 5.203426399617083371e+06 5.201792945036481135e+06 5.200307397764756344e+06 5.198964027644023299e+06 5.197726938693259843e+06 5.196616666870700195e+06 5.195488665965597145e+06 5.194599038385957479e+06 5.194323974315234460e+06 5.194225233448841609e+06 5.194122367505761795e+06 5.194044887630418874e+06
2.553043625042201370e+02 2.269005650251769926e+06 2.267735230369149242e+06 2.266000780100111850e+06 2.264595565780793317e+06 2.263374466594106518e+06 2.262320256022201851e+06 2.261319884433285799e+06 2.260575112755230628e+06 2.260378952637095004e+06 2.260316757969060447e+06 2.260254515131044202e+06 2.260190838921750430e+06 2.260140428776566405e+06 2.260076520214646123e+06 2.260035878108275589e+06
3.053043625042201370e+02 1.006972423467289424e+06 1.004571278492428828e+06 1.001552904456003802e+06 9.990083464543912560e+05 9.969731134140020004e+05 9.952827812842200510e+05 9.939020378666754114e+05 9.927280225530404132e+05 9.916158350702166790e+05 9.908390270996479085e+05 9.907204220471212175e+05 9.906460742132519372e+05 9.905876497764540836e+05 9.904795032627411420e+05 9.904219984494359232e+05
3.553043625042201370e+02 8.950019067502532853e+05 8.922754768551056040e+05 8.888776862571631791e+05 8.856010866968508344e+05 8.826430519295067061e+05 8.801901931866701925e+05 8.781301261470010504e+05 8.763527237510740524e+05 8.747926042834246764e+05 8.733687739734411007e+05 8.720908263382880250e+05 8.708875456925856415e+05 8.698990673387731658e+05 8.687009840530207148e+05 8.677862298835441470e+05
4.053043625042201370e+02 1.008059039529750706e+06 1.005352172010126640e+06 1.001971226341282250e+06 9.986925116150471149e+05 9.954348022356252186e+05 9.922968197824050440e+05 9.893905586804093327e+05 9.867154874811562477e+05 9.842474359433574136e+05 9.819572828899075976e+05 9.798529077195740538e+05 9.778994300294198329e+05 9.761782126826636959e+05 9.743743105442801025e+05 9.729539186151565518e+05
4.553043625042201370e+02 9.748187028061755700e+05 9.720903907711036736e+05 9.686947950507903006e+05 9.654058742205286399e+05 9.622619367900945945e+05 9.594641651893414091e+05 9.570503717246548040e+05 9.549325728913822677e+05 9.530395632255604723e+05 9.513071278665238060e+05 9.497386562670601998e+05 9.482790722357921768e+05 9.470135609885599697e+05 9.456307282147051301e+05 9.445138902630691882e+05
5.053043625042201370e+02 1.073216132731996709e+06 1.070495406246113824e+06 1.067108368582793977e+06 1.063835578160499455e+06 1.060772282139614224e+06 1.058116269072018564e+06 1.055842834250936052e+06 1.053855696464929963e+06 1.052084062550468137e+06 1.050462374419292901e+06 1.049000488603880396e+06 1.047634064891501796e+06 1.046464348066751962e+06 1.045167467823711224e+06 1.044103957039214321e+06
5.553043625042200802e+02 1.101828407912987983e+06 1.099107065584711265e+06 1.095724614587764256e+06 1.092455687506481772e+06 1.089408633474918548e+06 1.086775276950208470e+06 1.084511129914524034e+06 1.082524441742499592e+06 1.080745800436407793e+06 1.079112250051846029e+06 1.077633492827834329e+06 1.076249345714566065e+06 1.075057819063148927e+06 1.073737586270286934e+06 1.072656839279280743e+06
6.053043625042200802e+02 1.109221302643329371e+06 1.106502525414973265e+06 1.103123157566824695e+06 1.099856700237029232e+06 1.096813549359370489e+06 1.094183063844632823e+06 1.091917913630232681e+06 1.089928018217673060e+06 1.088144559368868591e+06 1.086505423177740537e+06 1.085020213438055944e+06 1.083629799279560568e+06 1.082430800892945146e+06 1.081103284379248042e+06 1.080017257078431081e+06
6.556793625042200802e+02 1.108990904889246216e+06 1.106273157153390348e+06 1.102895128520442406e+06 1.099629610508415848e+06 1.096588390182663687e+06 1.093958676738409093e+06 1.091690848650485976e+06 1.089696312870378839e+06 1.087906890071431408e+06 1.086261207202822668e+06 1.084768787658636924e+06 1.083371379325352376e+06 1.082164491374533158e+06 1.080829252900854452e+06 1.079737784769458231e+06
7.056793625042200802e+02 1.104915142829966033e+06 1.102197625793324318e+06 1.098819850533831399e+06 1.095554269693153445e+06 1.092512197555148276e+06 1.089879413699909113e+06 1.087606101030894555e+06 1.085604785971587058e+06 1.083807789789637551e+06 1.082154330215437105e+06 1.080653769490214298e+06 1.079248582396926358e+06 1.078033311896226369e+06 1.076689960157555761e+06 1.075592815865713404e+06
7.556793625042200802e+02 1.098214987184979254e+06 1.095497326154419919e+06 1.092119315278358990e+06 1.088853216994189192e+06 1.085810200080918614e+06 1.083174791157780914e+06 1.080896645904877456e+06 1.078889293105909834e+06 1.077085542684910819e+06 1.075425139212909853e+06 1.073917351738502737e+06 1.072505217050282983e+06 1.071282560908825370e+06 1.069931998335285578e+06 1.068829919054654660e+06
8.056793625042200802e+02 1.090059440371976933e+06 1.087341402312652441e+06 1.083962874407072086e+06 1.080696040189941414e+06 1.077652466843937989e+06 1.075015397695967928e+06 1.072733265054585412e+06 1.070720580993823009e+06 1.068910695349789923e+06 1.067243875714218942e+06 1.065729355632318184e+06 1.064310660958552267e+06 1.063081058317760704e+06 1.061723636406257981e+06 1.060616900095531717e+06
8.556793625042200802e+02 1.064496413440169534e+06 1.061779941865920322e+06 1.058403835434589768e+06 1.055178636731041130e+06 1.052250332871156279e+06 1.049746797175470740e+06 1.047573446221075021e+06 1.045652615078925388e+06 1.043920684571858728e+06 1.042320069322941825e+06 1.040865191575133125e+06 1.039497040691417758e+06 1.038315878463825444e+06 1.037001724107179092e+06 1.035925314278822276e+06
9.056793625042200802e+02 9.968675505290525034e+05 9.941549692449335707e+05 9.907826141480718507e+05 9.876646620575285051e+05 9.849413444667017320e+05 9.826139617282454856e+05 9.805854675698654028e+05 9.787890889497188618e+05 9.771653178636186058e+05 9.756587921429680428e+05 9.742903514143803623e+05 9.729976212193128886e+05 9.718892668928755447e+05 9.706428024088589009e+05 9.696140472195876064e+05
9.556793625042200802e+02 9.428512309952873038e+05 9.401442749427495291e+05 9.367731133199229371e+05 9.337145389365827432e+05 9.310952952520123217e+05 9.288453452275338350e+05 9.268764985353662632e+05 9.251280751652686158e+05 9.235438325686168391e+05 9.220700982261982281e+05 9.207306098027876578e+05 9.194618893756837351e+05 9.183764724044143222e+05 9.171494934193808585e+05 9.161362529409781564e+05
1.005679362504220080e+03 8.985787512869351776e+05 8.958692901160671609e+05 8.924935289800933097e+05 8.894488406946308678e+05 8.868586108574572718e+05 8.846314647760448279e+05 8.826812886264208937e+05 8.809485421124922577e+05 8.793776817775180098e+05 8.779155953760494012e+05 8.765869889384318376e+05 8.753277333827366820e+05 8.742514659760389477e+05 8.730329137137389043e+05 8.720275039399081143e+05
1.055679362504220080e+03 8.491748200092846528e+05 8.464670868745634798e+05 8.431564965030971216e+05 8.403024102924101753e+05 8.379282748323781416e+05 8.358754791285488755e+05 8.340742571085912641e+05 8.324703053723007906e+05 8.310146841902168235e+05 8.296526195745216683e+05 8.284202954365225742e+05 8.272416746526301140e+05 8.262500668030544184e+05 8.251079930178740760e+05 8.241549622330700513e+05
