TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 9.245796442093513861e+02 9.262639581428321662e+02 9.229547142556817789e+02 9.126807156307637570e+02 8.881747714519209467e+02 8.994308564623582924e+02 8.970184069853775100e+02 8.928371975595381400e+02 8.688282950321371345e+02 8.944489297848617753e+02 8.978269999987212486e+02 8.960778478191435852e+02 8.743903212027059908e+02 9.013952516952142560e+02 9.094951914966692357e+02
1.000003999999985922e+02 -1.069196350037049470e+01 -3.831687869313114558e-01 -9.823118159064037513e+01 -2.163045801491735745e+02 -1.515450061755931017e+02 -1.877231704097245313e+02 -2.514415609496369086e+02 -3.205782885935054196e+02 -3.789139436156308420e+02 -4.032686575159235076e+02 -4.285150843545358157e+02 -4.515386373664937310e+02 -4.799381380039508826e+02 -4.715586654647287332e+02 -4.606535046766332471e+02
1.502405034099261059e+02 -4.051013016053004634e+01 -3.961265137850739393e+01 -5.363943354220240423e+01 -5.313319115968733541e+01 -5.783589927353757076e+01 -6.727332502602597231e+01 -6.882784675346744052e+01 -6.843023560074210820e+01 -6.927133717202249841e+01 -6.195212621061848779e+01 -4.535869019855034168e+01 -2.188859998431122378e+01 -8.062206209437169591e+00 1.375285687546148061e+01 -4.303328725069249572e+01
2.004200391960640388e+02 -7.193366749678634164e+01 -7.308828816382691684e+01 -5.908610898973999070e+01 -6.357007035313348098e+01 -6.347756476456156349e+01 -3.984816130321492977e+01 -1.491691299464963649e-01 9.479054775569106805e-02 8.070892078571503814e-02 5.290431649113984391e-02 3.833052224499960275e-02 2.903860058640938407e-02 2.319761551151897430e-02 1.891453108189226212e-02 1.656446501033194754e-02
2.553043625042201370e+02 1.244458943871516823e+02 1.248008993844960912e+02 1.306209932266814349e+02 1.475614199988228563e+02 1.274717398779557556e+02 4.039096257880080643e+00 -1.641409427577205520e+02 -2.122880192305931359e+02 -9.911805149911387502e+01 -1.485312765562775361e+01 8.159665702158459055e+01 2.636939402998439519e+01 2.257626844446243286e+00 7.775121085012823841e-01 4.103291439991220702e-01
3.053043625042201370e+02 2.319405658447996643e+02 2.319600215262930760e+02 2.271816395929887449e+02 2.068865601205620806e+02 1.906102119646804454e+02 1.886099410031577577e+02 1.890417002838064491e+02 2.009185207811007388e+02 2.081176720138691678e+02 2.185311942317134708e+02 2.220831418788056624e+02 2.317275427537006749e+02 2.371720953738867479e+02 2.459538746466068062e+02 2.449338368076459744e+02
3.553043625042201370e+02 2.236454819064521189e+02 2.236306568106633961e+02 2.199874188894125382e+02 2.044609737141366566e+02 1.807469767689545392e+02 1.667836472975192237e+02 1.650101121843729572e+02 1.788000445539011025e+02 1.857043902635143411e+02 1.961392500748815735e+02 1.905013421210687454e+02 1.925992097111121666e+02 1.955407573486523631e+02 1.944138312915887923e+02 1.857504414722823185e+02
4.053043625042201370e+02 -9.505455492456931665e+01 -9.500166350341022792e+01 -9.660209097096857533e+01 -1.051785835846803963e+02 -1.374239752320336265e+02 -1.343845112063433191e+02 -9.485004660285493117e+01 -4.514195418859574715e+01 -1.233828159457722862e+01 1.754701375063502766e+01 2.905643913572395221e+01 3.965973643319622965e+01 5.167232172207652496e+01 4.572374021357821050e+01 5.539124773189882234e+01
4.553043625042201370e+02 1.050649661599791642e+02 1.050722582633788988e+02 1.017121591452117570e+02 9.469342462644810610e+01 5.825497983987136053e+01 2.636395879249667118e+01 3.144517024845343300e+01 3.992676879442900173e+01 4.487050878757506922e+01 5.343232913866172851e+01 4.875864123662061189e+01 5.028855872396205484e+01 5.398383187493337232e+01 4.991580826725603259e+01 4.712014578647779928e+01
