TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.627679157754927019e+03 1.628910449022502462e+03 1.626482715303685154e+03 1.621424613733328670e+03 1.610353139836281571e+03 1.615282526850897057e+03 1.614489484758562639e+03 1.613790268038101431e+03 1.594097330703872558e+03 1.614532158482541490e+03 1.616649389220385501e+03 1.616994604056019398e+03 1.595366496220818817e+03 1.620564353814634160e+03 1.625980323928916505e+03
1.000003999999985922e+02 1.613411314131619179e+02 1.619386290803075212e+02 1.455226180081953657e+02 1.252161317993851952e+02 1.216087568037739146e+02 1.307805271802492939e+02 1.278532030167987301e+02 1.178999534161313392e+02 9.822354206706332036e+01 7.962099596829295933e+01 4.138115972942251375e+01 -3.250456293762088666e+00 -5.216404954300562480e+01 -9.559963397589494605e+01 -8.314852199558954737e+01
1.502405034099261059e+02 -2.190683450051052432e+02 -2.157038897113029066e+02 -1.514439786232704250e+02 -3.786357600820610259e+01 -1.067752430583668684e+02 -1.044582495119033467e+02 -1.307724499680794850e+02 -1.378022225756810428e+02 -1.414977146553613636e+02 -1.395756926638916582e+02 -1.460105581459111761e+02 -1.533663945389037622e+02 -1.615035096548107560e+02 -1.528908058093613533e+02 -1.756296150594127141e+02
2.004200391960640388e+02 4.071843523422914757e+01 3.761499215266947971e+01 1.045332071981349209e+01 3.074320330070496432e+00 8.903087419127835744e+00 1.554818133482834375e+00 -2.593231948366676587e+00 -1.216067923401494966e+01 -2.040870772264311128e+01 -1.755263276383068671e+01 -2.251477855323556909e+01 -1.576356173570031771e+01 -2.329120467549210005e+01 -1.488417866116899524e-01 -1.067745748192605176e-01
2.534293625042201370e+02 3.090837893318352769e+01 2.831954458945622122e+01 -9.219804290146418779e+00 -2.442968421646741550e+00 1.395943914921002715e+01 -1.421287547281919750e+00 2.768239146537024631e+00 -4.113628711237352631e-01 5.264184646730547534e-01 4.366147421590259370e+00 -2.097658899656925424e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.034293625042201370e+02 4.216075455221062640e+01 3.904201275986414288e+01 -5.373070876578400323e+00 1.565242034091531842e+01 2.269933339349536894e+01 1.140687852061198271e+01 1.407394266912753444e+01 9.459422380818043763e+00 8.513119143877412753e+00 5.614047722200457891e+00 3.360114639186321916e+00 -1.230380103217050491e+00 2.391889799127060900e+00 6.099569173803168765e-01 2.321376975456799774e-01
3.534293625042201370e+02 1.890748172357839110e+02 1.891005516655645238e+02 1.866618710503255727e+02 1.833391687254636224e+02 1.798374648530686670e+02 1.787209352973133321e+02 1.635418775986310891e+02 1.360306231929084504e+02 1.277757033583372674e+02 1.377018220146630370e+02 1.345810348854361393e+02 1.352028416867213707e+02 1.369868866851251710e+02 1.308534809064441049e+02 1.292056758752276266e+02
4.034293625042201370e+02 3.081815038496376928e+02 3.082250943732767610e+02 3.064466210057211129e+02 3.025399688508167628e+02 2.949729303893129213e+02 2.936780209392920256e+02 2.708736951664765229e+02 2.498505857810223461e+02 2.552410403258124632e+02 2.732448483749464572e+02 2.748943925266975725e+02 2.802088452897172033e+02 2.826120572630708239e+02 2.906819160039611916e+02 2.849807621658935659e+02
4.534293625042201370e+02 1.264585716390882055e+02 1.264665092586562878e+02 1.233134473245302871e+02 1.167034839224478873e+02 1.085042583479507670e+02 7.756335979301536554e+01 4.305398860876916700e+01 4.654230981591447858e+01 5.867250486338593873e+01 7.137970575459796407e+01 7.139027337139059171e+01 7.712544549994558452e+01 8.251296504907435292e+01 8.454363081415320380e+01 8.006178952518160941e+01
