TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 4.660805379358674259e+02 4.652484696762601857e+02 4.523706145238264185e+02 4.322336160180579441e+02 4.053229434027759908e+02 4.171034276891975878e+02 4.150731019094004068e+02 4.099925798266256720e+02 3.932911992552033098e+02 4.164678135899173981e+02 4.208903274277252535e+02 4.188765108171489260e+02 4.055310072558814340e+02 4.278834983437626533e+02 4.336488484785766673e+02
1.000003999999985922e+02 -1.041122836661172073e+02 -1.040540074038657394e+02 -1.106527163252001174e+02 -1.187148851000848140e+02 -1.158465120753143935e+02 -1.138138850920207688e+02 -1.262895189760364332e+02 -1.478066052375547770e+02 -1.722635145459480839e+02 -2.017013107024862677e+02 -2.431640798513196842e+02 -2.795954634555246798e+02 -3.112657694902254661e+02 -2.943401944759537514e+02 -3.048876229428382771e+02
1.502405034099261059e+02 -1.051387429948152601e+02 -8.687331857727761530e+01 -9.730753969988059282e+01 -5.706326773466459912e+01 -1.195294789983106121e+01 -8.228684176455873356e+00 -3.844148131764784893e+01 -7.444000361850552849e+01 -9.680208433260071388e+01 -8.006115932971709981e+01 -3.867549851361282265e+01 -9.606908199881235788e+00 2.100012655254625571e+01 -3.622046372872279818e+00 -1.841990621851996579e-02
2.004200391960640388e+02 3.413804293505336318e+02 3.088631593294643380e+02 3.805203960923143427e+02 4.553687887407548942e+02 3.873263755266169142e+02 3.288728748371717643e+02 -3.075043740201303423e-03 1.064960880455642980e-02 3.263025445724063167e-02 5.210557335803948920e-02 6.603183780655645652e-02 7.291032819205195414e-02 7.548715053949534015e-02 7.483315049753554160e-02 7.307135132933399724e-02
2.553043625042201370e+02 1.471421135566692442e+02 1.441189932763870729e+02 1.681111742786827108e+02 1.944045351814312710e+02 1.314240590171521035e+02 1.595005371415277295e+01 -8.367334152054864660e+01 -9.233131278790524732e+01 -1.210663876151553708e+01 1.113081599486211104e+02 1.664029201086049170e+02 1.779590618743436607e+02 1.319134223692692842e+02 2.242868261271466395e+02 -2.169167780006406378e-05
3.053043625042201370e+02 2.219656155237004214e+02 2.216003328595092796e+02 2.081524345759106609e+02 1.596168655367092413e+02 1.577443412022350913e+02 1.804054173641971772e+02 1.768841973786960864e+02 1.856329075462465141e+02 1.892337111383705803e+02 1.967372250249319450e+02 1.929402761019816239e+02 1.950337965966281786e+02 1.988176696928582032e+02 1.979924739836229435e+02 1.906726675831789350e+02
3.553043625042201370e+02 2.011876153869229711e+02 2.011580194441760057e+02 1.973003500848088834e+02 1.771480901008368960e+02 1.335629141468849355e+02 1.266888797656502277e+02 1.376960097789599615e+02 1.441141186260032896e+02 1.496286073864733623e+02 1.567985958085201901e+02 1.524217916195123337e+02 1.549088895688797436e+02 1.572009226920447702e+02 1.580830239673464064e+02 1.484349919714262285e+02
4.053043625042201370e+02 2.706923519215193892e+02 2.706396865792062272e+02 2.705135474251106302e+02 2.619817276100428103e+02 2.077474551838186301e+02 1.500731708359680852e+02 1.231367446993819641e+02 9.552929297466262426e+01 6.533182369324364913e+01 4.494792503397987815e+01 2.118838974278738263e+01 3.541098910630822161e+00 -1.553147598643380967e+01 -4.100805354011707493e+01 -4.603531735988416074e+01
4.553043625042201370e+02 1.084650887779373960e+02 1.084676335335385744e+02 1.052617868290990941e+02 9.652976544627846067e+01 6.411087008232090056e+01 4.967723776362794297e+01 6.710710529314280848e+01 7.848838358700321294e+01 8.872628959759431666e+01 9.784054161330702470e+01 1.044810546027630380e+02 1.106062013404290099e+02 1.163113404505891140e+02 1.202666960425198255e+02 1.119530379338537358e+02
5.053043625042201370e+02 1.128461185781198139e+02 1.128452897541241953e+02 1.097640371997937478e+02 1.012236053207288791e+02 6.694587510122761387e+01 5.052602588505875758e+01 6.659756547359019407e+01 7.753910908059287976e+01 8.736694440880856405e+01 9.641090521016117521e+01 1.029402943896735820e+02 1.092682030740694330e+02 1.148814117041432041e+02 1.193556099424866801e+02 1.109848442556691737e+02
5.553043625042200802e+02 1.088092335286892336e+02 1.088077438441901563e+02 1.057636529684314013e+02 9.733050230229895305e+01 6.420377005404000670e+01 4.868542007204965216e+01 6.548832573692891401e+01 7.690308727377249909e+01 8.710451686739648380e+01 9.641023177661656973e+01 1.031674349185307022e+02 1.096262750906832366e+02 1.153940102608031850e+02 1.198640949538652336e+02 1.117058291158862460e+02
6.053043625042200802e+02 1.117131602478575161e+02 1.117104708484264535e+02 1.086624147418935138e+02 1.002253246709893091e+02 6.636185168379826393e+01 4.970149468402053827e+01 6.554623047107511979e+01 7.651732929548168727e+01 8.622650093711609998e+01 9.523134772327824749e+01 1.017007839705043892e+02 1.080024185636561072e+02 1.135834817630108091e+02 1.180455796681960976e+02 1.098968615091551584e+02
6.553043625042200802e+02 1.116034975419805590e+02 1.116006315163181171e+02 1.085527656460466233e+02 1.000601029316712953e+02 6.622379009732493671e+01 4.969724380279495790e+01 6.555544718650006075e+01 7.646184455281482428e+01 8.611785710213611367e+01 9.505660057489993164e+01 1.014519738581660420e+02 1.076999441377440974e+02 1.132387633283855308e+02 1.176397034940617203e+02 1.098225395134823970e+02
7.065543625042200802e+02 1.113299428232042487e+02 1.113268628864925773e+02 1.082748360555030303e+02 9.961902196245621610e+01 6.568885391787010519e+01 4.960083627038264353e+01 6.559072599330689002e+01 7.632082816183590523e+01 8.593224858852693160e+01 9.475908199767522433e+01 1.010737707461897799e+02 1.072364266490269387e+02 1.127323698053538124e+02 1.170352100726372697e+02 1.096436804037083164e+02
7.596793625042200802e+02 9.710982962318162492e+01 9.711298012299907612e+01 9.393066447383013440e+01 8.467752636072366101e+01 5.161508357309672590e+01 3.985415586249342113e+01 5.760710710924639955e+01 6.804796569790943295e+01 7.842953964964205227e+01 8.749583215246657630e+01 9.443205434091032657e+01 1.012175024504670660e+02 1.068978181471050988e+02 1.123059247108559617e+02 1.054401349596541309e+02
8.096793625042200802e+02 1.126428369188683973e+02 1.126454338188625286e+02 1.094407025729454404e+02 9.768183066303284079e+01 6.413086369809150256e+01 5.573647134893464283e+01 7.189368211391261809e+01 8.031402163084825929e+01 8.902949950226359022e+01 9.635277510152930347e+01 1.019135043983821163e+02 1.070822710341344077e+02 1.119330650604430417e+02 1.154955078570349940e+02 1.089921834955689803e+02
8.596793625042200802e+02 1.060770051774259599e+02 1.061306459741430643e+02 1.015924622080655126e+02 8.564945039203286115e+01 5.368952529793681094e+01 5.205966479405154246e+01 6.774114384513779896e+01 7.581842899471416786e+01 8.428608005546543325e+01 9.128133714194913750e+01 9.662905038216689491e+01 1.015364470702059805e+02 1.061340335502904679e+02 1.094356718679940599e+02 1.035905748345490451e+02
