TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 2.002235661100481593e+03 2.004283087358307057e+03 2.000269715775902796e+03 1.995935914886124237e+03 1.991345463048839065e+03 1.988163142760632809e+03 1.987996115248715796e+03 1.988368658304156270e+03 1.962083548390397709e+03 1.992118263758509556e+03 1.996459419338998259e+03 1.998252073641181596e+03 1.969413791559328274e+03 2.004923673271686084e+03 2.011118993067979545e+03
1.000003999999985922e+02 3.267325376252630349e+02 3.267851866816075699e+02 3.180711529552512502e+02 2.951485513149248732e+02 2.729172046382153098e+02 2.868040530472113687e+02 2.803607257798101955e+02 2.717697034535652278e+02 2.556856942272991091e+02 2.692607617735892518e+02 2.644188170746802484e+02 2.536997739860132128e+02 2.396079778560834086e+02 2.459867819994801437e+02 2.443499703526786675e+02
1.502405034099261059e+02 1.757086336047208519e+01 1.886803675196327035e+01 -4.177394384463168819e+01 -1.470274489752244449e+02 -1.420945674700745087e+02 -2.008521535444892834e+02 -2.678966673470550859e+02 -3.327603627165748890e+02 -3.917331092832635022e+02 -4.196497321568459711e+02 -4.536454353840600220e+02 -4.780929950997845026e+02 -5.055093805264567663e+02 -4.840240190571540211e+02 -4.767903536849947272e+02
2.004200391960640388e+02 -5.756915802400208548e+01 -4.981868224486284902e+01 -7.795933235070467049e+01 -9.035027511577978032e+01 -7.812519351989379857e+01 -8.323909323962151063e+01 -7.553402452326665184e+01 -7.641813809718095740e+01 -6.998328744802520873e+01 -5.740313552155683396e+01 -4.165175510256168678e+01 -3.182406620423951793e+01 -1.070117355507147705e+00 8.957768186705031610e+00 -7.718658420283739474e+01
2.508849066371080880e+02 5.384885731237549322e+01 5.194347482847354058e+01 2.399235413977475062e+01 1.480440428515885287e+01 2.558355718878905805e+01 1.538302701831125674e+01 1.480800935274994501e+01 7.822295056118615975e+00 1.186876657425197656e+00 4.682864209381774501e+00 1.764936992600758536e+00 8.279740661678022917e+00 -2.056225824512778952e-02 1.421535444139627492e-02 1.825833097919625156e-02
3.040099066371080880e+02 3.711357815066899235e+01 3.524870355158164870e+01 -1.931402782517165129e+00 -2.420875537165941171e+00 1.671397862864707307e+01 9.145746548774219553e-01 3.764691626773372324e+00 -1.033933739269930152e+00 -4.548604322826421686e+00 -6.619316966692848636e-01 1.781232854767444418e-01 1.389123984659755617e+00 2.696510793711739851e+00 7.575413176130108894e+00 -4.922002357560688931e-04
3.540099066371080880e+02 -1.452123158993713936e+01 -4.530431476392014822e+00 -1.215850126001947586e+02 -1.647581054757664560e+02 -1.948386533704631915e+02 -2.810787143517677009e+02 -3.427043784354781337e+02 -3.609724707301138551e+02 -3.006097504068541184e+02 -1.882465440655670079e+02 -9.721310374942110855e+01 -2.778955641482549055e+01 -2.540479475247650143e+01 1.694641609024204243e+01 -1.043706247979750597e-03
4.040099066371080880e+02 2.509888834642070776e+02 2.508039466759406082e+02 2.474222305853872967e+02 2.436052678724075520e+02 2.380965672247737928e+02 2.389605397721769862e+02 2.347136296609379258e+02 2.197572783039223054e+02 2.047445679950490103e+02 2.134924130050377471e+02 2.122002022315529928e+02 2.227865130203992692e+02 2.359777651042974185e+02 2.510721690364373160e+02 2.520931319239771540e+02
4.540099066371080880e+02 1.056562865819615240e+02 1.056899821184439645e+02 1.028713835574729103e+02 9.811960480510110472e+01 9.608892998222520987e+01 9.717262834681031336e+01 8.579788410297182111e+01 5.256651846039040521e+01 3.130027634578190288e+01 4.866410259841654806e+01 4.526037624246385604e+01 4.898661615806146585e+01 5.318462465397231398e+01 5.112349634173975943e+01 4.976292286184769154e+01
5.040099066371080880e+02 5.126705592016619306e+01 5.129553344961520622e+01 4.786024743062699827e+01 4.253632612731507123e+01 4.106988900642168971e+01 2.949036552032274372e+01 -2.274323509064633875e+00 -2.276674651886199641e+01 -7.605203464440571715e+00 7.665825369021035396e-01 -4.907890709209164370e+00 -1.059445211784463403e+01 -1.106032396991245292e+01 -2.333874925170993464e+01 -1.313903970142306044e+01
5.540099066371080880e+02 9.600259905899497426e+01 9.602849193030792208e+01 9.221519330110758972e+01 8.624007080912495837e+01 8.451009709222221034e+01 5.035246995130896863e+01 1.489813824781106355e+01 1.147433973664820073e+01 1.627478484152457483e+01 2.486808084187682866e+01 1.679332447218189373e+01 1.198449231087744415e+01 1.384913394668534714e+01 4.299133304648958820e+00 1.477247107181933217e+01
6.040099066371080880e+02 9.877955122273927202e+01 9.879557166156770620e+01 9.558471357911267319e+01 8.997721021098294614e+01 8.385743007308094832e+01 4.437005972464378800e+01 9.900681229965675456e+00 1.732194613542973727e+01 1.942226117917406469e+01 2.894768239829212675e+01 1.988292629170201309e+01 1.532963323018989144e+01 1.675869296450804669e+01 7.254284729206674776e+00 1.665713653907832281e+01
6.543849066371080880e+02 9.755837467600731827e+01 9.756594109985222474e+01 9.451725909098122713e+01 8.930082432707432361e+01 7.970974370360265482e+01 3.869647865757656291e+01 6.013952851353395523e+00 1.630938587085927338e+01 1.471890955495673126e+01 2.405137828416694035e+01 1.403130735126178585e+01 8.506529796145800404e+00 9.502032406906090856e+00 -7.732259525850299076e-01 1.053952526845446869e+01
7.043849066371080880e+02 9.713698773345116422e+01 9.714141436255748374e+01 9.426645223931915041e+01 8.955382701412966640e+01 7.905813429379739432e+01 3.849626978990698944e+01 6.685904349141417846e+00 1.683637974887486166e+01 1.386888832823799156e+01 2.276813319181982109e+01 1.243086059432958379e+01 6.274252943152180073e+00 6.915673074497274087e+00 -3.612635344422880035e+00 8.083099214027146928e+00
7.543849066371080880e+02 9.697861718613354753e+01 9.698169198971953620e+01 9.425218884583574663e+01 8.986905423946819838e+01 7.905409757148800054e+01 3.918345310577367258e+01 7.962497122650118442e+00 1.772816500845068788e+01 1.454597280649044855e+01 2.323545247089126065e+01 1.277033244511163446e+01 6.305383910314446894e+00 6.637768973760023172e+00 -4.031865291378344374e+00 7.746397734179725880e+00
8.043849066371080880e+02 9.698989076642882878e+01 9.699221457628644316e+01 9.433999508393665678e+01 9.004586177288668125e+01 7.881134207085601417e+01 3.945401163090498642e+01 8.775824442947925519e+00 1.843655462230023545e+01 1.526664709901316286e+01 2.391734945102110288e+01 1.341561061495998608e+01 6.867749506664799775e+00 7.006350234533441856e+00 -3.718716944271941660e+00 8.060119962520767345e+00
8.543849066371080880e+02 9.654698813187566486e+01 9.654889878178947527e+01 9.391925907412742447e+01 8.956586511653975435e+01 7.755405737496619167e+01 3.861950159047903242e+01 8.759035536687560963e+00 1.858083807395488307e+01 1.536898104898388162e+01 2.404115006016938949e+01 1.356984940221543923e+01 7.086586155895379768e+00 7.131827376383735206e+00 -3.522523867487131977e+00 8.217986127149046638e+00
9.043849066371080880e+02 6.853149103397964836e+01 6.854794089945983160e+01 6.614642340838024381e+01 6.156339971988583670e+01 2.229491202545261430e+01 -9.576962008996806830e+00 -3.188359355339759116e+00 -8.675666398792729606e-01 -1.756935548693049576e+00 4.634537753295464135e+00 -4.077572235640568366e+00 -9.925105197334866958e+00 -8.761402535870168151e+00 -1.802361673271014908e+01 -5.393972857531037945e+00
