TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.787917299946271044e+02 1.776771449644967618e+02 1.486143042961880667e+02 1.245960634281981356e+02 1.075938980256192679e+02 1.259559086494436855e+02 1.264901161525375812e+02 1.252342864458367302e+02 1.199801403268681383e+02 1.443378038967256316e+02 1.499664723265083808e+02 1.504427606640030888e+02 1.459163588801650917e+02 1.695081191834777599e+02 1.700378743143927807e+02
1.000003999999985922e+02 -1.362982083055935512e+01 -2.142677524221424434e+01 -4.746958065571127605e+01 -1.108054949478177349e+02 -1.568555001409343390e+02 -1.298862931801499485e+02 -6.907591733670298595e+01 -2.288451773427953029e+01 -1.836275208323610997e+01 -7.589210693782963801e+01 -1.351238788768641825e+02 -1.601302395811582073e+02 -1.674622668048024536e+02 -1.462008498500637472e+02 -1.747012640264766503e+02
1.502405034099261059e+02 -7.640546971001965781e-02 -7.074937636515440942e-02 -1.817438558845703780e-02 -1.686031640680305324e-02 -1.482423835410390592e-02 -1.272807768406188263e-02 -1.037234949789399806e-02 -8.837450765005333553e-03 -7.846363660000124293e-03 -6.972471640533534250e-03 -6.573992145643726970e-03 -7.845788864665461868e-03 -1.273574269666138091e-02 -2.838751768951909907e-02 -1.017271712937550115e-01
2.004200391960640388e+02 3.084253842279912305e+01 4.250245817089032130e+01 -5.294110116800708710e+01 -3.451209532178963091e+00 1.381795890118621628e+02 1.642486379002622812e+02 3.025736234679192549e+01 3.130527556890963403e+00 1.128020372991259235e+00 5.022136724815627895e-01 3.140903287090987539e-01 2.247005848847324905e-01 1.785289232275763249e-01 1.494020152848694605e-01 1.304563084880135670e-01
2.553043625042201370e+02 1.620115435160443553e+02 1.618662948778028579e+02 2.102454377078438768e+02 3.281181458585017481e+02 4.148943456732817481e+02 3.340691041257741176e+02 6.268290648471658244e+01 -2.598285404348515044e+02 -3.480437636005055992e+02 -1.687569700287915282e+02 -1.045835301524739123e+02 -6.173839635376108959e+01 1.596066680168848393e+02 2.383073395918400550e+01 2.090385581859955710e+00
3.053043625042201370e+02 2.255989028548328008e+02 2.255606507255862994e+02 2.204978038616648064e+02 1.823883209334308617e+02 1.469001898789785230e+02 1.604683799800077111e+02 1.613153209048275301e+02 1.668164105648085354e+02 1.689602771800178118e+02 1.741238323231198706e+02 1.680417755930995725e+02 1.680625789331357680e+02 1.704308122673178332e+02 1.676903914316320368e+02 1.592519059263181589e+02
3.553043625042201370e+02 2.315639857553416903e+02 2.315404585716006807e+02 2.286545015875239244e+02 2.159391634656652457e+02 1.873688601988066580e+02 1.588785011766743196e+02 1.577521768374500368e+02 1.695279320035368755e+02 1.733680168157281685e+02 1.811310409071953131e+02 1.752426153468051382e+02 1.762102706124916836e+02 1.781138763919075814e+02 1.751456361137313138e+02 1.669251725080598874e+02
4.053043625042201370e+02 -3.706198513848013363e+02 -3.700901850210323687e+02 -3.781187304484458309e+02 -4.216696079625792208e+02 -3.733142365021726050e+02 -2.724428258519209294e+02 -2.382840850369726695e+02 -1.847293928440245736e+02 -7.744064562455237422e+01 4.017884447052939834e+01 8.917856248647495931e+01 7.954369056907994207e+01 6.288481971458890740e+01 8.886316607775744103e+01 1.013081017941182864e+02
4.553043625042201370e+02 1.336413329097691474e+02 1.336443008386485474e+02 1.385323108866962230e+02 1.415932417267809456e+02 8.045437028976589033e+01 4.462441484895122557e+01 5.279234305772229163e+01 5.614493178501199111e+01 6.206609520662538415e+01 6.906383925203269314e+01 6.932900124151217369e+01 7.435807128418744583e+01 7.771850680837530945e+01 8.217128938478471412e+01 7.415773212387466629e+01
5.053043625042201370e+02 1.125648992150992029e+02 1.125644490104929645e+02 1.099785117621817818e+02 1.010682553544995557e+02 6.155094955550959668e+01 3.799453156442053370e+01 5.091146363900862326e+01 5.757899492939522190e+01 6.426838369236941162e+01 7.137932803951329674e+01 7.084333969830184685e+01 7.366552075166416103e+01 7.701893358581354221e+01 7.663001931372359365e+01 7.042971141931300849e+01
5.553043625042200802e+02 1.097107243488644315e+02 1.097103593156379731e+02 1.066483126683999672e+02 9.785405277675924651e+01 5.824283856589070751e+01 3.515731263384211758e+01 4.876437788636193460e+01 5.594300225533857684e+01 6.322151789829778323e+01 7.082031033486902061e+01 7.072078508915670625e+01 7.397653507970032649e+01 7.758535969055117221e+01 7.762433474938946176e+01 7.154023462126733079e+01
6.053043625042200802e+02 1.118163458448584606e+02 1.118141679958516761e+02 1.087553660412339269e+02 1.000056010742451633e+02 6.108573852102581014e+01 3.715139622692467469e+01 4.968865911403110402e+01 5.653237676803915690e+01 6.307724305404953213e+01 7.018524931943578338e+01 6.961867790884264195e+01 7.245168633003335401e+01 7.575339855698273084e+01 7.541856412820906996e+01 6.938877736207155067e+01
6.553043625042200802e+02 1.118782236368966494e+02 1.118758437463834809e+02 1.088197538456149971e+02 1.000137597487061925e+02 6.111479894278760128e+01 3.736220053695829080e+01 4.999849561705708112e+01 5.687948563889671760e+01 6.345687370080336365e+01 7.056968133117757702e+01 7.012157632289549269e+01 7.301690972472729868e+01 7.632539143956120142e+01 7.609890723754097053e+01 7.016320966333120168e+01
7.065543625042200802e+02 1.112726787252983485e+02 1.112702099933547544e+02 1.082105165699722278e+02 9.922093610775917227e+01 6.037033303860487621e+01 3.723711828580987770e+01 5.027153616020071070e+01 5.709588318524940576e+01 6.376312406857962145e+01 7.082540985120641608e+01 7.053216055070839730e+01 7.345441741260617619e+01 7.675338164245140149e+01 7.658759715774395715e+01 7.077168439195510530e+01
7.596793625042200802e+02 1.118848675062908171e+02 1.118816934111346626e+02 1.088164607486623652e+02 9.956367179220973185e+01 6.033275975433956262e+01 3.764810520127473836e+01 5.087874318559556741e+01 5.744057712260315895e+01 6.409874251074306528e+01 7.101221981246567339e+01 7.083681431642777682e+01 7.375266810868124878e+01 7.699795121544588028e+01 7.691720609139699150e+01 7.114700854252656370e+01
