TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 9.806465050639022820e+02 9.811724209071883251e+02 9.783668934550428276e+02 9.708977296596525548e+02 9.540157884589848436e+02 9.597555970948964159e+02 9.571086572413055364e+02 9.534622166293149803e+02 9.337670045796471641e+02 9.526103654106116210e+02 9.541018865815142362e+02 9.522975838698062034e+02 9.333611360606696508e+02 9.548060358036381103e+02 9.598311098964743451e+02
1.000003999999985922e+02 -5.291483902972488274e+00 -5.660907639020240190e+00 -1.137443989056462641e+02 -2.606983944669896118e+02 -2.035852070182440912e+02 -2.349216641983168188e+02 -2.593082018078465012e+02 -2.986597218142745191e+02 -3.438015087953593820e+02 -3.772839061718867697e+02 -4.175020234860118649e+02 -4.505393860940929471e+02 -4.817972278920585723e+02 -4.677457100521343136e+02 -4.585913862144507789e+02
1.502405034099261059e+02 -2.455647712646508296e+01 -2.473799606570668175e+01 -5.178051524240231629e+01 -6.454728977221634523e+01 -6.152731595184408064e+01 -4.430237348288444821e+01 -3.201604306576997772e+01 -3.476975795025707328e+01 -5.054806068301784450e+01 -6.317259316384940604e+01 -5.304316183814029273e+01 -2.774667086566822505e+01 -7.200308511517332200e+00 9.149169296712509336e+00 -5.282084340452922788e+01
2.004200391960640388e+02 -9.472552403605988047e+01 -9.325348427036510657e+01 -6.407791141814693958e+01 -2.566116231505511380e-01 9.926218941397453588e-02 6.210868188785666905e-02 3.422563555884768766e-02 2.087827911145667334e-02 1.490458900673759593e-02 1.222113137907954693e-02 1.101858762060757384e-02 1.016432338398466292e-02 9.461451675917895501e-03 8.871195252113231455e-03 8.282299391538468225e-03
2.553043625042201370e+02 1.375963123014921052e+02 1.353733513900827745e+02 1.680545250646109423e+02 2.269928887106862874e+02 2.413875574761147220e+02 9.584092741591780396e+01 -1.982176341162652022e+02 -3.233184714427623589e+02 -2.387165798498552647e+02 -5.820655933102440827e+01 2.580924605391234294e+01 2.396104770040075493e+00 9.368829090431824991e-01 4.987754050770256131e-01 3.409044532768686908e-01
3.053043625042201370e+02 2.312409573230559374e+02 2.312348973098374358e+02 2.268927109849101384e+02 2.023286722563452145e+02 1.878976576308770632e+02 2.107770683857948484e+02 2.266991276153229933e+02 2.402067423677473528e+02 2.498039836783898124e+02 2.594579833370996198e+02 2.611065652352125426e+02 2.645681840932641080e+02 2.714376865039008067e+02 2.684142681457705066e+02 2.788909724300978041e+02
3.553043625042201370e+02 2.573085513529695163e+02 2.572814426817875528e+02 2.532877184297500719e+02 2.355848000006542691e+02 1.988498982761007028e+02 1.833183050668730516e+02 1.812017701133188154e+02 1.845063726514432290e+02 1.862154133725772169e+02 1.918342237676710624e+02 1.845009578587608701e+02 1.864835434946010935e+02 1.870791475554470935e+02 1.910059879107145946e+02 1.789314977556743429e+02
4.053043625042201370e+02 9.646417773992509126e+01 9.647439762935204044e+01 9.351776014664615388e+01 8.684359273911231014e+01 6.226354566868673146e+01 2.740420115752882069e+01 2.058478652395666941e+01 3.882762876315340606e+01 4.695777670760273992e+01 6.106522451652999450e+01 6.191125947753804581e+01 6.873921253604106596e+01 7.571540772981654754e+01 7.711220705927857466e+01 7.696935882403229812e+01
4.553043625042201370e+02 1.082836247337640714e+02 1.082912641098355522e+02 1.044788904621022709e+02 9.671358046920219920e+01 5.806732409208373724e+01 2.599200662821768404e+01 3.235175704324563384e+01 4.034803070493087773e+01 4.555633355829335329e+01 5.381835233315604938e+01 5.003222004172656767e+01 5.221228616287832835e+01 5.593519230111050433e+01 5.359924799877707358e+01 4.953102061554327662e+01
