TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 2.007243376491226172e+03 2.008958296964535066e+03 2.005774635705630772e+03 2.002161980822711030e+03 1.997383285803511171e+03 1.999842778057513669e+03 2.000575132729999723e+03 2.001757049829285052e+03 1.984731335479948029e+03 2.004561459498151180e+03 2.007469537493891039e+03 2.009368837599161225e+03 1.988607024636182359e+03 2.014464511714096716e+03 2.018973179071956338e+03
1.000003999999985922e+02 9.204039483100584107e+01 9.248934865374910430e+01 7.734305062867558433e+01 5.726680096429375055e+01 5.296164312351611869e+01 6.627368895359457213e+01 6.096886005179423762e+01 6.044684261495057598e+01 5.642804456885767195e+01 7.636146244981595999e+01 7.710568392741743082e+01 7.371707108559488120e+01 6.819571654678152584e+01 7.814003767191297811e+01 8.233492168261788891e+01
1.502405034099261059e+02 2.200497781407580646e+02 2.145891439909657095e+02 1.449816108124215361e+02 -8.059576113360176208e+00 -8.031784754494763590e+00 -1.134620100899507520e+02 -2.313628259364151631e+02 -3.281898898022455455e+02 -4.011628261265012725e+02 -4.208847870950836523e+02 -4.427189711506890148e+02 -4.600098839098634471e+02 -4.845660481391066696e+02 -4.686406859697754612e+02 -4.544494736046017351e+02
2.004200391960640388e+02 1.736704928308913054e+02 1.494151666186965031e+02 1.467920344124500787e+02 1.351476563148424077e+02 1.361904539893429558e+02 1.216752290185085030e+02 1.277418968906692953e+02 1.347657826847253091e+02 1.497533961943726979e+02 1.658683039410320248e+02 1.921308094222952718e+02 2.177438935675047844e+02 2.643007575495929586e+02 2.771185729845949481e+02 2.668269630486743154e+02
2.534293625042201370e+02 -2.505017334292690023e+01 -2.535845177806936235e+01 -5.071823720477212305e+01 -5.485676878293824643e+01 -5.048734189888291723e+01 -5.619977164622504517e+01 -5.260046732489875154e+01 -5.305466594800899571e+01 -4.237341268746339296e+01 -4.549673329345692707e+01 -4.352356981211717821e-04 2.571946138726708265e-04 2.577344197698771926e-03 4.300247446652906598e-03 4.883573535626658906e-03
3.065543625042201370e+02 -2.013598105602310397e+02 -1.867842188961535044e+02 -2.208519458708092884e+02 -2.052504070986913973e+02 -1.922406807598676437e+02 -1.777190752402230487e+02 -1.647773337639735587e+02 -1.514931850106343347e+02 -1.386559515104390812e+02 -1.233541758931308294e+02 -1.176493186167730016e+02 -3.689055323797595065e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.408496303953774744e-06
3.565543625042201370e+02 2.602336990218546475e+02 2.474887208423483571e+02 2.003028928999339087e+02 1.161253586669774762e+02 7.424926756244313708e+01 1.108622954666745812e+02 1.392800459547467256e+02 1.639539814839305620e+02 1.844877685686302016e+02 1.847937204081532627e+02 1.587731301584270796e+02 1.387382953460868009e+02 1.183471333526150744e+02 1.483730657750713249e+02 7.533007747989424630e+00
4.065543625042201370e+02 2.127442898902062609e+02 2.127619953276305580e+02 2.107861425927009975e+02 2.081281941499026971e+02 2.050558737773378937e+02 2.074278229973244549e+02 2.047515092458356492e+02 1.943969007300883618e+02 1.586534616769893944e+02 6.859433940903588223e+01 -4.393201336823717895e+01 -1.435875177786899712e+02 -2.232870440488335930e+02 -2.888318784991305392e+02 -3.742108213442094211e+02
4.565543625042201370e+02 1.580198971712734135e+02 1.580584401634960159e+02 1.532086820470724433e+02 1.447638312149175306e+02 1.411958213172349588e+02 1.452575514149832543e+02 1.340376777171630920e+02 9.624265162435062848e+01 7.250272027385661033e+01 8.477373394241595861e+01 8.161667922985439816e+01 8.533294397332316805e+01 8.871466422943908015e+01 9.033724874748173761e+01 8.440079594438307709e+01
