TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.670873033300393899e+03 1.672159670722979854e+03 1.669701474414227732e+03 1.664705696445062586e+03 1.654147024132434353e+03 1.659031115854464360e+03 1.658483308075608647e+03 1.658070488735553681e+03 1.638597571083671482e+03 1.659172575374482676e+03 1.661461455542339763e+03 1.662068513887854124e+03 1.640470222722810604e+03 1.666001596468510343e+03 1.671472567816042329e+03
1.000003999999985922e+02 6.379120730739941791e+01 6.433812406587199462e+01 4.376015557590439187e+01 2.352604078025261458e+01 2.965038968705715305e+01 2.159703752148408995e+01 6.693931300293320952e+00 -1.588305480454657470e+01 -4.624003479064423061e+01 -7.389949922834162521e+01 -1.133564585893873868e+02 -1.578754968639683796e+02 -2.094505488011819239e+02 -2.345873965087070587e+02 -1.952658256695656576e+02
1.502405034099261059e+02 -2.271306208612448643e+02 -2.245713435401209210e+02 -1.593492928540245828e+02 -4.544939476092859820e+01 -1.152030744453033293e+02 -1.109358333480372636e+02 -1.352678081408248829e+02 -1.398479004002394390e+02 -1.421469297421874671e+02 -1.400906854404667854e+02 -1.465890302332572901e+02 -1.545037654315814564e+02 -1.637524096838594403e+02 -1.546618370951361214e+02 -1.788234333845314268e+02
2.004200391960640388e+02 8.382369478944012542e+01 7.726415257471502684e+01 5.146092891559686677e+01 4.227489623382520278e+01 4.615180032011968336e+01 4.259954985733136823e+01 3.021618208611478096e+01 7.544931385503613974e+00 -9.944729824240061689e+00 -5.890034310989416433e+00 -1.282899130946667521e+00 4.685235457565313233e+00 -1.409198209357442977e+01 -1.943743495369001373e-01 1.623991734079210936e-01
2.534293625042201370e+02 2.003325188003858770e+01 1.944002943402450256e+01 -1.839836504209138113e+01 -1.269475483673402927e+01 4.598651611551542118e+00 -9.202679446814912012e+00 -4.810076095528017959e+00 -5.772600224206120068e+00 -5.711636896259009610e+00 6.133313828254763900e-01 3.770128378153388748e+00 -1.972214311882177903e-06 5.314314180635280925e-06 4.384889734836123722e-05 1.240406822835820200e-04
3.034293625042201370e+02 7.350062046507501634e+01 6.846605274793023455e+01 1.565469652615708718e+01 -1.081383733430542371e+01 -1.695503993742044457e+01 1.563139987925108665e+00 3.614026709589019504e+01 6.227503429406865365e+01 6.281430574791661314e+01 1.990034394466221457e+01 1.294632593951900645e+01 2.394725462813179817e+01 4.085777642320624636e+01 -1.712978133842311566e-03 5.169975897089906965e-03
3.534293625042201370e+02 2.089215685145724990e+02 2.089224860138942574e+02 2.061000984097651099e+02 2.027599874820070625e+02 1.980054466261631489e+02 1.927226623122529361e+02 1.752944586636359929e+02 1.415371213274466982e+02 1.197573953856283566e+02 1.192049542783397271e+02 1.065164299798582022e+02 1.061815213157130415e+02 1.005353975946763114e+02 1.103905660910065478e+02 8.038306907426400016e+01
4.034293625042201370e+02 3.588065966362012773e+02 3.588724837059227184e+02 3.570180444033506433e+02 3.535124333451628331e+02 3.455258456858991849e+02 3.510656893078352709e+02 3.351082867683858240e+02 3.008977305281176200e+02 2.778985833679371353e+02 2.856921434954299457e+02 2.783912084941185299e+02 2.802602089463771904e+02 2.819367579032390267e+02 2.848661013756077978e+02 2.769639896613558108e+02
4.534293625042201370e+02 1.081922376665634289e+02 1.082004845350169404e+02 1.051710806301336021e+02 9.866138561183018396e+01 9.048154752900053666e+01 6.747595649420769348e+01 3.934575817435233347e+01 4.728819794397404763e+01 6.413569703815163336e+01 8.049179280109645163e+01 8.357703164242141725e+01 9.088809531556681520e+01 9.765789940311044859e+01 9.801026351668004111e+01 9.536128977686360031e+01
5.034293625042201370e+02 1.003635490028591590e+02 1.003763272409861571e+02 9.635659858826383584e+01 8.793498667723113726e+01 7.353824356990467948e+01 3.086943629329326555e+01 1.576534588396509173e+00 1.463907448603171169e+01 1.392935834006726381e+01 2.397660195130922034e+01 1.533902185092649262e+01 1.485482392038170829e+01 1.746684420774389679e+01 9.840076378652790723e+00 1.687453923401405120e+01
