TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.571295302072415325e+03 1.572473271733486627e+03 1.570146478248408357e+03 1.565038722916759070e+03 1.553326633248588678e+03 1.558410749917019757e+03 1.557370883722423287e+03 1.556365900044167120e+03 1.536395431246704447e+03 1.556805891825900289e+03 1.558785201990046517e+03 1.558853356214171527e+03 1.537180889492922006e+03 1.562075909477359573e+03 1.567463408845456570e+03
1.000003999999985922e+02 -7.604624350767807073e+01 -6.970138602197215505e+01 -9.386380459279459387e+01 -1.573044905711271895e+02 -1.567092486130798932e+02 -1.277527808647828067e+02 -1.495831082141054651e+02 -1.700026098423758185e+02 -1.937517054100687233e+02 -2.128599963662833261e+02 -2.414108647956697666e+02 -2.676606540846833582e+02 -2.987609001460717764e+02 -2.714284448563618071e+02 -2.245217376920723495e+02
1.502405034099261059e+02 -3.706387362784573725e+01 -2.538077218996640738e+01 -5.653239456213866987e+01 -7.500170540466626790e+01 -5.538521924264284024e+01 -5.687016241159651742e+01 -4.039696629297034036e+01 -3.794577013419899458e+01 -3.151019322432973269e+01 -3.839479499208283642e+01 -5.658897787246879574e+01 -8.326266674104057586e+01 -1.275584096016442004e+02 -1.276016990946266390e+02 -1.965956499137001856e+02
2.004200391960640388e+02 -4.023474544209773995e+01 -3.539330398739868144e+01 -6.337459047492906450e+01 -6.423386525546817438e+01 -5.056126014904140931e+01 -5.676359696661760523e+01 -4.927504395043820296e+01 -4.759874177590297961e+01 -4.479621514703550389e+01 -3.798900967830206810e+01 -2.735317056769653732e+01 -3.335495974222371274e+01 -2.003840304474961091e-03 2.524630269235630681e-03 9.139875500035924555e-03
2.534293625042201370e+02 1.710452967666942072e+02 1.454150876809068222e+02 1.164789019683506552e+02 9.970689435002587686e+01 8.352376972221621543e+01 7.367898826573139104e+01 6.085321914220596540e+01 4.970167056330177502e+01 4.635939217762486919e+01 1.963378572499931352e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.162114088511687973e-06 4.120238786133679419e-05 1.199635830613859054e-04
3.034293625042201370e+02 -1.756660688976533180e+01 1.330836288231503239e+01 -1.523177576436306779e+01 5.045903115255443794e+01 8.259696705848357112e+01 4.216449545059790438e+01 1.469012571298319791e+01 -9.745240474538094944e+00 -4.613053456424486853e+01 -2.014115558645869797e+01 2.764428949485293785e+01 2.792897714615754978e+01 5.174707719055667354e+01 2.756457852052755797e+01 1.879235679953986882e+00
3.534293625042201370e+02 2.092491748375573195e+02 2.093260531952891768e+02 2.070009130278933469e+02 2.029538161530981881e+02 1.985631834413251795e+02 1.993989420955601872e+02 1.837354865819253291e+02 1.498241990442283225e+02 1.367473527247506127e+02 1.485239068238820721e+02 1.426856738675430165e+02 1.448945387503650579e+02 1.471951334581156061e+02 1.463837384500240546e+02 1.368171213366262862e+02
4.034293625042201370e+02 2.405837457789505152e+02 2.405889318396728811e+02 2.373963290543322557e+02 2.299223668617031251e+02 2.175718879119334588e+02 2.038769471433216154e+02 1.821244337666920217e+02 1.747146270492165172e+02 1.754401692128158459e+02 1.883187820423264611e+02 1.854942383049384489e+02 1.923527571449166658e+02 1.969937515037974265e+02 2.085432014760301058e+02 1.961608002839967355e+02
4.534293625042201370e+02 1.068129219228820688e+02 1.068214831151812660e+02 1.036723210128693040e+02 9.772392537722596728e+01 9.013836051854444520e+01 5.760686548437480781e+01 2.616566667222464915e+01 3.789121131293048705e+01 4.992044928422549788e+01 6.399596389722280065e+01 6.296797667569576618e+01 6.829593367450421226e+01 7.426861655750539626e+01 7.473106195926833095e+01 7.294135932316734738e+01
