TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 9.655208037136126222e+02 9.660055488790152367e+02 9.630444032804626886e+02 9.553455419877417398e+02 9.381970277381470851e+02 9.439393061751009100e+02 9.412261880743340043e+02 9.374922204098367047e+02 9.177905330005178257e+02 9.366999597147890881e+02 9.382518184397888490e+02 9.364591518725883361e+02 9.176537000319899562e+02 9.391676904173957610e+02 9.443066004072215947e+02
1.000003999999985922e+02 1.880863042839397981e+00 -4.979864386523310538e-01 -1.086167023006558310e+02 -2.553368183951454000e+02 -1.982735679642285334e+02 -2.342665278577755430e+02 -2.603044364188882014e+02 -2.967590860042510030e+02 -3.368048477185926117e+02 -3.646586428991938647e+02 -3.999300955323054154e+02 -4.291578735552579928e+02 -4.564757074306180016e+02 -4.416157360763390898e+02 -4.282021025810994956e+02
1.502405034099261059e+02 -7.770817818496761120e+00 -1.122237163041416252e+01 -2.253725907944490459e+01 -2.257197410288160100e+01 -3.420576587826257509e+01 -5.444712720498939262e+01 -6.890213986271639612e+01 -6.488025275702689498e+01 -4.718043265792540808e+01 -2.832160080353604314e+01 -2.360758298745941630e+01 -2.580158450824153960e+01 -1.188128583570734698e+01 6.890739999346735090e+00 -5.131085310039553349e+01
2.004200391960640388e+02 -9.751699876590735983e+01 -1.184509334374264427e+02 -1.159978270429829372e+00 3.544042249112460130e-01 1.039702883725781707e-01 3.926472923229092082e-02 2.314860153746128510e-02 1.723139092102695530e-02 1.429546633301513256e-02 1.248250931742761298e-02 1.126212466473431283e-02 1.018381008910380046e-02 9.290565444906343298e-03 8.629397317528413741e-03 8.025671915744742035e-03
2.553043625042201370e+02 1.193034074329784744e+02 1.193499297146631903e+02 1.079793608434957264e+02 6.497694314838446417e+01 -2.324966445344828259e+01 -8.470031698966340628e+01 -6.469216504083574293e+00 1.587130925346199035e+02 2.917775066146753034e+02 3.365456407538914618e+02 1.995104732608477889e+02 2.145946824267825548e+02 2.690959200860390421e+00 1.222195059463718092e+00 5.168515586010234975e-01
3.053043625042201370e+02 2.202771424612056421e+02 2.202885625554303886e+02 2.159895287904652434e+02 1.985422304482593177e+02 1.716100563318667582e+02 1.590781584882986124e+02 1.629118348839247403e+02 1.778943607048200874e+02 1.867806559946687344e+02 1.984641449964393871e+02 1.977151626257055170e+02 2.003455186224620377e+02 2.045476850186247475e+02 1.988151618716154587e+02 1.956344986102728853e+02
3.553043625042201370e+02 2.227426769437852840e+02 2.227315437397279823e+02 2.196942536137991056e+02 2.098528268475030529e+02 1.842094015637965754e+02 1.557965027758869780e+02 1.483257431843561278e+02 1.621893808558627086e+02 1.698181872010370057e+02 1.808218427577371870e+02 1.762593330023395595e+02 1.798821429140652413e+02 1.832644463056498410e+02 1.842629875587799120e+02 1.752692799234235395e+02
4.053043625042201370e+02 2.224782990152303963e+00 2.223073477220157468e+00 -7.899683910296396716e-01 -6.225514677936267560e+00 -3.079266640699597346e+01 -4.317747904083488919e+01 -3.365714209785392796e+01 -1.615910095321167006e+01 -1.253737284077075209e+01 -8.405523405303918949e+00 -1.679924856843235048e+01 -2.076395258115266174e+01 -2.419324171863715023e+01 -3.110523985251369794e+01 -4.172020751804630834e+01
4.553043625042201370e+02 1.035587437924756102e+02 1.035654030732509341e+02 1.007958787727547190e+02 9.522952741370141894e+01 6.139264182687211502e+01 2.978321776802884457e+01 3.299225931929019140e+01 4.254649840982227005e+01 4.741072224932335644e+01 5.597988637187103933e+01 5.137729471413687321e+01 5.299578008365347870e+01 5.656250884880021346e+01 5.280328874385253357e+01 4.987862816432262747e+01
5.053043625042201370e+02 1.103680907467239365e+02 1.103703951467515623e+02 1.074615195943369912e+02 1.006817633057364247e+02 6.646813430237070008e+01 3.701212645384769928e+01 4.278866895371837131e+01 5.211121050858820070e+01 5.769154228422194564e+01 6.630408391771310050e+01 6.286714287672077006e+01 6.538903126513760355e+01 6.898784242030536973e+01 6.769841822084678995e+01 6.146528384099030973e+01
5.553043625042200802e+02 1.112536707321266647e+02 1.112528331478122254e+02 1.082958718673619671e+02 1.009591051212805581e+02 6.599573368195139267e+01 3.688512379256424367e+01 4.349584846478122557e+01 5.259456790723559294e+01 5.831027648770887595e+01 6.692887762138180108e+01 6.361710568798974919e+01 6.626718256214400071e+01 6.986153309485018781e+01 6.882159139702430650e+01 6.251124636341761942e+01
6.053043625042200802e+02 1.109404645069021313e+02 1.109383928837921900e+02 1.079838233983320066e+02 1.006638607565386110e+02 6.586670682409668132e+01 3.643322703369876336e+01 4.269361212847631037e+01 5.199030614319669752e+01 5.767834865756547202e+01 6.637788624038958574e+01 6.309988095214545467e+01 6.584114883535471563e+01 6.944843566565786830e+01 6.854958782699203823e+01 6.237220550172164479e+01
6.553043625042200802e+02 1.101897432381415172e+02 1.101873859036504371e+02 1.072544071563010561e+02 1.001558026383066249e+02 6.585341081684953224e+01 3.590500367044269581e+01 4.139820552074903048e+01 5.105408441590141422e+01 5.668682667327991709e+01 6.550930203112309869e+01 6.225964382007074249e+01 6.510390983330447057e+01 6.871158021038222330e+01 6.793242346884770200e+01 6.189286082890122742e+01
7.084293625042200802e+02 1.094693880348718409e+02 1.094669203309925365e+02 1.065521644698239356e+02 9.965327912386219111e+01 6.595160218786102746e+01 3.560313233248248821e+01 4.027156449206591304e+01 5.034752695356532115e+01 5.595426158053757604e+01 6.491962210363804786e+01 6.172936750311627918e+01 6.470047907815167321e+01 6.832603471283731267e+01 6.769817317744841034e+01 6.182177038647579792e+01
7.596793625042200802e+02 9.293986462417991845e+01 9.294360026731841629e+01 9.001197325402065985e+01 8.330594270466217210e+01 4.988545452537889702e+01 2.440662629631351521e+01 3.544212326036360849e+01 4.572002511981596484e+01 5.309698571970555747e+01 6.262953026072342766e+01 6.077435112854339394e+01 6.450641349663921176e+01 6.868218996267601995e+01 6.900023820129997887e+01 6.335798999081994509e+01
8.096793625042200802e+02 1.073600586282193206e+02 1.073576077369504276e+02 1.043594513964260813e+02 9.559934307158340516e+01 5.776550222864514694e+01 3.314707391471930009e+01 4.493749644946609578e+01 5.185750227785490551e+01 5.811826941631495913e+01 6.581667860266973946e+01 6.342273936622821395e+01 6.600951894462839675e+01 6.948013048759392518e+01 6.872489774129279283e+01 6.290472639126023324e+01
8.596793625042200802e+02 9.004901353392433805e+01 9.010513801670673217e+01 8.657303358538452187e+01 7.390205840141543092e+01 3.782736864101261176e+01 2.207798678889738397e+01 3.654296122760522536e+01 4.162673929770021175e+01 4.848283171867034014e+01 5.529937722764873342e+01 5.472764904964338228e+01 5.761843934569914438e+01 6.100855614855075970e+01 6.122466391425395216e+01 5.535960054446778855e+01
9.096793625042200802e+02 1.007679440693026720e+02 1.007880712743882441e+02 9.488796004600878575e+01 7.279108295986260657e+01 3.762525966254730037e+01 3.081095404301174767e+01 4.301231502538316676e+01 4.751264651251496929e+01 5.331149273016849577e+01 5.930366102728396527e+01 5.832078912319658315e+01 6.044580415942753859e+01 6.358137873079738966e+01 6.254208401400619977e+01 5.736539041296458663e+01
9.596793625042200802e+02 1.009557037743366124e+02 1.009426660848666728e+02 9.519114733134843220e+01 7.190841878702795498e+01 3.611410502694003100e+01 3.159746267865723013e+01 4.385170892911002483e+01 4.850335503776381785e+01 5.436802558616759029e+01 6.031879674521356094e+01 5.971247132626250220e+01 6.200323546151719256e+01 6.513079520211944384e+01 6.434517235984728245e+01 5.921982353145996569e+01
1.009679362504220080e+03 9.905723575149158933e+01 9.904668741546612409e+01 9.458276757620673436e+01 7.325812778003788139e+01 3.669436049008420042e+01 3.073725324839428552e+01 4.358456719460678386e+01 4.811834365342591013e+01 5.419549969966321612e+01 6.006905028289867943e+01 5.985003167405489677e+01 6.222462217708851284e+01 6.536748843401070985e+01 6.477262363994685757e+01 5.979263592172879527e+01
1.059679362504220080e+03 9.824117217383815159e+01 9.823465953398763872e+01 9.422560961045786598e+01 7.392908663907330435e+01 3.708328025844465969e+01 3.021647373240287138e+01 4.350212896135253970e+01 4.805846931519401011e+01 5.431793047505897221e+01 6.016578347343728694e+01 6.026458078917614358e+01 6.272983439507510184e+01 6.589405770030580811e+01 6.547584703378251447e+01 6.062477515122663618e+01
1.109679362504220080e+03 9.720745162940093564e+01 9.720077018150306003e+01 9.326551670406152539e+01 7.312922260148671683e+01 3.605799557962271962e+01 2.916647221967888015e+01 4.270202297148232873e+01 4.725622763094736456e+01 5.362358699432557074e+01 5.940632680245361996e+01 5.977003939662522214e+01 6.227081196767878168e+01 6.546619910322570490e+01 6.511968395514089991e+01 6.052245225969576836e+01
1.159679362504220080e+03 9.631282743378818623e+01 9.630717182028021739e+01 9.230295981702695940e+01 7.180647727638321953e+01 3.504538264471622711e+01 2.919623841421884336e+01 4.271342538700188385e+01 4.731156754171114898e+01 5.367897993718199245e+01 5.935716209456712988e+01 5.989525032464404575e+01 6.239758677252930141e+01 6.556332477193637942e+01 6.528767897082792615e+01 6.077849356591848107e+01
1.209679362504220080e+03 9.655639238998676888e+01 9.655083665927138270e+01 9.246920839025109728e+01 7.135104120421858909e+01 3.475581195097701936e+01 3.035327781266112268e+01 4.378730319923336367e+01 4.846381411518238735e+01 5.480298766451941361e+01 6.039755001257784528e+01 6.105346863019177306e+01 6.356562574826217116e+01 6.668624889196586025e+01 6.649291990104931926e+01 6.200508426393929540e+01
1.259679362504220080e+03 9.684964740692225860e+01 9.684352228361161963e+01 9.272177018279214167e+01 7.126186180784662838e+01 3.465562423211222409e+01 3.123437629944750427e+01 4.469816757509701688e+01 4.943918446702206637e+01 5.579581800235401090e+01 6.132746291620730972e+01 6.211669851743111792e+01 6.465459476846326936e+01 6.774583640355766079e+01 6.765305094991379065e+01 6.319675931818252934e+01
1.309679362504220080e+03 9.583145231227321403e+01 9.582681200897636131e+01 9.168672015829430677e+01 7.009517836363286847e+01 3.340138521743721611e+01 3.058829703676438072e+01 4.417999502446101445e+01 4.894510525494919051e+01 5.536091445603645411e+01 6.082216096662050830e+01 6.178991311288055499e+01 6.433649061905582300e+01 6.743243543325061751e+01 6.739359431979355008e+01 6.310171342609110212e+01
