TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 2.153981759094021129e+02 2.139833129007767525e+02 1.874417172414939614e+02 1.630086683284334015e+02 1.434316582738882460e+02 1.614061564623704612e+02 1.619047121602985158e+02 1.597870339508461370e+02 1.525491037088393114e+02 1.769000120675176220e+02 1.825332777955259473e+02 1.823876467284352145e+02 1.764817961422287169e+02 1.997591225188999431e+02 2.016551498025627325e+02
1.000003999999985922e+02 4.972027867876745333e+00 -6.409822470522470894e+00 -1.217296932165797685e+01 -5.837826579818860040e+01 -1.522374719485146954e+02 -2.081542914857744790e+02 -1.837433944884620018e+02 -1.222937173734462135e+02 -5.869740798466997944e+01 -2.467889609231871262e+01 -6.041819052633977094e+01 -1.211413680830885511e+02 -1.670987662465263099e+02 -1.607633805426939659e+02 -1.843209977565393558e+02
1.502405034099261059e+02 -2.211510124462781335e-01 -1.543030117262686185e-01 -1.379796379179670969e-02 -1.756920782874175219e-02 -1.609703749987191970e-02 -1.339242224923879732e-02 -9.648412273356173074e-03 -7.451979921276312251e-03 -5.931744411635409865e-03 -5.224809800263497360e-03 -3.827455037485526842e-03 -2.934277031725432937e-03 -2.628508120537748072e-03 -5.516408047139349270e-03 -3.482854680847047996e-02
2.004200391960640388e+02 7.428876014182182530e+01 6.426357519616466618e+01 1.423517919512447705e+01 3.202476480096490974e+01 7.077845190001843889e+01 7.589626617442046097e+01 3.275044096160711149e+01 -1.589070329367882686e-02 9.388795098535249739e-01 4.820672104027275973e-01 3.047359835703830067e-01 2.170894155126154579e-01 1.724808463878023390e-01 1.447605518320744244e-01 1.268364031416040483e-01
2.553043625042201370e+02 9.902351466326297214e+01 9.924862832151012526e+01 7.778455296723578272e+01 2.570361836282207335e+01 3.583027812072994323e+01 9.055510183849925454e+01 1.055975835099249593e+02 1.137666464163166609e+02 1.150363105545980744e+02 1.184394299915682325e+02 1.048991460144952441e+02 1.145951025097834020e+02 1.445213489137687191e+02 1.447334515913242399e+02 1.890782032218615711e+02
3.053043625042201370e+02 2.259934688913681669e+02 2.259210697872996434e+02 2.198878657086448243e+02 1.811187468493996562e+02 1.474987477079999394e+02 1.626529492507752082e+02 1.620960360771109663e+02 1.680274513850878293e+02 1.713389509243973805e+02 1.774849336799803723e+02 1.722290603843012491e+02 1.734839639396959967e+02 1.759847024946421925e+02 1.747362184536191592e+02 1.662607653521565112e+02
3.553043625042201370e+02 3.714823148806532345e+02 3.714371013254242371e+02 3.718013040387317574e+02 3.676569300167706729e+02 3.303468052571084854e+02 2.403395679944014773e+02 1.552521819395967384e+02 6.494466940298740099e+01 -3.788863432505726792e+01 -9.528971951937236895e+01 -8.637934735316403589e+01 -4.033439708400982937e+01 -2.581916964690753957e+01 -3.034558022814607270e+01 -6.134398662036971217e+01
4.053043625042201370e+02 1.291952996740078845e+02 1.291269595475742165e+02 1.241022354276811086e+02 8.696087864784051646e+01 5.413055549797986998e+01 5.379868572787613346e+01 5.075841278441383508e+01 6.285583431334104176e+01 7.292440549595603727e+01 8.883616165260872322e+01 9.613249251773210347e+01 1.119342882513158344e+02 1.216501598702342761e+02 1.410747201385877645e+02 1.351318230126936157e+02
4.553043625042201370e+02 4.903517903615547624e+01 4.904140489059155072e+01 4.507937600884068274e+01 3.219440280673189392e+01 2.232496561103391741e+01 2.253216739255281098e+01 5.153055110723345678e+01 6.846955215743180645e+01 8.329436508444288734e+01 9.606432617516588834e+01 9.927303163890695714e+01 1.040254888364641204e+02 1.102693814030563288e+02 1.082754746761117701e+02 1.050033895378763873e+02
5.053043625042201370e+02 1.132536033987334605e+02 1.132519634714288230e+02 1.100744442785835844e+02 1.008858153582677772e+02 6.136049589021101269e+01 3.760898006067229460e+01 5.034529718234781370e+01 5.686257774127435738e+01 6.347070309300161028e+01 7.065336954143478465e+01 6.981082636846730338e+01 7.255986059866366134e+01 7.593099523319898481e+01 7.539865123538953640e+01 6.910648950749909147e+01
