TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 3.790990993066744181e+02 3.780417759852468862e+02 3.613206878655096261e+02 3.386654655608248277e+02 3.122654583059656375e+02 3.263798896372229592e+02 3.254943816747960454e+02 3.212176044441858949e+02 3.071520041563070436e+02 3.312031551309443103e+02 3.364439063735893569e+02 3.349705363849371906e+02 3.238786237760098174e+02 3.466349496164752964e+02 3.519887177469481685e+02
1.000003999999985922e+02 -6.614984664260109071e+01 -7.044953145338909906e+01 -7.323477974026974380e+01 -8.138851161498406839e+01 -1.032532368615147078e+02 -1.298830969211412025e+02 -1.483527897357006680e+02 -1.463189402471041660e+02 -1.285273090060304924e+02 -1.064591288618147615e+02 -1.138564138704329736e+02 -1.397151517730065677e+02 -1.670890491853308788e+02 -1.594039891546451031e+02 -2.047133313092953699e+02
1.502405034099261059e+02 -3.779386473577486640e+02 -3.719321207608380178e+02 -3.434726590538539313e+02 -3.293633257861243351e+02 -3.234557078696889221e+02 -3.040429082244538108e+02 -2.830638364021326083e+02 -2.627649552416537517e+02 -2.384895807024861654e+02 -2.003186511944087158e+02 -1.549489120390150276e+02 -8.828381144981457851e+01 -2.218420940876927361e+01 -5.049178323299864379e-01 5.613784642906739508e-01
2.004200391960640388e+02 2.114877812613828922e+01 2.568152284478777503e+01 5.812157985381202963e+01 1.294246663062731670e+02 9.988873720259056199e+01 -3.321829185075450397e+01 -7.227431218372814929e-03 4.116939785083707504e-01 3.200546541578658255e-01 2.371463311742586788e-01 1.912188923766576509e-01 1.575950570731337597e-01 1.355393132655752786e-01 1.189781873388066763e-01 1.070993000704784093e-01
2.553043625042201370e+02 1.204904211917875330e+02 1.174100195709939811e+02 1.205624882499441810e+02 9.656865869504269995e+01 8.035648795827693647e+00 -1.038382529310186300e+02 -1.698081034026784266e+02 -1.333966958145931869e+02 -3.823954114971282081e+01 7.925107544512673030e+01 1.203881681090778670e+02 8.419408012995525326e+01 2.023273385598693608e+01 3.635112420629040031e+01 -1.187562685429961240e+00
3.053043625042201370e+02 2.045419621033030637e+02 2.042904514634439010e+02 1.950911357398153143e+02 1.481772899858053734e+02 1.336608656026805875e+02 1.560017358192933159e+02 1.508331373940267213e+02 1.579438674277293160e+02 1.599490165345316086e+02 1.655038209011661650e+02 1.599629212235228124e+02 1.595843901405031033e+02 1.625756849004806099e+02 1.572120731346494722e+02 1.523565369949975263e+02
3.553043625042201370e+02 2.417808900876641189e+02 2.417510605575050988e+02 2.385925687564349857e+02 2.209224396167483633e+02 1.763768977110777314e+02 1.554769717524646637e+02 1.582383397119434392e+02 1.614475228377389158e+02 1.625166329167439869e+02 1.666553836065669145e+02 1.590664678817815911e+02 1.585364109793444811e+02 1.590163479576433474e+02 1.565212495610371093e+02 1.463463851857290479e+02
4.053043625042201370e+02 2.598592931299154998e+02 2.596920523533434562e+02 2.619130243275709518e+02 2.572545093861530177e+02 1.233974674482465446e+02 3.849651400064922768e+01 1.268690636757387935e+01 -9.416139889414941067e+00 -1.498828815477587995e+01 -1.526268370587415646e+01 -1.566426791239963379e+01 -5.745130229734982663e+00 -8.645319700856088474e+00 2.478028996684003360e+01 -5.030185118803589539e+00
4.553043625042201370e+02 5.679024300495946420e+01 5.679763533301202472e+01 5.294601156193171931e+01 4.543220012827985954e+01 2.882577387177529715e+01 2.216656357718788684e+01 4.728813892452256340e+01 6.250996876186216866e+01 7.536095888865476411e+01 8.703119239318537836e+01 8.880948506999196468e+01 9.318077690192885143e+01 9.869639747536906782e+01 9.748142283054336588e+01 9.320119424372403216e+01
