TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 3.534629436001911813e+02 3.519789872116791685e+02 3.326752416547788016e+02 3.077612247611459111e+02 2.819390540310531037e+02 3.006593789823579073e+02 3.018638454186424838e+02 2.994321148150980889e+02 2.869816282280792734e+02 3.146074129950652605e+02 3.217707769536626756e+02 3.218133723964085675e+02 3.121683699918228285e+02 3.382888762589162752e+02 3.462673905751427128e+02
1.000003999999985922e+02 -8.845883973179681448e+01 -8.329509959911058559e+01 -9.770683774019522616e+01 -1.122605526566294856e+02 -8.977863328348593086e+01 -1.195377258991214404e+02 -1.310788938594243120e+02 -1.552524564860133296e+02 -1.759788018239280234e+02 -1.986414425453142201e+02 -2.313637506770328116e+02 -2.575721703170557930e+02 -2.781254765297398990e+02 -2.585988542861595079e+02 -2.691838875263689488e+02
1.502405034099261059e+02 -3.653206056803207957e+01 -1.374502804045513393e+01 -2.630546309121372772e+01 -4.502913424481873506e+01 -8.363803433969266621e+01 -1.000226921887543625e+02 -7.830814849909870645e+01 -3.426602733165707093e+01 1.393800464035156850e+01 4.445168794217883601e+01 4.208523684589673763e+01 1.897320900387160236e+01 4.383405197605864778e+00 2.759601127668284448e+01 -2.311744860561517900e-01
2.004200391960640388e+02 -3.762345075149799811e+01 7.227706208617512118e+01 -8.249168496166682019e+01 -1.695817869471731001e+02 -1.314006540813539914e+02 7.917189651683098361e+01 3.791308997646399348e+01 2.488593381529170756e+00 8.999160318942526215e-01 4.484548221785621958e-01 2.938225696101397499e-01 2.090765432880545838e-01 1.597686049902781180e-01 1.283706553907795755e-01 1.090342019735404677e-01
2.553043625042201370e+02 1.717344699286069272e+02 1.641870362917930493e+02 2.120689502111754905e+02 3.146665329688975135e+02 2.907303142442367516e+02 1.410683822362753403e+02 1.326499701836006295e+01 -2.445630593791113583e+01 2.940166626000663896e+01 1.520504987315045469e+02 2.335360250579965964e+02 2.616545146365945698e+02 2.926558308946638931e+02 2.172507975646869625e+02 2.973906505019491533e+02
3.053043625042201370e+02 2.153214910085194163e+02 2.150072359100134349e+02 2.023192681516504763e+02 1.556771430358770658e+02 1.561303956984529577e+02 1.789502328010087240e+02 1.785034854279894034e+02 1.871394898961438287e+02 1.902660238587056654e+02 1.962852393439091827e+02 1.973134851514435582e+02 1.999159328706383576e+02 2.039424386373788138e+02 2.027497476731172981e+02 2.066853341755264353e+02
3.553043625042201370e+02 2.055186294047444449e+02 2.054886862373961662e+02 2.017990241225985528e+02 1.818261834780124104e+02 1.376629331592805556e+02 1.290911231969221831e+02 1.391842791479857340e+02 1.451849856609156291e+02 1.502314388682517006e+02 1.571795819912320553e+02 1.523417629829337727e+02 1.546267629928033216e+02 1.567189401106088553e+02 1.575449854785773312e+02 1.476328144154251447e+02
4.053043625042201370e+02 1.119559576997002637e+02 1.119504516422948228e+02 1.107364709637602544e+02 8.687772788356735987e+01 3.159199880288590023e+01 1.288640760842535826e+01 2.768458977283619404e+01 3.093733539422745338e+01 3.154956994733410980e+01 2.843013361877202172e+01 1.793574068851395253e+01 6.619152320347917673e+00 2.215543561385159066e+00 -1.563022182412858996e+01 -3.348961455434070444e+01
4.553043625042201370e+02 1.064921715803380664e+02 1.064964072743676979e+02 1.031181600599290817e+02 9.509221112022723332e+01 6.005450100913120792e+01 3.616241685465853095e+01 4.850826394240532835e+01 5.758625096962757794e+01 6.493102334899110417e+01 7.353511808481843559e+01 7.159015547555002001e+01 7.450210456528128589e+01 7.841120946583058071e+01 7.734280597179754579e+01 7.121951512261883011e+01
5.053043625042201370e+02 1.127745576447402840e+02 1.127746017031584103e+02 1.096738386332070547e+02 1.013032740176671069e+02 6.344467810894926174e+01 3.760048979882398612e+01 4.850768490197257421e+01 5.602310608131276126e+01 6.232643102077783226e+01 7.010231327833474779e+01 6.793137244875443059e+01 7.058440189678292143e+01 7.405714432814464487e+01 7.328639951778973227e+01 6.684273093173929681e+01
5.553043625042200802e+02 1.097559774567121451e+02 1.097537654294394542e+02 1.066896883309568267e+02 9.805454197864969501e+01 6.178588213541587493e+01 3.703963454640440034e+01 4.853726598125335556e+01 5.613793771701131874e+01 6.242971629966113767e+01 7.008474067274740094e+01 6.788052271219761735e+01 7.033530648431484167e+01 7.371186727911086223e+01 7.264678368516530327e+01 6.639820342064579961e+01
6.053043625042200802e+02 1.116757938334832119e+02 1.116731807185408485e+02 1.086113456821246928e+02 1.000098503751643477e+02 6.189029324881478544e+01 3.633141743451918870e+01 4.758839089003475209e+01 5.492629306360328911e+01 6.125647768331598542e+01 6.897290661542396606e+01 6.709817249020576924e+01 6.986414259897507861e+01 7.331070094427205674e+01 7.273618636577639052e+01 6.652334786954554602e+01
6.581793625042200802e+02 1.125871783406930007e+02 1.125838597791997842e+02 1.095257453436814217e+02 1.009132228889130403e+02 6.293901656598073657e+01 3.727889457080939906e+01 4.835271994424815745e+01 5.584249070197982689e+01 6.213021560915266406e+01 6.986472653028238256e+01 6.832810835147111561e+01 7.125320046878340463e+01 7.463291953620547758e+01 7.428457119809148423e+01 6.804804882735430738e+01
7.081793625042200802e+02 1.111508871190193588e+02 1.111477541442615262e+02 1.080903574954264315e+02 9.942456308100088336e+01 6.162588937632433783e+01 3.641902953862098968e+01 4.795962570226828348e+01 5.552350720163799025e+01 6.194138547924007554e+01 6.967682077266096030e+01 6.839751643399898740e+01 7.139343188756852498e+01 7.479607884242084026e+01 7.453683540022325360e+01 6.847258771033182256e+01
7.581793625042200802e+02 1.129135721223745890e+02 1.129093954816584784e+02 1.098576595722636284e+02 1.010803909444990865e+02 6.304401313193038447e+01 3.772744398790167963e+01 4.912554175301063708e+01 5.669313332427984875e+01 6.305142635250269478e+01 7.073509181765712128e+01 6.955134274189457244e+01 7.260654089555872304e+01 7.594466854108146947e+01 7.583964681748405212e+01 6.976538875680350316e+01
8.081793625042200802e+02 2.444627727845725929e+01 2.445035620401875676e+01 2.104492669561894402e+01 4.765073517501948075e+00 1.653615838129650628e+00 1.321707728238583179e+01 4.767358400346626013e+01 7.053376912128584308e+01 8.995746262222107248e+01 1.067199254837106821e+02 1.128285253182268804e+02 1.203244504036660345e+02 1.287835111219717419e+02 1.286380486243215557e+02 1.273087173272086119e+02
