TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.517119531673130837e+02 1.508889878056845362e+02 1.199613799285383067e+02 9.649365027485804092e+01 8.156905656823039408e+01 9.992726950527654139e+01 1.003071977771477918e+02 9.978191392510402125e+01 9.608371271245117384e+01 1.203255646240284022e+02 1.258501430212341745e+02 1.268453559574055305e+02 1.233640970426865664e+02 1.470928991585588790e+02 1.463019786056668750e+02
1.000003999999985922e+02 -2.868034457880505173e+01 -2.827187724536045721e+01 -7.170126970650335352e+01 -1.142043627013047171e+02 -8.745548731203302850e+01 -1.740836812661803989e+01 2.592332880318652499e+01 1.291022441733966852e+00 -7.200482292709187959e+01 -1.424948304946326232e+02 -1.511476292924787401e+02 -1.314172895874559970e+02 -1.298386896458565332e+02 -1.175715532590907060e+02 -1.597893526418015142e+02
1.502405034099261059e+02 -2.855507589958524231e-02 -2.711417534529599743e-02 -1.567029632457997770e-02 -1.432573859317514200e-02 -1.312057135862466570e-02 -1.187242909437750786e-02 -1.082807190139967526e-02 -1.040069518803607776e-02 -1.069570846163081686e-02 -1.184166872869192068e-02 -1.431967206365501212e-02 -1.936802125556201168e-02 -3.022756333984675040e-02 -5.969538052768089825e-02 -1.626386387541450818e-01
2.004200391960640388e+02 4.152727972326108130e+01 4.043510651474839079e+01 -1.290909194834885731e+01 -4.034829696905151697e-01 1.961009341711113407e+01 2.163510866453212245e+01 1.570718803762283500e+01 1.626173938540405928e+00 6.938839439312404211e-01 3.855917247566854056e-01 2.733032873489385506e-01 2.103353444313434406e-01 1.743594281139168867e-01 1.497930971481724882e-01 1.330078605159193961e-01
2.553043625042201370e+02 1.697405113907789769e+02 1.696669630377494684e+02 1.722730011868065105e+02 1.797666161845056365e+02 3.053186659332262707e+02 3.666339419837572677e+02 2.679351695690538691e+02 1.202146602498104357e+02 -1.720231655230701051e+01 3.930864156943197685e+01 -1.591908080857432140e+02 -1.926273639891281846e+02 -1.327351589248004302e+02 -1.075006483206731218e+02 -8.445078923730545739e+01
3.053043625042201370e+02 2.275624189776708022e+02 2.275270935732601174e+02 2.223903115250150790e+02 1.869081136691058873e+02 1.473099724183589956e+02 1.576523634570322372e+02 1.572484994232889903e+02 1.613724654239708514e+02 1.632714787720678089e+02 1.676104443776424660e+02 1.614116834276187831e+02 1.614165024866755118e+02 1.626407194741796900e+02 1.610675503350672670e+02 1.494124930292545343e+02
3.553043625042201370e+02 2.262435138476561747e+02 2.262222171822748180e+02 2.234430377019629645e+02 2.119163900334097548e+02 1.837275647512301759e+02 1.542473721364163737e+02 1.525490036415843065e+02 1.641009180535852181e+02 1.681080575897569531e+02 1.761992642789155639e+02 1.706029375088249083e+02 1.729973166660668653e+02 1.745307356739524494e+02 1.751852669948976882e+02 1.648963133020688474e+02
4.053043625042201370e+02 1.503973210220903809e+02 1.503929904487043245e+02 1.500848808457085681e+02 1.432522894298079166e+02 1.426761687587771519e+02 1.580459033963434479e+02 1.940569955547860559e+02 2.023554049665004300e+02 1.727608417810838262e+02 1.555721044453292450e+02 1.488259577833414937e+02 1.585239439477703058e+02 1.823495712385289380e+02 1.900891657076427919e+02 1.864605686157854052e+02
4.553043625042201370e+02 1.286758252001726817e+02 1.286768478851668362e+02 1.246397382553524835e+02 1.143427283682834457e+02 7.246997528992928039e+01 4.556036546670439691e+01 5.486353469936139504e+01 6.027218221175469637e+01 6.539429743015475083e+01 7.154711178530897087e+01 7.020628884507753753e+01 7.241464471765023347e+01 7.528313981736152982e+01 7.439856785813381634e+01 6.808253209542075979e+01
