TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 4.526869482057384630e+03 4.527542077300856363e+03 4.511378365271843904e+03 4.503846434731127374e+03 4.533003462973364549e+03 4.503842918762782574e+03 4.503913722008348486e+03 4.505367958137990172e+03 4.523507337161649957e+03 4.504258852405799189e+03 4.504318815037975583e+03 4.505600297582579515e+03 4.517722238374361950e+03 4.506624821522314960e+03 4.494275769067539841e+03
1.000003999999985922e+02 1.066177507138722149e+03 1.066415862474019832e+03 1.062213224643167905e+03 1.053247738681110150e+03 1.031977284459492466e+03 1.027371590894004157e+03 1.012147383849711900e+03 9.986483333206909947e+02 9.598117775959690334e+02 1.000937133403351936e+03 1.007809480604351620e+03 1.005926899672310014e+03 9.734334751373454537e+02 1.013183199546419473e+03 1.027186589144894242e+03
1.502405034099261059e+02 3.012625789596345953e+02 3.013378317024555599e+02 2.962444446986498860e+02 2.726727034654983868e+02 2.451777005457298628e+02 2.596163590646000330e+02 2.565734407595194284e+02 2.533792537601755441e+02 2.400539405560029138e+02 2.591370374438882322e+02 2.582288559061025239e+02 2.518976677725565310e+02 2.399333970219820173e+02 2.531711210421285614e+02 2.572257449818110331e+02
2.004200391960640388e+02 1.606573353354461346e+02 1.603218025705589298e+02 1.541813590633269371e+02 1.236040321251520879e+02 1.005021834991103589e+02 8.957206436466344712e+01 6.592053227104067048e+01 2.761627517953980515e+01 -1.790236625383662172e+01 -5.820478506553548925e+01 -1.093774953285126799e+02 -1.630446722640857899e+02 -2.217944706850084344e+02 -2.416912530277639348e+02 -2.000552538483855756e+02
2.553043625042201370e+02 7.050904993065640269e+01 6.796625871513609241e+01 4.813552049865499072e+01 -8.658802839887368208e+00 -1.077830948706852077e+01 -9.694329859817106154e+00 -2.987273471921986001e+01 -5.280214786201639754e+01 -7.903590789941571870e+01 -1.033395488918572767e+02 -1.372494930457241082e+02 -1.726175514085398106e+02 -2.180806894886722205e+02 -2.168224765173058586e+02 -1.710144399527978010e+02
3.084293625042201370e+02 2.776958665507339319e+01 3.151403092957372820e+01 -4.908025849270610053e+01 -1.876498052119268607e+02 -1.420898447190652121e+02 -1.411769746819548743e+02 -1.348748041533727928e+02 -1.475144251188095268e+02 -1.612847231398754957e+02 -1.749530752515302083e+02 -2.012204299245291850e+02 -2.290404941667200944e+02 -2.629907353016650973e+02 -2.551352651888421690e+02 -2.131726840018141615e+02
3.615543625042201370e+02 3.096157398924890458e+01 3.065363758742163824e+01 6.388010188124856548e+00 -1.373615325970471090e+01 1.139726692684276843e+00 -8.489917791496161215e+00 -4.934972663163946116e+00 -3.920119177854680448e+00 6.021152916552187095e-01 1.229663299682464661e+01 2.494630799051851966e+01 4.017183575598842538e+01 5.828915936844536816e+01 7.513786860144655577e+01 5.495728117265010582e+01
4.115543625042201370e+02 2.170314219508052744e+01 2.214537868753441785e+01 -7.212807285093673748e+00 -2.378879596593437640e+01 -4.523166687637750094e+00 -1.576596641466287174e+01 -1.218479025137236604e+01 -1.650518834580118366e+01 -2.224939792134486183e+01 -1.687649168371492081e+01 -1.478751287340598353e+01 -1.174748300294170278e+01 -1.058144167960664461e+01 -5.812367345147230815e-03 6.863031481131839570e-03
4.615543625042201370e+02 2.902758013984271557e+01 2.187324104070265918e+01 1.675004936105753739e+00 -2.081365263100668628e+01 -7.164446189804895226e+00 -2.116166642411048215e+01 -1.920556166946845522e+01 -2.118401062009058933e+01 -2.286333764801520729e+01 -1.261146392490775092e+01 -1.405132798829992247e+01 -1.682771671560435678e+01 -3.027349843213822922e+01 -2.024156697614767353e+00 -9.173677982735633412e-04
5.115543625042201370e+02 6.520984574540558754e+01 6.119068484431834065e+01 2.878451855800092929e+01 1.151757841796799120e+01 3.233224257581971273e+01 1.655672979996178285e+01 1.513739795649785336e+01 6.252238104150920073e+00 -1.372190831644576114e+00 1.486798654973228828e+00 4.220872217402557025e-01 -2.510546057389409835e+00 2.881614685031971934e+00 -6.945617261859966973e+00 -2.587094851060417518e-07
