TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 4.938067109057937500e+02 4.932223114988421457e+02 4.802734562309071293e+02 4.584152579668513567e+02 4.293339690320093496e+02 4.451288689116696560e+02 4.444926425528713025e+02 4.403929176824320280e+02 4.228502347827484300e+02 4.497281042066025520e+02 4.556175941052829330e+02 4.544262724377965128e+02 4.405546101865633659e+02 4.662504755547287232e+02 4.748919523152036959e+02
1.000003999999985922e+02 -1.739825241980688375e+01 -1.621126289755513383e+01 -9.100808816607600704e+01 -1.828726942570175140e+02 -1.329472906356794510e+02 -1.692600451300275779e+02 -1.976206037254229670e+02 -2.388410696167163110e+02 -2.809411082326282099e+02 -3.157903466984492411e+02 -3.602899332116008964e+02 -3.967970285427451245e+02 -4.273926989631960396e+02 -4.098813414187328590e+02 -4.044409878755018894e+02
1.502405034099261059e+02 4.728474362115384366e+01 4.268569902532751570e+01 3.025741049644306813e+01 2.893401604623132339e+00 -4.234602410992302168e+01 -7.222139322718419407e+01 -6.693200081506820709e+01 -3.576657279091939756e+01 3.723484676801450011e+00 3.367251803159568624e+01 2.717993128923172819e+01 1.258058331469422031e+00 -1.996731688632618074e+01 -1.131773203348326362e+01 -1.526151818575133268e-02
2.004200391960640388e+02 1.156104259896524979e+02 1.054063754005107114e+02 7.841306431406739819e+01 2.902719381773019336e+01 1.272552186439829391e+01 1.360112451677009782e+00 6.428313353573614775e-01 3.196091615740619396e-01 2.051464022846484214e-01 1.513050782586638776e-01 1.240248265513363285e-01 1.044478779001070667e-01 9.133614945310405964e-02 8.125787116799594589e-02 7.388564490570950771e-02
2.553043625042201370e+02 1.015731463392370273e+02 1.069209297393370122e+02 8.964779597937587141e+01 1.291191145344727715e+02 1.957167576274220551e+02 2.009979641190434450e+02 2.318942996558531036e+02 2.621462475344126233e+02 2.647934616411024535e+02 2.574347613393437655e+02 2.424010761354037982e+02 2.224313937883297854e+02 1.892699171407552683e+02 2.371579978990454833e+02 1.171260608020527982e+01
3.053043625042201370e+02 2.063340296395624875e+02 2.054676432460500735e+02 1.857202407398172852e+02 1.355106415799432398e+02 1.427268892737748160e+02 1.614624789708421702e+02 1.591683419754815532e+02 1.660903716376516286e+02 1.685354962740582607e+02 1.748109450622134204e+02 1.695323591392715912e+02 1.704952276914775382e+02 1.732306275817713015e+02 1.712657965330777756e+02 1.630764998428250294e+02
3.553043625042201370e+02 2.239188022987148656e+02 2.238692676831486779e+02 2.192398265512602507e+02 1.956894433731173422e+02 1.484499107226856722e+02 1.430090047713924264e+02 1.491433238778765826e+02 1.527308102648273405e+02 1.557976138044602976e+02 1.614060305940375315e+02 1.549508798255915849e+02 1.561431939333686216e+02 1.575000612025500288e+02 1.576823790455908068e+02 1.469113940614501814e+02
4.053043625042201370e+02 6.140728972796724605e+01 6.135640945039332905e+01 5.185229198211347068e+01 3.654724817202338549e+00 -9.424949238228963466e+00 -2.719554269746567332e+00 1.537948571534280084e+01 3.568706740762746676e+01 5.087942231984762032e+01 6.643328343420513704e+01 7.470181426505816091e+01 7.906924712519798959e+01 8.951432907285693830e+01 7.958080591930476544e+01 8.543209331431168607e+01
4.553043625042201370e+02 1.141076280737729576e+02 1.141094809299181492e+02 1.107997380419947433e+02 1.019209192139632449e+02 6.319683693897772514e+01 3.661258276008189227e+01 4.702560563922367720e+01 5.411210655002751224e+01 6.023603236818320283e+01 6.809770462095080745e+01 6.507616109481584488e+01 6.742240672124363243e+01 7.102017116063524327e+01 6.971977965227134177e+01 6.331886862127964122e+01
5.053043625042201370e+02 1.128225502537113982e+02 1.128216429315060054e+02 1.096921000908951527e+02 1.010000372390015571e+02 6.304048588730441338e+01 3.698906707359708435e+01 4.762524850443529090e+01 5.492891403933553818e+01 6.115122942636139669e+01 6.915059340254155984e+01 6.625905580846175269e+01 6.873890028122647777e+01 7.230643678764589311e+01 7.126044317044224385e+01 6.469883581975456366e+01
5.553043625042200802e+02 1.156136273073081497e+02 1.156102110603030582e+02 1.125192401322415492e+02 1.037920722002592271e+02 6.433309955023418070e+01 3.736260303548023387e+01 4.731081391133999148e+01 5.409407560367177581e+01 6.001171260438876232e+01 6.777889588960536571e+01 6.483358027800809964e+01 6.735022279326337014e+01 7.086060123169089309e+01 7.011413023514877807e+01 6.358726287884742590e+01
