TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.712439059975105920e+03 1.714947308834014621e+03 1.711667833536879698e+03 1.707107803343906426e+03 1.692058984498772588e+03 1.700909986216558991e+03 1.701731350501331690e+03 1.702197727324016569e+03 1.675696384151420034e+03 1.707123579463246188e+03 1.712254784630589029e+03 1.714091965598139268e+03 1.686567180977909857e+03 1.721887316461127057e+03 1.730339923456377392e+03
1.000003999999985922e+02 1.048647416746150611e+02 1.053597831516437964e+02 9.327258596729514295e+01 7.403624315596130145e+01 7.048952887364704623e+01 8.484090939210696547e+01 8.017278303656330252e+01 7.689369894623456503e+01 6.667849443198893766e+01 7.539767388765824307e+01 5.787877556656022904e+01 3.121221419679806885e+01 4.396014461461386635e-01 -3.543780557038993351e+01 -3.146601161861272189e+01
1.502405034099261059e+02 -2.858436306444122010e+01 -2.425700052858371691e+01 -1.387592789464314080e+02 -2.834353026465539642e+02 -2.260476705785242473e+02 -2.407564065275402925e+02 -2.175643598660046223e+02 -2.055705967138875963e+02 -1.955443805462766704e+02 -1.919823656773170626e+02 -1.976034952711270307e+02 -2.079347535769990145e+02 -2.216852543459696392e+02 -2.077938488183342542e+02 -2.330269974026640796e+02
2.004200391960640388e+02 -2.760251112659344130e+01 -2.108790523661616945e+01 -4.109529380107218799e+01 -4.512329668871414867e+01 -3.432402105954146521e+01 -3.475528599260940155e+01 -4.572759756014963273e+01 -5.890847553305995632e+01 -6.047045787268359618e+01 -4.161300698649796459e+01 -1.465821384486524259e+01 9.809527884246802998e+00 3.380404651779791436e+01 3.780974800168151262e+01 -3.807828139307405024e+01
2.509293625042201370e+02 -2.944301506974246152e+01 -2.860233720748578889e+01 -5.835826494644906859e+01 -5.713568791889107246e+01 -4.593627614604682918e+01 -5.564244716319856110e+01 -4.981863620728924502e+01 -5.118162756653793366e+01 -3.894471698043167152e+01 -4.288412844091543263e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.069888721695742612e-06 3.583515281090804991e-05 1.012544999367975975e-04
3.015543625042201370e+02 7.065489664787420132e+00 3.417844840935230000e+00 -3.813483135216263520e+01 -1.974286231088117205e+01 -1.016160875505858563e+01 -1.599102424091099905e+01 -1.682550860732366615e+01 -1.075166205082399173e+01 -2.362013705059605329e+01 -1.052951151306892735e-01 1.184537879714872566e-01 8.700461869461195707e-02 5.237043077947919900e-02 3.529154084522605900e-02 2.673797217260136944e-02
3.515543625042201370e+02 4.252907245631379283e+02 4.248372609463474987e+02 4.197014882827816677e+02 4.159902360587967678e+02 4.102313743463063815e+02 4.120740001079907984e+02 4.035252880519600467e+02 3.851753849508160670e+02 3.473804407141421962e+02 3.710567641836037751e+02 3.924622991292256415e+02 3.965777606006359406e+02 3.989983118759397485e+02 3.953495687350689991e+02 3.771946680306642179e+02
4.015543625042201370e+02 1.763163225035067683e+02 1.763588093523445082e+02 1.737602991644844792e+02 1.686364747896946881e+02 1.631735333612348882e+02 1.661924402814522068e+02 1.670763787481294571e+02 1.616358438857904787e+02 1.495171838679488303e+02 1.486835510508554705e+02 1.489138688872902776e+02 1.494993397596696241e+02 1.525857586249850328e+02 1.724032218788303226e+02 1.731639233257560875e+02
4.515543625042201370e+02 1.333396221463896154e+02 1.333701342246699255e+02 1.302439897400018936e+02 1.238225502452152824e+02 1.188431544474888142e+02 1.198343277445523682e+02 9.798796274827928698e+01 7.284795434201909359e+01 7.257319560015395155e+01 9.012952059435295382e+01 9.041670761438844295e+01 9.749652789103153339e+01 1.031682276195550969e+02 1.060530930708632553e+02 1.011955511791277473e+02
5.015543625042201370e+02 -8.832954433260678684e+01 -8.830358415842435704e+01 -9.281080156292176753e+01 -1.118049492061819024e+02 -1.498853969912032085e+02 -1.442026438297525885e+02 -9.678203795108537122e+01 -5.314644464110318722e+01 -1.622718039895731934e+01 1.733951065000245961e+01 3.361873947006541385e+01 4.606159474818824151e+01 5.856045364046386226e+01 5.238905589936502594e+01 6.450143726297358171e+01
5.515543625042200802e+02 9.708694746910575191e+01 9.710086620488530684e+01 9.334788018964241019e+01 8.789541701427218356e+01 8.096664740462530574e+01 3.801126981041179675e+01 3.221624411984882919e+00 1.442800901832122662e+01 1.487136405604482192e+01 2.465503242793660021e+01 1.575211305013696439e+01 1.249689712297702293e+01 1.466988012195452384e+01 5.676414699723008717e+00 1.540164697542070016e+01
6.015543625042200802e+02 9.771097519439324230e+01 9.772031106071561624e+01 9.462134476373402947e+01 8.985359394466777871e+01 8.157164764161565529e+01 3.992255462444884273e+01 6.801473211605951974e+00 1.765278472096730766e+01 1.743570743271718015e+01 2.695879276881709075e+01 1.768623912824986988e+01 1.343201438483139576e+01 1.510046249441018773e+01 5.704187361146731305e+00 1.539444500116406189e+01
6.531793625042200802e+02 9.839115765989380691e+01 9.839705008896733318e+01 9.551463996422475589e+01 9.098669270180194246e+01 8.155014580130706747e+01 4.088956667681980406e+01 9.199396597665527864e+00 1.991873538613930350e+01 1.912139919593011683e+01 2.846358873711741566e+01 1.892650262616984591e+01 1.416346609764023867e+01 1.547154860240749130e+01 5.843444204179227164e+00 1.552101084065663095e+01
7.031793625042200802e+02 9.904211453289912015e+01 9.904631428671108040e+01 9.629720437113626019e+01 9.188703179546388355e+01 8.151213858828445780e+01 4.155939622433743352e+01 1.090111674962607324e+01 2.151676474958437169e+01 2.045506908157565462e+01 2.970108233574056555e+01 2.003388705036816830e+01 1.507448972082591254e+01 1.615137269782326612e+01 6.464023722244540693e+00 1.598978517907195318e+01
7.531793625042200802e+02 9.934996390216437590e+01 9.935284785305420030e+01 9.667800144115267358e+01 9.228545891495447506e+01 8.106477115022001101e+01 4.164264028793082417e+01 1.184005940652256150e+01 2.246098758633913306e+01 2.129261878245662132e+01 3.050831566132224637e+01 2.079204400550493759e+01 1.578528325920549413e+01 1.672030492935484602e+01 7.049138329126927616e+00 1.644830805996718226e+01
8.031793625042200802e+02 9.961440067693416722e+01 9.961619039812104859e+01 9.696975850137766884e+01 9.251851753715969551e+01 8.051274626930241141e+01 4.150813851940149846e+01 1.244789759151028896e+01 2.314189299818097822e+01 2.194804759954304885e+01 3.117870877908385552e+01 2.145870024310807622e+01 1.648655728436494528e+01 1.733032295160187886e+01 7.724632429742177564e+00 1.700167565587141638e+01
8.531793625042200802e+02 9.931442778881209676e+01 9.931618336927243718e+01 9.665861214469884999e+01 9.204955134199765610e+01 7.905735924443187912e+01 4.172155462659845426e+01 1.504899701601098272e+01 2.628151558023965606e+01 2.582531494454081766e+01 3.560474425097387297e+01 2.658749561609448975e+01 2.236064992685182418e+01 2.361321061104621677e+01 1.492064668235675917e+01 2.337198815903988702e+01
9.031793625042200802e+02 7.400620901250144357e+01 7.402746717940848953e+01 7.165124295223625950e+01 6.587467061736495566e+01 2.594156430804783398e+01 -5.182616889841193952e+00 4.039289586001599375e+00 5.740572417671902627e+00 6.654968444760892332e+00 1.315182510381402459e+01 5.020952639641783399e+00 -1.251897631455665683e-01 1.978358702344219733e+00 -6.541569895174534466e+00 5.221965595187690212e+00
9.531793625042200802e+02 8.800810360002617472e+01 8.805509813670880703e+01 8.340859732996499076e+01 6.671291978356472896e+01 2.820687368609586443e+01 7.816733110178250676e+00 1.861702863443001377e+01 1.751240510823211949e+01 2.010121616207842976e+01 2.592005514805333277e+01 1.811089014832149857e+01 1.392870461847718033e+01 1.626542178028509156e+01 8.235813027431861499e+00 1.580453572339016510e+01
1.003179362504220080e+03 5.001323447964213642e+01 5.024180767546931747e+01 4.431219752641352017e+01 2.274672334724365186e+01 1.015785068981342132e+00 1.512529830205185988e+01 2.609833737249338981e+01 3.801392751541976534e+00 -1.372936184202816534e+01 -5.866101849574829608e+00 1.924942472632698021e+00 1.318415011113870250e+01 2.535297771079783047e+01 1.826762715658374603e+01 1.576927051248124201e+01
1.053179362504220080e+03 1.145800729235461262e+02 1.145011178491240713e+02 1.057776559541131007e+02 6.147592507415969010e+01 3.207239264328046602e+01 5.004864534681696853e+01 4.793346464969000209e+01 5.009276614054431320e+01 4.683929680483417002e+01 5.059495009595156745e+01 4.452757706530194781e+01 4.314253152669532199e+01 4.557605433589177579e+01 3.859400686827244442e+01 3.838221416971895650e+01
1.103179362504220080e+03 1.286161231121134847e+02 1.287335527670856266e+02 1.194751677496614803e+02 7.876614761612054849e+01 5.539308182965113758e+01 7.692057751046958458e+01 7.283761330822706270e+01 8.045863360932207797e+01 8.164413157489563844e+01 8.769402939463793700e+01 8.072628668570104082e+01 7.884067124684223415e+01 8.101391817590533151e+01 7.244243978699168451e+01 7.513639697188116884e+01
1.153179362504220080e+03 8.493809398670586575e+01 8.498089833079467326e+01 7.270286680913534383e+01 3.177755599429608679e+01 1.631779918987628619e+01 3.915131366970154403e+01 4.253847612725719785e+01 5.399584477964753404e+01 5.554882027297028202e+01 6.154948144585765846e+01 5.764882638351652844e+01 6.080734745753861148e+01 6.310387246541742456e+01 6.497603374840109325e+01 5.967026132461759858e+01
1.203179362504220080e+03 1.011762635925332603e+02 1.011142708057909800e+02 8.556233031139311151e+01 3.700517003362933366e+01 2.743226465170099004e+01 4.636595567474277146e+01 4.327956869337268131e+01 5.055264231979046485e+01 5.222214402858951132e+01 5.814342826544545062e+01 5.450233555238920502e+01 5.633163419800766292e+01 5.867324310601460269e+01 5.753255126655959373e+01 5.259322500847524395e+01
1.253179362504220080e+03 7.697988793277724540e+01 7.744454534555777059e+01 6.217410283470799470e+01 1.835959925750550070e+01 1.328672998734774424e+01 3.452964282366179560e+01 3.378619992963686514e+01 4.251432935892165688e+01 4.532390526585602686e+01 5.185085663091239638e+01 4.901249449200792441e+01 5.264127848242915064e+01 5.472244085895579246e+01 5.567863764734049425e+01 4.830364797677222555e+01
1.303179362504220080e+03 1.139010602686002045e+02 1.138933424780902328e+02 1.010793696169622251e+02 5.363736343253926009e+01 4.106000468783708612e+01 6.146179607031666592e+01 6.004158286109328202e+01 6.806847218049033188e+01 7.027792998939338531e+01 7.641806570848936531e+01 7.314045552819582952e+01 7.504671811340267595e+01 7.750419460766636348e+01 7.586789928146295381e+01 7.112992837689310477e+01
1.353179362504220080e+03 7.909375512842399303e+01 7.912340889381059128e+01 6.858749866566925846e+01 2.609451438115572941e+01 1.310619109460751375e+01 3.793015132780097076e+01 4.154721563888411850e+01 5.274410247319832479e+01 5.777502673937246414e+01 6.618085565885813537e+01 6.495631215287696136e+01 6.929509216294933083e+01 7.247769173085869454e+01 7.409144352115554000e+01 6.898625441824891880e+01
1.403179362504220080e+03 1.234131626831225219e+02 1.235287561688673748e+02 1.139883390690200002e+02 6.820163437899408621e+01 4.962405460756517783e+01 6.977156577392821646e+01 6.610881712943329092e+01 7.372487688281978535e+01 7.453941501356514721e+01 8.011959298135398910e+01 7.698873564403994862e+01 7.857710176577488426e+01 8.061270505854568569e+01 7.857302717338174602e+01 7.671020994845692087e+01
1.453179362504220080e+03 1.198662216925252864e+02 1.198430504317086900e+02 1.152654255061909510e+02 9.354387742817294793e+01 4.782081562132344033e+01 3.957962390646436290e+01 5.489937550373307573e+01 6.255111356113706478e+01 7.267372160147586158e+01 8.280485608456785940e+01 8.664662345385499975e+01 9.455504865397740843e+01 1.007866995627832267e+02 1.077105174801351666e+02 1.038654893876492054e+02
1.503179362504220080e+03 -1.260976359511404041e+02 -1.259493666958096156e+02 -1.312383552809359912e+02 -1.613854137799586965e+02 -1.503978282963299193e+02 -9.633467610089894606e+01 -5.319197418923521070e+01 -1.787743143887113417e+00 3.330569063359688187e+01 7.178450240346406019e+01 1.026043512849139745e+02 1.256650559141129975e+02 1.472525989270863249e+02 1.687907898676810134e+02 1.676982449599575205e+02
