TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 5.118182407672200611e+02 5.110808047960197769e+02 4.980147858485076426e+02 4.767418466425742167e+02 4.482155582863034056e+02 4.618020541677423694e+02 4.604649305875929599e+02 4.561651924785976462e+02 4.384581192856601319e+02 4.638471989181457502e+02 4.689959924907684012e+02 4.675597665591986924e+02 4.532540144535970512e+02 4.774723985738338570e+02 4.844685206162445184e+02
1.000003999999985922e+02 -6.295333521829462597e+01 -5.929228772914128598e+01 -1.004026821289776450e+02 -1.419298969049109758e+02 -1.061499481937082123e+02 -1.364648281821001206e+02 -1.529416532814261700e+02 -1.817350636385586995e+02 -2.087418076950436330e+02 -2.351468750159542651e+02 -2.729417867696627127e+02 -3.051648796943709385e+02 -3.324508589767297053e+02 -3.139773962982817466e+02 -3.161051635279128504e+02
1.502405034099261059e+02 4.214775274007426731e+01 4.432105190920490401e+01 1.157032552356503485e+00 -4.852731183037966645e+01 -6.003769901465190628e+01 -2.128748730697731162e+01 2.715963482795935491e+01 6.064381421088707214e+01 6.917071174162819602e+01 4.142190645758594059e+01 3.955895030756365838e+00 -1.783226579227101638e+01 -3.192346813912546377e+00 1.439897020262406002e+01 -1.296676786617697620e-02
2.004200391960640388e+02 1.510079023101855000e+02 1.268099421973364258e+02 1.918809082709473444e+02 2.104375581124016037e+02 2.073719955740570242e+01 -1.345514845456549993e-02 1.481154623465920528e+00 6.003685066914932200e-01 3.181904487348954369e-01 2.116569832888124947e-01 1.647650408256445820e-01 1.345592644819695871e-01 1.157203619039526149e-01 1.018585885131763069e-01 9.203747773373034680e-02
2.553043625042201370e+02 5.178041695240454345e+01 5.027808806566044098e+01 4.567826741600077511e+00 -4.244955602133057226e+00 1.495327464264774449e+02 2.952312326308888828e+02 2.902395362693681591e+02 1.332558314315712948e+02 -6.324014608976124663e+01 -1.399283372615818166e+02 -1.050831917828666349e+02 -5.538227622827292862e+01 -8.507724301713525961e+01 -8.820831744073780101e+01 -5.352277634468227241e+00
3.053043625042201370e+02 2.148286507066968340e+02 2.143961099421089784e+02 2.008810240102185674e+02 1.496284437642033254e+02 1.443447227961616477e+02 1.638538087089141300e+02 1.581122161676838687e+02 1.643651449916471847e+02 1.656164444331524521e+02 1.712753165170144598e+02 1.652865441623997356e+02 1.665998127463371929e+02 1.679884593789664677e+02 1.678537638439265436e+02 1.571716501887174786e+02
3.553043625042201370e+02 2.111510599468365115e+02 2.111094394730083366e+02 2.072812657629375792e+02 1.870259162026483182e+02 1.421165102467147392e+02 1.324379891653976244e+02 1.414235850728603054e+02 1.470706386332650482e+02 1.518190502851268775e+02 1.586488045806331684e+02 1.536341422901727469e+02 1.557309471704798227e+02 1.579152752725814537e+02 1.584142773922914955e+02 1.486375262147584237e+02
4.053043625042201370e+02 1.193016690404652138e+02 1.193016013073853969e+02 1.151515576987447531e+02 9.605610188363023383e+01 3.621654006306517459e+01 5.723255179624585409e+00 2.097230218340151353e+01 2.865309846443724240e+01 3.850710139695223688e+01 4.866529677995248448e+01 5.075444956610007807e+01 5.486403730501544374e+01 6.125651434083292202e+01 5.897634657465069097e+01 6.017273685410322770e+01
4.553043625042201370e+02 1.138847759723762607e+02 1.138863032853590340e+02 1.105205262567959323e+02 1.020753326522457769e+02 6.463075627811248580e+01 3.850361073407377432e+01 4.906051416847954982e+01 5.675000580764889690e+01 6.298826099593582484e+01 7.082510942130764420e+01 6.819875347145426758e+01 7.063678874206843261e+01 7.417017651361250330e+01 7.294082542783635859e+01 6.651625905750324819e+01
