TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 3.030692769790455259e+03 3.031310244089272146e+03 3.021037156554489229e+03 3.014773746372210098e+03 3.024098518914402575e+03 3.011131388282109128e+03 3.009933450948425161e+03 3.009801171065485050e+03 3.003096106610574225e+03 3.008013729885953580e+03 3.008162752153269594e+03 3.008657072076222448e+03 2.994697508217362611e+03 3.009064480879935672e+03 3.005113285577188890e+03
1.000003999999985922e+02 7.316123373661598634e+02 7.320912357161780619e+02 7.265449751947068080e+02 7.055891608669620609e+02 6.658790914875376075e+02 6.757104412386117929e+02 6.714670662992107282e+02 6.677433242697661626e+02 6.405216837152321432e+02 6.734256785029550656e+02 6.783525509454899520e+02 6.743908576320328621e+02 6.502715819374051307e+02 6.787911511729894301e+02 6.888801392919847331e+02
1.502405034099261059e+02 -1.493028754891220160e+02 -1.504812895321203712e+02 -1.596528528054226399e+02 -1.624749586613867791e+02 -1.587418740433953133e+02 -1.685046610442165331e+02 -1.906772882143251593e+02 -2.206117136577179281e+02 -2.515166563334748844e+02 -2.720069957920663910e+02 -3.127057135980030580e+02 -3.585301610182838772e+02 -4.107592153890888085e+02 -3.857358403836047955e+02 -3.203226745902375114e+02
2.004200391960640388e+02 6.641102237185984336e+01 6.553760351996653810e+01 2.432923595418636609e+01 -5.297607172875542858e+01 -3.048119706200181511e+01 -5.119213132561871760e+01 -4.840375208134604890e+01 -6.431485183634534053e+01 -7.438532999025285619e+01 -7.407118628581635278e+01 -9.216099753498473035e+01 -1.107101634546449560e+02 -1.431283052829204223e+02 -1.448180384648428571e+02 -1.160503253247207169e+02
2.553043625042201370e+02 -4.841749233539299979e+01 -3.998490156660364647e+01 -8.137116190376814018e+01 -1.555756498160456829e+02 -1.784903789583120499e+02 -1.531442450122526679e+02 -1.693421013136415638e+02 -1.693360339477499110e+02 -1.698542753996532895e+02 -1.626649574747625024e+02 -1.734084158588817672e+02 -1.868241000093270259e+02 -2.133471064718521291e+02 -2.049326533538704780e+02 -1.680537772650551744e+02
3.065543625042201370e+02 2.879432583916848287e+01 1.993403256746269392e+01 -1.460696545018715264e+00 -1.285440875811104000e+01 -2.224711364810034731e+00 -1.631517110367936851e+01 -1.603916655259119395e+01 -2.398805267066823887e+01 -3.111840022331220368e+01 -2.648037199965286703e+01 -2.393182980901077883e+01 -2.639364344552432939e+01 -3.088616886109409432e+00 -3.988276973418781318e-02 -2.800632243310718569e-02
3.565543625042201370e+02 4.948163018273428548e+01 5.150531770237702034e+01 1.897637838066376759e+01 1.022971175700223156e+01 2.848355275783428553e+01 1.855178586817649489e+01 2.121989716888472444e+01 1.909242751741521005e+01 1.349069678593762056e+01 2.118540833219811148e+01 1.103761385764147107e+01 2.976148304596552663e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.096793625042201370e+02 -4.916967310995923768e+00 -2.496845498115182416e+00 -4.171305493719428625e+01 -4.775098366401275740e+01 -2.117330461526803376e+01 -3.490710849689407524e+01 -2.886011320716488626e+01 -2.871261972203290114e+01 -2.822662728379833652e+01 -1.590201912187531086e+01 -1.862765173877981084e+01 -6.722583530023366850e-04 3.643596837553640406e-03 5.551208806564244397e-03 6.261351194032173210e-03
4.596793625042201370e+02 2.449272921462515029e+01 2.353645772657645807e+01 -1.888700463719875344e+01 7.142593170393077173e+00 2.828792912292562534e+01 1.173105316248480356e+01 2.142574135244936429e+01 1.466948562065847383e+01 2.425174597302641999e+01 -8.635784494960323243e-03 4.783526698736380312e-02 4.590208833729399890e-02 3.493920425654417627e-02 2.685853404781171974e-02 2.178903026190897110e-02
