TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.830877232399788454e+03 1.832397634511642764e+03 1.829667299949663857e+03 1.824949458256375010e+03 1.816839918331971603e+03 1.820670443850526453e+03 1.820678923432732972e+03 1.820962384173708870e+03 1.802433173585995746e+03 1.822742094604420345e+03 1.825298433491370133e+03 1.826531043791647562e+03 1.805158686665063442e+03 1.831095662708707778e+03 1.836292784816458834e+03
1.000003999999985922e+02 -7.143788584785938589e+00 -4.639537404921401098e+00 -1.892527242837556400e+01 -4.149116050056557015e+01 -4.044642823339141557e+01 -5.739563419005755662e+01 -7.707515512511508859e+01 -1.064783321167937800e+02 -1.383083750938486389e+02 -1.645570974901460204e+02 -2.038882469218552558e+02 -2.470573053599157447e+02 -2.961194657776966324e+02 -2.918465765430455008e+02 -2.422919333888040683e+02
1.502405034099261059e+02 -5.217620901211990514e+01 -4.249233601357652645e+01 -1.558132988858470753e+02 -2.901586934433992724e+02 -2.328604308525468696e+02 -2.402959050305050255e+02 -2.145836937080026701e+02 -1.965494757825725287e+02 -1.798726804918951814e+02 -1.708169867300760245e+02 -1.707227998106282314e+02 -1.772786186380014044e+02 -1.910672248285245587e+02 -1.788514235145183022e+02 -2.150635158060500487e+02
2.004200391960640388e+02 -1.593192575223779350e+01 -1.443921089433536764e+01 -3.526189735936337399e+01 -4.286386378893280380e+01 -3.316395250269392392e+01 -3.609152246806511499e+01 -4.378064844853160054e+01 -5.081017647704769047e+01 -4.918903852021512080e+01 -4.030107374719046476e+01 -3.164918770228117140e+01 -3.186339324017721353e+01 -5.736504544813019635e+00 -1.914240551356665065e+01 -8.411722829239611343e+00
2.509293625042201370e+02 3.096379941054719609e+01 2.798665209650923913e+01 -4.174230669291842055e+00 -4.351918707705824119e+00 7.022329927055855237e+00 -5.299122163719940382e+00 -4.800774866370756122e+00 -8.576963007355381308e+00 -1.053196943701558475e+01 -7.570729934564878860e+00 -4.898174728801362399e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.015543625042201370e+02 6.102264503269347529e+01 4.959254087842901981e+01 1.253694963152799424e+01 3.531503684457049275e+01 4.774176892572556596e+01 3.066419888949719308e+01 3.380436223144545949e+01 3.977868019054992743e+01 -8.732885632919934471e-03 8.214140729436926469e-02 7.847378255876646946e-02 5.718144760882541699e-02 4.064969397030780002e-02 3.000091743920708931e-02 2.368772428868780311e-02
3.515543625042201370e+02 2.901405986728134394e+02 2.898714463538901782e+02 2.879485888034715799e+02 2.872987590695452695e+02 2.829848442219319509e+02 2.853077925522238729e+02 2.793037011176886040e+02 2.619682397709185011e+02 2.282500539777382755e+02 2.458558330404341632e+02 2.391645713566488212e+02 2.208656377826566484e+02 1.940980609303084066e+02 1.720456876936697768e+02 1.362122934013592044e+02
4.015543625042201370e+02 1.104425417971827841e+02 1.104330579357826281e+02 1.052261067469464422e+02 9.460644883849951725e+01 8.955061556119480315e+01 9.397088734826002110e+01 9.260616252262731507e+01 8.785744262119332859e+01 6.480229480623701477e+01 5.067812354801983332e+01 8.028432501854022973e+01 1.020928313406874537e+02 1.224315667448359903e+02 1.363169878907372947e+02 1.575849271851857907e+02
4.515543625042201370e+02 1.406643647147039076e+02 1.406875913997318719e+02 1.376521990146807468e+02 1.312130835983669499e+02 1.252175197600481198e+02 1.265207314888866392e+02 1.111386109387254209e+02 8.938366140973771223e+01 9.093541937252855689e+01 1.108502499555112593e+02 1.129539162531820722e+02 1.211859915386027780e+02 1.276724552862307860e+02 1.311744908903630176e+02 1.262176471945663963e+02
5.015543625042201370e+02 3.630282160296275862e+01 3.630893541417137982e+01 3.301438478594052839e+01 2.767743031063325887e+01 2.515658787423938847e+01 1.481763028322986209e+01 -1.209758528866343275e+00 1.952938816128529353e+01 4.134724766609855351e+01 6.270061081769198097e+01 6.876779009851618696e+01 7.711287517603200570e+01 8.969919935763310548e+01 8.471166908337760049e+01 1.023631626603480100e+02
5.515543625042200802e+02 9.615295050323021542e+01 9.616647280228704631e+01 9.222646342123678664e+01 8.665857605438951339e+01 7.922865422441458350e+01 3.546148437753070937e+01 9.373637968425797551e-01 1.303745797236939019e+01 1.250611982717332182e+01 2.236599945361673392e+01 1.331267538412903662e+01 1.004743151011638069e+01 1.228586451530063606e+01 3.159814057854254177e+00 1.353742693465793145e+01
6.015543625042200802e+02 9.746464418998795054e+01 9.747368222424640294e+01 9.437678123482304215e+01 8.969316579366781639e+01 8.129979506595556416e+01 3.955834503539451674e+01 6.539386970155495860e+00 1.752404975694694755e+01 1.702571311905300178e+01 2.649945314533517760e+01 1.718434322235724920e+01 1.285278433608354298e+01 1.451944423935018591e+01 5.068733045086445621e+00 1.491485795586926422e+01
6.515543625042200802e+02 9.821026668772302060e+01 9.821659669380657931e+01 9.532408333217257734e+01 9.080052672409952663e+01 8.131974062668776071e+01 4.065312466175121386e+01 9.083535374865641998e+00 1.989755242623696319e+01 1.905519382898491543e+01 2.839320963934632758e+01 1.888198457879293457e+01 1.414867874689777416e+01 1.548533438678245133e+01 5.887460895645271641e+00 1.555370504341956028e+01
7.015543625042200802e+02 9.862657297049651106e+01 9.863106070948107629e+01 9.586766988681740997e+01 9.142743055019047915e+01 8.082073918130286927e+01 4.084462969198828830e+01 1.043670037782078452e+01 2.122178488384734862e+01 1.998532942714474814e+01 2.921742105230525866e+01 1.954898783270618878e+01 1.461287263993673236e+01 1.572388698288970232e+01 6.039278256271876089e+00 1.564033770147307045e+01
7.515543625042200802e+02 9.885079122527803008e+01 9.885390696896418206e+01 9.616690863688803859e+01 9.172794066548726732e+01 8.008828381834271681e+01 4.068062273777194093e+01 1.127946745431430386e+01 2.209217384557324593e+01 2.066458672695596377e+01 2.985525092451153739e+01 2.011799945882766849e+01 1.511546829145825654e+01 1.608323942106524740e+01 6.399683097233232587e+00 1.593012424705305641e+01
8.015543625042200802e+02 9.895544042779354754e+01 9.895747701850655176e+01 9.630330979643096612e+01 9.179214116657117017e+01 7.920326920618695965e+01 4.021028703869714604e+01 1.163279549701277915e+01 2.249701597320007096e+01 2.096499303320102570e+01 3.015017813294982219e+01 2.037281123497735535e+01 1.537608548787364349e+01 1.624011691021071258e+01 6.590434171831718757e+00 1.607190300624905177e+01
8.515543625042200802e+02 9.867340153655329971e+01 9.867465441043574970e+01 9.602488818574826723e+01 9.138378147020057440e+01 7.787107518942006834e+01 3.927118106006244602e+01 1.151608788921949689e+01 2.248064637779031827e+01 2.092899482651671761e+01 3.013815585740777792e+01 2.038248184834915833e+01 1.546722377654905678e+01 1.628660988091035478e+01 6.723172354961426400e+00 1.617072089972733551e+01
9.015543625042200802e+02 7.867103665025302917e+01 7.868112785276686338e+01 7.604409461159258399e+01 7.198773303169714666e+01 4.391610404968998438e+01 1.558304123801333319e+01 1.226060548574939268e+01 2.046818311948898383e+01 2.249464595990424698e+01 3.152723257561163095e+01 2.409179302373056331e+01 2.116968756155598186e+01 2.329281237385851711e+01 1.613698706743917555e+01 2.230902717124453716e+01
9.515543625042200802e+02 8.026890912684736179e+01 8.028830782783363418e+01 7.780408557889123244e+01 6.756725617101429293e+01 2.689671202443686937e+01 4.846077928836349247e-01 1.163520384700790622e+01 9.826953320357990407e+00 1.178331364118287894e+01 1.747300144473791761e+01 9.346483235856124949e+00 4.496406881318142368e+00 6.874245459877505127e+00 -1.752393907975053899e+00 8.117623836830761164e+00
1.001554362504220080e+03 9.273434418750248653e+01 9.275450431259959316e+01 8.736826905711154723e+01 6.719473457295498520e+01 2.919946107264373936e+01 1.206482354705115689e+01 2.256739709992647747e+01 2.269766106255999816e+01 2.577459525880951929e+01 3.186865557868582144e+01 2.444316261943026447e+01 2.109328388669630883e+01 2.344005932385188373e+01 1.613607599007753279e+01 2.195490025164528092e+01
1.051554362504220080e+03 9.475624872004054566e+01 9.477023980433455108e+01 8.921333537725239182e+01 6.750111053464887334e+01 2.969797174884221747e+01 1.504042380177709504e+01 2.589712997769440150e+01 2.755714161827872388e+01 3.152430393217665028e+01 3.791195848909595156e+01 3.143409241854869052e+01 2.954944376280267804e+01 3.212304830814139933e+01 2.599833153752427961e+01 2.943560455415788013e+01
1.104679362504220080e+03 9.449068109852976249e+01 9.449595359003058093e+01 8.893917290866164649e+01 6.712429229526462393e+01 2.903291436267124226e+01 1.493399466230081352e+01 2.639568436746444036e+01 2.872928887027273248e+01 3.326216964152774125e+01 3.976174858647529220e+01 3.404419410406242008e+01 3.367659856147020747e+01 3.653566650982379826e+01 3.128858526864327061e+01 3.356850030888663383e+01
1.157804362504220080e+03 9.252305584852011577e+01 9.252091670811161350e+01 8.730104761358225574e+01 6.578442809975605599e+01 2.759047289375206091e+01 1.407193517608766697e+01 2.603997468168595120e+01 2.864089172161230934e+01 3.354801567119238825e+01 4.001319223075807230e+01 3.495979609753143791e+01 3.518617576088981735e+01 3.819179464206176533e+01 3.356927823140339484e+01 3.538202666072776736e+01
1.210929362504220080e+03 9.190725757708679566e+01 9.189813539829528111e+01 8.702713069171349503e+01 6.557638937253402389e+01 2.724729682830527722e+01 1.454868245081349620e+01 2.690405570229822274e+01 2.985069680798688552e+01 3.507701543849128001e+01 4.150676371871880121e+01 3.711308820639753492e+01 3.782668497899366855e+01 4.092430967718782853e+01 3.690819089097917782e+01 3.792453012760293518e+01
1.264054362504220080e+03 9.197675744427110089e+01 9.196951906196717630e+01 8.769549986749989046e+01 6.720921928337645568e+01 2.873600916284785356e+01 1.610226603633207887e+01 2.903606368688007677e+01 3.241075213533724053e+01 3.803962885165393715e+01 4.450830791401813968e+01 4.080682414011891268e+01 4.203831761184235205e+01 4.524032108574704836e+01 4.205063960092480357e+01 4.163808131560968917e+01
1.314054362504220080e+03 9.263890416538855277e+01 9.263207935249917568e+01 8.870026377389093852e+01 6.934434585973694709e+01 3.105701019372693850e+01 1.862723315801176582e+01 3.230584726135762708e+01 3.644997668395589585e+01 4.266698081337157333e+01 4.931551472010900738e+01 4.696424391606410609e+01 4.900204711171096505e+01 5.242464293589524971e+01 5.084246419186871435e+01 4.773586805489871665e+01
1.364054362504220080e+03 9.210244634603041902e+01 9.209491726300926473e+01 8.827338912930446213e+01 6.941513334241300015e+01 3.065336065312079938e+01 1.763794059608502707e+01 3.169501288361122349e+01 3.590846848618886611e+01 4.230129385606299763e+01 4.890203304121703098e+01 4.767067878325472208e+01 5.009283031691178678e+01 5.347481022028220821e+01 5.257515455308673324e+01 4.903906373500913674e+01
1.414054362504220080e+03 9.206630400387770408e+01 9.205905946131957762e+01 8.831817336479063840e+01 7.010040054890002637e+01 3.087622885769376779e+01 1.709310657882671691e+01 3.149950275126972699e+01 3.573201383030123424e+01 4.225544944297410410e+01 4.880563689336019451e+01 4.812946360745362995e+01 5.069686226586843247e+01 5.409135719837530587e+01 5.329977278220550829e+01 4.984105826956693619e+01
1.464054362504220080e+03 9.252275469596504820e+01 9.251588032956628638e+01 8.884548235644601277e+01 7.146085271004210426e+01 3.181466846302260976e+01 1.711957499978905872e+01 3.187795396687461391e+01 3.620379048900083063e+01 4.286959403021771919e+01 4.939855475904509063e+01 4.906555427746458520e+01 5.173918160120995680e+01 5.514137074392881033e+01 5.456760738865735760e+01 5.110959382441561161e+01
1.514054362504220080e+03 9.347284736835702290e+01 9.346573189301896889e+01 8.987444878990994823e+01 7.345569397873764217e+01 3.346114247128269170e+01 1.778581618768959771e+01 3.289877088690439422e+01 3.742133691499632420e+01 4.425180828684242584e+01 5.081305510954805271e+01 5.079866807043382693e+01 5.361288393480076309e+01 5.702894034934045209e+01 5.673125352681528000e+01 5.316239368251129349e+01
1.564054362504220080e+03 9.295622133805979104e+01 9.295123156198536662e+01 8.941456175973310394e+01 7.372810502896491869e+01 3.342506942420809679e+01 1.706916791234530351e+01 3.254522996373609089e+01 3.719532898008092303e+01 4.419350868960985679e+01 5.075332017962224995e+01 5.105150794641286893e+01 5.396244712520795161e+01 5.740291361982551166e+01 5.728140476448975704e+01 5.379442567392366925e+01
1.614054362504220080e+03 9.213954290118529400e+01 9.213462113550473020e+01 8.863810232917042242e+01 7.318437914878798267e+01 3.263393906551869605e+01 1.613671220840294396e+01 3.188082625109241874e+01 3.654691135751296116e+01 4.367037885505386896e+01 5.018316437126217266e+01 5.072529089252877554e+01 5.367796817332563819e+01 5.714051647181670290e+01 5.710071030241801537e+01 5.379965904003469035e+01
1.664054362504220080e+03 9.222289987311539505e+01 9.221780669307766232e+01 8.877774944613013020e+01 7.366849491170265196e+01 3.279363291698280847e+01 1.594899996953576959e+01 3.190271787622025101e+01 3.659916831950716443e+01 4.380801388859549661e+01 5.027645073256717012e+01 5.099625161128477657e+01 5.397696433813564454e+01 5.743777040818471136e+01 5.746789768566818424e+01 5.427223876940296776e+01
1.714054362504220080e+03 9.194781975233762239e+01 9.194287926145521794e+01 8.854798868915140986e+01 7.375719132989564741e+01 3.267857358694769232e+01 1.561799618855602390e+01 3.177431991166061920e+01 3.649364152559311236e+01 4.379273226124285401e+01 5.021278604031252968e+01 5.111911476551027533e+01 5.411981902805425193e+01 5.759526890480950811e+01 5.767415636818905256e+01 5.463449267686418409e+01
