TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.719968469225721037e+03 1.721329430601613240e+03 1.718839738092512334e+03 1.713935405324349176e+03 1.704082099751706210e+03 1.708794602097612596e+03 1.708499394777728412e+03 1.708376465691282192e+03 1.689207383993471012e+03 1.709774262465037509e+03 1.712185941872710373e+03 1.713023884562774811e+03 1.691483669143766747e+03 1.717200981853651001e+03 1.722625805440814929e+03
1.000003999999985922e+02 6.840899275779318778e+00 8.052799419883038823e+00 -8.816903154952278499e+00 -2.920956095370814154e+01 -2.149291392352571606e+01 -3.519497699492409026e+01 -5.175326644346885274e+01 -8.030307470655824886e+01 -1.127622978119757846e+02 -1.424812301940773693e+02 -1.839976165295075532e+02 -2.282782225634527435e+02 -2.780370031750349540e+02 -2.748112992207389880e+02 -2.298336932014134106e+02
1.502405034099261059e+02 -1.068189809198328817e+02 -9.706505403934424692e+01 -5.300320359986071139e+01 1.044287150328323577e+01 -7.167550214878696124e+01 -7.754853222820946712e+01 -1.255312368397433431e+02 -1.406935588492136162e+02 -1.495957932441689593e+02 -1.497553178324246801e+02 -1.597516740902164258e+02 -1.680428936361320211e+02 -1.755425095157955866e+02 -1.628821694566628651e+02 -1.821141911015107837e+02
2.004200391960640388e+02 2.858630808385612099e+01 3.158449979584274558e+01 2.504011315878390320e+00 -2.983623228656541393e+00 5.254787519087741998e+00 -2.085625125847559436e-02 2.561569951117374178e+00 7.642860492856657473e+00 6.380549822704242757e+00 -3.469721912008067566e+00 -2.287628628456763025e+01 -3.123698967918717173e+01 -2.422314796242811497e+01 -4.023877993500086347e+00 -1.276128983667400817e-02
2.534293625042201370e+02 3.625594491046562240e+01 3.300768328137370844e+01 -4.394165944656662326e+00 -5.886048946517010716e-01 1.441410375372927000e+01 -8.589276205475985249e-01 1.899836045469910140e+00 3.810340952000570436e-01 -4.006488436491984828e+00 4.742270401269642832e+00 -5.412875192523816104e-01 -7.578166076828237894e-04 1.402373049431651295e-02 1.073176071515077185e-02 8.800509480545563173e-03
3.034293625042201370e+02 3.820374785614713886e+01 3.723965251845847035e+01 -8.209664991667615652e+00 1.200554237779510558e+01 2.295215968031835985e+01 1.049833842019241636e+01 1.381326777906108916e+01 1.031971211637036490e+01 9.491392569321881467e+00 8.308683276563909814e+00 5.263278012670745909e+00 4.293968773923905857e+00 -2.731472421093818159e+00 -1.143154792682396026e-03 4.445254336214630314e-02
3.534293625042201370e+02 2.301794911158014258e+02 2.301759955890716469e+02 2.273615109613688219e+02 2.241607457810517303e+02 2.202099890215071980e+02 2.166547913380470334e+02 2.033562132319406146e+02 1.737919863860967666e+02 1.607461830028788370e+02 1.725387219605113671e+02 1.700708491795498958e+02 1.759293323894385424e+02 1.813820990894365934e+02 1.861275473860715408e+02 1.781443437965912153e+02
4.034293625042201370e+02 1.913650506821850001e+02 1.914084867156795440e+02 1.890783371159558897e+02 1.835003280113778317e+02 1.753459373452739953e+02 1.740704208668512365e+02 1.580653425670994352e+02 1.667102050453145523e+02 1.904881918028191876e+02 1.999175657820744334e+02 1.838745940104246586e+02 1.881566223043638217e+02 2.074146932714843388e+02 2.283381920297850058e+02 2.251192051172788240e+02
4.534293625042201370e+02 1.237672505287495852e+02 1.237718601780512842e+02 1.205600135303736664e+02 1.136599761699517614e+02 1.052227059105058231e+02 7.355165715548564265e+01 3.969125496510314122e+01 4.442253636414309881e+01 5.619738355432081534e+01 6.931856552309265851e+01 6.871667282469755378e+01 7.438125523741319967e+01 7.986690172761227302e+01 8.182505289961370920e+01 7.726545169136237234e+01
5.034293625042201370e+02 9.745749003146876532e+01 9.746961075797045737e+01 9.335851807205024500e+01 8.590477105651316947e+01 7.322055343432089103e+01 3.013354690642261602e+01 6.799056167055711475e-02 1.349705144515207245e+01 1.067021536384926250e+01 2.055656834373529307e+01 1.085426289365320507e+01 7.670537839681332848e+00 9.893880409209193871e+00 4.724747194194275912e-01 1.104143855711084221e+01
