TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 6.137178952772825369e+02 6.132443037098674949e+02 6.048978388988865618e+02 5.892555133776839966e+02 5.641915450877903595e+02 5.728165219741076726e+02 5.694777387453513029e+02 5.638081166681408831e+02 5.444057518027133256e+02 5.658749595575299054e+02 5.688745987384273803e+02 5.663555648742384392e+02 5.502144676133926851e+02 5.720380029311136241e+02 5.778242329243040558e+02
1.000003999999985922e+02 -7.119026369311687574e+01 -7.098059699512184295e+01 -8.930158679723902537e+01 -1.404272629626840114e+02 -1.352269681334355198e+02 -1.229708472621859841e+02 -1.467703784523045556e+02 -1.759079531914457561e+02 -2.099578424591418297e+02 -2.448850189454605584e+02 -2.941956442247441146e+02 -3.396528135420249441e+02 -3.780556055329899436e+02 -3.627290067115802117e+02 -3.650895704822002585e+02
1.502405034099261059e+02 4.394795542883839090e+01 4.585846843547119533e+01 4.365120105128134753e+00 -3.896757393781421541e+01 -4.861587788627244322e+01 -1.470353813514190122e+01 2.733981400983814325e+01 5.272683791207545312e+01 5.150416888418450156e+01 1.906840539429329340e+01 -1.559152427015284914e+01 -3.010438606311160470e+01 -5.082784067572976738e+00 1.004074232927088239e+01 -1.179051832740951253e-02
2.004200391960640388e+02 6.784865104982876005e+01 9.577537816395336279e+01 7.101250799475167241e+01 2.693327663201836586e+01 9.816457356673591050e+01 1.684401724227279473e+01 1.500133152306679873e+00 6.118641599985191748e-01 3.354023445378402357e-01 2.261337224287968406e-01 1.761581174069104805e-01 1.434457592665926984e-01 1.226677717529231632e-01 1.073921888372352251e-01 9.651182883565001536e-02
2.553043625042201370e+02 9.045604082178935812e+01 9.129581349846327498e+01 8.714068316199776731e+00 -1.125194165380101339e+02 -1.668718130980928720e+02 -1.238266559592652243e+02 -6.566488695981526291e+01 -1.612407016794550119e+00 5.946856497374126604e+01 4.531810773457664254e+01 -1.060298210422052101e+01 -4.723238137953712368e+01 -4.967963230727044532e+01 -2.572020844326063838e+01 6.245746477408169284e+01
3.053043625042201370e+02 2.182814533806470649e+02 2.176844969172983610e+02 1.991257385192267009e+02 1.533642816438247962e+02 1.641748785887877489e+02 1.854169068735221799e+02 1.877829482669356196e+02 1.977840836283786246e+02 2.032424978081666040e+02 2.113723753156546650e+02 2.143481597317006333e+02 2.192199976819860865e+02 2.247563985998792759e+02 2.258149520122081526e+02 2.302113364766545942e+02
3.553043625042201370e+02 2.214424472864510278e+02 2.213932071529826828e+02 2.170354517702144506e+02 1.943112137097969878e+02 1.473168526311423534e+02 1.411709741305695900e+02 1.481828100608870216e+02 1.520268542877611821e+02 1.553550131186570127e+02 1.609711567825073359e+02 1.547925815689442004e+02 1.559945764098483778e+02 1.573804840292830249e+02 1.573922487476567937e+02 1.468402167802680935e+02
4.053043625042201370e+02 4.019822006831264360e+01 4.020510601429869268e+01 3.852022668888699997e+01 2.423655632773947133e+01 5.409118504621850398e+00 -9.083654810016977166e+00 1.367460805060788687e+01 2.258706146927043790e+01 2.888538583793091163e+01 3.481578119771467072e+01 3.029290030536932576e+01 2.733563415777879158e+01 2.976229415243853893e+01 1.822232259444223601e+01 2.472802143856587520e+01
4.553043625042201370e+02 1.166494021278714257e+02 1.166507978009162940e+02 1.133232228742556202e+02 1.048586046674543724e+02 6.569804327394453480e+01 3.828270564570343026e+01 4.787872315035526327e+01 5.485169573376092700e+01 6.064843323901383343e+01 6.821065852543907226e+01 6.516274668864514297e+01 6.745414393839679690e+01 7.089247007782309140e+01 6.962821644170051627e+01 6.322585726020944463e+01
5.053043625042201370e+02 1.126591420527656879e+02 1.126588133957939846e+02 1.095560513803460765e+02 1.010173108081396691e+02 6.302611064040639377e+01 3.711761073984043691e+01 4.797940320042261675e+01 5.536810992604696224e+01 6.165756841417888978e+01 6.954792490039908159e+01 6.699427790096099500e+01 6.956323229145193920e+01 7.310021631881191695e+01 7.221458990257691823e+01 6.573056768093317714e+01
5.553043625042200802e+02 1.133505063291901251e+02 1.133477286461815510e+02 1.102746542886394252e+02 1.016136979969288348e+02 6.312039637147103122e+01 3.700965610756297508e+01 4.767520870999329219e+01 5.478569738679725276e+01 6.094247991516323282e+01 6.871582049666857017e+01 6.616089268221075770e+01 6.872653694180075945e+01 7.223097926688382131e+01 7.143541994416864327e+01 6.505827434067570891e+01
6.053043625042200802e+02 1.116383336747251320e+02 1.116353910688749096e+02 1.085681810457518424e+02 9.996407401501083712e+01 6.201589518501634757e+01 3.615428838597647854e+01 4.707029639465104509e+01 5.443954691485856756e+01 6.069947109915415950e+01 6.854905019568698776e+01 6.613346974504075604e+01 6.877731744500337641e+01 7.228052706613719636e+01 7.155739010506418651e+01 6.528856251537135336e+01
6.553043625042200802e+02 1.114817683508672701e+02 1.114786288083478070e+02 1.084134057115114871e+02 9.976990217402648398e+01 6.187398757428555740e+01 3.623370867807660289e+01 4.732225329286955429e+01 5.474462472135897428e+01 6.104537690428836783e+01 6.887755109737167913e+01 6.664691879420230691e+01 6.937962939367287163e+01 7.285865388078227056e+01 7.229716632026581635e+01 6.608842246376455876e+01
7.096793625042200802e+02 1.111776453600691497e+02 1.111744573657526871e+02 1.081070810144968419e+02 9.929683051453359610e+01 6.114634426160722569e+01 3.596528913455941279e+01 4.749361704047363730e+01 5.479269443648870919e+01 6.117988609286962998e+01 6.894340944050217956e+01 6.707182890549246679e+01 6.992369159971028125e+01 7.337982733002945679e+01 7.300292521665313927e+01 6.690468390308232927e+01
7.596793625042200802e+02 1.394084192173125984e+02 1.394227690795260628e+02 1.346229421189397044e+02 1.159190269453401783e+02 5.800965171056913761e+01 2.168700550309537789e+01 2.995827379207648988e+01 3.694243682888703262e+01 4.597544267919017358e+01 5.659766898134171242e+01 5.930195408084281894e+01 6.518115752001337171e+01 7.082146377313792129e+01 7.261290241412962132e+01 6.734572096962595822e+01
8.096793625042200802e+02 1.172005195854384141e+02 1.171959318634149696e+02 1.138165770082610351e+02 1.016696728859848520e+02 6.259480100553297177e+01 4.377207084919159286e+01 5.640479898911994638e+01 6.111086857005561512e+01 6.697357920617783122e+01 7.324415508544610987e+01 7.190575660933953372e+01 7.422916432152558741e+01 7.714793902750807320e+01 7.664882040157245058e+01 7.025464762392604712e+01
8.596793625042200802e+02 1.033172481315250621e+02 1.033514639861935365e+02 9.782309780006444555e+01 7.812731274935110548e+01 4.299007262091852510e+01 3.463758650727383781e+01 4.750644173202687170e+01 5.223867479057205543e+01 5.835019864037528947e+01 6.429536805131827748e+01 6.397910881953203699e+01 6.633449593484375839e+01 6.945938145781363460e+01 6.888720820259601396e+01 6.336276852681859850e+01
9.096793625042200802e+02 1.033464197797199802e+02 1.033398142332363108e+02 9.765151909180541168e+01 7.528485792720248071e+01 3.980512411192763267e+01 3.525768663256741320e+01 4.763205419977435184e+01 5.231752506565851490e+01 5.821308373107586931e+01 6.391287745667484899e+01 6.369887859950480191e+01 6.598118555172661104e+01 6.900397081964351287e+01 6.840262609899204449e+01 6.304001109141923109e+01
9.596793625042200802e+02 1.015633749742383856e+02 1.015499768441570865e+02 9.696623290248827232e+01 7.577753099409906667e+01 3.951608331836231969e+01 3.461069507315813354e+01 4.742797014282727730e+01 5.203094795500921066e+01 5.809287940328639621e+01 6.371719086766741924e+01 6.381265090503716664e+01 6.615603347406495516e+01 6.920047094295814816e+01 6.873399627579621551e+01 6.356901936569393996e+01
1.009679362504220080e+03 1.003635350194843454e+02 1.003571246150171419e+02 9.632575387499754527e+01 7.616161308977309830e+01 3.955610263464436827e+01 3.380398494634217599e+01 4.707454156885061991e+01 5.169699836569863294e+01 5.795293039904799315e+01 6.356643234083698246e+01 6.394911138180678023e+01 6.637942080760073793e+01 6.945913682877625206e+01 6.914713974991978773e+01 6.414757930696356425e+01
1.059679362504220080e+03 9.904327694674621796e+01 9.903713888930693088e+01 9.508560640981863799e+01 7.501935176496454005e+01 3.820796697161583921e+01 3.252646280929152312e+01 4.603012040884684808e+01 5.064710965917467433e+01 5.700942293771183245e+01 6.256238124112227439e+01 6.318997676034606314e+01 6.563689180090075581e+01 6.876691142603809226e+01 6.847891423517135934e+01 6.377500606861040211e+01
1.109679362504220080e+03 9.919462808245602048e+01 9.918881613683096532e+01 9.525227576608214974e+01 7.544173430205718489e+01 3.852344605170261360e+01 3.278791607346204273e+01 4.642855415946014119e+01 5.104955815056018764e+01 5.745524550163718658e+01 6.293976381355584238e+01 6.370306047945854289e+01 6.616586421493927617e+01 6.927040210395574604e+01 6.906691005330927169e+01 6.443146058402942344e+01
1.159679362504220080e+03 9.790205603845116400e+01 9.789856121901370045e+01 9.388354543944268471e+01 7.364928858638296560e+01 3.723525360752893221e+01 3.282159867743092008e+01 4.639274182480603770e+01 5.107835727568195239e+01 5.746427451709699596e+01 6.285621872031376256e+01 6.375151117060950412e+01 6.621098225469242493e+01 6.927972498791345402e+01 6.914261178206319869e+01 6.457902179817533295e+01
1.209679362504220080e+03 9.673274969636260323e+01 9.672890995757353494e+01 9.254478679376589412e+01 7.078206797762140923e+01 3.455537288375285243e+01 3.313986321165624105e+01 4.649324325484286646e+01 5.121935696410955785e+01 5.753061221010800352e+01 6.281698947368306563e+01 6.379787604853424909e+01 6.623489296643039381e+01 6.926711035432431629e+01 6.915638058700464796e+01 6.469895286453731842e+01
1.259679362504220080e+03 9.605014364464209109e+01 9.604565425040586035e+01 9.177106166745326732e+01 6.890786329222788709e+01 3.263765841055182193e+01 3.340365006328624276e+01 4.661217215917307755e+01 5.138192645992752006e+01 5.763987679428272770e+01 6.284627102549782052e+01 6.390878217579483334e+01 6.633512314868553972e+01 6.933666389954633757e+01 6.926080490657389532e+01 6.490131749882216639e+01
1.309679362504220080e+03 9.548015367735135328e+01 9.547535060233124682e+01 9.120389126909076083e+01 6.768126476325613794e+01 3.136288932331521906e+01 3.336241885001140162e+01 4.651282440874491186e+01 5.133191856408719644e+01 5.756993647304692274e+01 6.271356536508382362e+01 6.386806693431599058e+01 6.628918398176656979e+01 6.927199848336945820e+01 6.922985056887185351e+01 6.498218142324027724e+01
1.359679362504220080e+03 9.508012354469293825e+01 9.507529482954124944e+01 9.082090501896698242e+01 6.685128425315605227e+01 3.045498373043700013e+01 3.321028821768811667e+01 4.635153585936721043e+01 5.122627520886307195e+01 5.745980784867012403e+01 6.255137132275734757e+01 6.379664341578787656e+01 6.621543132622342398e+01 6.918445188698682102e+01 6.917510831494773527e+01 6.503861386075574558e+01
1.409679362504220080e+03 8.818882237600880103e+01 8.818632388023327451e+01 8.378425242111561033e+01 5.997247248682957377e+01 2.495765737530499706e+01 2.881119877419648034e+01 4.261639738958817958e+01 4.804394701393349720e+01 5.479232250093961198e+01 6.024349555184540606e+01 6.199816906094220315e+01 6.482977275295237973e+01 6.801383984816543204e+01 6.852278940065460233e+01 6.460441951817989548e+01
1.459679362504220080e+03 9.447563776030023064e+01 9.447123008277655742e+01 9.086533813558138206e+01 6.087098235234490318e+01 2.553295431318585074e+01 3.462884475156154451e+01 4.610379607442205696e+01 5.196256146163183587e+01 5.759130182322064684e+01 6.282390029242417029e+01 6.386471600387513092e+01 6.636314315784174767e+01 6.914862259867977912e+01 6.921700010486301835e+01 6.511210412196533071e+01
1.509679362504220080e+03 9.465231370031698077e+01 9.464761937240841405e+01 9.115892048706894002e+01 5.985207672295379666e+01 2.512967455055409260e+01 3.569519363414744362e+01 4.659479990669308336e+01 5.269910782246608250e+01 5.809122449321255033e+01 6.332149870393402580e+01 6.428613857182874369e+01 6.678436836361653661e+01 6.948838253125548192e+01 6.956814900950371339e+01 6.548830987458785557e+01
1.559679362504220080e+03 1.122450421603549700e+02 1.122327487342441685e+02 1.080816243532027698e+02 7.534067446418667657e+01 4.028484651311672593e+01 5.081413941501436682e+01 5.951606250738296211e+01 6.506256302839369710e+01 6.918040097894015616e+01 7.375040669081586486e+01 7.376524876460531743e+01 7.550440399357049159e+01 7.780601388489985482e+01 7.682256722654537384e+01 7.281003638463405991e+01
1.609679362504220080e+03 9.692213666467196731e+01 9.691626242218696063e+01 9.288841461735620442e+01 5.712664487033470095e+01 2.735907778427614545e+01 4.273702113947097558e+01 5.091339349497998512e+01 5.807913633099246908e+01 6.241280985242244128e+01 6.781875879954969832e+01 6.822154040666940489e+01 7.078262348211025312e+01 7.314856832930576047e+01 7.324501261838484822e+01 6.905998963558712944e+01
1.659679362504220080e+03 9.352675550245039915e+01 9.352219941931190306e+01 8.954528084413117028e+01 5.195821510861762960e+01 2.408066504505330485e+01 4.111612763063463660e+01 4.833860273414007480e+01 5.597572442128323189e+01 5.997077001937888951e+01 6.551151675922369577e+01 6.583488619373993345e+01 6.850709192123824209e+01 7.078836251031894733e+01 7.101009912907008470e+01 6.690334503307991554e+01
1.709679362504220080e+03 9.326069818614152496e+01 9.325571351944965670e+01 8.925852934213229162e+01 5.101314637180293232e+01 2.430857271655782270e+01 4.199082528043273044e+01 4.867087625877237400e+01 5.647902565415238030e+01 6.023654053690741961e+01 6.578064530964203982e+01 6.600002851006313165e+01 6.867395553109859918e+01 7.085492083680331632e+01 7.109243618021649525e+01 6.697240936137481526e+01
1.759679362504220080e+03 9.236713390300195670e+01 9.236243744129295408e+01 8.837406461549201708e+01 4.969556161641376235e+01 2.403884101055969325e+01 4.223311035497509636e+01 4.856644977901876103e+01 5.653012939866083997e+01 6.013823869679341527e+01 6.570220125141939604e+01 6.589190420185460084e+01 6.858941103077472690e+01 7.071364756049371181e+01 7.098465381700718524e+01 6.690847474828298402e+01
1.809679362504220080e+03 9.688068188848700402e+01 9.687502006161001589e+01 9.283922324296518980e+01 5.362631369733328057e+01 2.849575048180436454e+01 4.628327553775528003e+01 5.146206790080241689e+01 5.899711613480218375e+01 6.196023246218220493e+01 6.717880373989807197e+01 6.694483537946723573e+01 6.949931567866843807e+01 7.119934105850424544e+01 7.163574892025297913e+01 6.704473456299652412e+01
1.859679362504220080e+03 9.544993058296662980e+01 9.544340669958712908e+01 9.127530975565434801e+01 5.381289472359401316e+01 2.823861534100592507e+01 4.576226879987211760e+01 5.219212347761431658e+01 5.981860021683090878e+01 6.326550448593604870e+01 6.850890886712483052e+01 6.860331150062052075e+01 7.106451020129237861e+01 7.300378209097691240e+01 7.308940028170067649e+01 6.899127432396304016e+01
1.909679362504220080e+03 8.885067177167390184e+01 8.884692831123642520e+01 8.494007495605148961e+01 4.710950647839712246e+01 2.241525609214109238e+01 4.081433558670457984e+01 4.772277118654716332e+01 5.577408821059648147e+01 5.953649706287409771e+01 6.505089645725379910e+01 6.547276261602586089e+01 6.821350336916457024e+01 7.028819403457836756e+01 7.070178793928835148e+01 6.676376364087546733e+01
