TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 3.636107102928948734e+03 3.636535120923490013e+03 3.623237981963881339e+03 3.616693740560866445e+03 3.634426750265496139e+03 3.613398457939581931e+03 3.612682457258922113e+03 3.612448042682957748e+03 3.616734304815345240e+03 3.609867325564117436e+03 3.609451279028660792e+03 3.609612669731291135e+03 3.606021800190090744e+03 3.609308238124661329e+03 3.601335787408886063e+03
1.000003999999985922e+02 9.466321450104228461e+02 9.471186198230242326e+02 9.428873036748451568e+02 9.295954804759081753e+02 8.974131907883830763e+02 8.967059553327131880e+02 8.851060611088946644e+02 8.780287517403617130e+02 8.440412675614270483e+02 8.805059638219028102e+02 8.854902500891359978e+02 8.816410845429259098e+02 8.519196664178163019e+02 8.845130822052209396e+02 8.949710520149959621e+02
1.502405034099261059e+02 1.570090400347808099e+02 1.570674991392457969e+02 1.498778197361508546e+02 1.320035716116728963e+02 1.185106804077968690e+02 1.317085124360192481e+02 1.277183086698155705e+02 1.259359793706517792e+02 1.182279616964651865e+02 1.342382946777564143e+02 1.316485861700725764e+02 1.236818752752933790e+02 1.132452835930570387e+02 1.083134809299800878e+02 1.088874001539579268e+02
2.004200391960640388e+02 -1.093359057092806523e+02 -1.093247713128666021e+02 -1.066320601369528447e+02 -1.047063542671932765e+02 -1.206664588839762331e+02 -1.281166565184291244e+02 -1.404227356508436628e+02 -1.607126476292793598e+02 -1.784214343136063405e+02 -1.885224950152093584e+02 -2.147103918756925225e+02 -2.412529519816977484e+02 -2.764226511372080495e+02 -2.580250245303943188e+02 -2.029480241902766693e+02
2.553043625042201370e+02 4.507079281810955962e+00 4.395051962249733712e+00 -9.611165852228873518e+01 -2.530611645829072245e+02 -1.967984251580607804e+02 -2.224500239760647560e+02 -2.161362132418655619e+02 -2.283888327536146221e+02 -2.380704841860192857e+02 -2.402723594881612996e+02 -2.620425790641907042e+02 -2.864919827182702647e+02 -3.158486536782855296e+02 -2.928616184029851865e+02 -2.437582440157632107e+02
3.054293625042201370e+02 -2.566372492463550614e+01 -2.312012400366948484e+01 -4.301015350848735608e+01 -5.797694356383455982e+01 -4.634416443462582436e+01 -5.471235357779993080e+01 -4.991645252153538337e+01 -5.160656047943990643e+01 -4.491084150029818289e+01 -3.147786848222395406e+01 -1.534303565589499030e+01 -1.194888810523598854e+00 2.344835319398475804e+01 3.747906197231083070e+01 -2.915298106872812767e+01
3.575543625042201370e+02 -2.246753169559354646e+01 -1.892840863117692507e+01 -4.008205046898694235e+01 -5.953081198440506228e+01 -4.825054204935841540e+01 -5.296640784996227325e+01 -4.646879029245782533e+01 -4.666878282755586582e+01 -4.891260461780686342e+01 -3.974975212983792261e+01 -3.773399168852878205e+01 -3.239068859957320967e+01 -3.680071918131675801e+01 -8.639771871425958594e+00 -8.745539281640674414e-05
4.075543625042201370e+02 5.965227894541904163e+01 5.558683463936547042e+01 2.568715870428767190e+01 1.442031900846246373e+01 3.191943332593847771e+01 1.805835316950489045e+01 1.708978016470268102e+01 7.373281836747268336e+00 2.122492806519732600e+00 2.904546366309584293e+00 5.638349240461329792e+00 2.619076013106907963e-01 -8.063210054739731319e-03 5.630366277842182784e-03 2.430479622920008950e-02
4.575543625042201370e+02 7.954407690282800480e+00 8.259096329580231099e+00 -2.886559924146159872e+01 -4.255771551318242985e+01 -1.853328822884378724e+01 -3.303472319387700651e+01 -2.940686218541689456e+01 -3.043953153262133071e+01 -3.033392460666631507e+01 -2.426215237174481132e+01 -1.869474187217642935e+01 -2.067215511726723065e+01 -4.077797630229635788e-05 1.240956904270611280e-04 5.571792086302334093e-04
5.075543625042201370e+02 2.910177478623731417e+01 3.265389018466396465e+01 -1.124820701612099505e+01 8.838283868881093852e+00 3.057932342430877171e+01 1.536536329955608693e+01 2.153657520144487236e+01 2.408005470907119872e+01 1.615807508105475421e+01 4.104819169507401710e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.648105745984733534e-06 9.946826119987482639e-06 3.092204168479102856e-05
5.575543625042200802e+02 4.068178924650523527e+02 4.064026054849607590e+02 4.044466031589507224e+02 3.998473799566361890e+02 3.917795552261639500e+02 3.862945095831971685e+02 3.745289283466543111e+02 3.506294539526222138e+02 3.446118521179534469e+02 3.615686059582383223e+02 3.553411381968304568e+02 3.237574714224830927e+02 3.022185851786908870e+02 2.874317662913116465e+02 3.039732792702654933e+02
6.075543625042200802e+02 1.784549476187036987e+02 1.783475898694671855e+02 1.757871199498819408e+02 1.724722234775058212e+02 1.641144913870930679e+02 1.667149358358796292e+02 1.659967503886484224e+02 1.624218869735628061e+02 1.438591875581408317e+02 1.484186654950749471e+02 1.604013915022895276e+02 1.801903175103697379e+02 1.980354782132188802e+02 2.168017558891794465e+02 2.144850379225429720e+02
6.575543625042200802e+02 9.579202060476335134e+01 9.581146093097257221e+01 9.291058171810878719e+01 8.836127461568072761e+01 8.719309933891031505e+01 8.745623601071848441e+01 7.964389722369192270e+01 4.197897263742243723e+01 8.527783835263091916e+00 2.072872799366725971e+01 1.477050862336212411e+01 8.414829582015178389e+00 6.609376261459297908e+00 -4.559611229125840381e+00 7.580823729301576108e+00
7.075543625042200802e+02 1.244453495772438458e+02 1.244861610999159609e+02 1.224436094545051503e+02 1.175740451321579911e+02 1.165777479497317586e+02 1.076507790342867281e+02 5.157203673299331115e+01 3.305217781644708364e+00 -2.960030029850365008e+00 -3.512353628422943075e+00 -1.867708660877077875e+01 -3.063619028315921966e+01 -3.869981019375185127e+01 -5.168911278540099374e+01 -3.709555924065536914e+01
7.575543625042200802e+02 8.767749281654936055e+01 8.770092146833970048e+01 8.331606374422808869e+01 7.649363323610752730e+01 7.625587984716769085e+01 6.292662992344608597e+01 2.190579708125308400e+01 -7.567055741357473053e+00 4.910846254362133956e-01 7.944460522481199938e+00 -9.316476123995529601e-01 -8.218558695793880986e+00 -1.194366701138728182e+01 -2.303911187617891798e+01 -8.381316928325876603e+00
