TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 5.759141973936048998e+03 5.760307703084086825e+03 5.739213710903618448e+03 5.732096724183202241e+03 5.774394419055754042e+03 5.731466437690875864e+03 5.731470130009095556e+03 5.734804970169061562e+03 5.770876169016931271e+03 5.735758074715578914e+03 5.738088392039652717e+03 5.739850117144611431e+03 5.766950147759908759e+03 5.740355335767159886e+03 5.719832270711949604e+03
1.000003999999985922e+02 1.328462799259253416e+03 1.328728662387175973e+03 1.323815784719546855e+03 1.320181776228826038e+03 1.311763860373165926e+03 1.300903541670708137e+03 1.287523750634792577e+03 1.270986442323030133e+03 1.225457085420160183e+03 1.262179375345839844e+03 1.265747328975824985e+03 1.262636495035982762e+03 1.224754579109028555e+03 1.265939611171548904e+03 1.277438448572112065e+03
1.502405034099261059e+02 4.762054893721658573e+02 4.762803448509864666e+02 4.720662783917164234e+02 4.519988902629787617e+02 4.183180848440156296e+02 4.226039367854703528e+02 4.162404165523515189e+02 4.159471956216784179e+02 3.983355640817737822e+02 4.257090844766760256e+02 4.281654648314669203e+02 4.225180078294466739e+02 4.047389595110763594e+02 4.267431087599433681e+02 4.350536901286954503e+02
2.004200391960640388e+02 1.069013750244032366e+02 1.069407745048650327e+02 1.017587402975123325e+02 8.500640230465593561e+01 6.967221548144964061e+01 7.103603540197413224e+01 5.941453852576438521e+01 3.834080238986767597e+01 6.254470491417743361e+00 -2.497790962706290330e+01 -7.195971704875388752e+01 -1.259050469620892301e+02 -1.881222568137982876e+02 -2.260971876129137854e+02 -1.853563497847768815e+02
2.553043625042201370e+02 8.250336275501028993e+00 8.231910200313848236e+00 -3.584747165461376994e+01 -1.053112596556561726e+02 -7.583907340925624396e+01 -8.983512645178863920e+01 -9.574991192187465572e+01 -1.184294967320064842e+02 -1.410650633321704106e+02 -1.615980401473090069e+02 -1.944030334364342707e+02 -2.264584924689261243e+02 -2.662101579980337647e+02 -2.500997030837461921e+02 -2.001536753595995322e+02
3.053043625042201370e+02 -1.417657814395151377e+02 -1.422236757722932339e+02 -1.511876040046102787e+02 -1.511332743724469765e+02 -1.324590619136720591e+02 -1.191739781726370779e+02 -1.142023622471293294e+02 -1.259900568172308510e+02 -1.511133130019352961e+02 -1.818282495582358251e+02 -2.269626963738640768e+02 -2.793355348879983922e+02 -3.397552613531784687e+02 -3.531196633281835489e+02 -3.066811534118785971e+02
3.565543625042201370e+02 6.601870488795870529e+01 6.255857783720094289e+01 3.840383003575309573e+01 -3.469314759722200847e+01 -6.237049424298100320e+01 -3.315460609607677611e+01 -4.893043824725876334e+01 -5.632552541998862239e+01 -5.886323693159589965e+01 -5.235622657784552558e+01 -6.200066326957509943e+01 -6.763788776638223510e+01 -9.478765070138855720e+01 -7.775183990295140291e+01 -1.209389278825375840e+02
4.065543625042201370e+02 4.593089511830577720e+01 4.851815026258186236e+01 2.422368104159457047e+01 3.254264338644157650e+00 1.754119730667105514e+01 1.467464119717564763e+01 2.139967088669964568e+01 2.821022138336368101e+01 3.833366891128186893e+01 5.465223125186595610e+01 7.061342037414520689e+01 8.865515205189028336e+01 1.093196052213566105e+02 1.277688084464355853e+02 1.088724009382340796e+02
4.565543625042201370e+02 1.489375716473959876e+01 1.562518668916339060e+01 -1.392501160717573505e+01 -3.239897701563056387e+01 -1.339365398255685768e+01 -2.564969384301614141e+01 -2.687272812776638631e+01 -3.708338877215670237e+01 -4.839793390577861487e+01 -4.806598050800682387e+01 -5.335867535887936697e+01 -6.331999701241754508e+01 -6.340094078890337670e+01 -7.957817632789081586e+01 -6.306502772730863171e+01
