TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.596682888577025139e+01 2.081754927041705017e+01 -1.782157818286583861e+01 -3.412694405762628236e+01 -4.045806016606739064e+01 -2.930623385216603083e+01 -2.960259589117715606e+01 -2.507578085830562031e+01 -2.229481747363182009e+01 -2.835417384018073861e+00 2.252553495588163202e-01 5.167407433142185091e+00 5.073668153164911487e+00 2.825382367109357062e+01 1.424946456847988152e+01
1.000003999999985922e+02 7.824315189716251950e+01 5.860934837794233232e+01 8.124049691854493460e+01 8.250871742122198782e+01 -3.703616838139875078e+00 -1.226976319270557241e+02 -1.801437696561747543e+02 -1.621618305480453728e+02 -1.052986470500255507e+02 -2.114118365229082031e+01 3.164978795641983211e+01 2.502945027734955019e+01 -3.824638232569146368e+01 -8.288915685478892215e+01 -9.746402406465443846e+01
1.502405034099261059e+02 -2.485391795754636132e-02 -2.489672213502837697e-02 -2.517172933466784585e-02 -2.652303672694760264e-02 -2.829396622397076233e-02 -3.014617710920860366e-02 -3.230390250549620285e-02 -3.546802943769652994e-02 -3.993642094545390986e-02 -4.584080400111922859e-02 -5.399473779983527538e-02 -6.935136709407077604e-02 -1.006488273371454883e-01 -1.779829309977068730e-01 -3.806431568017882849e-01
2.004200391960640388e+02 2.153439237872288743e+02 1.875674766972328200e+02 1.707851394120171449e+02 2.147222122822331869e+01 -1.294289822434506618e+02 5.818773812372231902e+00 9.196740454707632750e+01 1.160156512991262900e+01 1.683592117660345888e+00 6.429114614678935746e-01 3.597250418780022496e-01 2.396442629863018425e-01 1.830844902073587022e-01 1.517243758040568713e-01 1.333658193478512721e-01
2.553043625042201370e+02 1.745665466291803511e+02 1.745208811355209377e+02 1.796541482318912131e+02 1.265273144960172544e+02 9.807530828022204616e+01 1.311450805308160170e+02 1.334604261692026910e+02 1.434933611002405485e+02 1.471656505190719315e+02 1.661739893371409096e+02 1.492069117507768681e+02 1.313899642698782770e+02 1.173244806257611401e+02 1.450240715921491130e+02 -3.422141970806280575e+00
3.053043625042201370e+02 2.240709960922753794e+02 2.240379024719552206e+02 2.216970203029978848e+02 1.955539755859417994e+02 1.503839150385754806e+02 1.561899205357178460e+02 1.671030837140690153e+02 1.741368547846182082e+02 1.804403772263565031e+02 1.882021478504171910e+02 1.846667497960268918e+02 1.864862634899753004e+02 1.906395164368682913e+02 1.886193802771980188e+02 1.829617382158262444e+02
3.553043625042201370e+02 1.770313836727084436e+02 1.770207164006435505e+02 1.739902893209120123e+02 1.633889588842448575e+02 1.366838118529666701e+02 1.092445480996328939e+02 1.097039709030949410e+02 1.253803200045264816e+02 1.324565649574461759e+02 1.431614245470854314e+02 1.400619551139087093e+02 1.445954774653069137e+02 1.475615926296938767e+02 1.498233156359907241e+02 1.408031274328781137e+02
4.053043625042201370e+02 1.702686527657774320e+02 1.702618045334000669e+02 1.683304397970707100e+02 1.593716328764531056e+02 1.258143032985017129e+02 9.486596810237928423e+01 9.164987441000991453e+01 9.816192276602413358e+01 9.525686263517006580e+01 9.328736411384967653e+01 8.378985582397692156e+01 7.169101959678346248e+01 7.168620956077040773e+01 4.768503959330876540e+01 3.860478242312305497e+01
4.553043625042201370e+02 1.432278374744631435e+02 1.432440672897860736e+02 1.395148219010333150e+02 1.316348066014165852e+02 6.464868510323330497e+01 2.711052609092514132e+01 3.500865323516945438e+01 3.818040734248906887e+01 4.549082988686180329e+01 5.331192453628445804e+01 5.513616595708140977e+01 6.125725937330575732e+01 6.566578591538446119e+01 7.099888839309751631e+01 6.432295072314406070e+01
5.053043625042201370e+02 1.133543849164760360e+02 1.133553012432299596e+02 1.102264578517273748e+02 1.014719022847420007e+02 6.244036096933803748e+01 3.911409751350345232e+01 5.189590574633319164e+01 5.864361768691202315e+01 6.526453158755820994e+01 7.223279467150354094e+01 7.178974577366012966e+01 7.454133341284058645e+01 7.781704449617119224e+01 7.738213957712282820e+01 7.117082983950767527e+01
5.553043625042200802e+02 1.117235022632484771e+02 1.117223032121085140e+02 1.086680400528859707e+02 9.971844559320744850e+01 6.081574135373909940e+01 3.803091591988873432e+01 5.121935121680380831e+01 5.788398812707141161e+01 6.462040983340762068e+01 7.160260395575350856e+01 7.126120065600562725e+01 7.404151098519874097e+01 7.736009608425622730e+01 7.695499326395895423e+01 7.090557949754879985e+01
6.053043625042200802e+02 1.120403397185248480e+02 1.120382553056674340e+02 1.089911461524175138e+02 1.000708126949361088e+02 6.090123883334270971e+01 3.778461613549011133e+01 5.074897611234847261e+01 5.733821780764024112e+01 6.396380291262435236e+01 7.088835079808610828e+01 7.054842615724818700e+01 7.335216546821844474e+01 7.662986602558800087e+01 7.632561143666846704e+01 7.033248696581632942e+01
6.553043625042200802e+02 1.118453785185659513e+02 1.118430473592800496e+02 1.087961915849550252e+02 9.982784985330994232e+01 6.073253332820245021e+01 3.782387362491056138e+01 5.090227229924113317e+01 5.752877483398451375e+01 6.418169131316291498e+01 7.109939847180825723e+01 7.085417265372404927e+01 7.370613061355076923e+01 7.696830640473037022e+01 7.676062774644320541e+01 7.083823233515151685e+01
7.065543625042200802e+02 1.117648789381559737e+02 1.117623766797767502e+02 1.087097212019402974e+02 9.957569684405081034e+01 6.034134045137911073e+01 3.786094712634560722e+01 5.117765254609635406e+01 5.771570617078605636e+01 6.442344529702174327e+01 7.129256708978651602e+01 7.119397246685542768e+01 7.409452113065815126e+01 7.735758046420842504e+01 7.726016439599632690e+01 7.145329034648906941e+01
