TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 -4.342671084981420648e+01 -3.628725428055097524e+01 -6.343156775014417548e+01 -7.690351992138751314e+01 -8.601816033879416068e+01 -7.942860348889999500e+01 -7.839859382718910297e+01 -7.540239438571583719e+01 -7.547819881859288671e+01 -5.818891440325062092e+01 -5.389860697784362031e+01 -5.498915021847697915e+01 -5.303748385383321562e+01 -6.732137009242372017e+01 -5.633357666030850197e+01
1.000003999999985922e+02 5.301949913460994424e+01 5.015389758246098495e+01 5.874258351896837382e+01 1.163216983345702573e+02 1.901352419935827527e+02 2.054713368396027704e+02 1.298290151676321784e+02 5.792201261355762298e+00 -1.033654489898072910e+02 -1.310557555449503297e+02 -9.092787829822589174e+01 -3.275880348914137130e+01 1.248037540625503539e+01 -1.217296699981582542e+01 -9.361766996794463891e-01
1.502405034099261059e+02 -1.391601967143253159e-05 1.839303804931006676e-06 1.745700332637820052e-03 1.670549517024035469e-03 1.656710511506370069e-03 1.872290327585286133e-03 2.135674168164604803e-03 2.344288958051740299e-03 2.542612964777071251e-03 2.954584414966873913e-03 3.471919278047791348e-03 3.871926273783680549e-03 4.455966291368132319e-03 5.882213722452309633e-03 9.367007280200052508e-03
2.004200391960640388e+02 -1.023960866564558181e+01 7.063987515593876054e+00 -9.208108061300947611e+01 -5.961675776137266070e+01 7.819504314924623145e+01 1.043570555015775625e+02 -5.063374106725360235e+01 3.041580504424467701e+00 2.171715091394347041e+00 8.613464305344481486e-01 4.864563549735825831e-01 3.286911867030136714e-01 2.532002713523378579e-01 2.080118739414621165e-01 1.794864811429235651e-01
2.553043625042201370e+02 2.282531585349992156e+02 2.282177892235815762e+02 2.195860966118622173e+02 1.714003730192982573e+02 1.718362134099160983e+02 2.289688921804456356e+02 1.995104980687879674e+02 1.393224442880049878e+02 8.801446351633549625e+01 1.454297582008092604e+02 2.033512357536784236e+02 2.529086403236198350e+02 2.919835302195056101e+02 2.654467055113437368e+02 3.485799205068893798e+02
3.053043625042201370e+02 2.321479050378226248e+02 2.321135466275087254e+02 2.294578568462147246e+02 2.067154836437250367e+02 1.532884106212297581e+02 1.455373647145306109e+02 1.524242519634480288e+02 1.552196359967270212e+02 1.583221734652114208e+02 1.636619059596341117e+02 1.571872891382876958e+02 1.589988190365511969e+02 1.595586115923410944e+02 1.630831332572503811e+02 1.503550739918957788e+02
3.553043625042201370e+02 1.699896589734993881e+02 1.699816354146842912e+02 1.668241810338105324e+02 1.564825979782118566e+02 1.309549874658604836e+02 1.013740116448896629e+02 9.982587607761620063e+01 1.152321482657438025e+02 1.219335528176112859e+02 1.325007335171536340e+02 1.297290796834937225e+02 1.343072572236478379e+02 1.374505426883465304e+02 1.395093910329552216e+02 1.311292607454340953e+02
4.053043625042201370e+02 -7.095080202891645627e+01 -7.083238732467384580e+01 -6.337542494031257689e+01 -5.219819928551765997e+01 -6.817375880973120417e+00 4.344227500398353925e+01 8.406933675850852694e+01 1.030637955065838298e+02 9.313314827736441259e+01 1.006111200210868617e+02 1.130475484796470766e+02 1.407634279473358845e+02 1.859295980002610236e+02 2.025667997921837866e+02 2.011467066388356102e+02
4.553043625042201370e+02 1.186801292664564755e+02 1.186830798669335678e+02 1.151889310074693213e+02 1.064608569246904608e+02 6.800202302392946763e+01 4.361036256037241543e+01 5.514503965817404918e+01 6.193886694949939908e+01 6.803402911677864040e+01 7.468501054250727123e+01 7.409147332979405576e+01 7.652341053998461007e+01 7.962619583988409033e+01 7.871678667930841300e+01 7.252221884873318913e+01
5.053043625042201370e+02 1.130339371757281128e+02 1.130347704734922019e+02 1.099527516111053700e+02 1.012226789360091033e+02 6.234045582542752584e+01 3.943934195364773387e+01 5.246453376018004633e+01 5.924579403789546461e+01 6.594454695854913950e+01 7.284478599658585551e+01 7.259022417565434182e+01 7.534789678347608799e+01 7.862298005381856569e+01 7.821367645043993377e+01 7.207939108203878220e+01
5.553043625042200802e+02 1.128599079324244059e+02 1.128591652979735045e+02 1.098054055234439375e+02 1.009379474687124230e+02 6.064836882219854175e+01 3.752707098550753528e+01 5.065860784059648836e+01 5.712725992751843052e+01 6.392590498473749250e+01 7.083869154965226755e+01 7.074281983390957862e+01 7.365843574276883032e+01 7.696169125066342076e+01 7.684834686670824055e+01 7.074135007303753753e+01
6.053043625042200802e+02 1.121035084796497898e+02 1.121016542908752740e+02 1.090483570436402800e+02 1.001344172577286002e+02 6.093477821504451697e+01 3.815210319362133617e+01 5.126654805434004203e+01 5.780332349377004419e+01 6.445361025414645439e+01 7.125860442102087688e+01 7.107688118560817259e+01 7.386053310539207928e+01 7.710918462825185316e+01 7.682277191725093246e+01 7.087495082819458503e+01
6.569293625042200802e+02 1.131434773973021066e+02 1.131409543719757806e+02 1.100926028714306852e+02 1.011580933705001399e+02 6.199788368122616333e+01 3.911451286473688782e+01 5.210982168119242885e+01 5.879231275466552376e+01 6.542926436041668126e+01 7.228462532595932544e+01 7.215655828177230546e+01 7.503052346228464842e+01 7.826488740658413690e+01 7.813000014367342771e+01 7.222966692089246976e+01
