TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 8.680288386705959738e+02 8.683502958819116202e+02 8.618013426669438104e+02 8.485389395392436427e+02 8.235274465118193348e+02 8.300594056818658828e+02 8.251392376651348286e+02 8.186687356807249216e+02 7.950503766964717443e+02 8.152887455154819918e+02 8.158437098771037199e+02 8.118566673305577979e+02 7.906429737259277317e+02 8.119674005148322067e+02 8.161327326800901574e+02
1.000003999999985922e+02 -1.896623241245818861e+02 -1.750772920143980400e+02 -1.473996623277185165e+02 -1.503950467181784347e+02 -2.006677228883074520e+02 -2.367746235788536353e+02 -3.069501916376102599e+02 -3.706683485183058906e+02 -4.291837382799519673e+02 -4.484108488385170403e+02 -4.723023555227111956e+02 -4.912051313664655936e+02 -5.179695784467407975e+02 -5.006165880413743707e+02 -4.905114884882704587e+02
1.502405034099261059e+02 -7.961255591651116070e+00 -8.480596442781678235e+00 -4.227307267845191063e+01 -6.127730097913543972e+01 -4.990281214445348468e+01 -2.467339980330039850e+01 -1.383811578906885842e+01 -2.439052864025478584e+01 -4.886340168405547502e+01 -6.943334729471632727e+01 -6.242999515970786462e+01 -5.103168081289665992e+01 -1.977744567323152225e+01 -5.696766101565243190e+01 -2.285590013319200864e-01
2.004200391960640388e+02 1.063013966244528063e+01 1.037587509457550627e+00 3.429782084612197912e-01 1.567189248304665938e-01 8.056185333009964478e-02 5.094449255059193410e-02 3.705356741582683383e-02 2.832425650471555659e-02 2.280670423643038972e-02 1.920761458117849554e-02 1.685483604723502990e-02 1.511047368682696262e-02 1.381274736108924206e-02 1.283852587688707678e-02 1.197963439497285072e-02
2.553043625042201370e+02 1.145549501829370627e+02 1.131238538391235835e+02 9.141720800250574541e+01 -2.005493757508973740e+00 -7.070750253909487526e+01 7.029974554647668405e+00 1.069386475325046320e+02 1.244614828111601099e+02 1.915566516688663157e+01 -1.349060538263859144e+02 -1.175848912425497304e+02 -5.131959891286783204e+01 3.571784310418694730e+01 3.272516229180402547e+01 2.360414637069485178e+00
3.053043625042201370e+02 2.127834358882572587e+02 2.123470593564863691e+02 1.942815006221711940e+02 1.412081795081708435e+02 1.408703811320336285e+02 1.573982847654785928e+02 1.500375109252691743e+02 1.536677923544843907e+02 1.529711009973077296e+02 1.560716246938251857e+02 1.529421613278763061e+02 1.550522087553226243e+02 1.544930019079459385e+02 1.574883552198805887e+02 1.536241349029574792e+02
3.553043625042201370e+02 2.219938655857816343e+02 2.218804657207451214e+02 2.168938055268266680e+02 1.918605980459804528e+02 1.459350910023210304e+02 1.429251224959902800e+02 1.490230107220434377e+02 1.533065401306062370e+02 1.570145769132190310e+02 1.635244230605201494e+02 1.575012655641057222e+02 1.591960905503447350e+02 1.612980633515150828e+02 1.616884058867776730e+02 1.513643859654543746e+02
4.053043625042201370e+02 5.356403880015948715e+01 5.356746790877903663e+01 5.407518148982271100e+01 3.608321076326397758e+01 5.760427528758492954e+00 -1.061226202441347866e+01 5.871032108854245202e+00 1.296419203266544784e+01 1.558839231544468618e+01 1.857931980709548014e+01 1.285849700580704180e+01 9.300962412700389592e+00 8.185882266886922665e+00 1.499660081520824972e-01 -4.082535906739466647e+00
4.553043625042201370e+02 1.103914453329488623e+02 1.103933813051933583e+02 1.069064303809508800e+02 9.799192595748827728e+01 6.096766987166008533e+01 3.532838453347034147e+01 4.616629640301217563e+01 5.394206197224186639e+01 6.050474159759809112e+01 6.913592723399918327e+01 6.573848108421515235e+01 6.811512134594023848e+01 7.196032447073363869e+01 7.012765435451223084e+01 6.364856756340827815e+01
5.053043625042201370e+02 1.125183342465584957e+02 1.125168651046371622e+02 1.093834510650543876e+02 1.005983906258861111e+02 6.291924140776937691e+01 3.630184524452481298e+01 4.617553491913402297e+01 5.339656455185082251e+01 5.941186504457115092e+01 6.769444918386254528e+01 6.410063934565195609e+01 6.637575252445361684e+01 6.999181627261161509e+01 6.868385538065840024e+01 6.196581644576979642e+01
5.553043625042200802e+02 1.108391426335367811e+02 1.108358529663750858e+02 1.077418537732934709e+02 9.902578447857973742e+01 6.194877184319617669e+01 3.559901035130201308e+01 4.560046732297901428e+01 5.308435781515841967e+01 5.921550257645279913e+01 6.752803550783909259e+01 6.396785754332899643e+01 6.621296834332184744e+01 6.981487643687169964e+01 6.858509590385560273e+01 6.207446965331859445e+01
6.053043625042200802e+02 1.113419994229815160e+02 1.113382658878420557e+02 1.082560114672870384e+02 9.965657136098405999e+01 6.237004084143379146e+01 3.552993971469517476e+01 4.513182997950113418e+01 5.256861360419892293e+01 5.852428109146022450e+01 6.679792006097908086e+01 6.335166862015265110e+01 6.573329093913572763e+01 6.930968122946887888e+01 6.813259108115939000e+01 6.166322458262082051e+01
6.553043625042200802e+02 1.111728505768185897e+02 1.111690250764378476e+02 1.080881805979540928e+02 9.946780954925415585e+01 6.228104818001867926e+01 3.567186887021637887e+01 4.545685409108042307e+01 5.298498349821760200e+01 5.899506888588138764e+01 6.724921413634025669e+01 6.398776363495101549e+01 6.648133469241197702e+01 7.004290430299268166e+01 6.900803631778880742e+01 6.260829603185005254e+01
7.065543625042200802e+02 1.106124828909611892e+02 1.106088226304330391e+02 1.075237654742031594e+02 9.874818292962198996e+01 6.127701560938545811e+01 3.512188004446874601e+01 4.548620788581256136e+01 5.292866729358424749e+01 5.906290946603406411e+01 6.725898347568453062e+01 6.424488508517009677e+01 6.685047212348308676e+01 7.042273174221396914e+01 6.961698159821010279e+01 6.335937302165216778e+01
7.596793625042200802e+02 1.143302127498481013e+02 1.143329305644185467e+02 1.112369262051071956e+02 1.006630009977587861e+02 5.959666715082188659e+01 3.653858679200414628e+01 4.805918965658975139e+01 5.249706273555425895e+01 5.819374583957507241e+01 6.507438456209189326e+01 6.224532611419184747e+01 6.434324287358469974e+01 6.768833121714338574e+01 6.669747946106797087e+01 6.087689143486244348e+01
8.096793625042200802e+02 9.768763115025640786e+01 9.780440999382840062e+01 9.404642673587279944e+01 8.029850399200007871e+01 5.027143542543988985e+01 3.803989195931209366e+01 5.216072281567043945e+01 5.780980701440338265e+01 6.389926591479766671e+01 7.065179663278506439e+01 6.842041764606673837e+01 7.113381119183331691e+01 7.419353958316546027e+01 7.500117570958384761e+01 6.796223456394925222e+01
8.596793625042200802e+02 1.012861080776228704e+02 1.013128145181132851e+02 9.522261926215369954e+01 7.194774169367860850e+01 3.730901478208486566e+01 3.204776727199780595e+01 4.368508428084467710e+01 4.814075556492921493e+01 5.371103097100642287e+01 5.964314942669442843e+01 5.824314263490725807e+01 6.020054620342700247e+01 6.328067307367989258e+01 6.215022354600439769e+01 5.679034787810817164e+01
9.096793625042200802e+02 1.030871780633891461e+02 1.030977625261790820e+02 9.669438686378843784e+01 7.117720653090779592e+01 3.602712008744640571e+01 3.467604655862782437e+01 4.628498985878211869e+01 5.106876065175096358e+01 5.670007618776626401e+01 6.263042622507658308e+01 6.170476540415570099e+01 6.391411603950733422e+01 6.694518310496978586e+01 6.608907135094382568e+01 6.056914437622633329e+01
9.596793625042200802e+02 1.011798760904193415e+02 1.011588256598868156e+02 9.544508358784706559e+01 7.095333524553859661e+01 3.500489215622256012e+01 3.304567176610634505e+01 4.514266775063546078e+01 4.983144952033945430e+01 5.563811424062965472e+01 6.147558761198543209e+01 6.099423588853302647e+01 6.329019433464673483e+01 6.635552837267803739e+01 6.567496363476537624e+01 6.044795742220922108e+01
1.009679362504220080e+03 1.000830046567137259e+02 1.000751368727180619e+02 9.573814492872988069e+01 7.403629480157580645e+01 3.740988414330371370e+01 3.245849682572974615e+01 4.524103276723565159e+01 4.979843975262630806e+01 5.585160636280814828e+01 6.163569711360950976e+01 6.152729471008355944e+01 6.390224616622231224e+01 6.700458355772217089e+01 6.647489266962388399e+01 6.143552506897928822e+01
1.059679362504220080e+03 9.816219332772656969e+01 9.815544782780210653e+01 9.406469019782814200e+01 7.315301120332266294e+01 3.649733776940806962e+01 3.083777094225129645e+01 4.406702654284244147e+01 4.869427478248827157e+01 5.495876811872741996e+01 6.074427532201853097e+01 6.098702230204008146e+01 6.346840258762590992e+01 6.662641339128325058e+01 6.626870251827452307e+01 6.145594837761731810e+01
1.109679362504220080e+03 9.761016905580223124e+01 9.760383550217484583e+01 9.356848592872181314e+01 7.289483085460459222e+01 3.602311513520992747e+01 3.024616449408009089e+01 4.368790457846130693e+01 4.830021823755274823e+01 5.464178227754111816e+01 6.034780575405360992e+01 6.080232190413327231e+01 6.329998716214737442e+01 6.646100874782436563e+01 6.616742268622287781e+01 6.153011134792173920e+01
1.159679362504220080e+03 9.693834260120343060e+01 9.693277906531773169e+01 9.283725357844811299e+01 7.183294585504634711e+01 3.525466154599543245e+01 3.053658041875464590e+01 4.393881188493493539e+01 4.859098810985588557e+01 5.491990825277667909e+01 6.052207115082840971e+01 6.112883531782436108e+01 6.362034570582120097e+01 6.674875326084830363e+01 6.651171325274719948e+01 6.195767415034912773e+01
1.209679362504220080e+03 9.754587503482844113e+01 9.754010294666812797e+01 9.338278716353045183e+01 7.186485316105245147e+01 3.544405636816561156e+01 3.209385524046781768e+01 4.542736915040149626e+01 5.016432156208763615e+01 5.646800900225596109e+01 6.199996501416453043e+01 6.270576609329094708e+01 6.521466963493921298e+01 6.829306903182417443e+01 6.815053238885327858e+01 6.358429903659151705e+01
1.259679362504220080e+03 9.647999791221712940e+01 9.647586116953080193e+01 9.227419365659919492e+01 7.033089129422251062e+01 3.386135222894021268e+01 3.167242778473857001e+01 4.506913475840740801e+01 4.983635671828530178e+01 5.617317148664671578e+01 6.162360608673380824e+01 6.249870300307843252e+01 6.501414869747885916e+01 6.808496646675604325e+01 6.800493580963316731e+01 6.358013498590450041e+01
1.309679362504220080e+03 9.560751865524048299e+01 9.560260536111910312e+01 9.135630858182236125e+01 6.884681764789846170e+01 3.213926011894333357e+01 3.134058019453310706e+01 4.479999515335934035e+01 4.955033283030330438e+01 5.591759722483538297e+01 6.128102096204847982e+01 6.230384222567826669e+01 6.481226230348276829e+01 6.787962282333512576e+01 6.783618273779636354e+01 6.355946407576693247e+01
1.359679362504220080e+03 9.500821768958104485e+01 9.500314435050381690e+01 9.076422629880165971e+01 6.812335947980366768e+01 3.129420177051759566e+01 3.108306863522424024e+01 4.461856550923045717e+01 4.937709272206695488e+01 5.577315426255872666e+01 6.106486243273145931e+01 6.221654265792733440e+01 6.471984507309015555e+01 6.778142591320488464e+01 6.777484953664182399e+01 6.362648896428551382e+01
1.409679362504220080e+03 9.533199364368022088e+01 9.532669744586729621e+01 9.114144316404622259e+01 6.877199487628186603e+01 3.171020735773670651e+01 3.140695979401027671e+01 4.507421243781456610e+01 4.979972808638471093e+01 5.623182906492414190e+01 6.144524027584150616e+01 6.270285020738585047e+01 6.519084485303062593e+01 6.823866174135788754e+01 6.825874827986913829e+01 6.419998401722394021e+01
1.459679362504220080e+03 9.400557494914637857e+01 9.400137962604702579e+01 9.025477673736365603e+01 6.121998825554182844e+01 2.487855191522250209e+01 3.196879698591975227e+01 4.404648717223372500e+01 4.964449801130070483e+01 5.554220598236202022e+01 6.089436378699816288e+01 6.196258601944659716e+01 6.451630272190766391e+01 6.744202059058176246e+01 6.749835489407404054e+01 6.348052119745928223e+01
1.509679362504220080e+03 9.334831744226246997e+01 9.334394409536560033e+01 8.990749132480794970e+01 5.922137270405734455e+01 2.350589875794931416e+01 3.285944343778600540e+01 4.430268082896911608e+01 5.027749596805175258e+01 5.593665796865462170e+01 6.132484282912521678e+01 6.232301883107346896e+01 6.491189289302884902e+01 6.774702740581089699e+01 6.786372584863785562e+01 6.382723482967412565e+01
1.559679362504220080e+03 9.583544014553621082e+01 9.582948171530028958e+01 9.201107844476160835e+01 6.026636954249732270e+01 2.568129966734797875e+01 3.650286620352888178e+01 4.736606340107673674e+01 5.361177200269868592e+01 5.901565394421141519e+01 6.440384726690506056e+01 6.524541051797292823e+01 6.783841660087593084e+01 7.053344857854577299e+01 7.068940954636296681e+01 6.649717756213489395e+01
1.609679362504220080e+03 9.324490608155909399e+01 9.324073560086448254e+01 8.936440359341150952e+01 5.459612874724903264e+01 2.221084485167506628e+01 3.607656678352839918e+01 4.547607411043985337e+01 5.233670011923866383e+01 5.722223605226929521e+01 6.271919712428704941e+01 6.340560648265441301e+01 6.605284993848631814e+01 6.864347133462649708e+01 6.882325804827161164e+01 6.473320646625153074e+01
1.659679362504220080e+03 9.337596175668468845e+01 9.337144001551324379e+01 8.941678392484658389e+01 5.297105776439124014e+01 2.260867799930128186e+01 3.830629332933860098e+01 4.661993137950794619e+01 5.393013528286829228e+01 5.839719513142028262e+01 6.396982341825561491e+01 6.446647527656958232e+01 6.716535493362363241e+01 6.961607273845788768e+01 6.985482994713373728e+01 6.574338181501229883e+01
