TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.182860471413484220e+03 1.183849258526021913e+03 1.182266401208147727e+03 1.176649132100903444e+03 1.162259507839548178e+03 1.167221186550011907e+03 1.164638921071860523e+03 1.161360374041730665e+03 1.141155792666356319e+03 1.158829015763451252e+03 1.159196432207548924e+03 1.156914086192025025e+03 1.136160645666035180e+03 1.156957367812702614e+03 1.160826160678170709e+03
1.000003999999985922e+02 8.779787779814299142e+01 6.147680433894065288e+01 6.570370849919568101e+00 -1.561571213356328371e+02 -1.901539861310180868e+02 -2.147627251827589134e+02 -2.231358611253947402e+02 -2.261019989430652117e+02 -2.303991607254714324e+02 -2.255339012943059345e+02 -2.302644847684138938e+02 -2.312288439552502552e+02 -2.255191718128401419e+02 -2.080704071462066622e+02 -2.146727188267192616e+02
1.502405034099261059e+02 2.835355956828775703e+01 2.608696317140269016e+01 1.409106946892860091e+00 4.015613674681910439e+00 1.841167537378568042e+01 2.290764997446223106e+01 3.148338322942318612e+01 4.427453590592664057e+01 5.899832946462591110e+01 7.469937079208757780e+01 9.770923233676455766e+01 1.198768606171052511e+02 1.401247241599979816e+02 1.521464992404697227e+02 1.382000660147853353e+02
2.004200391960640388e+02 -2.837061051856369431e+02 -2.891878528659700009e+02 -2.891160966450155456e+02 -2.453033627761874698e+02 -2.151733122933252957e+02 -1.909361410750507844e+02 -1.635696794862499814e+02 -1.413732729330393738e+02 -1.228514951123429313e+02 -9.902313050620129786e+01 -8.774747529191354545e+01 -5.954522198043100190e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.588335381288385089e-04
2.553043625042201370e+02 2.656679188342625935e+02 2.652642320786712276e+02 2.669725247840145244e+02 2.446466082553861554e+02 2.059145527763886605e+02 2.135554804287685613e+02 1.815343809957341819e+02 1.036203212156891738e+02 4.531841672617706962e+01 5.576606199981867462e+01 1.471821646210582024e+01 1.707901447064317901e+00 6.568668940213937546e-01 3.527170817896288502e-01 2.422126100116127612e-01
3.053043625042201370e+02 2.422805278872715178e+02 2.423307903719872911e+02 2.399946776402937019e+02 2.342613469249727132e+02 2.188882521060163242e+02 2.032651936563670176e+02 2.027417596745935384e+02 2.176570172677904225e+02 2.301502673315788741e+02 2.433806046857177137e+02 2.498825767200041810e+02 2.573179458543945657e+02 2.659532432538508147e+02 2.674564060340440506e+02 2.699590777925371299e+02
3.553043625042201370e+02 3.386084205406071987e+02 3.385820999395414219e+02 3.355883347213746788e+02 3.261233135760833193e+02 2.989764783137308086e+02 2.788555735416166499e+02 2.672322798964336243e+02 2.660193999108840899e+02 2.673972329937290056e+02 2.754060024949135936e+02 2.654791293684043580e+02 2.676931356410690341e+02 2.692419498297506948e+02 2.768736846840254771e+02 2.634261090665555685e+02
4.053043625042201370e+02 1.153292918490302128e+02 1.153366911431577222e+02 1.121516543810632811e+02 1.048293038579837031e+02 8.784287749972548909e+01 5.015770761276121448e+01 3.031136450304741103e+01 4.864684692196998128e+01 5.537887050140320611e+01 6.846390375967706632e+01 6.707984601187145302e+01 7.242220092046062518e+01 7.734193021830840564e+01 7.782625135751423784e+01 7.385994745997273014e+01
4.553043625042201370e+02 9.832325951671859343e+01 9.833245771946151592e+01 9.458806764753065011e+01 8.805024085760635444e+01 5.612542844144552134e+01 2.134065879742627914e+01 1.646348127279327755e+01 2.575050156916850597e+01 2.857055142094810307e+01 3.696183455820293773e+01 2.990892415387487446e+01 2.969530975369108461e+01 3.267861728201493321e+01 2.592474041720658207e+01 2.941663025380089636e+01
