TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 4.132090007470901583e+02 4.117111613462938635e+02 3.948617739518676331e+02 3.710458867123618347e+02 3.432195306071152459e+02 3.573769836171097154e+02 3.559953706750338256e+02 3.513916227126214835e+02 3.360728285018408314e+02 3.597661744302305351e+02 3.642347631617469688e+02 3.620985767419766717e+02 3.497559523597557245e+02 3.714891829473738767e+02 3.760796665869624462e+02
1.000003999999985922e+02 -8.976745312418645995e+01 -9.203915362110409148e+01 -9.847406389662920390e+01 -1.103711735111940015e+02 -1.195370351230414911e+02 -1.154122323934169572e+02 -1.119592312514407553e+02 -1.104030480227431497e+02 -1.117052135540282194e+02 -1.250503247012102008e+02 -1.527143825970208866e+02 -1.786828494507592211e+02 -2.053194308268808754e+02 -1.975442295315278329e+02 -2.340452777276998404e+02
1.502405034099261059e+02 -1.791374457765486170e+02 -1.803917957937823076e+02 -2.129905698736525608e+02 -2.351983704416260821e+02 -2.141301371253504442e+02 -1.677761740466887659e+02 -1.436603695011094999e+02 -1.282587220814274076e+02 -1.207251688712996867e+02 -1.289546405369345621e+02 -1.281616562867136508e+02 -1.214333396224886883e+02 -9.441393630666141235e+01 -6.350723678702325259e+01 -1.996839109127558631e-02
2.004200391960640388e+02 1.439169678089419158e+01 3.903641178090322228e+01 -9.552240473114203212e+01 -2.131015538986424644e+02 -6.789365587411526803e+01 6.568740913840127860e+01 1.832869354200859746e+01 1.449908671161270091e+00 5.877301308706734950e-01 3.195198748140278266e-01 2.233761098148933921e-01 1.699124339685126883e-01 1.395865816406802185e-01 1.190806308948032660e-01 1.051894225501779079e-01
2.553043625042201370e+02 1.056761676964379149e+02 1.038047322264863510e+02 6.425191635794908507e+01 2.261749839172950161e+01 5.877999602814543323e+01 6.260208768606346297e+01 5.390163375809196111e+01 5.734686299328904369e+01 6.902764372368775980e+01 9.025628522844682777e+01 8.991452099663401043e+01 1.007716476970284276e+02 9.738852613003966496e+01 8.991832360426597859e+01 1.238733978747446258e+02
3.053043625042201370e+02 2.129682613271432672e+02 2.127033263911503980e+02 2.035426499873638875e+02 1.551090854431436412e+02 1.413018685332711470e+02 1.634964943181695674e+02 1.583925279521816947e+02 1.658643921193024084e+02 1.681869986919848543e+02 1.744033549549214399e+02 1.692300628698361891e+02 1.701658336757257644e+02 1.728199541932980878e+02 1.704401961975504776e+02 1.629081794818391415e+02
3.553043625042201370e+02 2.427213071306612449e+02 2.426893656552265668e+02 2.393080354815183171e+02 2.212766863357874172e+02 1.755647697445618860e+02 1.547260629112340951e+02 1.575924782141299261e+02 1.605803592554046304e+02 1.617721746305816737e+02 1.661170655211853102e+02 1.586943842949360715e+02 1.587306625801592759e+02 1.593530570027523368e+02 1.579898023740071267e+02 1.475377936851729146e+02
4.053043625042201370e+02 1.359149557824870499e+03 1.358963143278607049e+03 1.344473443975989085e+03 1.290895455549219832e+03 1.118703792273474164e+03 8.639568549431277233e+02 6.555251363366650139e+02 3.081313335742615322e+02 -1.516131143355093513e+02 -4.166517428523202398e+02 -4.800499680769165707e+02 -4.648957849127751842e+02 -4.055829056728676392e+02 -3.867915582257795677e+02 -2.347103021042101716e+02
4.553043625042201370e+02 1.244776615215976250e+02 1.244730784794164720e+02 1.204025912685284680e+02 1.064156677690890405e+02 6.556257409514644507e+01 4.433894728188771950e+01 5.743343442901296214e+01 6.543470904949334965e+01 7.298135928314539456e+01 8.167087259351124828e+01 8.131654599967492913e+01 8.606354639193074263e+01 8.973474872470231389e+01 9.245591060306263387e+01 8.489291708031909423e+01
5.053043625042201370e+02 1.127193423017270959e+02 1.127151192367002182e+02 1.096237097919175341e+02 9.996069720116206270e+01 5.966426707533940288e+01 3.556452119581951621e+01 4.849749261699365377e+01 5.489690261442640917e+01 6.161496266094127350e+01 6.907922191419989133e+01 6.796022742354637103e+01 7.080911736172662074e+01 7.431954889763716210e+01 7.381242539066418828e+01 6.753282333036946739e+01
5.553043625042200802e+02 1.119932245780379816e+02 1.119897717586071479e+02 1.089325825189822439e+02 1.002758662235699632e+02 6.124648982686203169e+01 3.580059432259975694e+01 4.747284049261064354e+01 5.441313371664222132e+01 6.076990875168143447e+01 6.824862666122390920e+01 6.690833872867735010e+01 6.967486394036312447e+01 7.307754204094820238e+01 7.247495918948102656e+01 6.626694056495814777e+01
6.053043625042200802e+02 1.114581631025430823e+02 1.114555196313292811e+02 1.084067751099186978e+02 9.997908013460599363e+01 6.172341563590524061e+01 3.619441070027995266e+01 4.759149343911573737e+01 5.488774532961515717e+01 6.120762256848652783e+01 6.875267445478610284e+01 6.743353510290108943e+01 7.026410254755573703e+01 7.363648134020401415e+01 7.313456005175355301e+01 6.697661640343700640e+01
6.584293625042200802e+02 1.115153317279256129e+02 1.115126457103385889e+02 1.084624966635316383e+02 9.991717898844717638e+01 6.170591599717600673e+01 3.653684187018405538e+01 4.816052485649306902e+01 5.549646044184466831e+01 6.187789279008916310e+01 6.941803923201096893e+01 6.826863035488409537e+01 7.118694697789656800e+01 7.453862912716317624e+01 7.421608796836505917e+01 6.809453519851243186e+01
7.096793625042200802e+02 1.108544212881037652e+02 1.108517208085425381e+02 1.077947365556246808e+02 9.902563922938485064e+01 6.071712648636074761e+01 3.618583322405640246e+01 4.833311231242649342e+01 5.555379090069445880e+01 6.204559143524743092e+01 6.951823206827258161e+01 6.859346364547167241e+01 7.154670727846361444e+01 7.490745341176680938e+01 7.465392440661157991e+01 6.869552192383021350e+01
