TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 2.198356433588994150e+03 2.200164912720158554e+03 2.196363165310496697e+03 2.193254266406821444e+03 2.191038496399451560e+03 2.191522875032964293e+03 2.192430115875078172e+03 2.193913036811160964e+03 2.178142799176614972e+03 2.196597011308709170e+03 2.199271221196072474e+03 2.201238066440970670e+03 2.180900110133183261e+03 2.205783578998804387e+03 2.208948575927012826e+03
1.000003999999985922e+02 1.995331211875001998e+02 1.995666361115529810e+02 1.876350085404403103e+02 1.653785221103623257e+02 1.504608600023047416e+02 1.750968123456282228e+02 1.771873635828618774e+02 1.771099256482820863e+02 1.693961262572410931e+02 1.976420719371663210e+02 2.045780291977820866e+02 2.049331995651209581e+02 1.986858435070106736e+02 2.233656303420301583e+02 2.337673298186486193e+02
1.502405034099261059e+02 -8.870046146370285101e+01 -8.417149895958276318e+01 -1.398660207555935813e+02 -2.005438361057006489e+02 -1.874417134142849477e+02 -2.128412965800814050e+02 -2.317713111873324578e+02 -2.597002327438521547e+02 -2.887596807266960468e+02 -3.102929601463318363e+02 -3.377785619471967493e+02 -3.637057651495937876e+02 -3.897357959968568935e+02 -3.834564091286502503e+02 -3.907164383551259448e+02
2.004200391960640388e+02 1.368775017617985839e+02 1.412397337936752137e+02 2.054861471687318897e+02 2.138117465425312957e+02 7.617289869967206073e+01 4.953584076252168700e+01 -5.046068037176344667e+00 -2.007808433918598467e+01 -2.357136804160194998e+01 -1.462226465939414233e+01 -8.529489486224470340e+00 2.358239874291261806e+00 4.853560142394193200e+00 1.917070688595464389e+01 -4.066863750747427986e+01
2.515543625042201370e+02 5.442859526257812774e+01 4.703909994259465321e+01 2.676742257128778846e+01 1.307513927645278962e+01 1.985958504708371208e+01 1.480197295081594078e+01 1.879675427801065268e+01 1.442496825413948081e+01 3.169082265073329019e+00 -1.955241120074407979e+00 -4.589559162973877449e+00 -3.083868554995079059e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.619458256490789280e-06
3.046793625042201370e+02 -6.084203247541859838e+01 -5.233817180444325601e+01 -9.092310047933710848e+01 -8.626411970097419157e+01 -6.470963769273467392e+01 -7.076120707101618734e+01 -5.853054002772123710e+01 -5.382673624390776723e+01 -3.746074208105043368e+01 -4.526500037805149645e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.179339074023169788e-04 3.879116109216674819e-04 6.870305468892179803e-04
3.546793625042201370e+02 1.103821300323438379e+02 9.133215780851342913e+01 4.879640032420903850e+01 4.542720368436638267e+01 5.523780350611689016e+01 5.953529704862240379e+01 7.630334638854498053e+01 8.657218606987194676e+01 9.660353955007410320e+01 7.180957646360272406e+01 1.254972844635706508e+02 -1.418819294182276092e-02 2.971649824615264432e-02 3.739282298084885270e-02 3.533644072036324496e-02
4.046793625042201370e+02 2.644493561203192940e+02 2.642014682174682889e+02 2.611645291219521141e+02 2.590492694851663487e+02 2.560979109907196971e+02 2.566238011769758032e+02 2.540992831355635246e+02 2.445315275715393568e+02 2.140237366189253692e+02 2.305963844947266921e+02 2.518879632335096517e+02 2.830524538449391230e+02 3.095108209364098002e+02 3.375173163102065246e+02 3.369930666996758646e+02
4.546793625042201370e+02 1.325557940507151500e+02 1.325820626969370153e+02 1.299260113396367160e+02 1.253553081477245144e+02 1.225479098419044561e+02 1.235855201797647140e+02 1.175248810856327566e+02 8.170011898723514321e+01 5.025942028215100521e+01 5.838761456307400977e+01 5.547259071623556537e+01 5.721717469933059164e+01 6.016969456695523633e+01 6.144589941351589601e+01 5.571885749308653857e+01
5.046793625042201370e+02 1.019420391474165513e+02 1.019813603239483086e+02 9.858362906403664283e+01 9.237589317255485355e+01 9.095367643139846336e+01 9.151144703389169877e+01 6.237817107950583306e+01 2.970101199173402406e+01 2.375132364401609308e+01 3.865289733826977425e+01 3.104567335104238879e+01 3.116838347032869905e+01 3.356585326650593970e+01 2.604408450095058569e+01 3.209174760475318777e+01
5.546793625042200802e+02 9.331717730144575285e+01 9.334626552097952867e+01 8.897602418275428704e+01 8.126674955692769231e+01 7.942724212530696093e+01 4.420152332581670152e+01 8.013971970433678038e+00 5.697846774211151377e+00 1.018275886303197275e+01 1.887890519394544242e+01 1.076765496735397321e+01 6.092265158742177888e+00 8.009606048244515719e+00 -1.669511222782040116e+00 9.821622256504031867e+00
6.046793625042200802e+02 9.842532781915883788e+01 9.844337404324534191e+01 9.491244362357031150e+01 8.873681780577696543e+01 8.354229755835928017e+01 4.440218042675373766e+01 9.186669267823813101e+00 1.518389506513843656e+01 1.717702644637053311e+01 2.638080960639854311e+01 1.716423950297892631e+01 1.209867140706684729e+01 1.343388710462359903e+01 3.557599972382196718e+00 1.391782124717957103e+01
6.546793625042200802e+02 9.752713770222601397e+01 9.753684684240185732e+01 9.439906407605754168e+01 8.897887035695887903e+01 8.003786994490219797e+01 3.904957661679551251e+01 5.811471793787603701e+00 1.556450065791521631e+01 1.414030419861722976e+01 2.336199675153084954e+01 1.334041760308282676e+01 7.687496196817028782e+00 8.642335509062185395e+00 -1.683775633757200740e+00 9.761435061154852377e+00
7.046793625042200802e+02 9.638947738900633055e+01 9.639482781907445030e+01 9.349374902809805121e+01 8.868204137869396675e+01 7.816814297054541782e+01 3.752815051196927243e+01 5.626810921979335411e+00 1.578893255840822540e+01 1.260924887070680533e+01 2.147614293478134329e+01 1.107101246033034236e+01 4.780577413546907017e+00 5.355617460561756360e+00 -5.218849383713633827e+00 6.691473915509487114e+00
7.546793625042200802e+02 9.597434324526176397e+01 9.597786088037526042e+01 9.325454241835109315e+01 8.884254241199688806e+01 7.774682586050674615e+01 3.769150875055562011e+01 6.467410173853469502e+00 1.632235153835492980e+01 1.269519865758736010e+01 2.131962927630970839e+01 1.072031177859083328e+01 4.070689173149638407e+00 4.315649588347013399e+00 -6.426066499965341627e+00 5.647631290236582835e+00
8.046793625042200802e+02 9.604774843445053989e+01 9.605035153791970970e+01 9.342248347850124901e+01 8.914934388880435279e+01 7.752167431836909373e+01 3.801603884496493180e+01 7.435028474861137049e+00 1.710210974779855775e+01 1.338268996999407889e+01 2.189583082297250272e+01 1.122419074485048895e+01 4.443928491217459253e+00 4.461034056310824170e+00 -6.344895927934086188e+00 5.729703816446676257e+00
8.546793625042200802e+02 9.612090373942298527e+01 9.612277582928604147e+01 9.352687707417756258e+01 8.922425807576713908e+01 7.691528112499594272e+01 3.778079879281114728e+01 7.821750112304613367e+00 1.749913915695125866e+01 1.372483189980989060e+01 2.221698280425040650e+01 1.151361396093094314e+01 4.718011735402946272e+00 4.577070776658482387e+00 -6.225851286221013581e+00 5.820556557224664473e+00
9.046793625042200802e+02 9.590733637290459512e+01 9.590859332897275635e+01 9.330954740183527463e+01 8.888028181860704535e+01 7.571009823123007720e+01 3.695437360413443884e+01 7.798354770099606093e+00 1.762425790825395566e+01 1.383479611094388062e+01 2.235948400729699159e+01 1.168911647034700252e+01 4.973412737998760491e+00 4.767507675325395766e+00 -5.963776065531567028e+00 6.049282991281627275e+00
9.546793625042200802e+02 8.068929523417565974e+01 8.069887203862651859e+01 7.810164118379051956e+01 7.408541539357904071e+01 4.408802499077098247e+01 1.348250056339995595e+01 7.043487844852476698e+00 1.347942140850876491e+01 1.182276742842927497e+01 1.983131886269823241e+01 1.063215790505301328e+01 5.108893113440088563e+00 6.188481182697208816e+00 -3.363581960185533237e+00 7.637390939338430051e+00
1.004679362504220080e+03 7.643832511382927919e+01 7.646392716325760830e+01 7.404369605811172050e+01 6.453999840736680937e+01 2.386662977122917084e+01 -4.288561121912107588e+00 5.740417700568287707e+00 4.122437893945835263e+00 4.529461365720075072e+00 1.041456919209629461e+01 1.682200624511696496e+00 -3.854395341733801050e+00 -2.029538853582678826e+00 -1.092387692870563853e+01 6.515240570329924319e-01
1.054679362504220080e+03 8.883371148014570906e+01 8.885338702842869907e+01 8.326279003819642810e+01 6.156903404587055917e+01 2.368592004825783093e+01 6.611168379069954248e+00 1.616718022964249357e+01 1.355927940915608687e+01 1.496863328858271558e+01 2.069043946074942752e+01 1.206563843506121891e+01 7.148145962940613884e+00 9.333909392676266847e+00 5.985627695454152075e-01 1.016397066771795821e+01
1.104679362504220080e+03 9.146961720464048540e+01 9.148322027605732387e+01 8.558279296951305071e+01 6.151705845303370523e+01 2.383138173508180557e+01 9.923401912277123316e+00 1.943889573913964952e+01 1.944999509092053458e+01 2.202286050590492650e+01 2.820510466159713303e+01 2.033917003910947940e+01 1.673332130020614628e+01 1.896950857234232046e+01 1.130229387152597553e+01 1.839054506917173981e+01
