TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 4.459572646885428640e+02 4.450755300822989398e+02 4.313795435612735787e+02 4.106416993726665510e+02 3.837387794466867490e+02 3.960443315512029585e+02 3.943006778204207876e+02 3.894241803451890291e+02 3.732984820465622988e+02 3.967344703568551267e+02 4.013935373729671596e+02 3.995290005240698292e+02 3.866872881072273458e+02 4.091733517935170426e+02 4.149085493012561869e+02
1.000003999999985922e+02 -7.940520662159048015e+01 -8.282821028606407765e+01 -8.349472504458088906e+01 -8.613392592542133741e+01 -8.484102925414043739e+01 -8.250005367933167122e+01 -9.618356930792744208e+01 -1.168916999162570676e+02 -1.290350830843533458e+02 -1.264505867198673315e+02 -1.342490956167888214e+02 -1.546055123168261218e+02 -1.830093170943193286e+02 -1.757464261256187683e+02 -2.204376295608206249e+02
1.502405034099261059e+02 -1.529459231345451258e+02 -1.496852997134047030e+02 -1.438525794584158461e+02 -1.642263296752045676e+02 -2.048645986594985686e+02 -2.095150470390539397e+02 -1.806320849558943564e+02 -1.346667645688620780e+02 -8.035344740054904378e+01 -3.328451902775672977e+01 -1.804604001280643999e+01 -2.787078653251612081e+01 -3.726497305699160023e+01 -4.157240184635340796e+01 -2.226848258298706404e-02
2.004200391960640388e+02 3.662917224417413564e+01 4.799535767814973042e+01 4.375102850828028522e+01 1.323791800939405050e+02 1.796339087064670252e+02 7.961338583982907835e+01 8.814162329404156893e+00 1.227924815753964616e+00 5.517317270038990529e-01 3.208188367126317275e-01 2.307544568218148628e-01 1.779346590629662384e-01 1.469959903513533561e-01 1.257359847537355413e-01 1.112569549142192471e-01
2.553043625042201370e+02 8.972621987600541615e+01 8.378477232201956326e+01 2.673673939607002481e+01 -7.782857273664757258e+01 -9.695400784865823240e+00 9.702718094414690597e+01 9.894239893876178371e+01 -1.759952266741953864e+01 -1.582066423449876993e+02 -2.361835769194966872e+02 -2.170125314756928674e+02 -2.027989733464229118e+02 -1.866324223274554015e+02 -1.948366513901603696e+02 -4.289672803372242527e+01
3.053043625042201370e+02 1.947785306213700949e+02 1.945249713104496720e+02 1.849410614727270001e+02 1.408557479797552503e+02 1.365449203050291942e+02 1.649743797950141868e+02 1.680430348468183865e+02 1.801072911749316461e+02 1.861734836545738574e+02 1.942628280041743096e+02 1.971600429800090524e+02 1.986214985445167827e+02 2.071484160207104424e+02 1.984667343455656692e+02 2.102893874046727660e+02
3.553043625042201370e+02 2.434626809736597295e+02 2.434296918517989354e+02 2.399911854662376243e+02 2.215858534282725998e+02 1.745996438313091517e+02 1.546281841211306585e+02 1.569892477853979358e+02 1.586563366988272321e+02 1.593733610342159182e+02 1.633418035751943762e+02 1.559762094266054930e+02 1.561957691954144138e+02 1.569067772884681915e+02 1.561673153213998546e+02 1.456656272275584740e+02
4.053043625042201370e+02 3.279983574695530137e+02 3.279361367653130515e+02 3.288294904293958894e+02 3.237710623407543267e+02 2.592802808729474009e+02 1.726079804389896424e+02 1.163744489287526989e+02 7.640128325827507183e+01 3.769683392837857383e+01 7.532559049227509185e+00 -2.557029538997741369e+01 -4.873215440521965292e+01 -7.156129704871230501e+01 -8.973701003488304195e+01 -1.155464915266539805e+02
4.553043625042201370e+02 8.229068347787878110e+02 8.225223612524559940e+02 8.029733775593097107e+02 8.193554550312136371e+02 6.148217110598435511e+02 3.791106112221921194e+02 1.727047016993991519e+02 1.050657650201006277e+01 -1.082986083394742707e+02 -2.060908657416685514e+02 -2.490478042475048426e+02 -2.662967879076122699e+02 -2.492421372004246223e+02 -2.873446555301671310e+02 -2.203155525523105212e+02
