TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 1.115894491286149787e+03 1.117658507798696746e+03 1.114366870078439433e+03 1.106052226364359967e+03 1.083995673550959964e+03 1.093813867501576851e+03 1.091444249464207587e+03 1.087967472268004258e+03 1.063520468982112789e+03 1.088634988248313903e+03 1.091550396907573258e+03 1.090270110091335710e+03 1.067159953744284394e+03 1.094620581516814582e+03 1.102051379263655463e+03
1.000003999999985922e+02 -8.214688517287358493e+00 -5.761179775702114370e+00 -3.530563305053844658e+01 -1.132265581134432040e+02 -1.744499991802625800e+02 -2.209099802593280515e+02 -2.412224850193732948e+02 -2.523353166747458260e+02 -2.625720699517880234e+02 -2.603317217067750562e+02 -2.742676588630127412e+02 -2.889072973211597173e+02 -3.000799240817773352e+02 -2.907749716464967946e+02 -2.854949229650857205e+02
1.502405034099261059e+02 5.546601116997672776e+00 7.681291894958971689e+00 -2.309901513906749670e+01 -3.315478200059380498e+01 -3.197222529026546312e+01 -3.576594216019230998e+01 -2.506121556444515619e+01 -4.191179407830528447e+00 1.842043992311666045e+01 3.951547052222412759e+01 6.131321455644896190e+01 8.096151796688769764e+01 9.881075854968823080e+01 1.090765923587673711e+02 9.569308510908194876e+01
2.004200391960640388e+02 -1.256744027105207095e+01 8.394164527086964145e-02 -3.869233673114936778e+01 -2.394929089535706979e+01 -1.714423780185472923e+00 -8.832982115911436338e+00 3.188238829075454306e-01 -1.299007491036561435e+00 5.813250211613717688e+00 2.606688954851513529e+00 2.108234450853048259e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.752059743010582198e-03
2.553043625042201370e+02 4.691134019833821185e+02 4.670541099813685264e+02 4.737268018338137949e+02 4.400555300038263340e+02 3.321101256212513135e+02 2.198999291705850112e+02 1.140306161832563845e+02 6.238868713516429665e+01 3.598265425802579642e+01 2.321938191694367326e+00 9.920081276685858152e-01 4.510867479782130207e-01 2.752063256636855249e-01 1.975958765708836218e-01 1.573807248807770343e-01
3.053043625042201370e+02 2.181509180869952615e+02 2.182171017146073098e+02 2.154524996320029970e+02 2.091678157997357630e+02 1.969876930823710950e+02 1.878915767477082284e+02 1.630245662531203550e+02 1.518922258488693444e+02 1.552182595372109972e+02 1.576108531883719763e+02 1.552087560265226216e+02 1.549403088772009482e+02 1.553743216564308796e+02 1.523534193728293076e+02 1.446441724632382204e+02
3.553043625042201370e+02 2.914167398751355336e+02 2.914051249046357839e+02 2.893627372682396413e+02 2.844079146563432801e+02 2.710410277704206692e+02 2.468065837148125468e+02 2.432264484342227888e+02 2.705097185079874862e+02 3.000777008911119310e+02 3.330896017656071990e+02 3.424586426765185365e+02 3.609462910114098690e+02 3.796428563468325592e+02 3.978687264242783499e+02 4.021118106550898119e+02
4.053043625042201370e+02 1.230587619018376984e+02 1.230641549101710837e+02 1.200122236367554933e+02 1.134888031138041526e+02 9.987280020876166020e+01 6.026975279617192172e+01 3.512110233035139117e+01 5.271603728928401722e+01 6.001023628300590929e+01 7.306834380802942519e+01 7.205771024117902357e+01 7.767728965757298454e+01 8.270437641631225745e+01 8.374151278028131173e+01 7.956645896914955074e+01
4.553043625042201370e+02 1.103089256714631006e+02 1.103151834227408870e+02 1.075468490227642491e+02 1.012231774585245745e+02 7.554362278394854968e+01 3.635991390459077621e+01 1.831524264561124937e+01 2.574638711237315647e+01 2.436702390863334600e+01 2.987428254412103001e+01 2.015492067644597896e+01 1.846783647040893683e+01 1.889375114713983450e+01 1.227156086382727551e+01 1.314867932480404278e+01
