TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 -3.318065327071082038e+01 -2.704279352252920177e+01 -6.280577164821618652e+01 -7.593465570797901876e+01 -8.352695112713206527e+01 -7.459645631297667023e+01 -7.288022804850267278e+01 -6.837191785831412005e+01 -6.707681936618237728e+01 -4.961433680980169925e+01 -4.489930806580368738e+01 -4.204970340143576379e+01 -3.712176797218182145e+01 -3.599745719461471083e+01 -3.804385255144367051e+01
1.000003999999985922e+02 7.138118089321993409e+01 7.257202354076395068e+01 5.049091716625288484e+01 -3.534685446268412790e+01 -1.252775355766191012e+02 -1.357878746749216532e+02 -8.562540666560151692e+01 -1.251140486984214384e+01 6.850688032247251158e+01 1.152954686915542624e+02 8.879112283193398980e+01 1.661726455154064297e+01 -5.490365716812375041e+01 -7.367568596726341923e+01 -1.149874029434766065e+01
1.502405034099261059e+02 -2.281927254519547713e-02 -2.288573618341850982e-02 -2.304190044183208538e-02 -2.420766381662840805e-02 -2.574893077986788875e-02 -2.735283466805641175e-02 -2.924875308630162443e-02 -3.206463513929964926e-02 -3.607937220593272765e-02 -4.140167487120403195e-02 -4.886431674186131335e-02 -6.292609097911938676e-02 -9.155505490961304838e-02 -1.611529693073474323e-01 -3.378810567545645904e-01
2.004200391960640388e+02 7.118137953917394611e+01 7.851336349253423919e+01 2.184457072016052948e+01 -1.456141029812499710e+02 -2.462359373908443274e+02 -8.748643620473897897e+01 2.846512569034895179e+01 8.022349772104947263e+00 1.509001741778980055e+00 6.853293824432192816e-01 4.212879968217708160e-01 2.957832602849629344e-01 2.322561694433368795e-01 1.930683900925322383e-01 1.676870871709603139e-01
2.553043625042201370e+02 2.060565882476620914e+02 2.060217948895420932e+02 1.935788767550808132e+02 1.303869274007663819e+02 2.141697567564034443e+01 -4.300045201924316984e+01 -5.831028096839566643e+01 -1.218874504638199241e+01 5.750395720575368586e+01 1.335925871525190018e+02 1.325828412584838247e+02 1.062053429962132327e+02 1.038754348555969642e+02 8.558106959981006412e+01 1.163616334707525226e+02
3.053043625042201370e+02 2.443062475876921837e+02 2.442637389453978471e+02 2.404980650397692443e+02 2.148387871113539234e+02 1.364316068495185732e+02 9.443927971494099438e+01 7.051472030609697583e+01 5.089210831754689224e+01 3.534659965527193037e+01 2.621389815244666366e+01 7.246215746024235571e+00 9.416521542095715347e+00 -1.102573233899640215e+01 1.436797393264304823e+01 -2.997423033085377142e+01
3.553043625042201370e+02 1.690266888584419291e+02 1.690193285457127956e+02 1.658667771440914862e+02 1.552899688196466457e+02 1.291345191607260006e+02 1.014216892475437817e+02 1.022154208239116429e+02 1.188668338308166454e+02 1.268773049292610438e+02 1.385566273650453297e+02 1.366423987545940406e+02 1.421295503204546549e+02 1.459350343917655835e+02 1.489237439742996401e+02 1.407416827486746627e+02
4.053043625042201370e+02 3.140415812917882477e+02 3.140231409195968695e+02 3.100362539568824900e+02 2.900140431296784982e+02 2.546585117469413149e+02 2.402912044734833898e+02 1.241959514510110836e+02 5.934658788812084396e+01 6.776288872782046724e+01 3.713132937762990338e+01 -8.289243427961091015e+01 -2.174484265466888360e+02 -3.509520806216970641e+02 -4.287602801774298769e+02 -3.454082065369552765e+02
4.553043625042201370e+02 2.392302410069200960e+02 2.392310725387252432e+02 2.283847777716071903e+02 1.836587745910726142e+02 1.282071730111211423e+02 8.171716651690533695e+01 6.870354854834505431e+01 8.196218996980464055e+01 5.473839855371601004e+01 5.250039468957920263e+01 2.846315359699304892e+01 -2.310804617651824699e+01 -8.664714738488524404e+01 -1.079164406083025511e+02 -2.972878860658140070e+02
