TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 6.224840672175588452e+02 6.220369037468269653e+02 6.139076003203609844e+02 5.985290025019121458e+02 5.736439336500316131e+02 5.821439052141956836e+02 5.787734449086264021e+02 5.731088162505010359e+02 5.536060658229907858e+02 5.749806385937963569e+02 5.779011104808487289e+02 5.753603476532363175e+02 5.590772351555226578e+02 5.808667716694069441e+02 5.866265326689974700e+02
1.000003999999985922e+02 -6.614088775654280994e+01 -6.186848713631282237e+01 -9.917671918450861313e+01 -1.387640482447478121e+02 -1.045916039872463017e+02 -1.309333907434420325e+02 -1.478323319892000995e+02 -1.780620678148718810e+02 -2.075961889634374700e+02 -2.371268047660952902e+02 -2.786666726058253403e+02 -3.150896708960386263e+02 -3.466825752265606297e+02 -3.294174649610706638e+02 -3.338954858453264478e+02
1.502405034099261059e+02 4.495240065059914514e+01 4.136503036385066423e+01 3.609823688902467609e+01 6.061144333821240338e+01 7.665960989586659480e+01 4.580951205584963049e+01 -1.390537982966014496e+01 -5.755629195568176470e+01 -7.619558943668226902e+01 -5.012097548585180817e+01 -1.311835372124134302e+01 1.346068098504326471e+01 2.125891000614817372e+01 -7.292283626151015774e+00 -1.388554490158046446e-02
2.004200391960640388e+02 8.862016870282052139e+01 6.151956228601185472e+01 1.282351859555660099e+02 1.157440935669956303e+02 -5.338529089733265920e+01 -2.210230361112665645e-02 3.664684947422895966e-01 2.916971464895257160e-01 2.176645619416708588e-01 1.718707758062127944e-01 1.459468008837319086e-01 1.255191066175284365e-01 1.112195855310161435e-01 9.965386263385195287e-02 9.091911872110615411e-02
2.553043625042201370e+02 8.451475421740678939e+01 7.882251520231845632e+01 5.508002738194653602e+01 1.003777634545249100e+02 2.161058289896925260e+02 2.372220639369011792e+02 7.856364335052174397e+01 -9.793486148730607965e+01 -2.185602356135005948e+02 -2.030144413522757816e+02 -1.678835177120056130e+02 -1.174618693571813850e+02 -9.450083735025108922e+01 -5.516421388855942354e+01 -4.462427528548082734e+01
3.053043625042201370e+02 2.116876241469858826e+02 2.110887834946914836e+02 1.941526517239624354e+02 1.440874462448988709e+02 1.473632360283114053e+02 1.669762784279513426e+02 1.658392753694520820e+02 1.738197393755762334e+02 1.771144579283967175e+02 1.836329065456527303e+02 1.847811663014972794e+02 1.889135569249509956e+02 1.921740271423983302e+02 1.941003803377402903e+02 1.945091868981444065e+02
3.553043625042201370e+02 2.072493658227776052e+02 2.071934166315526795e+02 2.028419031543560891e+02 1.804845459893380450e+02 1.358673718864776561e+02 1.308038605759599307e+02 1.402150363549802421e+02 1.458188309260165170e+02 1.507425312381175786e+02 1.576664413964797120e+02 1.526839773953359440e+02 1.548398555756373582e+02 1.570969391753657192e+02 1.576234372892712940e+02 1.478051489323822238e+02
4.053043625042201370e+02 1.147581103326683092e+02 1.147673189503576197e+02 1.127045314871640613e+02 9.797904003378657478e+01 4.039840060670207578e+01 7.651286941034332045e-01 9.686473256787621722e+00 1.106467061612828573e+01 1.578176220856253131e+01 2.185881357863099339e+01 2.029508666273958184e+01 2.039388552054747450e+01 2.566840511685370885e+01 1.798102303992982343e+01 2.598924451083287579e+01
4.553043625042201370e+02 1.101068274668354547e+02 1.101088021996331889e+02 1.067804114519710055e+02 9.825396032484245268e+01 6.153764097164803815e+01 3.628530905263284012e+01 4.760177985632022768e+01 5.538530333866815880e+01 6.186475119874431527e+01 6.987702333880743311e+01 6.701984404851387467e+01 6.938030921858285183e+01 7.300641408629455498e+01 7.153221020455377754e+01 6.531225402067695995e+01
5.053043625042201370e+02 1.127730191585709747e+02 1.127724993696691342e+02 1.096584597490233790e+02 1.010263762312571743e+02 6.295741869045946970e+01 3.710432079833674379e+01 4.799084670557212462e+01 5.529989762822550858e+01 6.158396136064882143e+01 6.948712773451846658e+01 6.684639469058679140e+01 6.938648016407775287e+01 7.293349321822660158e+01 7.200827581886198914e+01 6.549890490135037169e+01
5.553043625042200802e+02 1.114497225074006224e+02 1.114471688812766530e+02 1.083708344256553460e+02 9.966801295004275119e+01 6.186957381752602458e+01 3.637841957877115107e+01 4.753405094285409405e+01 5.489212483428357814e+01 6.126084638030517482e+01 6.920407764963852060e+01 6.665698096946066187e+01 6.924073913149051407e+01 7.280962860670109649e+01 7.193937991834935985e+01 6.559011116594506063e+01
6.053043625042200802e+02 1.116612719296030178e+02 1.116582038651699662e+02 1.085859976393469850e+02 9.994226853975943925e+01 6.200027047834154104e+01 3.613626272300619036e+01 4.701628469353767770e+01 5.435426492538379506e+01 6.060074689272187243e+01 6.847252914988702344e+01 6.596403588684273700e+01 6.858184200423767152e+01 7.209216782619311914e+01 7.133151701045933635e+01 6.504022385980536569e+01
6.553043625042200802e+02 1.115158724497277944e+02 1.115126328761299419e+02 1.084434083703628744e+02 9.976915822264008682e+01 6.189163876507837614e+01 3.623987401911936246e+01 4.728305451638888002e+01 5.468360413911648976e+01 6.097066178556820404e+01 6.882673185966000062e+01 6.649833909441932178e+01 6.920601577106540958e+01 7.269456405057565007e+01 7.209822319228078413e+01 6.587132244435818507e+01
7.096793625042200802e+02 1.111520974794772911e+02 1.111488507701117499e+02 1.080773986187843150e+02 9.923980055269774425e+01 6.112050539501155555e+01 3.594021449862172091e+01 4.743778157049318622e+01 5.472819865119865312e+01 6.111016782808312797e+01 6.890214481810271252e+01 6.689823619703919633e+01 6.971962197186883259e+01 7.319435222320865364e+01 7.278662314753081830e+01 6.667920590705577411e+01
7.596793625042200802e+02 1.002670298018698674e+02 1.002697620788454316e+02 9.704926811383310792e+01 8.682746604752074404e+01 4.668497319854871108e+01 2.513304562539176246e+01 3.862906901323469810e+01 4.340871484155387350e+01 4.974753589459226788e+01 5.627430142310601013e+01 5.545702347267126697e+01 5.788904580719460569e+01 6.130760723813137503e+01 6.068214661716573488e+01 5.537405128298944135e+01
8.096793625042200802e+02 1.129353738731391417e+02 1.129334044949016800e+02 1.096140944390323995e+02 9.710307931225932521e+01 5.922014029517853828e+01 4.192137839961370815e+01 5.554323496193549659e+01 6.089168142463596212e+01 6.738620695094412838e+01 7.414926902545170151e+01 7.317992404077482149e+01 7.583382608394677504e+01 7.900412586624156575e+01 7.872307082263445466e+01 7.237762398341619985e+01
8.596793625042200802e+02 1.036253001237137283e+02 1.036546521135298065e+02 9.800093095251075681e+01 7.773877193551354026e+01 4.259813172367627487e+01 3.469901369344321296e+01 4.733995737021877659e+01 5.198568783239863222e+01 5.798059740523734717e+01 6.385576698725329692e+01 6.344206397454110657e+01 6.572776564843692881e+01 6.881664043932802599e+01 6.816204731893873259e+01 6.263694226505079143e+01
9.096793625042200802e+02 1.034265705676314013e+02 1.034213574206987403e+02 9.761337942026855785e+01 7.479687138640555588e+01 3.939915193867872745e+01 3.534978799027367558e+01 4.762035116095022147e+01 5.232811424834805791e+01 5.818716697208198951e+01 6.389318630573372104e+01 6.363558665838520767e+01 6.591129223142894489e+01 6.892762493177714589e+01 6.831198238520825328e+01 6.293525458475803447e+01
9.596793625042200802e+02 1.016366611883389481e+02 1.016216100269304405e+02 9.693402643533296725e+01 7.543469510384970533e+01 3.921635686095002882e+01 3.464711927654551715e+01 4.739064193506366252e+01 5.200389867581379377e+01 5.803761112309044279e+01 6.366541072657896905e+01 6.372802673207230129e+01 6.606561781704034786e+01 6.910506032609080762e+01 6.862708118219305220e+01 6.345276965416934445e+01
1.009679362504220080e+03 1.004682948717683928e+02 1.004618067494539844e+02 9.641135442417478885e+01 7.614433857091722757e+01 3.953625419225335946e+01 3.386929185716849133e+01 4.711004170587750650e+01 5.173204084699435157e+01 5.797505253942958348e+01 6.359439048685348439e+01 6.395312432297290428e+01 6.638108721548078961e+01 6.945796543125898381e+01 6.913892968787899918e+01 6.412785724313121705e+01
1.059679362504220080e+03 9.900110956892069680e+01 9.899490087884366574e+01 9.503333557496074491e+01 7.492301519238445451e+01 3.811314290519138126e+01 3.242727925740670969e+01 4.590726786820224703e+01 5.051342003785690338e+01 5.685985904947373371e+01 6.241155931491494613e+01 6.301346948152885830e+01 6.545773634733653523e+01 6.857491104728570974e+01 6.829139071454802945e+01 6.356017147988017513e+01
1.109679362504220080e+03 9.917044286196941982e+01 9.916458409370892468e+01 9.522674751493124745e+01 7.542875469387658427e+01 3.849790739209275614e+01 3.267573215498065764e+01 4.632126226213456732e+01 5.093827388748887586e+01 5.734414930215134376e+01 6.283639270629785045e+01 6.358815065340335337e+01 6.605078472893639230e+01 6.915609698913283410e+01 6.894745908713684912e+01 6.430681611435177558e+01
1.159679362504220080e+03 9.802904897332199141e+01 9.802569068442413425e+01 9.401105278282977906e+01 7.378989517933806042e+01 3.735691119155590201e+01 3.286645251172332394e+01 4.643159098392892759e+01 5.111265263199757669e+01 5.749372347023891194e+01 6.289232751066612792e+01 6.377138662315223883e+01 6.623030407904580841e+01 6.929799809949332712e+01 6.915589146852356350e+01 6.458280469453605122e+01
1.209679362504220080e+03 9.681444435374436353e+01 9.681061144566969290e+01 9.263366608709860373e+01 7.094167295150911912e+01 3.473749209609068345e+01 3.311231958205898707e+01 4.646296099461866902e+01 5.120014799861477428e+01 5.751044064258162791e+01 6.281156714596816926e+01 6.378090876334501758e+01 6.622394388411102284e+01 6.925743393374663981e+01 6.914835611781066405e+01 6.468381384209281748e+01
1.259679362504220080e+03 9.610375732019086570e+01 9.609924962610548960e+01 9.183120679193754654e+01 6.904675881470248555e+01 3.274179871073013715e+01 3.331826642483699175e+01 4.655182077537413932e+01 5.131717157446659883e+01 5.758501737278132282e+01 6.280187501507514725e+01 6.386071453573917012e+01 6.629187744362413071e+01 6.929797417328656195e+01 6.922345381212872439e+01 6.486226106330613561e+01
