TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 2.259974567796066367e+03 2.261757468877273368e+03 2.257562559571477323e+03 2.254155041045183225e+03 2.253023522556877651e+03 2.253027390835391543e+03 2.254087349638130036e+03 2.255679508139876816e+03 2.240343732040440955e+03 2.258244715018514398e+03 2.260786875760200473e+03 2.262707487706302800e+03 2.242497261236548184e+03 2.266955621920348221e+03 2.269599082965244634e+03
1.000003999999985922e+02 1.918583326142013163e+02 1.917583114022512802e+02 1.809340103561806927e+02 1.596413489279122473e+02 1.461044188692891908e+02 1.671504589150633251e+02 1.658480470199201875e+02 1.638429583206180382e+02 1.558907148029511802e+02 1.809959572250944007e+02 1.856232661875205565e+02 1.843318065706150435e+02 1.779735902973846748e+02 1.988505013578872251e+02 2.082046423952004659e+02
1.502405034099261059e+02 -1.700932359037054198e+02 -1.695125009297242116e+02 -1.942308687052323819e+02 -2.009617997866234020e+02 -2.118026953302566540e+02 -2.191046331656718280e+02 -2.268120928244517529e+02 -2.455678084755734005e+02 -2.676923872943075366e+02 -2.858947487590668288e+02 -3.096196936898398917e+02 -3.298189710123539840e+02 -3.459913709818187044e+02 -3.336217455945443362e+02 -3.299198029634839600e+02
2.004200391960640388e+02 6.917931385909753317e+01 7.259191563065294872e+01 2.544090953800847643e+01 -6.091980262742983143e+01 -2.066855091741092565e+01 -3.613996075897546945e+01 -3.618586484773810952e+01 -5.443840843038761079e+01 -5.936687048538059486e+01 -5.763617403280974827e+01 -5.882528594865559057e+01 -5.753433894250630232e+01 -5.462884738047151245e+01 -5.233504258087549488e+01 -1.046285205912265468e+02
2.534293625042201370e+02 -1.955650275598170751e+01 -1.419755025670399640e+01 -4.223298185540307514e+01 -4.924660833451319064e+01 -3.633971203482911960e+01 -4.433456348515876044e+01 -5.067691327933950163e+01 -5.530505350908559592e+01 -5.342021890930537609e+01 -3.737546242517376527e+01 -2.875608880669204126e+01 -2.978068549919048991e+01 -1.997645617556500852e+01 -8.829916895980602920e-01 -2.399099460886432666e+00
3.065543625042201370e+02 -8.614626502551326226e+00 -1.257992272205041218e+01 -4.558397871978183957e+01 -5.001438622149274948e+01 -3.941042356604583574e+01 -5.163984168783829887e+01 -4.860361460545243517e+01 -5.119378538909199960e+01 -4.933901117828728644e+01 -3.830982048875748802e+01 -3.916134607432409354e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.565543625042201370e+02 3.699158821335139180e+01 3.765624348112623920e+01 -1.739135208623919127e+00 1.326737016166141814e+00 -4.240135412820695393e+00 1.552692208249005779e+00 1.232719877081893500e+01 6.192158493560517840e-01 1.813256304435403865e-01 7.334820489493197593e-02 4.163337416207162772e-02 2.669434660469065940e-02 1.856980814084501288e-02 1.445639030565266415e-02 1.223139844794848656e-02
4.065543625042201370e+02 3.825375380452832133e+02 3.822051802943962002e+02 3.772189903421959798e+02 3.725716516108442420e+02 3.641058735346292110e+02 3.548389522706830235e+02 3.360342209452164752e+02 2.928420911030870570e+02 2.563542161577452134e+02 2.515682014132123641e+02 2.282104708299331719e+02 2.176686355613344688e+02 2.117344775501271386e+02 2.091339578435452609e+02 1.928377190359052236e+02
4.565543625042201370e+02 1.250373962306650242e+02 1.250426474989951942e+02 1.224632441578742004e+02 1.181655491454378648e+02 1.156108087294303743e+02 1.166494660497615854e+02 1.097984031083020540e+02 7.550013232517983397e+01 4.640015799634731763e+01 5.721447347819189844e+01 5.431940016033417606e+01 5.559099444449658023e+01 5.845375109361636135e+01 5.679072171971875349e+01 5.235542858560548041e+01
5.065543625042201370e+02 9.847263654163990054e+01 9.851259439506861781e+01 9.516827386721251969e+01 8.931576927196465476e+01 8.841893945635493424e+01 8.870519818845086490e+01 5.933256758122885799e+01 2.537328021255968480e+01 1.628270220789628553e+01 3.035028905389462039e+01 2.135824506299967140e+01 1.788492996661076972e+01 1.856703002180380224e+01 8.815365757365073662e+00 1.875959719195559927e+01
5.565543625042200802e+02 9.551776397302225519e+01 9.555002904544720366e+01 9.076276406743077985e+01 8.208213667002539182e+01 8.170179797003849842e+01 5.027928073261944064e+01 1.410892375506436558e+01 5.212850494290730552e+00 1.034084340409174807e+01 1.800309224915276118e+01 9.792747344783238717e+00 3.929123780977227032e+00 5.531129495148103814e+00 -4.528439218249258325e+00 7.527687402740929734e+00
6.065543625042200802e+02 1.001970410022793345e+02 1.002176096281446434e+02 9.628910208476219168e+01 8.944508742756656261e+01 8.508557824464924124e+01 4.742162972386181963e+01 1.237781593392876722e+01 1.593449498017125521e+01 1.804832374766662184e+01 2.690622546865009568e+01 1.757582054121676052e+01 1.202727779850509116e+01 1.317925488735613726e+01 3.025734157297341298e+00 1.370945090511172282e+01
6.565543625042200802e+02 9.851797792687143840e+01 9.852864720166124357e+01 9.515896960780763436e+01 8.929097089854791136e+01 8.051686672856553173e+01 4.002588614382581511e+01 6.908074526367134816e+00 1.612881071033656255e+01 1.485286806877193655e+01 2.401757094525526526e+01 1.389003674062037952e+01 8.007083950673930417e+00 8.766614973712496095e+00 -1.714216144905089445e+00 9.734089208882323874e+00
7.065543625042200802e+02 9.659260953007510864e+01 9.659800406724698973e+01 9.355952490519199216e+01 8.847655699090002202e+01 7.756788096648705277e+01 3.716233808872556210e+01 5.600926558960177104e+00 1.569541898691015192e+01 1.222938846098965016e+01 2.106100903825225146e+01 1.049793302238349746e+01 3.967041832950582769e+00 4.355683178002421663e+00 -6.356390323974214773e+00 5.715458522863723800e+00
7.565543625042200802e+02 9.585784579713937603e+01 9.586119823635027615e+01 9.305839219449094912e+01 8.850180469213034939e+01 7.700119629230785279e+01 3.710494212643003920e+01 6.143109662114431657e+00 1.589122585886531702e+01 1.187211303120389161e+01 2.041224050848643756e+01 9.622401715668546629e+00 2.678321054421059610e+00 2.696253316389488397e+00 -8.206555249785095540e+00 4.101210940407179706e+00
8.065543625042200802e+02 9.579246490679199155e+01 9.579489153759180908e+01 9.312219513955376726e+01 8.877635998756848323e+01 7.685896935297829202e+01 3.745419357458609255e+01 6.985754846755783731e+00 1.647564079887455435e+01 1.232758477067274683e+01 2.072244207247299741e+01 9.838543516415567680e+00 2.729550007108942911e+00 2.484302208968230730e+00 -8.505385263938764595e+00 3.842821212043750378e+00
8.565543625042200802e+02 9.586817290455506679e+01 9.586990197547356729e+01 9.324776275505585943e+01 8.890575785265563979e+01 7.639718496308968554e+01 3.740938843386425816e+01 7.538054500565279703e+00 1.697779282553463531e+01 1.281597453750355697e+01 2.117618259554364002e+01 1.026844004871270677e+01 3.139537388300703391e+00 2.717206756437082760e+00 -8.275335830687541971e+00 4.029645194751989123e+00
9.065543625042200802e+02 9.569104228506927257e+01 9.569218843328299329e+01 9.307727718251872773e+01 8.862445897088100821e+01 7.530460417915365667e+01 3.669602394914737431e+01 7.584792884515220379e+00 1.715071708352319391e+01 1.300578845249266635e+01 2.139905369467554763e+01 1.052927256367565079e+01 3.481072612809682720e+00 2.985308537366419657e+00 -7.937366771321589631e+00 4.327007710047197087e+00
9.565543625042200802e+02 8.144937799732878148e+01 8.145856310868192907e+01 7.884199536588667456e+01 7.480004150393219220e+01 4.427178051914754064e+01 1.325054318781635487e+01 6.556333806544398790e+00 1.253207348340613514e+01 1.045371455925753246e+01 1.832530377484985706e+01 8.987960687740773835e+00 3.209884333810928858e+00 4.196179448199192308e+00 -5.542373760384254666e+00 5.859648509567335850e+00
