TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 7.721623183771980621e+02 7.721580061430692012e+02 7.669834999863733174e+02 7.555745615398734571e+02 7.340312731767598962e+02 7.406539797196471682e+02 7.369981313799544296e+02 7.316535585245756010e+02 7.112174172978500337e+02 7.309867187569985845e+02 7.327694515239703605e+02 7.301193440982118545e+02 7.120722136075802382e+02 7.334477079097656542e+02 7.388404453594862389e+02
1.000003999999985922e+02 3.922462834490256345e+00 4.483354128646077186e+00 -7.228763058425739985e+01 -1.754467873161114824e+02 -1.277167183007385347e+02 -1.674560384146914203e+02 -2.024085229206128815e+02 -2.506583518573399658e+02 -2.998329404492618551e+02 -3.387386997305310388e+02 -3.849847277180631977e+02 -4.211915300750870870e+02 -4.510120105820932963e+02 -4.333632379003537380e+02 -4.264714675753734809e+02
1.502405034099261059e+02 2.873580714289409954e+01 2.388459063785628089e+01 1.625647243192657188e+00 -9.413388584607880194e-01 -1.738020236948469233e+01 -4.183442448900337496e+01 -4.568963141166747022e+01 -3.325243496023447420e+01 -1.565042613416798467e+01 -7.067002229278539716e+00 -2.348434058835660565e+01 -4.144453970282756927e+01 -4.525169044237218685e+01 -1.120185370746779974e+01 -1.650460659454872428e-02
2.004200391960640388e+02 2.862006260672861799e+02 2.446462920133655814e+02 2.610327352049550882e+02 -1.482953802053331264e-03 1.765502139689850139e-03 7.051211307638486671e-03 1.079528120867382680e-02 1.259002039254740642e-02 1.317500132231780308e-02 1.308405461737799022e-02 1.308296998381434928e-02 1.337660769937001198e-02 1.406589730572481434e-02 1.484250681038454082e-02 1.568886100670674813e-02
2.553043625042201370e+02 1.551585666479130055e+02 1.551726678155407342e+02 1.161443041837234205e+02 8.207202994682083386e+01 9.214994883950292603e+01 1.085163136338685064e+02 1.278043802944443854e+02 1.432435211735319172e+02 1.686395058070501420e+02 1.863616195884094111e+02 1.964105006499362105e+02 1.942032388174132791e+02 2.052901487224121979e+02 1.556767440721649223e+02 2.267867701385023622e+02
3.053043625042201370e+02 2.168494493395140523e+02 2.160318518572248365e+02 1.925532826389818126e+02 1.481676648953437905e+02 1.671898075541134858e+02 1.872371953143562280e+02 1.917388913851010273e+02 2.021800179882026214e+02 2.087110801546682808e+02 2.174702609010118408e+02 2.212571882703527422e+02 2.262191999309708024e+02 2.329550665801355080e+02 2.330787474198640439e+02 2.387957436924002366e+02
3.553043625042201370e+02 2.205316888752276725e+02 2.204146633282769017e+02 2.149854099773730525e+02 1.881993311144891834e+02 1.433922243130035099e+02 1.441581976367699269e+02 1.495089706638518123e+02 1.536688723169476987e+02 1.572269899706890897e+02 1.634330580371047574e+02 1.575440066483777457e+02 1.591374524214005248e+02 1.611372067125874423e+02 1.614359153032798702e+02 1.511706573706997006e+02
4.053043625042201370e+02 -2.940414314969026321e+01 -2.934714975472552467e+01 -3.120916589271778463e+01 -5.588283009919751265e+01 -5.046731009655925959e+01 -3.570424499314764688e+01 -1.610916353818131030e+00 1.844633537119997868e+01 3.008392019769829062e+01 3.920192452068489075e+01 3.771248588969635307e+01 3.386109761032246723e+01 3.578214888257339510e+01 2.034777421902474259e+01 1.704195582447274049e+01
4.553043625042201370e+02 1.122378499955992481e+02 1.122392927618317202e+02 1.087509089133258158e+02 9.966573896603928517e+01 6.184819806543371357e+01 3.605802073020151255e+01 4.689133870823947348e+01 5.405702448608792565e+01 6.030777038582355232e+01 6.841170240671995373e+01 6.506375027079036499e+01 6.729251083958044433e+01 7.093779840657154523e+01 6.942575900702574643e+01 6.292819520706355974e+01
