TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 3.425021063519502036e+02 3.404020197280390789e+02 3.202169330636702966e+02 2.949570602832454824e+02 2.685104531321427430e+02 2.830235432154066189e+02 2.814859035527803712e+02 2.766040852723297121e+02 2.633096524770330120e+02 2.857964174160891844e+02 2.897251673399514402e+02 2.872001717910337675e+02 2.766253033587013306e+02 2.974452273906562709e+02 3.007494252725070396e+02
1.000003999999985922e+02 -8.143822115994167632e+01 -8.177257879200374191e+01 -1.047495688500479076e+02 -1.322674946403070919e+02 -1.196515573155939762e+02 -7.108793083174714411e+01 -4.056660674513194920e+01 -5.068717268286641797e+01 -9.318472180434933705e+01 -1.410839829094775553e+02 -1.585610768768762000e+02 -1.562723759135238879e+02 -1.647537578464265664e+02 -1.516645337934891131e+02 -1.946370612114134531e+02
1.502405034099261059e+02 -3.416591168477000338e+02 -3.413285571955031514e+02 -3.176340463576738102e+02 -3.277809233693629380e+02 -3.153374059825407585e+02 -2.706814304399008506e+02 -2.086015664111203023e+02 -1.368005572780733701e+02 -6.679092744320709585e+01 -2.501898768278978835e+01 -5.024269381700160686e+00 -2.791314897991406183e-02 3.029291802766300723e-01 2.079456855261049009e-01 1.339948206087734905e-01
2.004200391960640388e+02 2.462675024898588561e+02 1.994256326851331949e+02 2.392252337935601076e+02 1.580932474744581100e+02 6.682401216348777950e+01 1.194673924231159958e+02 2.610210086503514049e+02 -1.705764754082212536e-02 2.846000411124992580e-01 2.460046929366803969e-01 2.031727780537358474e-01 1.652791803754114497e-01 1.397635547651813748e-01 1.208555383480083983e-01 1.075837718340980770e-01
2.553043625042201370e+02 1.121278493561185599e+02 1.112557871698616481e+02 7.641017153760550684e+01 5.888317714129181013e+01 1.271705972687134079e+02 1.673031587331239791e+02 1.853185002512485369e+02 2.025669396490162057e+02 2.246678170909852099e+02 2.488040001274224835e+02 2.636954453785538703e+02 2.656567779641445668e+02 2.933519712238964985e+02 2.806527854579459245e+02 3.340830011588944899e+02
3.053043625042201370e+02 2.265363592872040499e+02 2.263678220576214812e+02 2.189403543060752781e+02 1.726515214294205407e+02 1.520127005693567810e+02 1.722942814408581569e+02 1.666829617143146720e+02 1.736051822663277733e+02 1.760618881120792878e+02 1.825617384883207706e+02 1.774947069642382758e+02 1.796166620566718848e+02 1.818442459807585578e+02 1.826002219516886385e+02 1.726138929126220489e+02
3.553043625042201370e+02 2.399852405528529857e+02 2.399532973295572162e+02 2.365598702120547046e+02 2.192622291262441365e+02 1.787456811051361001e+02 1.567779766386039455e+02 1.598405951570655930e+02 1.663550182828922743e+02 1.690387306614312877e+02 1.751134336646283316e+02 1.684739509799546227e+02 1.692895666444220808e+02 1.705324002998393098e+02 1.693061672920078991e+02 1.593071046917326044e+02
4.053043625042201370e+02 1.616262719641213863e+01 1.616288708072573144e+01 2.408875804090560280e+01 4.309077587771641760e+01 8.417381187668603104e+01 1.284321083404542208e+02 1.254111449814495387e+02 1.321018733773699125e+02 1.602731004269536186e+02 1.793256381392359344e+02 1.606549741856746891e+02 1.345929406386620144e+02 8.744827783521080278e+01 6.279499431912562102e+01 1.054351729567726892e+02
4.553043625042201370e+02 1.129841293457853482e+02 1.129867939551979958e+02 1.099029742575097401e+02 1.004239401330522981e+02 5.804077348780549528e+01 3.372569925181507244e+01 4.718980689561278297e+01 5.260202494386397376e+01 5.952487063644662868e+01 6.670678777080493660e+01 6.608727307494312697e+01 6.875928017116287094e+01 7.252159477954961631e+01 7.147525274789587968e+01 6.642956128987572129e+01
5.053043625042201370e+02 1.126210618254546176e+02 1.126192737718038472e+02 1.095399653227617307e+02 1.005386999937081214e+02 6.128071724268165354e+01 3.677068398757636203e+01 4.907078063294539305e+01 5.580417421479493356e+01 6.233601715600573812e+01 6.976145845345848784e+01 6.854931169369704946e+01 7.130956170785481163e+01 7.473819537218641074e+01 7.413655554175356599e+01 6.779595098126114294e+01
5.553043625042200802e+02 1.112918925164393045e+02 1.112897990050540358e+02 1.082313286741858747e+02 9.950989392795425204e+01 6.077927037468774074e+01 3.612720510031383725e+01 4.826756370609661673e+01 5.526588571660666105e+01 6.180882990147332379e+01 6.932126798029102588e+01 6.813805881928287533e+01 7.095245381601144175e+01 7.439059440094911224e+01 7.383890561073546621e+01 6.762091302963192163e+01
6.053043625042200802e+02 1.118331822661504020e+02 1.118305527502963770e+02 1.087730147621053050e+02 1.001001336893529299e+02 6.159324544981869565e+01 3.667823907536926242e+01 4.846140701086000036e+01 5.551432914555769571e+01 6.189789342075425083e+01 6.934554194311789388e+01 6.813866010788443361e+01 7.095667998944415444e+01 7.431691231200909442e+01 7.385018564359903337e+01 6.765559424040552017e+01
