TIME q_liq_Ch3_mesh1 q_liq_Ch3_mesh2 q_liq_Ch3_mesh3 q_liq_Ch3_mesh4 q_liq_Ch3_mesh5 q_liq_Ch3_mesh6 q_liq_Ch3_mesh7 q_liq_Ch3_mesh8 q_liq_Ch3_mesh9 q_liq_Ch3_mesh10 q_liq_Ch3_mesh11 q_liq_Ch3_mesh12 q_liq_Ch3_mesh13 q_liq_Ch3_mesh14 q_liq_Ch3_mesh15 
0.000000000000000000e+00 1.008865197194318353e+04 1.008865197196538793e+04 1.004793206215192731e+04 1.003196653098640854e+04 1.010508970491472246e+04 1.004007642746331294e+04 1.004381828681579827e+04 1.005466933710257217e+04 1.012551366709225476e+04 1.006410260500428922e+04 1.006868868967279195e+04 1.008048821590425905e+04 1.014963048467055523e+04 1.009455510143352876e+04 1.006046822058788348e+04
5.000040000000043960e+01 9.924894359817604936e+02 9.940495369885646824e+02 9.907412280837268099e+02 9.817091892318082955e+02 9.595346251527603272e+02 9.690316089556439465e+02 9.665429366965176996e+02 9.626761572647267258e+02 9.393210984129956387e+02 9.630436034329273980e+02 9.655092903678712446e+02 9.635238300544643835e+02 9.415667184078853325e+02 9.668348890687663015e+02 9.732745355378910972e+02
1.000003999999985922e+02 -3.100474604859189753e+01 -2.500506515897508564e+01 -1.394197005292673737e+02 -2.809332606271552777e+02 -2.256480570249869118e+02 -2.553720840267864958e+02 -2.993399639140936870e+02 -3.595715011624563999e+02 -4.198722651809370063e+02 -4.485493846729120264e+02 -4.784720028678263475e+02 -5.050578068486151437e+02 -5.398761746488354447e+02 -5.304929762105759892e+02 -5.265483312266848088e+02
1.502405034099261059e+02 -3.974188979436849678e+01 -4.051763751955922288e+01 -5.860457856101027119e+01 -7.507767446243744303e+01 -1.035090853704837173e+02 -1.248204556600430664e+02 -1.152183904158601280e+02 -7.786155742494072740e+01 -3.071031004185895696e+01 3.286193382280792719e+00 6.412827218956463682e+00 -8.385806519066486331e+00 -1.875688023982165475e+01 1.299311127812847966e+00 -6.656321484207610695e+01
2.004200391960640388e+02 -7.116451736756013702e+01 -7.327205107881886192e+01 -4.401443108891957223e+01 -5.856684034666221805e+01 -1.800309803536474718e+01 -3.577883825153976632e-04 2.278426099050596075e-04 3.960460894728123904e-03 8.567393310554817509e-03 1.197180376695706171e-02 1.394509951704913341e-02 1.442665929815218490e-02 1.408461813583650538e-02 1.326112228392645198e-02 1.233503845888767742e-02
2.553043625042201370e+02 1.091436373098775618e+02 1.084495219989750581e+02 9.424208930796517336e+01 4.686798801467458020e+01 4.604032817291942337e+01 5.136816200967269452e+01 4.823760476971069266e+01 4.116543325638539130e+01 4.127774430615900059e+01 5.146620843964204717e+00 -2.689934149989801904e-02 1.463832477574948943e-01 1.483915154985862295e-01 1.363390777385687647e-01 1.245797246660440699e-01
3.053043625042201370e+02 2.512935505249130586e+02 2.512855037228422930e+02 2.474195792883989782e+02 2.220544137329926002e+02 1.952650560441990137e+02 2.068546783713602508e+02 2.159884697586327889e+02 2.255035817558628253e+02 2.323319487944447133e+02 2.409513656009848432e+02 2.446670960280013105e+02 2.508029206628523582e+02 2.551533898480437301e+02 2.592071332880708496e+02 2.589017690248320491e+02
3.553043625042201370e+02 2.206573375967541324e+02 2.206361138530664334e+02 2.167945745018300840e+02 1.991221007665051843e+02 1.747405854527755480e+02 1.775969030047556885e+02 1.903087106612588286e+02 2.061223197754184469e+02 2.187726161476082893e+02 2.335274712875541070e+02 2.333723638145319512e+02 2.399618909255515291e+02 2.473791933292343117e+02 2.514775637551504985e+02 2.469890072026168752e+02
4.053043625042201370e+02 1.033279767370554509e+02 1.033338752313511719e+02 9.981019318187192368e+01 9.070609989091495606e+01 7.014122865535937024e+01 3.743580712694390655e+01 2.403564421123227390e+01 4.277982846999071853e+01 5.099775191252836493e+01 6.488923104664547736e+01 6.460021014427650243e+01 7.150637020769318042e+01 7.713421990418480334e+01 8.037740246007780343e+01 7.571410004382398995e+01
4.553043625042201370e+02 4.195410492550564072e+02 4.189377723065495047e+02 4.083678970741455601e+02 3.357855253148544534e+02 1.700837150394502828e+02 9.530865526183274028e+01 7.165922979276844273e+01 7.736094834242166485e+01 9.147337528304240095e+01 1.116445044569626930e+02 1.133929557497866227e+02 1.259357579970433392e+02 1.273071328316809740e+02 1.695689100564829062e+02 1.266915008280551405e+02
5.053043625042201370e+02 1.263983035211911385e+02 1.263908410672259350e+02 1.236682413312219779e+02 1.075240280437971165e+02 8.144999416283636151e+01 6.935779799874998730e+01 7.050916013008811944e+01 9.071067886282467896e+01 1.096786495759752427e+02 1.313570889840859479e+02 1.392129497198799015e+02 1.440514534817685615e+02 1.538594186158329649e+02 1.337239187047332507e+02 1.316865621805930573e+02
5.553043625042200802e+02 6.379706332334565966e-01 6.395762425664394124e-01 -6.885831208099890688e+00 -3.868723914087970428e+01 -1.913974546012661548e+01 2.572020942760116569e+01 6.252050117255750905e+01 1.041857047432552008e+02 1.389148090443233912e+02 1.737729998260181787e+02 1.988140595263152477e+02 2.264744552102623061e+02 2.491641376533087850e+02 2.719592579235741709e+02 2.815424793217320030e+02
6.053043625042200802e+02 1.106716420040904438e+02 1.106674925785954713e+02 1.079523508263501554e+02 9.826836973935593278e+01 5.879546253627449204e+01 3.078027984309223442e+01 4.147236576243798112e+01 4.912122827225526578e+01 5.548009348603520152e+01 6.418562113806406444e+01 6.107459874867325311e+01 6.398059066849386056e+01 6.778848861966369554e+01 6.719566201471465661e+01 6.119218878760278102e+01
6.569293625042200802e+02 1.091066791307575272e+02 1.091015906099922717e+02 1.060953828949035938e+02 9.830780944877720628e+01 6.180889423465337984e+01 3.203155538780654155e+01 3.938748054985762082e+01 4.817595868444463747e+01 5.394297385277288015e+01 6.275970071011447260e+01 5.924030924481797200e+01 6.191911184181785899e+01 6.561893714073725903e+01 6.453182424399111028e+01 5.867730857518920828e+01
7.069293625042200802e+02 1.095392922810433589e+02 1.095349734188347099e+02 1.065526468070389967e+02 9.945062038140548566e+01 6.539830468953930165e+01 3.490606656182272616e+01 3.934489354279968865e+01 4.916182021282732961e+01 5.470277629880402515e+01 6.378836600150477665e+01 6.025410327628532769e+01 6.311028800910885650e+01 6.677079952895691406e+01 6.591047151513221536e+01 5.996776942873832894e+01
7.569293625042200802e+02 1.090020689690421847e+02 1.089985475755721609e+02 1.060367682771459812e+02 9.922235104019316054e+01 6.683560237619094835e+01 3.609604552052340409e+01 3.868343664163823803e+01 4.917819004696221441e+01 5.464880967610816498e+01 6.390670243830521002e+01 6.042087272339718140e+01 6.338768256900350906e+01 6.705660234780698659e+01 6.631051301345539173e+01 6.051733100062946136e+01
8.069293625042200802e+02 1.017927783005408315e+02 1.017932302066725754e+02 9.880568022802758321e+01 9.142298497192848572e+01 5.494316931402897097e+01 2.739810842995571605e+01 3.724730920950442226e+01 4.527775478978542623e+01 5.124323849487748817e+01 5.952088536445332778e+01 5.659511195092768787e+01 5.916724204226226647e+01 6.279892466301750886e+01 6.175705730035049612e+01 5.654681614880730933e+01
8.569293625042200802e+02 1.080452863614874985e+02 1.080409610835195195e+02 1.050120755313820951e+02 9.612724265084091257e+01 6.211669341110275866e+01 4.080613976513584618e+01 5.421015705930905426e+01 6.335240952701320083e+01 7.108133959631354060e+01 8.027698112892775839e+01 7.865936415125376868e+01 8.178039730610251468e+01 8.650165638925487599e+01 8.526174543376764348e+01 8.063534265332496886e+01
9.069293625042200802e+02 9.384842447285498679e+01 9.389962096782583956e+01 8.891844681324761268e+01 7.219588789342029145e+01 3.578717590960989270e+01 2.201897353138939906e+01 3.550684242485999675e+01 3.963805211683855845e+01 4.582811003795294624e+01 5.212349093309922665e+01 5.102414293820513791e+01 5.312691567032907614e+01 5.648985231548343933e+01 5.539663297968005651e+01 5.092297976344419652e+01
9.569293625042200802e+02 1.016087976929355960e+02 1.016217149115070555e+02 9.561240568084311064e+01 7.268361924617602199e+01 3.714125097806007858e+01 3.099478160508281377e+01 4.313584678673223749e+01 4.771320009439637033e+01 5.343990590890997794e+01 5.943407289361384471e+01 5.820679073538911297e+01 6.029782292246364506e+01 6.361214462896456467e+01 6.251815212391596077e+01 5.753866830397500820e+01
1.006929362504220080e+03 9.652970859926058722e+01 9.656453853713991009e+01 9.025202117706703575e+01 6.494449934656140044e+01 3.096302383466046138e+01 3.003028665646642281e+01 4.269843969067434131e+01 4.819781380545263261e+01 5.451392896659247356e+01 6.098605687779475915e+01 6.063748621413132156e+01 6.326901356272981047e+01 6.667146995197860804e+01 6.610224261768206588e+01 6.116681332489765310e+01
1.056929362504220080e+03 8.921059467389511610e+01 8.898774295635492138e+01 8.433538800545471759e+01 4.898189552988333872e+01 1.370962030289060607e+01 2.699367386564195570e+01 4.328047535055550554e+01 5.720751963765278703e+01 6.869138695232156522e+01 8.040559159932185196e+01 8.352147023029783668e+01 8.985324757775661908e+01 9.566003748082638936e+01 1.014496119758031369e+02 9.930788257099766270e+01
1.106929362504220080e+03 1.864682708615965367e+01 2.015554185274939769e+01 1.543017693936838874e+01 -7.336325063899652221e+00 -2.558203996003265246e+01 -1.776467082981850520e+00 1.351557082032727131e+01 2.559961486667884856e+01 3.474488542859152318e+01 4.441907157765042058e+01 4.523435238610746012e+01 5.100465136190059212e+01 5.476626310950607035e+01 5.864560552516043401e+01 5.309433516955736820e+01
1.156929362504220080e+03 9.155064264240697014e+01 9.141947718436104253e+01 8.297532153642970343e+01 3.084206428489176588e+01 4.446587199978903726e+00 2.215672172025555042e+01 2.129369045769055191e+01 2.853841465129017863e+01 2.969577633003105177e+01 3.505464051041970919e+01 3.379311275144846149e+01 3.546290660594183919e+01 3.836222322625798142e+01 3.662654836056104557e+01 3.587355678898755684e+01
1.206929362504220080e+03 7.782269820681692352e+01 7.715534647614953201e+01 6.576885410137293775e+01 1.674411143279237635e+01 -3.881671163712154260e-01 1.947277384489260044e+01 1.983537926442279442e+01 2.871781323419103060e+01 3.117106356708977799e+01 3.783004600969714915e+01 3.640299050489488764e+01 3.968926606234826693e+01 4.243400786302623118e+01 4.310488869171052784e+01 3.946907535704973213e+01
1.256929362504220080e+03 1.334515184533115644e+02 1.332337777694181398e+02 1.255357470447713411e+02 8.412498599064046800e+01 5.828114989336619089e+01 7.765179640884218770e+01 8.166035978836517017e+01 9.096766404022298502e+01 9.543045868136388776e+01 1.029871360177706663e+02 1.017398212527388495e+02 1.053244449871991151e+02 1.089116025928780971e+02 1.092911605316706982e+02 1.051450701513559949e+02
1.306929362504220080e+03 2.166685869862599247e+02 2.164010718404420857e+02 2.096486798206457536e+02 1.760072403612792300e+02 1.168766431257769085e+02 1.092877876763057543e+02 1.014155950957095058e+02 9.522075520737962506e+01 8.800184547415256020e+01 8.358717233315536532e+01 7.317840143756986038e+01 6.428957256874994641e+01 6.326987045013354560e+01 4.652128636783982785e+01 4.748310418522659404e+01
1.356929362504220080e+03 -2.846771478339604045e+01 -2.846992720586764136e+01 -4.064469019506231007e+01 -6.930440290568616035e+01 -6.437017467767626044e+01 -3.989305530911818209e+01 -2.810263356765164744e+01 -1.531079280166982315e+01 -7.491440680713298939e+00 1.115000690823124696e+00 4.987577269819961856e+00 9.333419896647704661e+00 1.446102532408282570e+01 1.463574037669204664e+01 1.506468955713572555e+01
1.406929362504220080e+03 1.109115470191991335e+02 1.109075423918735339e+02 1.039907606856227744e+02 7.753830236930851072e+01 3.956281087371969818e+01 4.092625944293961027e+01 5.320931322349737513e+01 6.012963572103728183e+01 6.962622299966099604e+01 8.001232837178386603e+01 8.509381193600908944e+01 9.581586984052232481e+01 1.022823989146309032e+02 1.147991272700967471e+02 1.109546762775119788e+02
1.456929362504220080e+03 7.468264833208812092e+01 7.464776300900291517e+01 7.287287778853917075e+01 4.097898629294091677e+01 8.565911408298616081e+00 1.829413349779844467e+01 1.499264953014214186e+01 1.635466736251380837e+01 1.383545234478663843e+01 1.460379621623289914e+01 9.877576173640161272e+00 9.361242844935043550e+00 8.040871663444479012e+00 7.936280601709165161e+00 -1.629245100510021915e+00
1.506929362504220080e+03 1.726700225101104422e+02 1.726598820431313470e+02 1.691221635949303845e+02 1.208765801917773928e+02 7.677769517734614624e+01 7.573643751246257239e+01 6.873529758254760225e+01 6.569081149097806360e+01 6.145678215701826730e+01 5.993786004343731122e+01 5.412864922767692377e+01 5.398174502467848868e+01 5.121586522784249240e+01 5.352438578968543226e+01 4.294643748648411474e+01
1.556929362504220080e+03 2.883094102765392108e+02 2.879840674463736150e+02 2.810492134551858499e+02 2.443477846710891583e+02 2.040799062515144442e+02 2.087933558792186375e+02 2.025555823639037669e+02 2.020088408389055701e+02 1.989854670024684822e+02 1.993169466850544040e+02 1.917773091794178129e+02 1.898000962286939739e+02 1.886895558297140667e+02 1.858441664288382640e+02 1.773987727504701866e+02
1.606929362504220080e+03 1.355264631624098683e+02 1.358013609795143850e+02 1.269384194550102478e+02 9.237753374932262318e+01 8.997102172962640054e+01 1.152965708178233939e+02 1.182251201819970845e+02 1.288955722302355014e+02 1.323486777183580898e+02 1.391572419895374537e+02 1.371154919179821547e+02 1.403994260772292648e+02 1.413615703922298792e+02 1.434643826855952398e+02 1.345040105511734509e+02
1.656929362504220080e+03 3.485988631689021986e+02 3.482817124916027751e+02 3.548750213737042714e+02 3.354764129917434161e+02 3.397608118146305856e+02 3.391599964135298819e+02 2.970591050030665770e+02 2.484796472564926262e+02 2.087048349038132358e+02 2.092108096243473483e+02 2.162842201082325175e+02 2.265355280045377526e+02 2.497414152701067849e+02 2.547323660729995822e+02 2.561233922637309774e+02
1.706929362504220080e+03 3.277811812687201041e+02 3.276911786921202747e+02 3.309598995253817293e+02 2.934106242706220655e+02 2.593567344012501508e+02 2.737599399275395058e+02 2.744012083537951980e+02 2.826589077642022403e+02 2.876208725518647498e+02 2.949334238199259062e+02 2.974958614241810437e+02 3.013596812499699809e+02 3.055357477974194467e+02 3.082513054449578931e+02 3.088171879124606107e+02
1.756929362504220080e+03 -2.697338941980858635e+02 -2.696060243870236945e+02 -2.855276289666355751e+02 -2.923592378812497827e+02 -2.655247591682933148e+02 -2.258277809476906555e+02 -1.933537990687895274e+02 -1.635674685075865682e+02 -1.386869512795235266e+02 -1.132854563805483963e+02 -9.700761980253086847e+01 -7.520371977607244673e+01 -6.035440393789811253e+01 -2.676781283357771102e+01 -3.349840641592781765e+01
1.806929362504220080e+03 -4.063199079099890696e+02 -4.061326974653099455e+02 -4.402822648299327284e+02 -5.032163720704069760e+02 -4.158301150133812598e+02 -2.974063461004815281e+02 -2.450968479953059500e+02 -1.999849566814474429e+02 -1.732152183508190149e+02 -1.536448823319766177e+02 -1.397634872128188022e+02 -1.394201067452746372e+02 -1.353683639321639305e+02 -1.089271535069544967e+02 -1.150130550623944572e+02
1.856929362504220080e+03 4.232536966558815550e+01 4.232306544455241237e+01 3.545735868994330531e+01 -2.986666030088108936e+00 8.681759791852348940e+01 1.800505210309085840e+02 1.330729722725519082e+02 5.367879514496231508e+01 1.208569660282011293e+00 -3.726977842568076937e+01 -2.445206062858189000e+01 7.192780751940706097e+00 5.118000189993546201e+01 6.946204319058674059e+01 7.087011230131723494e+01
1.906929362504220080e+03 3.224043907500135902e+02 3.223737989088659788e+02 3.327369867460581077e+02 3.116981975831251930e+02 2.431341214856107626e+02 2.416780433675154427e+02 2.268633483125059911e+02 2.238848537039204416e+02 2.179527112637748587e+02 2.233408524830328474e+02 2.157195759048206583e+02 2.147667922830928546e+02 2.153674928197988834e+02 2.197792924726924184e+02 2.024517106273183913e+02
1.956929362504220080e+03 -9.925926981516332148e+01 -9.915491664944987349e+01 -9.457376429403521456e+01 -1.145768314906144099e+02 -6.034399577531386427e+01 6.435333329761145649e+01 1.571979242515607780e+02 1.949459667388603634e+02 2.357181072607152146e+02 2.827207545262515396e+02 2.717074491927447752e+02 2.493861609797181416e+02 2.351814055680820843e+02 1.504887523802439659e+02 2.144593144731000223e+02
2.006929362504220080e+03 -1.944955913494403035e+02 -1.944320648581072533e+02 -2.141493626326137587e+02 -2.585216838092240437e+02 -2.521266892756339359e+02 -2.388929527293647936e+02 -2.169965710758381192e+02 -1.783587505824603454e+02 -1.511774592713408367e+02 -1.314415704666002682e+02 -1.051330047415572722e+02 -9.806420666024418153e+01 -6.045926297673535288e+01 -5.956899039290841813e+01 -5.639933472936603209e+01
2.056929362504220080e+03 1.422174284469235488e+02 1.421878412191391874e+02 1.484494460424299689e+02 7.260993863125251835e+01 2.850408135538264531e+01 6.008971666549462043e+01 6.589463354674225570e+01 9.093549970760516032e+01 1.008107927664332664e+02 1.140939059193114957e+02 1.175109195090154515e+02 1.158165499893228656e+02 1.335131528403694858e+02 1.148063384382248415e+02 1.547064560982472017e+02
2.106929362504220080e+03 -1.356080801656910637e+02 -1.353011150343053828e+02 -1.434697837656772776e+02 -2.169042387766863555e+02 -2.470337166671629063e+02 -1.782037611715779803e+02 -1.415388198908268009e+02 -1.152938669313286795e+02 -6.976923914422438600e+01 -2.691765335060221176e+01 -1.523411444379844859e+01 2.362659492000952710e+01 1.854516246491107268e+01 1.110191094307539039e+01 -6.605165629729349064e+01
2.156929362504220080e+03 -6.371361493078780995e+02 -6.369978101030125117e+02 -6.398349729149812219e+02 -6.783082689488603592e+02 -7.761020553308125045e+02 -8.601063969465961918e+02 -8.085756804759384977e+02 -7.388903911383035847e+02 -6.845874093090834549e+02 -6.195944772571203885e+02 -5.603588772827841922e+02 -5.094069746405907040e+02 -4.426756501179499423e+02 -3.505202067150574976e+02 -2.457706620124751566e+02
