TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 4.863060975518956885e-01 1.477712469473375922e-01 3.262534594798947030e-01 4.519524377142359328e-01 5.196679932066516905e-01 5.664594055201919165e-01 6.148686019751712362e-01 6.494097655873447561e-01 6.632305848083762667e-01 6.709453476541231698e-01 7.116810463387618357e-01 6.985546438992413787e-01 8.006003315716248014e-01 5.804361049434366704e-01 7.808464078039051293e-01
1.000003999999985922e+02 4.695143562960180650e-01 2.834745072018121093e-01 3.987109457929498002e-01 4.555152285067904372e-01 4.526054981579162306e-01 4.557716443326127465e-01 5.078021202444108484e-01 5.891366043645177575e-01 6.867740659745675824e-01 7.383310665582687449e-01 7.629015459400080301e-01 7.764028472869982656e-01 6.764992361294893675e-01 9.487988021111680714e-01 9.999854433240874529e-01
1.502405034099261059e+02 9.994890643840055322e-01 9.998257504255328998e-01 9.999398870397790962e-01 9.999702746425266353e-01 9.999812457946083422e-01 9.999864034531750212e-01 9.999897062237252943e-01 9.999919038217479628e-01 9.999934283198992357e-01 9.999944672296050552e-01 9.999951877743822326e-01 9.999956724086983550e-01 9.999959809804748190e-01 9.999960920417845234e-01 9.999879598624816790e-01
2.004200391960640388e+02 5.066751105113559417e-01 1.945212711682684503e-01 3.661330254359093650e-01 4.380325794745198453e-01 4.731996235564422393e-01 6.293451715493759702e-01 6.560490497628534978e-01 9.587904675659648657e-01 9.999973963598294269e-01 9.999964691317867471e-01 9.999965822538773308e-01 9.999969157475223636e-01 9.999971743747712027e-01 9.999973165946038911e-01 9.999951033000142875e-01
2.553043625042201370e+02 6.972404713082345313e-04 1.047592315766876671e-04 5.761350837341897013e-02 2.965346302239463827e-01 4.248443656676322289e-01 5.126156386686416822e-01 5.692497156782351242e-01 6.147598528485107572e-01 6.452533682785992486e-01 6.736185589180619937e-01 7.024776419565728069e-01 7.155451113842841160e-01 8.352778175526639481e-01 7.113118353718101972e-01 9.243237942245635663e-01
3.053043625042201370e+02 3.041548677914864582e-04 2.329857220395708259e-04 1.740212330329520384e-05 4.915960085857952466e-02 1.524363623571440285e-01 2.421632861414017845e-01 3.161046429267966862e-01 3.912462701563123590e-01 4.501072372311023528e-01 4.971150322216388862e-01 5.630833176569580711e-01 5.681377411092433105e-01 7.233163015994154010e-01 4.647880968843660088e-01 8.843714720552745545e-01
3.553043625042201370e+02 1.568404769597287612e-04 1.307576155602559881e-04 6.744275478960201783e-05 2.224635100373770934e-05 7.673209066147315682e-02 2.283542533453588597e-01 2.768184074569511322e-01 2.901177130607089372e-01 3.769573895018498155e-01 5.239546714554876861e-01 6.314671924229120492e-01 6.200179332886772698e-01 6.658930146116215365e-01 4.911913853831521015e-01 7.733602274589004288e-01
4.053043625042201370e+02 2.448421195370201458e-04 2.085960664915603789e-04 2.520355334973951275e-05 8.249954754441035654e-02 2.396479757215926876e-01 3.484077132896796214e-01 4.383590588227163631e-01 5.011796401510584253e-01 5.440531901811899163e-01 5.809428058706862519e-01 6.251667195985258774e-01 6.397941292446328587e-01 7.169680193391334555e-01 5.836750611372023556e-01 7.391872145852117493e-01
4.553043625042201370e+02 1.709144241854220956e-04 1.403345242491870458e-04 1.945240667813208395e-05 7.804770386891096701e-02 2.468248874454039288e-01 3.614458169059815984e-01 4.525834880028747897e-01 5.170277407204213471e-01 5.639244144372688172e-01 5.951180082771700963e-01 6.537052755552755778e-01 6.402544403601635459e-01 7.685736947599158819e-01 5.582516372341594924e-01 8.030898995688787734e-01
