TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.134456374383686600e-02 2.516822549275384013e-02 2.710012248467922463e-02 4.685293825803595741e-02 6.833649311790547520e-02 8.920461793940695494e-02 1.087894728924711230e-01 1.293070081282387818e-01 1.445054068856995722e-01 1.610703669944451299e-01 1.773609700515901555e-01 1.966383659441643117e-01 2.105190889653355824e-01 2.095299826814482902e-01 2.116642449139024829e-01
1.000003999999985922e+02 3.364644026676177208e-02 1.816380228295025670e-02 1.515801414290600044e-02 6.171781811438450949e-02 1.151833440174919038e-01 1.639262423643917110e-01 2.067160535430272450e-01 2.439731367875598855e-01 2.736778065264395821e-01 3.024653382541426239e-01 3.314255387091198934e-01 3.577539642546349041e-01 3.859564197849026934e-01 3.536084850340077690e-01 3.682680478798587287e-01
1.502405034099261059e+02 1.225115935760571345e-02 1.146415329732233915e-04 1.356097043214189168e-01 3.075179006207631183e-01 4.274395122209114217e-01 5.242155342285080843e-01 6.115532280176346758e-01 6.716901585885639570e-01 6.889153175364017834e-01 7.278286139925528309e-01 7.699310186466697958e-01 7.987748396541356488e-01 8.149374258271372407e-01 7.273559465204559871e-01 7.990026386012401005e-01
2.004200391960640388e+02 1.572512670697795156e-01 2.653729958311426551e-02 1.619534458559959422e-01 3.871705455131090878e-01 4.219223907859337430e-01 4.906217503764288002e-01 5.437669389489666605e-01 5.770644798389209518e-01 5.956094330989319952e-01 6.172639609631666024e-01 6.515975035506772484e-01 6.635213126510981496e-01 7.106725924091414903e-01 5.416856956482983820e-01 7.912133734301105559e-01
2.534293625042201370e+02 3.264431383334697179e-01 6.881604069946073432e-02 1.705090788642930344e-01 2.753492702115630797e-01 3.534919519625771001e-01 4.161605718746229088e-01 4.749388484393746723e-01 5.185025013547991390e-01 5.490824143127770451e-01 5.707705995432805768e-01 6.043770326453934416e-01 6.201484029275754484e-01 6.590001889543505298e-01 6.149150155041760435e-01 2.826010001886532508e-01
3.034293625042201370e+02 3.015563466813420135e-01 1.254096926577672189e-01 2.262149605273337527e-01 3.216013345065620310e-01 3.943471484507946601e-01 4.532486096090193040e-01 5.123977745403363038e-01 5.535882368304829715e-01 5.994547083266195120e-01 5.622069084387141258e-01 8.215170178253697886e-01 9.999561269336210145e-01 9.999570650467951571e-01 9.999749384865024293e-01 9.999736068814544243e-01
3.546793625042201370e+02 2.830928835084403072e-01 1.461608603205358792e-01 2.469375924003065215e-01 3.323303416218309492e-01 3.990276347077081343e-01 4.532311425361224555e-01 5.068301983178067349e-01 5.393344776209433311e-01 6.060725144754870453e-01 4.658984889067310786e-01 9.998531857706035586e-01 9.999753576726986282e-01 9.999932905447850295e-01 9.999973533639392453e-01 9.999982622024692347e-01
4.046793625042201370e+02 3.878820729588831617e-01 2.446877944091128965e-01 3.298531473687592031e-01 3.665534441365035367e-01 4.384676953363091934e-01 5.442398524023306372e-01 6.284786429136902663e-01 6.748828991700626112e-01 6.815475119588563224e-01 6.598161311698704790e-01 6.740503410901060866e-01 6.432949970655389427e-01 9.300048386072177209e-01 9.999987179417072491e-01 9.999978332877200726e-01
4.546793625042201370e+02 2.163704623847663433e-02 4.765830781021956203e-02 3.120008457651898826e-02 2.016811655829551242e-01 3.294175941703084698e-01 4.255033090126980611e-01 5.000874003847476379e-01 5.562526927708502100e-01 5.988940080921547615e-01 6.321365774771281476e-01 6.795549833703955489e-01 6.798565884663153591e-01 7.821532604105760900e-01 5.658201060565388740e-01 8.436948753289889025e-01
