TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.329511263460134346e-02 1.901995057454236235e-02 1.897983334737272931e-02 3.505738507418476591e-02 5.394972454141110096e-02 7.412067914302204741e-02 9.306553665386248231e-02 1.129270274536830071e-01 1.278692399987233219e-01 1.440406821368792334e-01 1.599347611165823912e-01 1.788009828933935230e-01 1.923686054196555861e-01 1.924806967935551449e-01 1.959111347526735492e-01
1.000003999999985922e+02 2.541441503743955069e-02 1.495386420178601225e-02 6.565037484856326225e-03 3.269923288356413327e-02 7.175652929879754172e-02 1.169536601711395757e-01 1.583295167534342907e-01 1.951293593017663641e-01 2.252000461570978773e-01 2.544466397403002955e-01 2.833132956234438171e-01 3.106727503026811554e-01 3.380003912671912802e-01 3.161577042704770135e-01 3.251995579521524959e-01
1.502405034099261059e+02 2.675486857780356434e-04 1.708689601413224300e-05 2.089594219413256626e-01 3.857286844489028477e-01 4.633313968755070622e-01 5.219675144151386670e-01 5.764569826111172191e-01 6.134242912468921283e-01 6.181240015649369646e-01 6.401883936503914851e-01 6.716875189833765303e-01 6.956419324956928385e-01 7.152187331103415646e-01 6.238508193482686925e-01 6.808283106671551010e-01
2.004200391960640388e+02 4.792762182738875831e-02 1.158876459131866557e-02 1.060964322489304640e-01 2.432656114900401123e-01 3.187011361097666917e-01 3.957139826406443350e-01 4.601323694424401256e-01 5.140412108253920032e-01 5.470902246024380577e-01 5.803014779793251865e-01 6.259138459504087759e-01 6.447267845158055621e-01 7.171866132323141407e-01 5.153479840656766120e-01 7.911423034222192507e-01
2.513043625042201370e+02 9.788433443720478966e-02 5.179290969336739631e-02 2.684167529381700779e-01 3.611319665535019374e-01 4.998878655105435387e-01 5.273607341140503779e-01 5.853056432629292205e-01 6.177610359573716403e-01 6.334555760784686962e-01 6.625073314069734876e-01 7.001458759294449941e-01 7.206161554844032757e-01 7.686916562332515301e-01 6.157167270862392572e-01 9.450837915543165435e-01
3.031793625042201370e+02 3.325322995573385398e-01 1.076012439943555554e-01 2.138998772879049659e-01 3.086937375447005860e-01 3.806316945781669236e-01 4.364091358376710472e-01 4.908954749422502761e-01 5.352190365448008524e-01 5.538883071715491324e-01 6.012997041506292772e-01 5.729282561688492370e-01 7.846798956454821283e-01 9.999989996348128685e-01 9.999987643392959091e-01 9.999920724045735509e-01
3.531793625042201370e+02 2.799931891876099588e-01 1.318099380298097811e-01 2.312950178570241100e-01 3.191815372008751095e-01 3.885634251701512998e-01 4.449774019800619707e-01 4.971425799426711922e-01 5.464921862102674055e-01 5.520401129557904740e-01 6.387476568783237996e-01 5.071574838099036642e-01 9.579854018831502893e-01 9.999990000615772701e-01 9.999989674249906146e-01 9.999988594436640676e-01
4.063043625042201370e+02 3.736377303127040306e-01 1.280758966049660719e-01 2.478257557082395868e-01 3.430839896772089892e-01 4.131298836075719683e-01 4.673512048528806750e-01 5.196669689681379101e-01 5.604641884894246973e-01 5.872208771057193522e-01 5.939976557413777503e-01 7.058403360164359208e-01 9.999989902481990489e-01 9.999987972025792260e-01 9.999984432688654445e-01 9.999979437176267361e-01
4.563043625042201370e+02 4.983740794341752767e-01 2.934384081551936752e-01 4.022476375542268778e-01 4.667397078275684064e-01 5.423454377103285040e-01 5.724414298415402280e-01 6.523923174304450123e-01 6.132365107369605051e-01 8.050902074686703269e-01 9.999990000922420741e-01 9.999989962083142281e-01 9.999989821419414948e-01 9.999989545092915488e-01 9.999989067109111840e-01 9.999988406598815383e-01
