TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.826862657384883182e-01 2.142623824514691688e-01 2.608513633901076711e-01 3.124595212542424782e-01 3.515840192969373335e-01 3.875270616916675070e-01 4.211628891937541086e-01 4.505073159620468504e-01 4.699008506497313054e-01 4.909983487246598055e-01 5.135771247934801664e-01 5.343342895776627133e-01 5.567743069345552076e-01 5.098343900875070833e-01 5.288351608435425399e-01
1.000003999999985922e+02 4.059180960120837289e-01 7.661922764418481469e-02 2.651700500684657791e-01 4.410365007107752700e-01 5.066301570525917342e-01 6.014173010422656507e-01 6.686999114860499027e-01 7.425260299465481495e-01 7.656594015020448118e-01 8.349638960002984112e-01 8.946062933291948349e-01 9.253761490274350354e-01 9.278010118064683454e-01 8.622520589061689611e-01 9.410790031188159821e-01
1.502405034099261059e+02 4.581761431970686749e-01 2.716995053833308749e-01 3.729611414457868479e-01 4.299340608047785284e-01 4.872652401637808661e-01 5.618554451643678060e-01 6.361767957801420792e-01 6.864483214857646232e-01 7.084957868830886740e-01 7.159143425631391278e-01 7.114521516361240749e-01 7.499128114217602503e-01 7.421279107953062670e-01 9.807861573639865549e-01 9.999939977020075865e-01
2.004200391960640388e+02 3.424144251280260565e-01 2.488803519870506076e-01 4.547170827634898771e-01 5.426108393404117658e-01 9.999368980481818658e-01 9.999610155488861674e-01 9.999745202307885883e-01 9.999810954529985141e-01 9.999848020995274478e-01 9.999869112140650218e-01 9.999885573111800818e-01 9.999897696299467897e-01 9.999907280002297005e-01 9.999913783491668484e-01 9.999873006444419676e-01
2.553043625042201370e+02 9.346566180108566158e-02 1.998224758497367526e-02 1.823286900534124289e-01 3.145607564049198168e-01 3.702210229209418335e-01 4.489827063475270719e-01 5.430776000395552972e-01 6.070039791367338733e-01 6.652654566828660743e-01 6.799867220416381253e-01 7.163809187274163826e-01 7.263954970398927014e-01 8.317684813985170011e-01 6.543899489325253338e-01 9.565783846487122544e-01
3.053043625042201370e+02 1.425004543484630418e-02 3.853759216631660531e-03 9.338565330027136235e-02 2.654345653310654640e-01 3.735890469313070672e-01 4.554595900751260418e-01 5.230233182085426424e-01 5.724674730394317956e-01 6.074624424723321647e-01 6.331688474490846374e-01 6.801881784722211277e-01 6.731804922283162185e-01 7.767926812815987292e-01 5.925802180080217418e-01 7.947486508684092898e-01
3.553043625042201370e+02 7.893813004922914465e-04 4.289852297763381474e-04 6.772046127371836809e-05 8.830363841382271595e-02 2.419112337556696413e-01 3.525440337474488595e-01 4.402738855724511735e-01 5.053869918084338275e-01 5.499942576324373666e-01 5.859366743424353485e-01 6.368123373671493725e-01 6.380183187359778074e-01 7.424172658559784477e-01 5.643499255545936233e-01 7.684190762741097691e-01
4.053043625042201370e+02 1.591334805456775733e-04 1.268542357211989099e-04 1.416538363423200959e-05 1.225680454635563882e-01 2.433278200700609850e-01 3.425536510782879462e-01 4.233729174384861516e-01 4.776933384083747458e-01 5.228727137548713211e-01 5.520049678260423587e-01 6.075943628629438820e-01 6.011214066037714465e-01 7.184053807921169099e-01 5.278750588805644073e-01 7.468832048745634999e-01
4.553043625042201370e+02 1.435738633238872893e-04 1.239269066061842014e-04 1.927871860828292628e-05 5.063686581958325161e-02 2.139147498159642280e-01 3.312509318292130023e-01 4.228434401268601484e-01 4.894431093995769699e-01 5.373377508296313110e-01 5.705127488268482150e-01 6.280494142822231618e-01 6.201601088523720495e-01 7.433860009195388807e-01 5.381879769622490706e-01 7.737951072757763837e-01
5.053043625042201370e+02 1.030802636415239587e-04 9.719465840060697486e-05 1.710523907618866559e-05 5.187901459174506374e-02 2.124494991818706713e-01 3.284454588514217344e-01 4.193392010844762541e-01 4.856458404712242216e-01 5.333266793481030721e-01 5.666804526318127699e-01 6.237456191515816650e-01 6.167883820996915567e-01 7.386733660143518509e-01 5.350497198054665615e-01 7.697755703334000499e-01
5.553043625042200802e+02 6.551377367758249735e-05 6.699740587735322035e-05 1.468487109841236505e-05 5.198978952656979624e-02 2.118694466622568773e-01 3.275545450364701350e-01 4.182059157858554199e-01 4.843735999714802176e-01 5.319686648128983952e-01 5.653171377085590699e-01 6.222302323551122116e-01 6.154189445339842690e-01 7.369081212054512386e-01 5.336353445177448585e-01 7.685426370000544294e-01
6.053043625042200802e+02 4.072609757224713255e-05 4.320923876737763368e-05 1.265814302979759852e-05 5.184313091428954801e-02 2.105878081931023271e-01 3.258553470883264191e-01 4.162584704112302636e-01 4.823698261032416945e-01 5.298589362523994373e-01 5.633823242061507530e-01 6.200671267305223333e-01 6.137361046508448270e-01 7.345903065648829999e-01 5.322595903563429598e-01 7.670066755986045814e-01
6.594293625042200802e+02 2.576722045772890103e-05 2.741258352296158999e-05 1.139097332425800801e-05 5.050986456252657547e-02 2.085596352972042267e-01 3.239578224806837214e-01 4.143561852891388675e-01 4.805695916517142008e-01 5.280604476571267858e-01 5.618275773068415191e-01 6.182513750588040091e-01 6.124682216212663510e-01 7.324885756976152740e-01 5.313165920716512725e-01 7.658350157487218146e-01
7.094293625042200802e+02 1.882434500401413498e-05 1.970178985801406693e-05 1.076201859372276098e-05 5.236204349164216842e-02 2.097046045777259671e-01 3.243812437221313960e-01 4.144141081210522271e-01 4.803688360702362825e-01 5.276435581679579379e-01 5.614022976179955382e-01 6.176007732061066235e-01 6.119395087159623658e-01 7.315475724330654517e-01 5.308777891347197242e-01 7.657450386780002560e-01
7.594293625042200802e+02 1.541783231346149046e-05 1.588948868794417938e-05 1.046430925191974195e-05 5.126339617948437455e-02 2.079724167103247090e-01 3.227546859507441357e-01 4.127926174571099338e-01 4.788368942368097514e-01 5.261175456950994977e-01 5.601189932062934362e-01 6.160513097696619367e-01 6.109392676254125076e-01 7.297196074812402067e-01 5.302283986853996156e-01 7.648680631179043399e-01
8.094293625042200802e+02 1.767375626733560677e-04 5.733817652171059798e-05 1.263363717358039005e-05 1.002142641317722294e-01 2.498645902583719602e-01 3.540323581441088274e-01 4.379296932574548440e-01 4.989428082078992133e-01 5.426746947606825300e-01 5.738240361602390260e-01 6.279373261535119433e-01 6.209340466888234600e-01 7.381861515320832234e-01 5.388693861167678234e-01 7.719567157479891861e-01
8.594293625042200802e+02 3.156790744496425476e-03 6.777604717752528860e-04 5.824632455817071476e-05 1.106864101191710886e-01 2.619873116742488239e-01 3.663963237505281079e-01 4.511426718455241458e-01 5.116249211594389168e-01 5.556569763564926934e-01 5.854639122602298684e-01 6.415468815534873803e-01 6.297096813279217109e-01 7.531213363135867978e-01 5.461496628983369961e-01 7.877382224960677304e-01
9.094293625042200802e+02 6.638508791920887803e-03 1.229772972509337236e-03 9.797118510024136915e-05 1.470709705027295200e-01 2.889702753970806448e-01 3.854530234143917489e-01 4.660971505518781144e-01 5.229758631701127980e-01 5.654203669264336041e-01 5.929389272663276866e-01 6.492543964263719491e-01 6.344364712950903984e-01 7.603698954694106948e-01 5.496393756541249065e-01 7.963163221274064396e-01
9.594293625042200802e+02 4.545070742520941447e-03 8.903750681974713236e-04 6.928476594903586877e-05 1.561214640194005798e-01 2.961950722502491029e-01 3.909802774471604625e-01 4.709014567596636613e-01 5.269764914619327056e-01 5.691429242617225270e-01 5.960841261899340049e-01 6.527247997513316857e-01 6.365429060147124174e-01 7.639381836376667456e-01 5.515092834934701704e-01 8.011575859833679480e-01
1.009429362504220080e+03 1.597358046552603029e-03 5.119487076105821337e-04 4.121600765170729081e-05 1.625492818514585880e-01 3.019644984703181989e-01 3.957647279191178202e-01 4.750895625934954403e-01 5.304625583415951695e-01 5.722118887490779127e-01 5.987598831744569416e-01 6.549865693650631648e-01 6.386524711751054850e-01 7.652986938404413575e-01 5.535454550288627651e-01 8.031429956893582078e-01
1.059429362504220080e+03 1.518206454634707511e-03 3.738153695428682685e-05 3.708373830548052780e-02 2.182185938353995158e-01 3.378103528468782701e-01 4.232843697201234545e-01 4.966979260602549795e-01 5.446461960143784697e-01 5.852783385304831665e-01 6.076213855970252764e-01 6.682833913486079247e-01 6.404024141382975710e-01 7.841846699747199168e-01 5.508840846700551186e-01 8.238655159397780814e-01
1.109429362504220080e+03 1.347250472697420626e-03 8.279734015684885539e-05 1.419502592826672738e-02 2.283501972033449845e-01 3.421850188452332797e-01 4.417726289652637583e-01 5.177857440209027162e-01 5.524326249204910555e-01 5.541933839104803416e-01 5.629642386165323309e-01 6.641444736433019802e-01 6.628553482947633357e-01 7.936563419265677544e-01 5.680695634775076996e-01 8.384748194591458148e-01
1.159429362504220080e+03 1.572832166788429645e-02 8.838632488780063428e-04 5.186017249349896691e-02 2.528320343228840916e-01 3.572803861237067724e-01 4.332382317016366668e-01 4.984628107695275312e-01 5.448009860040693431e-01 5.843741191341621510e-01 6.152267947186530472e-01 6.737038788847367066e-01 6.579244862808701910e-01 7.851755089590110037e-01 5.676505824948182566e-01 8.181195248327215452e-01
1.209429362504220080e+03 7.594573925600924327e-03 4.376093668462153422e-04 3.665095984932568302e-02 2.274052691260732562e-01 3.532511495252726452e-01 4.427076113278281544e-01 5.162137196294650510e-01 5.676660239314991196e-01 6.082505241720246314e-01 6.283734135304868129e-01 6.915509609756770315e-01 6.581098741606393743e-01 8.063815001972552965e-01 5.684594517483090304e-01 8.502408595093339239e-01
1.259429362504220080e+03 7.771663821533589256e-03 4.451638705045265825e-04 3.253356973714045114e-02 2.194010286357827022e-01 3.463340213140320700e-01 4.359071639746586735e-01 5.092110823899692607e-01 5.608954747554314446e-01 6.005213668149697037e-01 6.234326311530199449e-01 6.799378142484840959e-01 6.582076473651259363e-01 7.877288932403976318e-01 5.720503253617209571e-01 8.297405951495412380e-01
1.309429362504220080e+03 3.462527763824547414e-03 1.701319853668011896e-04 2.801925248131057269e-02 2.187074672797240937e-01 3.475875544751229618e-01 4.376928231751536780e-01 5.116323948648759945e-01 5.634331867309234632e-01 6.031094076122640590e-01 6.263128347815140051e-01 6.830081039423319123e-01 6.606325800414781790e-01 7.910837775199633937e-01 5.748722453302141933e-01 8.342592624940069479e-01
1.359429362504220080e+03 7.934372604628117187e-04 6.422909532911356511e-05 1.631146087789235241e-02 1.963839639892447642e-01 3.268403562086845682e-01 4.206358749069618042e-01 4.983833594555996949e-01 5.534343276575943715e-01 5.975045846090053514e-01 6.189265438909882233e-01 6.897476038461929360e-01 6.465176206628756583e-01 8.199513118842769455e-01 5.502218086148806808e-01 8.961243732895187719e-01
1.409429362504220080e+03 2.094790198644493236e-04 1.389020751171170275e-05 6.542800120900459093e-02 2.634800291706994591e-01 3.771462594976006111e-01 4.655747420406988746e-01 5.336698557506716067e-01 5.835679552065371478e-01 6.227896135108119680e-01 6.396039857878222934e-01 7.074189118371184692e-01 6.630179844701414860e-01 8.247294082635288071e-01 5.736278151867092445e-01 8.738589210134218854e-01
1.459429362504220080e+03 2.429049171463466383e-04 2.536405123985478987e-05 1.413443812295082230e-02 2.136196277969881485e-01 3.537050408966372350e-01 4.512768333433587742e-01 5.266109081164337402e-01 5.803775144885932047e-01 6.206146554326860132e-01 6.419490529337013029e-01 7.015133192322539069e-01 6.734928398910754455e-01 8.092028482734492378e-01 5.860975383375737202e-01 8.556105525791634081e-01
1.509429362504220080e+03 1.753139787438403457e-03 7.829293259953338071e-05 4.373672371216941190e-02 2.446157267375647648e-01 3.711780410294330257e-01 4.616647804583739467e-01 5.331908747558270489e-01 5.840535140337902442e-01 6.234027674484708959e-01 6.436199997235936276e-01 7.048742196079629263e-01 6.718557392999302547e-01 8.165326281177818224e-01 5.832610841009172598e-01 8.665770377200978647e-01
1.559429362504220080e+03 9.719647803672211124e-04 2.005819058710806650e-05 1.105403342481801887e-01 2.944177566473284435e-01 4.038327379586332810e-01 4.850726694137560413e-01 5.480590601383370508e-01 5.955987016715625915e-01 6.304356200860752324e-01 6.490771087121320893e-01 7.069529574189661325e-01 6.750101004397065507e-01 8.141667709178118661e-01 5.859065602115877125e-01 8.618941460695251910e-01
1.609429362504220080e+03 2.816571476705228270e-04 2.163058741663609038e-04 1.637230854661119887e-05 1.294877674036224446e-01 2.708131190962878576e-01 3.745854142347857518e-01 4.589112370592052237e-01 5.185280407455490348e-01 5.617121504297553081e-01 5.950188722060567592e-01 6.442593316716539453e-01 6.433682963196648563e-01 7.467427059645408427e-01 5.722554725051615110e-01 7.969279071214079302e-01
1.659429362504220080e+03 7.444953901850307355e-04 1.531232051325100900e-04 6.290289524333218460e-03 1.465306396784398779e-01 2.518205879538600311e-01 3.458352503931385602e-01 5.046993177385415974e-01 5.695025540631040162e-01 6.171350518335316782e-01 6.570075027007630242e-01 6.867697406021907591e-01 6.924742614093993831e-01 7.814871618461842750e-01 5.822070904071809938e-01 8.346083290657567710e-01
1.709429362504220080e+03 1.068062796424826526e-03 6.679357266216942991e-05 1.057789799353523047e-01 3.083431818303116190e-01 4.133361800550964249e-01 4.993334661516072859e-01 5.639221575385849894e-01 6.107994957021326554e-01 6.505556534269798519e-01 6.629709867756828912e-01 7.307251554658633630e-01 6.867679148336203188e-01 8.418388071761186975e-01 5.937541178855373358e-01 8.730476579747621368e-01
1.759429362504220080e+03 4.051987851972191530e-04 2.067039655848299776e-04 5.554709876463099702e-04 1.273795201598888760e-01 2.923117475656961117e-01 4.063345981094177439e-01 4.937941635626597603e-01 5.547851679347227671e-01 5.989995411490727228e-01 6.286013050266788804e-01 6.788743155235000826e-01 6.729493405875872636e-01 7.802692869174664425e-01 5.950770460242525983e-01 8.336658094010371833e-01
1.809429362504220080e+03 2.970485058856155223e-04 1.581761430948345771e-05 3.131473546059975605e-02 2.745112166784539620e-01 3.921823495092233713e-01 4.645686206458860545e-01 5.522942846004569306e-01 5.873031241156313476e-01 6.312297106945282676e-01 6.599039359140776995e-01 7.125617189334546575e-01 6.878465338781519778e-01 8.275688152048000790e-01 5.934126484981189220e-01 8.819305791997851252e-01
1.859429362504220080e+03 2.317662124163948339e-04 1.802957319322933869e-04 2.400838747644201256e-05 1.156852975945657364e-01 2.850893169236275448e-01 3.996149099617102851e-01 4.893553599640377283e-01 5.505705491141010821e-01 5.954079889472573273e-01 6.268214691037187203e-01 6.784709120502262492e-01 6.699866946860081329e-01 7.820697146542536782e-01 5.954146090662604252e-01 8.355112861262193880e-01
1.909429362504220080e+03 1.337805343645702622e-04 9.641511971561482648e-05 6.182258461294040663e-03 2.609514584630845957e-01 3.948604363801828110e-01 4.943034123739753483e-01 5.616515597326471321e-01 6.136734392249829639e-01 6.519204088202905645e-01 6.664413738713554913e-01 7.371986935304816191e-01 6.833213534852877746e-01 8.529969013755243079e-01 5.944814522212421570e-01 9.062390678093334984e-01
1.959429362504220080e+03 2.493463279344775951e-04 1.777057354022986617e-04 2.019418673167790076e-05 1.522744820851258396e-01 3.206051851185741097e-01 4.305573650861270751e-01 5.141597616931425918e-01 5.709496018695184860e-01 6.138411256150575479e-01 6.402249809361671984e-01 6.880812397537735547e-01 6.823726653504146311e-01 7.846074656279963255e-01 6.044022440994133438e-01 8.365632803755385094e-01
