TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.991512126809798278e-01 2.527215948528090950e-01 2.802931347901548853e-01 3.138882395486701227e-01 3.387582730655732677e-01 3.646969131968795241e-01 3.896009239941145008e-01 4.147454908066211532e-01 4.298607165931015994e-01 4.482535298385382783e-01 4.672386771836957720e-01 4.883602564235406396e-01 5.041131264046865290e-01 4.777220150992667058e-01 4.836049941122811391e-01
1.000003999999985922e+02 3.714058033080448462e-01 4.468278453822255303e-02 3.199907342927617582e-01 5.401846761960276133e-01 5.940603120451611874e-01 7.061326513576869912e-01 7.905893134149863943e-01 8.620709979127140210e-01 8.610775854370174009e-01 9.053907366892945952e-01 9.309629327045495506e-01 9.443536508853787037e-01 9.419635563050594573e-01 8.921464933092164706e-01 9.434512342281421438e-01
1.502405034099261059e+02 5.034889253773248141e-01 2.223865267142997870e-01 3.423885453009402613e-01 4.268203586699764740e-01 5.047638624067694035e-01 5.749887516049992930e-01 6.376074765165474778e-01 6.745809400342807072e-01 6.851269634428004407e-01 6.825056067933444881e-01 7.224728121240653334e-01 7.174184875022610042e-01 8.479590115726540756e-01 6.035402985552846822e-01 9.149093296665786745e-01
2.004200391960640388e+02 7.398925778843713497e-01 9.938785518128040453e-01 9.999988263247039377e-01 9.999939953605612164e-01 9.999908995446247229e-01 9.999899445315472146e-01 9.999903571891821663e-01 9.999911241476482360e-01 9.999919382674301582e-01 9.999925945797613069e-01 9.999932422041633018e-01 9.999938091062342549e-01 9.999944438637446975e-01 9.999948138811780574e-01 9.999930695636491951e-01
2.553043625042201370e+02 3.603214459049271126e-04 1.172265987106977346e-03 1.260988992071405219e-04 9.288097443593940072e-02 2.777469120781675405e-01 3.922799984492192360e-01 4.783253591703330310e-01 5.475660159119833947e-01 5.859580180520433945e-01 6.752651990178741848e-01 7.359276911265549836e-01 8.476783803436590548e-01 9.344336168039512058e-01 9.999414704369274931e-01 9.998271117020667287e-01
3.053043625042201370e+02 4.379000161636283973e-04 2.914335903901529574e-04 4.728695176776890073e-05 9.839776302988911816e-02 2.544305032164192459e-01 3.658037544181275691e-01 4.538302227990643201e-01 5.187754127151122940e-01 5.632639905760432608e-01 5.986997922182841769e-01 6.503223480571697079e-01 6.502318009572218838e-01 7.558086691196951312e-01 5.805060568416939848e-01 7.757793768890369757e-01
3.553043625042201370e+02 2.129692152698055079e-04 1.732362195487737529e-04 3.409897387533777235e-05 1.672204297234899592e-02 1.646037185166932537e-01 2.968573977485423065e-01 3.965494089234215536e-01 4.705858373884290180e-01 5.215828955656005572e-01 5.627994845965696991e-01 6.152929985692923154e-01 6.226104959761327162e-01 7.232924205320492295e-01 5.540250509774241605e-01 7.513211239029795596e-01
4.053043625042201370e+02 1.112979486860884152e-04 1.023444766316386928e-04 2.560847841988728339e-05 2.156109711772694754e-02 1.668148081991233656e-01 2.670769844079030064e-01 3.709738270055606968e-01 4.440007269485742869e-01 4.772068969093606894e-01 5.254340044497749496e-01 5.979788795828002712e-01 5.763912331533904698e-01 7.230105688973763600e-01 5.051150349555584285e-01 7.745792428350697367e-01
4.553043625042201370e+02 1.059997676118009177e-04 9.664254041992102664e-05 1.686433093189761110e-05 3.439559532262904257e-02 1.992842284006355602e-01 3.203137198797237351e-01 4.133946813287099342e-01 4.814890929842367551e-01 5.304082442394301156e-01 5.641749820365496992e-01 6.224253154998510285e-01 6.148743190431111838e-01 7.391215146736730413e-01 5.328180183757212918e-01 7.694891115102132639e-01
