TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.454068681637331162e-01 2.954793951128009133e-01 3.234855105679864673e-01 3.521016763335861333e-01 3.713253992088039190e-01 3.923918296934562067e-01 4.128712586463660905e-01 4.343711349292415091e-01 4.454779742445880708e-01 4.605348763367466125e-01 4.763737273981222820e-01 4.950926034014125898e-01 5.075501722549496941e-01 4.812144654354647555e-01 4.846340328779946138e-01
1.000003999999985922e+02 3.440080462782305615e-01 3.448849045063344387e-02 2.706782091945038604e-01 4.977329389771837920e-01 5.484887960465543166e-01 6.449254838286425651e-01 7.191471295230058569e-01 7.908292083550589879e-01 8.317232398973165575e-01 8.997750053276796223e-01 9.343665344796127092e-01 9.503224742809354142e-01 9.476890986136027317e-01 8.650637897425331735e-01 9.524343761652835916e-01
1.502405034099261059e+02 5.200641371591353534e-01 2.122895691173518895e-01 3.481696308788765903e-01 4.529177616802998463e-01 5.264737697436998598e-01 5.790164589482034163e-01 6.174422482153403280e-01 6.374240853614882019e-01 6.410393716481163073e-01 6.647993746648519497e-01 7.229457068435578559e-01 7.299527097265182674e-01 8.398743470088276819e-01 6.257100652250437989e-01 8.155876234746810560e-01
2.004200391960640388e+02 8.657137153565108711e-01 4.329975735815210780e-01 9.428218697059645992e-01 9.999105730518249580e-01 9.999473673898022774e-01 9.999719298158125103e-01 9.999831634547393655e-01 9.999880906129862135e-01 9.999904300027617765e-01 9.999915767958560409e-01 9.999923982617153762e-01 9.999930370927115897e-01 9.999938158667206478e-01 9.999942623704931588e-01 9.999925334754904416e-01
2.553043625042201370e+02 1.106208692812726650e-02 1.071544419201691210e-02 3.078951412492735712e-02 2.690092889376285434e-01 3.352546208701553954e-01 3.218518135915197087e-01 4.098482302444878544e-01 6.283329168206840398e-01 7.977266206775690538e-01 7.562869406691445917e-01 9.997083997970173108e-01 9.999078146267847966e-01 9.999599510111674139e-01 9.999751497583986293e-01 9.999690625052619630e-01
3.053043625042201370e+02 5.944279472926263051e-04 3.476179064364159324e-04 5.751047428343713949e-05 1.322172813749831755e-01 2.931343738933824272e-01 4.061020182456674954e-01 4.917354863347513372e-01 5.539780048393386780e-01 5.944953104048033010e-01 6.290079820251128773e-01 6.760476560824774106e-01 6.766564773529701871e-01 7.772780279963632522e-01 5.897628582074313508e-01 8.369212799182224050e-01
3.553043625042201370e+02 2.510372290482388333e-04 1.993342077673815999e-04 3.953550854602113751e-05 3.003358447309710869e-02 1.943705386705592009e-01 3.279525009037833061e-01 4.287390554698224387e-01 5.016316034783894207e-01 5.508198703372577665e-01 5.903287408635097266e-01 6.415735955015541281e-01 6.472157582158296618e-01 7.457516204605725285e-01 5.770360125120675976e-01 7.710429076338282117e-01
4.053043625042201370e+02 1.309224252966205979e-04 1.118828047211302510e-04 6.094208301286123375e-05 1.491617667469266659e-05 1.489040457587101351e-01 2.742984535075460584e-01 3.680495264340482575e-01 4.407048270469531848e-01 4.916161019231912732e-01 5.305242954508885278e-01 5.867547031829866144e-01 5.887791624984495265e-01 7.026093321996241814e-01 5.135184433754225175e-01 7.363341087887044223e-01
4.553043625042201370e+02 1.078427066031362338e-04 9.655844983802150709e-05 1.675995369794752886e-05 3.166775832523259504e-02 1.960886300227362711e-01 3.172976433360303328e-01 4.104233026054232569e-01 4.787308879910953663e-01 5.277965535141931896e-01 5.617750288475786835e-01 6.201115953080346133e-01 6.127658339943912180e-01 7.370768193740765417e-01 5.309479928668240367e-01 7.678496583816853960e-01
