TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.689225310822690451e-02 2.281503139873069380e-02 1.486325416245431151e-02 1.897906652963429752e-02 2.693603759640681578e-02 3.916557271496337589e-02 5.320128762443336601e-02 6.838015915197935557e-02 8.006275781776078793e-02 9.287568212111514676e-02 1.056244760123366128e-01 1.213035975590615323e-01 1.322395191241660384e-01 1.346445823277881704e-01 1.418268895367621185e-01
1.000003999999985922e+02 1.307644591585675926e-02 8.706815269513475467e-03 2.656181988076719482e-03 6.283808217186908317e-03 1.829787086635791329e-02 4.032798419769010462e-02 7.043228233271797700e-02 1.057058721898715831e-01 1.364385516756649874e-01 1.656368565168077900e-01 1.936236955325121578e-01 2.212369050940905801e-01 2.473404126493697619e-01 2.385979435960502992e-01 2.432126809244762322e-01
1.502405034099261059e+02 1.346077087988650084e-02 6.534009673668701029e-03 2.243862857520466207e-03 5.425113662498486783e-02 1.233592461432336113e-01 1.865045886400958086e-01 2.424000365685052560e-01 2.889330331961678655e-01 3.252742648862955721e-01 3.596626571799386718e-01 3.953446146862981125e-01 4.236345189827220303e-01 4.634669896266571110e-01 4.030318026727152114e-01 4.434847724471830399e-01
2.004200391960640388e+02 1.215095838933598869e-02 2.959846879536209407e-03 5.049773198183377804e-02 1.673382189693053135e-01 2.563256977056797559e-01 3.275086035629163339e-01 3.937758077294938874e-01 4.479555633013762583e-01 4.866544478417115238e-01 5.237149529520114255e-01 5.639749659397369497e-01 5.959935824855144837e-01 6.314453075517422187e-01 5.605267530829700640e-01 6.046032840574134815e-01
2.553043625042201370e+02 8.529902728841664769e-03 4.151863067645133847e-03 1.326353690426330389e-01 2.280150220075728151e-01 3.128623485268611226e-01 3.879948369490509585e-01 4.555081619865518072e-01 5.086946738807253121e-01 5.422919210430041659e-01 5.787705679124353075e-01 6.255095832548904777e-01 6.567679195372972956e-01 7.118768089833074075e-01 6.393960038690885694e-01 6.897318285885533085e-01
3.084293625042201370e+02 1.005436049861506836e-01 3.318690974879352773e-02 1.178469239973168603e-01 3.102869414257096170e-01 3.658113998486742235e-01 4.418902969071991649e-01 5.078415658287226409e-01 5.591403232169777082e-01 5.846002399575080943e-01 6.245248606970383864e-01 6.717576969648886287e-01 7.041577187452692232e-01 7.505759152874378337e-01 6.512063912590374537e-01 7.470993831293133436e-01
3.615543625042201370e+02 2.528089514865849430e-01 6.013813901718294275e-02 1.520190474189803409e-01 2.488806440779731954e-01 3.221917576177990572e-01 3.811488400038859914e-01 4.376487033151508221e-01 4.816683911960618070e-01 5.103054326809329799e-01 5.381035071836597350e-01 5.770346643299754108e-01 6.019829978175897933e-01 6.320205295234505583e-01 6.376035906668178210e-01 2.423347760921096827e-01
4.115543625042201370e+02 2.756282301587083539e-01 8.629065078574171821e-02 1.833817991414210813e-01 2.763846028718537351e-01 3.479964249334909776e-01 4.056828967297655408e-01 4.611622747744983375e-01 5.050435904887616845e-01 5.316223888037316936e-01 5.611496295643021437e-01 5.919057770634327253e-01 6.302346386502966080e-01 6.267731157848063228e-01 9.999919927324560920e-01 9.999230334842524881e-01
4.615543625042201370e+02 3.062455349861480380e-01 8.568644059885079101e-02 1.856321224955572446e-01 2.841353371344657042e-01 3.554744973997656099e-01 4.101202404704829552e-01 4.620137727118115989e-01 5.042390029881688163e-01 5.268926684107754221e-01 5.610485002224707696e-01 5.802509990097679538e-01 6.585015582003074242e-01 5.318594490248544915e-01 9.136885206750726685e-01 9.999982078378145678e-01
