TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 1.565130118017609706e-01 1.321388095392068140e-01 1.547931775576204261e-01 1.884178020061863246e-01 2.145074395771330855e-01 2.403471484150385418e-01 2.645443573396744075e-01 2.894586128640354028e-01 3.055799551141227810e-01 3.241495861579750115e-01 3.424843312348064828e-01 3.636756950438548297e-01 3.783157470715793891e-01 3.654627940267531905e-01 3.657967524924272684e-01
1.000003999999985922e+02 3.571441915972483477e-02 2.435870864429080448e-02 3.508284443857415114e-01 4.074947718406858876e-01 4.727134618716198888e-01 5.371197163865649715e-01 5.910612566200235118e-01 6.296641600489405466e-01 6.347304909511599647e-01 6.614848909495985030e-01 7.014281149712344732e-01 7.261450248012897291e-01 7.566110004870030270e-01 6.519484411670075641e-01 7.295234101724260567e-01
1.502405034099261059e+02 2.356043585294369247e-01 2.551045260162825012e-02 2.176350540169645631e-01 3.284314379325533606e-01 4.026133968063282942e-01 4.636139266095978817e-01 5.227010321454390596e-01 5.597220651216747722e-01 5.831645746121896234e-01 6.028897657295031465e-01 6.437118321128546539e-01 6.514258559133356830e-01 7.557006868870205230e-01 4.921278669904058378e-01 9.471359603002290628e-01
2.004200391960640388e+02 4.600462563873700672e-01 1.733229659559285540e-01 2.982872522221343692e-01 3.987613470821776418e-01 4.656331230413532363e-01 5.168595023476911798e-01 5.708160071089052323e-01 6.085292024653412568e-01 6.284911533143422435e-01 6.628579192412371590e-01 6.497483584109055021e-01 8.805217359967966173e-01 9.999968895572067806e-01 9.999888557629711405e-01 9.999703979207954507e-01
2.534293625042201370e+02 6.198849306709047768e-01 3.418570491731190431e-01 4.589880269437940918e-01 5.292348865443478045e-01 5.837537960994061415e-01 6.234156567021050810e-01 6.660620957958434118e-01 6.898197517079749375e-01 7.433514597731656348e-01 6.429241128318801124e-01 9.999990001326122258e-01 9.999989974787358848e-01 9.999989871788806939e-01 9.999989624629227469e-01 9.999989231843714466e-01
3.034293625042201370e+02 6.482634849533157606e-01 2.922687343020792805e-01 5.049181619785633179e-01 6.167396353558505240e-01 6.407516085852928978e-01 6.728345500164881754e-01 6.893103383886571844e-01 7.178869785726561537e-01 7.460928836580975609e-01 7.899402602452754163e-01 8.361393673269214011e-01 8.582251476168734072e-01 8.778952107205668653e-01 9.997631808561006084e-01 9.997650421625086103e-01
3.534293625042201370e+02 3.640553913777941700e-04 1.985096320236762126e-04 7.164432446442521064e-05 4.779268356093392277e-05 3.921760247264908139e-05 1.420768628564187781e-05 1.051737944542024267e-01 2.620458840652989951e-01 3.710571900234056475e-01 4.509996253653947296e-01 5.246632815803520256e-01 5.575063622713047895e-01 6.587224296361621212e-01 5.156693697043797098e-01 6.878829142059130763e-01
4.034293625042201370e+02 1.849069536333886000e-04 1.470655513230171489e-04 7.250471571975415630e-05 5.424746552975420158e-05 1.722674366228112933e-05 6.166750937986031911e-02 2.043568283358603577e-01 3.221683467979364890e-01 4.056514260932642668e-01 4.706842687944013948e-01 5.357195303823718557e-01 5.616564017542678977e-01 6.637983105594863487e-01 5.108886796518375961e-01 6.979286202903456360e-01
4.534293625042201370e+02 1.366400112463153410e-04 1.164021571655028491e-04 5.787215544492679148e-05 1.202143496444340395e-05 1.273323702961732806e-01 2.515665269618755917e-01 3.473754648837978909e-01 4.175442604453156181e-01 4.660363395053669922e-01 5.052040087124061163e-01 5.577367273355260391e-01 5.658152633137752963e-01 6.689720094028249742e-01 4.884755987327131788e-01 7.005576111266463846e-01
5.034293625042201370e+02 1.112599747802785628e-04 9.876208182889525012e-05 5.625183188630894396e-05 1.356805606347744804e-05 1.116576268211308537e-01 2.438389760803372219e-01 3.425562970884462044e-01 4.172309266126532634e-01 4.715125156551307484e-01 5.109818138017795386e-01 5.690447230527968525e-01 5.717785773011402339e-01 6.886343682716865588e-01 4.936522529824319827e-01 7.200590226014331741e-01
5.534293625042200802e+02 8.683534120964993524e-05 8.259592121930316980e-05 5.241231869676518467e-05 1.341683977291436262e-05 1.095834237491528779e-01 2.413227332594943264e-01 3.406847548212341148e-01 4.152492177583955169e-01 4.696232497394485783e-01 5.092398315899832051e-01 5.669762851877353516e-01 5.704359360625629316e-01 6.858242662801951051e-01 4.925311547630247810e-01 7.166415005726379794e-01
6.034293625042200802e+02 5.837633049630674547e-05 5.990225367251871067e-05 4.485969143548841241e-05 1.285329422242987074e-05 1.127506458724733818e-01 2.424591225235233349e-01 3.407121222421485296e-01 4.144678397318057317e-01 4.682974866496055766e-01 5.076515067704248096e-01 5.649313073627059145e-01 5.687623268773747132e-01 6.830090607252080614e-01 4.907848829855015471e-01 7.137646565345540095e-01
6.534293625042200802e+02 3.741168791210013858e-05 3.972870821027052154e-05 3.517644538673698232e-05 1.207139419512734247e-05 1.159189711847314896e-01 2.437703043652660884e-01 3.408722044154010589e-01 4.138869913328938055e-01 4.671777873124441927e-01 5.062820924226054675e-01 5.631784713140457477e-01 5.672227650649759312e-01 6.806751213839017378e-01 4.891612810510632126e-01 7.115832371832442327e-01
7.034293625042200802e+02 2.511564792027012888e-05 2.672260438365405097e-05 2.633663744187891373e-05 1.134509084610738774e-05 1.182397897669589526e-01 2.445587235998635256e-01 3.406799907225467883e-01 4.130884588185516071e-01 4.659360847331591726e-01 5.048510082589628967e-01 5.614101681141204780e-01 5.656876252649841730e-01 6.783956850580743492e-01 4.876127991011454665e-01 7.095298601710890996e-01
7.534293625042200802e+02 1.837326898423303153e-05 1.931470741008420048e-05 1.981015604866772655e-05 1.080619370144235014e-05 1.200533988317860068e-01 2.450573849463071607e-01 3.403147669428708832e-01 4.122152523664425749e-01 4.646961678292853004e-01 5.034591174772061750e-01 5.597470792141835405e-01 5.642313485687774355e-01 6.763280650920503456e-01 4.861618991058696548e-01 7.078487976601399723e-01
8.034293625042200802e+02 1.476452507524763967e-05 1.529677625127657251e-05 1.574218035856019533e-05 1.044017529692382217e-05 1.352690676392908908e-01 2.580434030473239826e-01 3.509345694114859859e-01 4.214160371188111487e-01 4.722964227450128782e-01 5.099572825321803116e-01 5.658263357932366011e-01 5.688314786773974729e-01 6.814557606402512624e-01 4.897904688371717552e-01 7.125723664830081461e-01
8.534293625042200802e+02 4.086485709930218343e-05 1.631317923699348029e-05 1.034306249781680650e-05 8.409330681972138066e-02 2.301901157254781505e-01 3.326519127705454548e-01 4.160282585701788882e-01 4.766847390838375165e-01 5.209257470637417287e-01 5.531971059764754228e-01 6.094446491132338162e-01 5.995193688170857849e-01 7.197589826604811059e-01 5.158871339999321348e-01 7.501282229173742433e-01
9.034293625042200802e+02 4.917876029549966485e-03 9.552565443806028010e-04 7.523579363171264186e-05 1.253118238765623671e-01 2.600400715192381362e-01 3.537088659109152711e-01 4.329510283835055207e-01 4.903221498968225456e-01 5.328336841286975822e-01 5.615034615792050543e-01 6.164240546218500150e-01 6.067355928593144432e-01 7.280444541589369267e-01 5.212138151482670345e-01 7.558956376725370907e-01
9.534293625042200802e+02 6.300158739057429118e-03 1.328806813298598691e-03 1.122547846530242631e-04 1.367990752713870439e-01 2.684011079160517066e-01 3.597114624486201784e-01 4.378134934572703862e-01 4.940767464585705260e-01 5.360594595297225595e-01 5.641785219782177174e-01 6.188954007746261254e-01 6.088112065802445683e-01 7.299231108915887889e-01 5.230028577545045021e-01 7.600849931536658444e-01
1.006554362504220080e+03 6.124124026232308747e-03 1.289518346079142471e-03 1.079523460747492064e-04 1.379162365961231485e-01 2.692585925461744023e-01 3.603691850830023635e-01 4.384189105634513917e-01 4.945870557553819213e-01 5.365031085075471218e-01 5.647241819403858720e-01 6.193357787972409989e-01 6.093761017980587891e-01 7.302009893791368000e-01 5.237915742547180065e-01 7.624425838153877644e-01
1.056554362504220080e+03 4.568712176326681501e-03 9.614072351535750578e-04 7.715082288835895311e-05 1.384134584881369090e-01 2.699267457514680779e-01 3.609231230417064840e-01 4.390546757917638820e-01 4.951697688446344281e-01 5.370986839444299443e-01 5.653414453884443303e-01 6.200401373424073714e-01 6.098314068119267128e-01 7.309994218809992006e-01 5.243629745904554440e-01 7.648756792336646182e-01
1.107179362504220080e+03 1.737967877875054535e-03 5.509401282334866349e-04 4.629144451639491940e-05 1.352923298664852614e-01 2.677829971962735200e-01 3.593723230595716744e-01 4.379302545809545810e-01 4.943549653749130801e-01 5.364102798708407782e-01 5.650091406608568345e-01 6.197029003399601166e-01 6.097169568678898477e-01 7.306959869713463007e-01 5.246660108232782394e-01 7.660445500438275435e-01
1.157179362504220080e+03 8.844464903300023988e-04 3.865032965356396399e-04 3.456378055908182809e-05 1.343998369758908074e-01 2.677857707642861129e-01 3.598151940181834041e-01 4.386613370218688801e-01 4.952208406203130742e-01 5.373329330015662597e-01 5.660618180187048099e-01 6.207496488413820623e-01 6.106967789343590303e-01 7.316677909205766550e-01 5.259487907057872613e-01 7.680698599245734393e-01
1.207179362504220080e+03 7.276717348226847352e-04 3.502754684115599632e-04 3.197101186236791576e-05 1.363777229765341936e-01 2.697804380602448759e-01 3.616800574305159555e-01 4.404770492294483586e-01 4.968957755238355700e-01 5.389288559456208993e-01 5.676303988549452617e-01 6.222506671880781992e-01 6.120106107041197729e-01 7.329939522552496589e-01 5.273912383108999569e-01 7.704965708390888457e-01
1.257179362504220080e+03 5.921741287819187217e-04 3.147775761841964089e-04 2.942102083017720818e-05 1.376715832768337366e-01 2.710861975987168826e-01 3.628512387397402339e-01 4.416183878901279725e-01 4.979303223653838706e-01 5.399123958125513489e-01 5.686089736044134257e-01 6.231941972322305734e-01 6.128018698192123637e-01 7.338117974879997396e-01 5.283051145046481212e-01 7.724886735062036491e-01
1.307179362504220080e+03 4.168852664820928795e-04 2.604069939493373594e-04 2.572113543909497062e-05 1.375111979007038743e-01 2.712944341970390250e-01 3.632022331608434906e-01 4.420889584319466215e-01 4.984326840551774329e-01 5.404348938510231681e-01 5.692091865276598384e-01 6.237675569458983604e-01 6.133120956813514768e-01 7.343419348808517544e-01 5.289689872236407187e-01 7.742122244915463636e-01
1.357179362504220080e+03 2.534107352905111236e-04 1.935770555341729431e-04 2.137739548244385374e-05 1.363415403430034978e-01 2.707399325166531812e-01 3.629977231794733195e-01 4.421077276468853290e-01 4.985858631344866065e-01 5.406600479771249690e-01 5.695750795903687935e-01 6.241097448549508542e-01 6.136734148652549514e-01 7.346747229042238647e-01 5.295282998700225896e-01 7.757038874702246734e-01
1.407179362504220080e+03 1.642973158151878738e-04 1.430668242877607035e-04 1.815310306781061741e-05 1.337150601614466028e-01 2.690434419719574533e-01 3.619334845840470050e-01 4.413986108472588432e-01 4.981529645648502536e-01 5.403571918829948029e-01 5.695202153916610888e-01 6.239951251628123030e-01 6.137608629734496724e-01 7.345428241637950162e-01 5.299024627066650783e-01 7.766885118540415300e-01
1.457179362504220080e+03 1.118075495358264936e-04 1.065030580366280953e-04 1.588921253406149649e-05 1.304658992570890963e-01 2.669425350475098657e-01 3.606707184950943557e-01 4.405681815653466615e-01 4.976782787833493038e-01 5.400415725661080746e-01 5.695043430287235475e-01 6.238870874705916281e-01 6.139581608821114145e-01 7.343699815860627034e-01 5.304702865486364827e-01 7.774889640542800295e-01
1.507179362504220080e+03 3.181782255816739072e-04 2.110434767413016605e-04 2.208898194971286910e-05 1.271806518179427192e-01 2.647520345484603022e-01 3.592839722711854145e-01 4.396140356871304777e-01 4.970772083457211110e-01 5.396106699845528709e-01 5.693677863446925391e-01 6.237037013370536620e-01 6.140131710396080633e-01 7.342159976866170501e-01 5.308225560234977047e-01 7.785243204091274460e-01
1.557179362504220080e+03 3.134212640093223044e-04 2.115659167130483646e-04 2.193366282505077443e-05 1.274995176935628527e-01 2.652230959073322847e-01 3.597362104431895968e-01 4.401065210626911028e-01 4.975249057064130009e-01 5.400609549251572661e-01 5.698326796607214861e-01 6.241498003496822600e-01 6.143611127903068070e-01 7.346344548927762341e-01 5.312496059807747528e-01 7.799970348644675866e-01
1.607179362504220080e+03 2.861713611926319507e-04 1.997567201770543747e-04 2.108544344723795730e-05 1.283408624973068068e-01 2.662417772683339234e-01 3.607358466697502819e-01 4.411349411085976335e-01 4.984833821548448896e-01 5.410131316612837304e-01 5.707495411225188553e-01 6.250900395036932400e-01 6.150793287037095158e-01 7.355650172642043128e-01 5.320184154508664776e-01 7.818565276373156125e-01
1.657179362504220080e+03 2.603770157014131557e-04 1.877684763968075232e-04 2.025393227212718319e-05 1.273766553270992696e-01 2.657310824434459540e-01 3.604921293717901487e-01 4.410542155655488572e-01 4.984948479058644022e-01 5.410802166486238240e-01 5.709295475365304684e-01 6.252138571749138451e-01 6.152788965613942285e-01 7.356433312761380128e-01 5.323787467731411205e-01 7.829118990185564009e-01
1.707179362504220080e+03 2.393705174772235407e-04 1.773633374171561619e-04 1.958294744045063453e-05 1.269317051513166594e-01 2.657033539818547951e-01 3.606879663099885613e-01 4.413942857544670417e-01 4.988930475071075565e-01 5.415339881555273349e-01 5.714409362073646914e-01 6.257244448915512125e-01 6.157329651107756874e-01 7.361530591339642271e-01 5.329510721921000282e-01 7.843490325885847936e-01
1.757179362504220080e+03 2.363391840656627377e-04 1.742209407672273261e-04 1.882900613726254144e-05 1.390067002916633709e-01 2.761422169058930232e-01 3.691741848082096822e-01 4.490316802282594000e-01 5.053209746647803202e-01 5.475864023001281167e-01 5.764148957324373157e-01 6.312468064851736171e-01 6.191395136947230871e-01 7.418462236005670674e-01 5.356700997640159168e-01 7.904156824248177449e-01
1.807179362504220080e+03 2.581872677139676392e-04 1.861882719917601423e-04 1.972472067586006280e-05 1.439753419639608345e-01 2.804073201050923392e-01 3.729437492985210323e-01 4.523452933976802592e-01 5.082709855210234551e-01 5.502515639312113294e-01 5.789493598901186422e-01 6.334383199525775998e-01 6.213609761959426603e-01 7.434003433703455510e-01 5.380995815300368967e-01 7.922736459177140977e-01
1.857179362504220080e+03 2.596964871174854152e-04 1.884681904368259075e-04 1.982005110792831420e-05 1.443468721733154603e-01 2.805039187030490822e-01 3.728285603324930642e-01 4.521612319806986302e-01 5.080159664716907830e-01 5.499744705639665332e-01 5.787474130722228827e-01 6.330644743612368064e-01 6.212013978838412109e-01 7.428660911709971115e-01 5.380748136398085801e-01 7.928464503161507526e-01
1.907179362504220080e+03 2.067373888373098129e-04 1.614492928362603187e-04 1.844152153733776291e-05 1.239747525898404756e-01 2.641520018945305859e-01 3.599885843679522246e-01 4.412187399601752991e-01 4.990170721158824763e-01 5.418238173717876416e-01 5.722158854297118014e-01 6.261155887173540657e-01 6.166520613584726140e-01 7.361729773496094031e-01 5.346433642865294766e-01 7.881359193995000068e-01
1.957179362504220080e+03 1.630407826328893336e-04 1.357336868786646468e-04 1.669822972770524091e-05 1.212612179611317897e-01 2.630921566344473495e-01 3.598172891029785547e-01 4.415887688881516282e-01 4.996316781290239262e-01 5.426796648355444175e-01 5.730521078136250335e-01 6.272778091916679788e-01 6.173036399231129900e-01 7.376985117862465691e-01 5.352193442211253815e-01 7.904182089573069669e-01
2.007179362504220080e+03 1.440847561038009056e-04 1.231393178945526426e-04 1.598387919496474860e-05 1.252569609874013834e-01 2.668680700747528278e-01 3.632187246859761576e-01 4.447921223518497280e-01 5.024977459571168259e-01 5.454517274553348782e-01 5.755005794200653835e-01 6.298856744178951139e-01 6.191903610243311151e-01 7.403063258944252434e-01 5.369823071272326054e-01 7.935052090783258905e-01
2.057179362504220080e+03 1.462024031129940287e-04 1.231158034645762867e-04 1.584651181392926142e-05 1.313596607551866524e-01 2.718473634490767288e-01 3.671021125686310116e-01 4.481385598488220046e-01 5.052082934233098621e-01 5.479132746723081038e-01 5.775447122642087816e-01 6.319054546194735611e-01 6.206430648490675051e-01 7.420643376745171826e-01 5.382941375597993794e-01 7.957729028424838091e-01
2.107179362504220080e+03 1.711190167740783414e-04 1.648217641954233584e-04 2.257644018519917211e-05 3.272640169944427552e-02 1.585309812068049495e-01 2.618307244186388050e-01 3.452778481994432935e-01 4.107576834627211237e-01 4.566574863868972378e-01 4.956664455438394290e-01 5.434926192532552047e-01 5.574140262408855406e-01 6.470675700555422738e-01 4.891297285732015276e-01 7.069660082788739031e-01
2.157179362504220080e+03 3.549441798331254912e-04 2.444622218603488298e-05 1.073308961879144707e-01 2.723020529799138889e-01 3.743722030986056382e-01 4.487229385745560850e-01 5.155798154803118427e-01 5.596432978279612946e-01 5.965491775939016916e-01 6.150793538227883328e-01 6.713829437735628902e-01 6.449678862024113002e-01 7.759882237546856798e-01 5.585872992986880003e-01 8.209599757628903705e-01
