TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 7.541504800144946397e-02 5.645911066924965555e-02 4.235863935996814905e-02 6.507194696583600002e-02 9.411637183128809814e-02 1.227353420584633148e-01 1.490994975488553476e-01 1.750517429002141356e-01 1.948658672578587325e-01 2.155254152730677608e-01 2.358646718969910905e-01 2.583273591127732693e-01 2.762300638085323778e-01 2.698899766858988691e-01 2.693007036740425186e-01
1.000003999999985922e+02 1.283025653564521251e-01 7.124175193763767136e-03 1.298282961088005061e-01 2.683250482438678253e-01 3.519991123475614270e-01 4.146883930666419582e-01 4.718503721228470282e-01 5.150468848999956162e-01 5.408585169442146068e-01 5.693546305069148161e-01 6.051613318517740092e-01 6.323473587763898118e-01 6.646038626401724603e-01 5.824719234068880258e-01 6.319739178403372959e-01
1.502405034099261059e+02 1.606757911426248686e-01 3.522996817527986740e-02 1.705802711898302682e-01 3.816081870738742832e-01 4.658139210381883055e-01 5.779777681869149308e-01 6.477986009875180695e-01 6.939065663413235274e-01 7.212406396348010063e-01 7.574925097939313456e-01 8.029442425372649295e-01 8.256994090279735632e-01 8.424120389499113459e-01 6.750588540781398139e-01 9.756853046885777259e-01
2.004200391960640388e+02 2.940467754511700837e-01 1.427979056400291713e-01 2.417202553016883082e-01 3.316273747668974647e-01 3.971973745385546373e-01 4.519361406006002224e-01 5.138941683089649493e-01 5.661852592645065796e-01 6.031076526994215703e-01 6.246118988109281567e-01 6.469406871762907185e-01 6.839631665255501147e-01 6.580500516062506300e-01 8.283153398680118684e-01 9.999945707450735854e-01
2.534293625042201370e+02 3.511610520884750897e-01 1.944687251935718342e-01 3.058621303007587056e-01 3.904699369776029050e-01 4.576170187279708923e-01 5.097259439725464469e-01 5.594302482823304556e-01 6.042958828393637516e-01 6.151010973689834405e-01 6.696814410329459122e-01 6.321082570224568764e-01 8.080698453761904210e-01 9.999990000891518793e-01 9.999990000891645359e-01 9.999990000896555875e-01
3.034293625042201370e+02 5.520268240744192756e-01 3.460195100206436836e-01 4.597914789358742427e-01 5.306642319803831498e-01 5.939366222739616008e-01 6.318166452931770483e-01 6.788681840010375446e-01 7.099729038279959381e-01 7.325278405864685816e-01 7.437080837260371391e-01 7.926087978757231367e-01 7.656425351347496688e-01 8.845347323632481995e-01 7.029423797401801455e-01 9.999989998304256167e-01
3.534293625042201370e+02 2.936696986452043347e-04 1.822590905961210094e-04 6.909314279924983913e-05 4.939541789415033190e-05 1.643298008356236032e-05 1.543226906203517754e-02 1.837447408894666290e-01 3.290631791501207881e-01 4.246314184679573223e-01 4.952986205540983455e-01 5.645961456774702958e-01 5.897343410398568908e-01 6.897250985039319326e-01 5.478970972991609178e-01 6.945628915288544203e-01
4.034293625042201370e+02 1.814737472391179148e-04 1.391834921404935311e-04 6.550722083582106005e-05 4.743975340044190444e-05 4.062901003536305717e-05 3.452890132439942602e-05 1.632271295284615578e-03 1.431696264581785727e-01 2.876024279534808992e-01 3.925340408059084796e-01 4.768002266855704829e-01 5.267696253823996866e-01 6.153047702814383735e-01 5.061576088650255878e-01 6.473341405529681181e-01
4.534293625042201370e+02 3.148194049700405025e-04 2.038734068311895094e-04 7.889367193138395137e-05 1.687640306754909685e-05 2.987695666491165664e-02 1.580171211358685490e-01 2.708341118849638685e-01 3.542928453529664012e-01 4.167888938393163878e-01 4.653205835298644955e-01 5.240697594214055455e-01 5.401672379377342459e-01 6.452726759683302671e-01 4.732433073420563852e-01 6.812484028261284186e-01
5.034293625042201370e+02 1.767358589164529840e-04 1.386306087605430795e-04 6.524810442271438142e-05 1.422304891484579057e-05 1.048879054190195864e-01 2.350841198858963088e-01 3.327801720220550652e-01 4.070486081401728518e-01 4.614109427550326936e-01 5.012613989604414177e-01 5.589274338156011712e-01 5.631187655132982028e-01 6.785642415692407781e-01 4.853467448788436056e-01 7.097170069394233005e-01
5.534293625042200802e+02 1.312892223155810744e-04 1.133800144144470821e-04 6.055404730871008045e-05 1.406606931332502502e-05 9.918394503491756442e-02 2.304331922517777187e-01 3.301807195212683177e-01 4.050468764801028465e-01 4.598073878761104183e-01 5.002640001851211826e-01 5.576917806933497923e-01 5.625997868282096581e-01 6.768374827714724873e-01 4.853635631602938316e-01 7.066594244878031672e-01
6.034293625042200802e+02 9.604537835571118820e-05 9.045164780205066800e-05 5.513769328025901081e-05 1.370374306009132424e-05 1.012492237615270352e-01 2.308712428253508475e-01 3.298736162789307480e-01 4.040499927864716345e-01 4.584182425660463522e-01 4.986409252377904666e-01 5.556849476061541671e-01 5.609651056708356842e-01 6.740710065539302631e-01 4.835908233748002494e-01 7.036532754187698746e-01
6.534293625042200802e+02 6.334157273438848206e-05 6.455333739850964729e-05 4.689929118060385892e-05 1.305947240132333049e-05 1.050160575510407923e-01 2.326316357475025076e-01 3.303782050115514624e-01 4.037315817958472275e-01 4.575012453036330640e-01 4.973929139752269468e-01 5.540183845295213461e-01 5.594801543423104651e-01 6.717306080538881785e-01 4.819946643855134161e-01 7.012945019020860871e-01
7.034293625042200802e+02 4.091791389776277936e-05 4.332567164775630834e-05 3.730237123547823356e-05 1.226926082037231605e-05 1.085103848794909953e-01 2.343104319611221120e-01 3.308335728308158252e-01 4.034175421990514598e-01 4.566201258132954188e-01 4.962186982915085531e-01 5.524670333438975733e-01 5.580747249613510208e-01 6.695879758556810835e-01 4.804982802220411076e-01 6.992435383969500817e-01
7.534293625042200802e+02 2.739607396925374319e-05 2.918921303150067136e-05 2.827652689289577372e-05 1.151910857520160384e-05 1.112028766353991421e-01 2.354663484270948515e-01 3.309427144879779625e-01 4.028919721815323873e-01 4.556253758034878310e-01 4.949916004403506209e-01 5.509195052979170004e-01 5.566863417395646607e-01 6.675375693478317052e-01 4.790689691754120294e-01 6.974033233601261150e-01
8.040543625042200802e+02 1.961751547311354679e-05 2.069051010269881992e-05 2.113070885106111343e-05 1.092075742297903248e-05 1.138365093116325694e-01 2.366730706183586830e-01 3.311373690285089322e-01 4.024932360398077447e-01 4.547770961471628848e-01 4.939169111616740770e-01 5.495594525713758394e-01 5.554334740174996510e-01 6.657351917306005840e-01 4.777617361573627819e-01 6.958977050462532565e-01
8.588043625042200802e+02 1.571884011419552379e-05 1.632698044520998690e-05 1.043810894280051103e-05 4.399400105796549137e-02 1.902042105215807077e-01 2.995489661691546623e-01 3.851985887350707904e-01 4.501314288839837197e-01 4.961959143306378106e-01 5.301659998670524843e-01 5.846882288318980825e-01 5.829907936179324901e-01 6.976804644237322162e-01 5.006333380054943660e-01 7.249542025112150068e-01
9.088043625042200802e+02 1.078111434596628303e-03 3.805153032427159836e-04 3.289773570075105272e-05 1.051987106138552452e-01 2.415604542505783436e-01 3.368703820152675332e-01 4.167512168260680272e-01 4.755742400318611618e-01 5.183500875609030611e-01 5.484913750310630443e-01 6.026401367996739866e-01 5.957977413114422527e-01 7.142468922013825994e-01 5.108880513604184825e-01 7.409382080787516589e-01
9.588043625042200802e+02 4.976624089493778512e-03 1.144667449272424638e-03 1.105593986259326741e-04 1.272043491228667667e-01 2.591733513911598785e-01 3.514135437758957869e-01 4.302840474439267870e-01 4.886330732451633629e-01 5.290368887055139080e-01 5.621528530153180325e-01 6.143473179551164343e-01 6.123257252792935201e-01 7.186731704623976480e-01 5.462718092704845763e-01 7.369571066913589430e-01
1.008804362504220080e+03 6.534190526499093071e-03 1.447641192214020470e-03 1.267202688360379915e-04 1.409372372792186690e-01 2.697568405105452150e-01 3.595669788060941729e-01 4.363721564994565427e-01 4.933253880138652736e-01 5.326337802414511380e-01 5.652737347257590361e-01 6.170587139572791813e-01 6.133966368395764590e-01 7.207331132949937880e-01 5.455137926347114474e-01 7.404879490925037056e-01
1.058804362504220080e+03 6.309539020350823750e-03 1.380396423256108861e-03 1.180328375788535210e-04 1.413494525007707447e-01 2.692541327021992781e-01 3.586322579782078024e-01 4.356454917242346125e-01 4.914054798036399663e-01 5.326207142952982254e-01 5.614430531137890590e-01 6.150850587966024685e-01 6.067353709491482006e-01 7.241571670985662568e-01 5.243923757223106774e-01 7.537220876617264365e-01
1.108804362504220080e+03 5.057929103793912771e-03 1.094232223986526479e-03 8.861880082770781533e-05 1.398219098652032089e-01 2.688047425951306524e-01 3.582934969046247531e-01 4.355963221100565552e-01 4.912331789807773408e-01 5.328782128961393472e-01 5.610381263673397401e-01 6.153071277786900106e-01 6.057734727680761377e-01 7.259272624826660358e-01 5.200402023765815507e-01 7.595627346580504646e-01
1.158804362504220080e+03 2.355532963856823807e-03 6.457565971929912817e-04 5.254508303727993893e-05 1.371168354708497128e-01 2.672330802042881537e-01 3.572627416287121327e-01 4.350054782903271522e-01 4.909063663336968864e-01 5.327091236458566526e-01 5.610986559131984075e-01 6.154223471821494984e-01 6.059519520895164657e-01 7.261316499655834367e-01 5.205020567697464795e-01 7.612072619818919250e-01
1.208804362504220080e+03 1.233193761918014190e-03 4.639231073289896458e-04 3.951974006752086870e-05 1.376616476535944267e-01 2.683067927431431743e-01 3.585055948921533897e-01 4.364264236435962396e-01 4.923268822034708725e-01 5.341654767105750157e-01 5.625602710248316374e-01 6.169761399237037036e-01 6.072044546193445802e-01 7.277250686218802445e-01 5.218955280202925984e-01 7.640158022202747645e-01
1.258804362504220080e+03 8.692062385504907476e-04 3.875417724805506445e-04 3.438819056873069401e-05 1.367087435293823927e-01 2.679091353953844123e-01 3.585402502115708212e-01 4.366743701901829033e-01 4.927380000209425903e-01 5.345929504481907735e-01 5.632384051915282352e-01 6.175642530350866632e-01 6.079501230890013153e-01 7.281619921957200869e-01 5.230723310190156239e-01 7.655447101751574612e-01
1.308804362504220080e+03 6.259537564985115680e-04 3.259510720548641338e-04 3.016623786311710393e-05 1.353317408248608522e-01 2.671404149649890258e-01 3.581547776572170383e-01 4.365180877621036015e-01 4.927564571762380052e-01 5.346519875278735734e-01 5.635424120243579527e-01 6.177771439729389247e-01 6.083373948295609512e-01 7.282652178185804459e-01 5.238254205591839074e-01 7.668934178615347541e-01
1.358804362504220080e+03 4.212201832082498225e-04 2.629765631058117057e-04 2.590067920417031248e-05 1.338704018915617133e-01 2.663070184688706155e-01 3.576719077090738108e-01 4.362748656380777690e-01 4.926690315890264182e-01 5.346464544575949551e-01 5.637050644920321707e-01 6.179326059194449883e-01 6.085381587899879596e-01 7.284175952082568850e-01 5.242313444831756541e-01 7.683139478743653550e-01
1.408804362504220080e+03 2.417156566579348816e-04 1.881368503957366468e-04 2.105279594287189860e-05 1.313417553047904751e-01 2.646329942585661232e-01 3.565624250611630353e-01 4.355026299428428893e-01 4.921588702938954341e-01 5.342653659734765137e-01 5.635608048236636636e-01 6.177515679934186821e-01 6.085270873863144470e-01 7.282500626071575223e-01 5.244717995054709592e-01 7.693557929453482824e-01
1.458804362504220080e+03 1.592153850793632391e-04 1.397599228301676033e-04 1.797178413794834739e-05 1.279964115825897308e-01 2.624746696305541582e-01 3.552489140020264613e-01 4.346404227817747268e-01 4.916696628893045262e-01 5.339472149150478186e-01 5.635408842901902249e-01 6.176946702830072855e-01 6.086926045791228868e-01 7.282147276575113848e-01 5.249517331102444562e-01 7.704281426565589008e-01
1.508804362504220080e+03 1.092988161305806472e-04 1.042170898077416421e-04 1.577463027344198999e-05 1.234267427130571471e-01 2.592975917931258367e-01 3.531599484046629711e-01 4.331014364790139459e-01 4.906241619573050161e-01 5.331193803845127865e-01 5.631126714862709770e-01 6.171673223926201768e-01 6.086061298360171401e-01 7.276485398942096339e-01 5.253071391686975344e-01 7.708638563460059601e-01
