TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.418098849820088159e-01 2.772528107263065311e-01 3.208545821846926493e-01 3.625982617562183430e-01 3.934331764315645574e-01 4.235215897732770851e-01 4.523973341711495233e-01 4.791159503248069162e-01 4.955270738638049566e-01 5.147223066818807924e-01 5.352078989522133234e-01 5.555861331034414041e-01 5.748102597273450076e-01 5.331863225679382978e-01 5.485986240043374540e-01
1.000003999999985922e+02 4.447104619379898538e-01 8.771368658835690391e-02 2.700799252086910074e-01 4.297801357026123648e-01 4.993655318495042184e-01 5.863009429519290272e-01 6.495852775104388188e-01 7.137899124320500333e-01 7.345371313973693139e-01 7.948494599769966307e-01 8.607659812836560009e-01 9.019560185740775893e-01 9.091439696539167503e-01 8.100800042703631965e-01 9.409636606551259330e-01
1.502405034099261059e+02 4.615888241655704549e-01 2.594900538270789592e-01 3.621035192714951445e-01 4.343046425813926747e-01 5.213786834690534722e-01 5.978058870716346229e-01 6.566720261988867602e-01 6.905769913689937534e-01 6.931521214120730523e-01 6.889985291962609226e-01 7.038240743784108799e-01 7.347070965810614807e-01 7.797595951179343565e-01 8.263113602045253359e-01 9.999938749392710546e-01
2.004200391960640388e+02 4.385355273155414624e-01 2.071666661895437134e-01 3.254075394443813329e-01 5.495416816552122219e-01 6.715072105131486557e-01 9.999056840178944805e-01 9.999683558245789916e-01 9.999800211037539466e-01 9.999845112200380637e-01 9.999868630698073302e-01 9.999886610469705950e-01 9.999899895469147593e-01 9.999910211108214986e-01 9.999916518636944307e-01 9.999885396151686479e-01
2.553043625042201370e+02 1.447827134317637154e-01 4.336287782474856911e-02 1.887685317303243737e-01 3.370373082388510855e-01 4.337967079101908707e-01 5.013189116749591223e-01 5.634072607643850761e-01 6.067865227550488516e-01 6.387998124010068057e-01 6.735332604982096072e-01 7.060326855542004010e-01 7.611581033820252751e-01 7.699214605632213049e-01 8.931808453222782607e-01 3.563138548859621779e-01
3.053043625042201370e+02 1.065454751876373021e-02 2.320668516201569460e-03 8.015680142924541673e-02 2.568778837649033364e-01 3.687067533751381965e-01 4.524013141815775851e-01 5.213472998157880900e-01 5.715632353683531841e-01 6.071361126647947248e-01 6.332830564367105675e-01 6.805469393726290006e-01 6.736292482103889423e-01 7.777855614492983349e-01 5.928524360935866211e-01 7.969814814776566836e-01
3.553043625042201370e+02 8.022696720241652511e-04 4.264377660708443978e-04 6.470313867520216089e-05 8.369414100748974461e-02 2.385559219859528790e-01 3.503241099014713922e-01 4.387618321978282165e-01 5.045559395413460324e-01 5.488328957255180773e-01 5.863244979496816667e-01 6.375631604996699897e-01 6.405575819838396079e-01 7.405813359375447158e-01 5.750437313927219130e-01 7.637512673301352084e-01
4.053043625042201370e+02 2.055630108406237785e-04 1.548777581346727039e-04 2.233905661482371040e-05 5.568001101161536986e-02 2.110180963267818677e-01 3.240157920199576158e-01 4.119505384597650366e-01 4.777526422089779512e-01 5.246318190829486472e-01 5.571867359347163484e-01 6.165837831178225814e-01 6.054281283549455273e-01 7.356831789562612300e-01 5.244652556719483494e-01 7.694456107860804250e-01
4.553043625042201370e+02 1.438359366106451689e-04 1.239019041746562807e-04 1.966829070790932933e-05 4.220049195553862709e-02 2.080718667104916875e-01 3.288605782272268629e-01 4.220547496133535414e-01 4.897518500935637564e-01 5.383797638751521841e-01 5.719337654462681719e-01 6.299765840580694443e-01 6.217813448347250249e-01 7.458394332150685146e-01 5.400830469835365966e-01 7.768354028797923583e-01
