TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.677477804243108203e-02 1.974173713724343415e-02 8.423577033669275502e-03 8.984288701927120591e-03 1.819109644211806126e-02 3.455669445884242130e-02 5.578469221566947217e-02 8.074739980034026376e-02 1.019556121095375051e-01 1.230079149126211552e-01 1.435265610418428872e-01 1.659519320977845547e-01 1.845997827384060486e-01 1.849893259459340911e-01 1.901434483227312511e-01
1.000003999999985922e+02 5.118516314819768903e-02 2.226696389146711960e-02 5.075055047621671728e-02 1.347550797257724142e-01 2.019593836363741124e-01 2.585587297499273851e-01 3.091592768778174127e-01 3.505670595867469430e-01 3.816691656293316193e-01 4.118523490571691092e-01 4.438497229312944325e-01 4.688513287184841172e-01 5.050613926160593126e-01 4.423416617011081686e-01 4.808073668749162088e-01
1.502405034099261059e+02 3.977541644184943298e-02 5.829990089754539043e-03 2.573315450154018968e-01 4.600799194424829430e-01 5.532056908369860082e-01 6.437754808874814882e-01 7.313807565149543777e-01 8.047325705578404209e-01 8.373392613378506377e-01 8.973195727318715731e-01 9.279349033208721398e-01 9.431222536694177094e-01 9.371877014778665638e-01 7.662138426867817209e-01 9.727722032935248730e-01
2.004200391960640388e+02 1.130758356871921083e-01 4.094548936848779741e-02 1.208826124585973549e-01 2.874198300623392321e-01 3.499744167168353237e-01 4.300579908592735978e-01 4.991295323853364163e-01 5.544069548580359275e-01 5.886358653928953633e-01 6.228091873661059097e-01 6.696476869831494705e-01 6.990010710890885992e-01 7.838556797312928870e-01 5.702866190161662852e-01 9.467294219800667099e-01
2.534293625042201370e+02 3.124748198622727680e-01 1.261017267400605657e-01 2.311063190846540938e-01 3.235965438199188138e-01 3.947353247639998619e-01 4.501081117445586144e-01 5.048537017387122461e-01 5.469388896966594915e-01 5.728922847356661130e-01 5.973796539147422369e-01 6.323636470106711593e-01 6.524102416883105215e-01 6.789674736202186978e-01 6.705221335469239152e-01 3.579207570194925525e-01
3.065543625042201370e+02 3.041755542674032808e-01 1.434702579143557477e-01 2.494502834714584505e-01 3.387544193675579018e-01 4.089356093760862509e-01 4.646295125164376372e-01 5.182737438446921585e-01 5.602450169848215422e-01 5.865029226223251735e-01 6.108935125356731444e-01 6.515146995328299218e-01 6.661785742422456913e-01 7.149544226632341681e-01 6.765521364859672371e-01 3.988208862919642161e-01
3.565543625042201370e+02 4.538802655006211606e-01 2.543533949484789169e-01 3.678653296235658288e-01 4.480548262793394576e-01 5.101838227770323364e-01 5.584353699722407471e-01 6.083714346576103438e-01 6.473164318347107704e-01 6.699974796066127114e-01 6.909978722271337137e-01 7.330889044259301102e-01 9.871188475758864156e-01 9.999468477543298484e-01 9.999438635728326030e-01 9.998512741947962468e-01
4.065543625042201370e+02 3.748380553755262801e-01 2.742757463214935965e-01 3.986676202156588245e-01 4.876333787502448169e-01 5.488764517484697736e-01 5.946100300717834797e-01 6.421721308942675011e-01 6.824909155601935895e-01 7.073565172916073118e-01 7.292853638338213651e-01 7.570849696230541603e-01 7.730878821188166272e-01 8.172325946110421402e-01 6.119595673181659201e-01 9.987739151097073664e-01
4.565543625042201370e+02 1.220195768950575613e-04 1.040913233295138280e-04 4.531363483250009700e-05 3.595219916643585691e-05 3.224100875925899583e-05 3.019928327820028133e-05 1.128497688214626327e-05 5.696067272983872803e-02 1.591274872447926703e-01 2.465689273322912156e-01 3.398763154250699636e-01 3.955465563068603085e-01 4.727403979359223740e-01 3.533665957423107740e-01 4.800407994499491515e-01
5.065543625042201370e+02 7.765914462728785474e-04 2.577995807418586986e-04 7.154089835676686140e-05 4.465860974397991456e-05 3.649586824260716639e-05 1.236279796069495818e-05 8.794764916708108782e-02 2.326075919659531532e-01 3.350523563443185138e-01 4.105270066339299917e-01 4.856222816059801994e-01 5.160417212633373607e-01 6.267684468974237255e-01 4.651426936984952021e-01 6.656802593107612465e-01
5.565543625042200802e+02 2.804107836876133190e-04 1.777327452513048937e-04 6.632346636621702901e-05 4.658798940963023420e-05 1.291239022084553277e-05 6.865779577679030632e-02 1.996709885103082061e-01 3.001390827328735411e-01 3.735336030618119918e-01 4.305249036203751545e-01 4.941294907546570081e-01 5.158563485282999794e-01 6.236196440667648444e-01 4.523289859888383613e-01 6.636060069091829217e-01
6.065543625042200802e+02 1.820135572263377921e-04 1.382638998229908725e-04 6.224343899405580848e-05 1.397376598581173423e-05 5.218673876783268273e-02 1.886904948336495802e-01 2.970392461597852751e-01 3.767605758174265018e-01 4.361913778780401318e-01 4.802620448218634097e-01 5.391254305701769223e-01 5.480563770153963343e-01 6.608122585517527403e-01 4.739197217683744356e-01 6.947039534798368221e-01
6.596793625042200802e+02 1.332065267346334476e-04 1.134192061549016818e-04 5.909049161794761629e-05 1.387458054941256917e-05 7.077755130043623943e-02 2.019546587106614832e-01 3.046188121634333390e-01 3.811605136635063396e-01 4.380066187577371095e-01 4.805493192745383668e-01 5.380214176253846903e-01 5.466175545731150054e-01 6.576265088896293687e-01 4.715752272758024222e-01 6.894000618838027616e-01
7.096793625042200802e+02 9.896203152653290896e-05 9.197147162516344700e-05 5.454230938418949199e-05 1.356348833737482581e-05 7.880336664868513308e-02 2.071199772964796570e-01 3.072948222061556711e-01 3.823124221580813664e-01 4.378840629698370623e-01 4.797602510105306028e-01 5.364842225093845451e-01 5.450588471627628717e-01 6.549053914149217670e-01 4.694728534752469207e-01 6.856796953570316600e-01
7.596793625042200802e+02 6.669269977705340592e-05 6.733677368198172830e-05 4.718590495947935190e-05 1.299165713923384135e-05 8.269368952534188189e-02 2.092789181500166185e-01 3.081825235944289365e-01 3.823347837431647078e-01 4.372078949423788274e-01 4.787370731220765285e-01 5.349894053082460132e-01 5.436617181773851781e-01 6.526295894127410735e-01 4.678234344867683858e-01 6.829011931850433870e-01
