TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 8.982921650432457161e-02 7.146574764514941613e-02 7.415250102042322822e-02 1.069303120792806094e-01 1.368748638366782122e-01 1.650980366176012515e-01 1.913954408724251044e-01 2.179342944733830278e-01 2.372130374026210908e-01 2.580573107066632677e-01 2.785883509431792970e-01 3.016516718212319259e-01 3.191142435550777257e-01 3.115292344225218391e-01 3.125086011463648061e-01
1.000003999999985922e+02 9.037112259629935529e-02 7.234750798496120648e-03 1.534181947548624858e-01 2.986211754919390060e-01 3.740813168063867322e-01 4.293407998557843275e-01 4.810419002944699152e-01 5.200799827691013899e-01 5.392060119110075878e-01 5.613996606132877210e-01 5.955254391955089321e-01 6.167181831469609188e-01 6.543534048540866621e-01 5.481692526345743888e-01 6.166123056405743430e-01
1.502405034099261059e+02 1.701176079327305635e-01 4.121395396345395312e-02 1.456522367771031223e-01 2.895848655157137741e-01 3.712465436753217274e-01 4.828194950613421965e-01 5.638631390626516193e-01 6.389866733141733590e-01 6.780732638828907977e-01 7.330420766559242463e-01 8.008898329401752392e-01 8.442525478285205498e-01 8.850409309316827899e-01 6.527610145259022945e-01 9.876111198689174753e-01
2.004200391960640388e+02 2.879986330154047924e-01 1.452836749608707734e-01 2.486040925153197023e-01 3.378608893317406880e-01 4.056363551046514582e-01 4.605585127948963464e-01 5.144790905869969233e-01 5.570726149946619854e-01 5.868154160692231613e-01 6.125064845976246897e-01 6.530190947839863425e-01 6.684577809311881280e-01 7.028946187752670438e-01 9.999860961940393311e-01 9.998089676229910960e-01
2.534293625042201370e+02 3.600746830994435155e-01 2.045325024332285413e-01 3.160172198627313467e-01 3.991135865265679206e-01 4.656626415437069566e-01 5.182751523706266017e-01 5.646177269039192037e-01 6.176062111604474492e-01 6.073776946144967548e-01 7.119421859685017839e-01 5.634519162388761382e-01 9.785800806294197018e-01 9.999987905894351936e-01 9.999985902614035860e-01 9.999985662191251956e-01
3.034293625042201370e+02 5.764072494443389649e-01 3.396832947529817570e-01 4.472419135108796628e-01 5.419683486716400100e-01 6.346327914926643832e-01 6.544137222736952086e-01 6.672705419660400761e-01 7.349482264636809647e-01 7.184885528647473318e-01 7.945242039944615531e-01 7.510235608889299641e-01 9.997638225999637696e-01 9.999379939671875217e-01 9.999719876916894901e-01 9.999731804005801417e-01
3.534293625042201370e+02 3.348483807650914435e-04 1.870569977693987659e-04 6.897299057206719198e-05 4.705508782115397034e-05 4.022888447432241096e-05 1.425460552215692406e-05 9.007555696945951373e-02 2.466746990245874682e-01 3.575262033613139101e-01 4.389599565979092066e-01 5.126516508732720245e-01 5.453515220782542139e-01 6.471356510606732781e-01 5.067032155952442274e-01 6.699959856382208256e-01
4.034293625042201370e+02 2.240110914769854989e-04 1.675471333693182344e-04 7.277695441867647872e-05 5.173485401159700503e-05 4.433055872161749216e-05 1.552137740589315415e-05 7.223699579823472661e-02 2.235678144589713368e-01 3.368865700733220669e-01 4.223470147973221733e-01 5.002401475079921722e-01 5.377830375754276693e-01 6.361156494092474745e-01 4.985193266945355806e-01 6.724774942117741627e-01
4.534293625042201370e+02 2.024579409041680448e-04 1.532475519439607423e-04 6.820828336354600122e-05 1.537877765418084797e-05 3.083750620116884611e-02 1.616192296595799771e-01 2.739110961806628941e-01 3.565573071123723792e-01 4.192021547451875163e-01 4.660816940510258966e-01 5.255303555891250866e-01 5.396847110890321542e-01 6.477780734885351110e-01 4.704726228358467877e-01 6.836904084961579198e-01
5.034293625042201370e+02 1.421589865781652221e-04 1.192731137719424368e-04 6.096624003197671543e-05 1.394611311769052775e-05 1.033430851509686416e-01 2.348808982573941939e-01 3.337402821508339001e-01 4.085190021296995488e-01 4.633808917409107941e-01 5.032900494568929295e-01 5.613206218027936290e-01 5.653883595971561649e-01 6.811727600674408745e-01 4.878249577972948448e-01 7.122264260080481968e-01
5.534293625042200802e+02 1.112384214497866850e-04 1.001526239980458878e-04 5.730667806461251131e-05 1.383816123956563465e-05 1.003471489178341530e-01 2.321395936057849552e-01 3.322156926933452770e-01 4.072073579651215858e-01 4.620759488907879575e-01 5.023813636004156313e-01 5.599709359419593468e-01 5.646139805942830270e-01 6.790570944230053252e-01 4.872296612499938395e-01 7.091340865481916556e-01
