TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 2.911497995360328717e-01 2.522610512469808386e-01 2.760266832020669137e-01 3.036833221910715808e-01 3.225205061136447449e-01 3.432013721759586966e-01 3.630104928403672937e-01 3.844573265897159864e-01 3.958987794244954728e-01 4.111666946662277944e-01 4.269126396734257423e-01 4.460542425682539336e-01 4.581506669608909621e-01 4.382096777641111829e-01 4.391628565877057633e-01
1.000003999999985922e+02 3.686014518068179702e-01 7.415712689500465749e-02 5.422425850530343538e-01 6.770150305566572380e-01 7.548353563730423321e-01 8.144671858132377373e-01 8.485098976603329124e-01 8.572874409904609472e-01 8.676619719741878178e-01 8.923196418045017397e-01 9.039161117826683967e-01 8.857707585655356652e-01 8.584934443642024959e-01 7.301299249110494438e-01 9.778040902182137950e-01
1.502405034099261059e+02 3.368371666826263655e-01 1.569160160705108387e-01 2.664494845334673956e-01 3.583143781400299210e-01 4.264925928282332079e-01 4.788602573307401133e-01 5.307580994137738317e-01 5.641095285801880355e-01 5.942091427513229718e-01 6.062494156502061804e-01 6.254250256334765723e-01 6.267064510692006429e-01 6.562741445023143605e-01 5.707341694459070469e-01 3.409259724237539979e-01
2.004200391960640388e+02 4.053902763072166904e-01 2.402213564286760639e-01 3.541285616426698146e-01 4.346243520740007971e-01 4.976676876289872764e-01 5.470326241028556913e-01 5.922992291695661216e-01 6.415977652821900357e-01 6.312756076847950704e-01 7.348744495550372235e-01 5.751850505542456249e-01 9.999453685062141828e-01 9.999774518318890193e-01 9.999854933514443767e-01 9.997433545327757409e-01
2.553043625042201370e+02 2.644959570994070627e-02 7.993135363600810395e-02 7.924079586854423929e-02 2.778140568536709432e-01 3.557906101372108054e-01 5.385385690628133881e-01 7.700073963432455537e-01 7.635748288959003371e-01 9.767704906466166959e-01 9.999984187675886593e-01 9.999982361783938956e-01 9.999979585561528106e-01 9.999975162383384353e-01 9.999969974410549689e-01 9.999964631891565814e-01
3.053043625042201370e+02 3.104236683694265283e-04 2.001595232931880708e-04 7.781758826840676929e-05 1.963490682671856666e-05 3.300393505933708199e-02 2.185078361162681726e-01 3.618456611169059145e-01 4.590555836276922763e-01 5.259272972686526160e-01 5.703911924797391286e-01 6.350018453295557253e-01 6.290791346730332245e-01 7.702919551402334086e-01 5.101989761566886328e-01 9.063147359918973800e-01
3.553043625042201370e+02 2.949232684179839067e-04 2.081261523026698714e-04 8.730028022866996140e-05 3.208068974208646895e-05 1.033973988155196568e-02 1.349207942034536811e-01 2.630700187929718714e-01 3.591992970196195012e-01 4.233128859089982932e-01 4.771508513913707561e-01 5.286248885966419175e-01 5.573732768495806011e-01 6.256779911872882849e-01 5.127053931768464912e-01 6.462707056966656705e-01
4.053043625042201370e+02 1.389314174205152691e-04 1.182916921897486304e-04 6.276058254078134883e-05 1.399519788816588656e-05 1.177550765207273503e-01 2.476218956336935229e-01 3.451582401304764125e-01 4.199118617300061640e-01 4.735122334592849480e-01 5.147510022968431187e-01 5.713339251836477839e-01 5.771406254140476477e-01 6.882936504699264102e-01 5.039146189526220176e-01 7.229545412906599466e-01
4.553043625042201370e+02 1.082732248550811403e-04 9.659315283506551429e-05 4.076146735181189121e-05 2.178242461037760370e-04 1.212238859150042009e-01 2.656535460525453196e-01 3.695689707067484897e-01 4.483386489226593441e-01 5.076454877378278052e-01 5.482375767353891982e-01 6.155064080165995044e-01 6.053270310278444644e-01 7.484161573852354810e-01 5.209060297161023367e-01 7.900548422518062219e-01
5.053043625042201370e+02 8.833988488608057038e-05 8.437026715099844659e-05 1.866749216660118434e-05 9.154366893267821409e-03 1.655836510823494034e-01 2.909961477021016929e-01 3.859139136995977104e-01 4.565959886675461377e-01 5.072104347419195136e-01 5.434053539925918219e-01 6.010172378243942015e-01 5.984294124079756472e-01 7.180225908621991060e-01 5.182730056140510966e-01 7.486617013114396091e-01
5.553043625042200802e+02 5.888216276022759408e-05 6.052049338761021017e-05 1.467805525344969605e-05 1.468032035130251330e-02 1.689494617751089445e-01 2.916329704576083870e-01 3.852271069017511596e-01 4.549895681146215454e-01 5.050609695729547655e-01 5.410559711874119992e-01 5.981913787218887668e-01 5.961172762543600623e-01 7.144809261060277583e-01 5.160976894261875003e-01 7.454669358523453582e-01
6.053043625042200802e+02 3.721861823881265105e-05 3.957018235448715780e-05 1.265902114266124567e-05 1.632988291256796259e-02 1.689552009477051919e-01 2.904501093315567939e-01 3.834236259509370415e-01 4.528147320556823452e-01 5.026572346597145691e-01 5.386555179636139945e-01 5.954784589843566955e-01 5.938752054196121399e-01 7.113861092719614421e-01 5.139574690078011487e-01 7.428691937811553458e-01
6.554293625042200802e+02 2.461802735222888412e-05 2.617599726474569054e-05 1.148881400174404844e-05 1.479693371970270364e-02 1.656910608196948131e-01 2.871077327417259073e-01 3.800063019845382750e-01 4.494919417088426017e-01 4.994027621641640158e-01 5.356447789867119225e-01 5.922777098252731687e-01 5.913113755777481551e-01 7.080223042566933245e-01 5.116698911176578157e-01 7.402564735396210960e-01
7.054293625042200802e+02 1.789888958322659134e-05 1.878185368848995037e-05 1.085911495448689208e-05 1.231000422415840130e-02 1.615234110149970648e-01 2.832277018393042911e-01 3.762514522021584984e-01 4.459631679351390710e-01 4.960312073301054170e-01 5.325784067859961057e-01 5.890703374883944354e-01 5.887590510010031197e-01 7.047305468478494150e-01 5.094462074996228829e-01 7.377864520687364980e-01
7.554293625042200802e+02 1.432745492837510052e-05 1.480884186728500873e-05 1.050425260145566377e-05 1.054070640691308174e-02 1.582595519017751806e-01 2.800252451793187602e-01 3.730445462355618247e-01 4.428958331408053284e-01 4.930585270938085962e-01 5.298428508533209458e-01 5.862087356942857763e-01 5.864272919105285586e-01 7.017851704422456427e-01 5.073581046278750062e-01 7.356919350289511383e-01
8.054293625042200802e+02 1.264749024983174583e-05 1.292025673371377969e-05 1.022465971784722946e-05 3.573196651163616788e-02 1.880500052270837053e-01 3.033429083081779498e-01 3.931021034003102654e-01 4.599458382430043346e-01 5.078857708965262008e-01 5.425469967631038060e-01 5.986963783152182694e-01 5.955917962780464814e-01 7.133400318745098945e-01 5.147510858709249959e-01 7.464066408082831172e-01
8.554293625042200802e+02 1.252521257901117994e-05 1.245954702297821674e-05 1.020665366290057462e-05 5.233063909156241561e-02 2.051707220239955831e-01 3.185279304204257644e-01 4.072127001133463708e-01 4.726610494174733890e-01 5.195243837408308751e-01 5.534052487968612599e-01 6.086796271505688916e-01 6.050120556441308528e-01 7.215530372051565111e-01 5.239015391362521479e-01 7.543594743187033158e-01
9.054293625042200802e+02 5.504133159062253415e-03 9.922555109152836512e-04 7.561450258381065346e-05 1.284898490755180256e-01 2.684045231138511012e-01 3.646789189586798208e-01 4.455128914932657280e-01 5.033197959092536866e-01 5.462453430945666266e-01 5.746988133980363012e-01 6.307834480598365490e-01 6.187306770124308963e-01 7.428807341104168849e-01 5.337338097929145153e-01 7.750002265703203053e-01
9.554293625042200802e+02 7.130289412311116397e-03 1.425926615418989310e-03 1.199079423359739982e-04 1.469327404745167653e-01 2.825963561630831511e-01 3.756792392216665166e-01 4.546936180297694863e-01 5.108649436377895592e-01 5.528784414181717732e-01 5.804267103088535107e-01 6.361326174069268369e-01 6.230675433212041758e-01 7.472621081631372064e-01 5.376937644402669525e-01 7.805898810459930282e-01
1.005429362504220080e+03 7.448504731030082711e-03 1.530143022992015711e-03 1.337311759085333697e-04 1.534699845756269110e-01 2.878127144744576649e-01 3.798962151705671531e-01 4.582873144380187891e-01 5.139041336616076983e-01 5.555759503811095179e-01 5.829042329361321384e-01 6.383602779962805895e-01 6.250166988528279566e-01 7.490140321929775746e-01 5.396460604907795666e-01 7.839064517241528529e-01
1.055429362504220080e+03 1.215373712519945970e-02 5.809245271288537198e-04 2.201687795276665097e-02 2.026861893973340711e-01 3.239100375763661610e-01 4.097062469199624912e-01 4.844788794920667496e-01 5.347770610248998580e-01 5.754771671254444998e-01 5.978229835943590365e-01 6.560836768741480363e-01 6.342007848905859557e-01 7.667313717747201718e-01 5.464282124247147321e-01 8.013811089717978176e-01
