TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 1.845776756865470380e-01 1.573667983967350636e-01 1.771696819174848059e-01 2.056542008116357678e-01 2.266751923589302165e-01 2.482277159427425939e-01 2.686208216058325604e-01 2.903749797702586122e-01 3.034580794185360308e-01 3.194414733564808206e-01 3.354976514815360411e-01 3.548849896126333170e-01 3.676008070807816885e-01 3.552142389128254973e-01 3.546428932419471991e-01
1.000003999999985922e+02 4.964447231563628299e-02 3.095848552050775235e-02 2.799155645406155024e-01 3.455207369212575097e-01 4.214441041339586635e-01 4.930531599626975514e-01 5.476739400473751296e-01 5.932653713651343530e-01 6.180814147113867785e-01 6.594147225334848761e-01 7.041847610455647111e-01 7.322092755705315037e-01 7.733169575931226891e-01 6.780978654242607595e-01 7.534579827113370154e-01
1.502405034099261059e+02 3.227209618107395594e-01 4.991340195577750188e-02 1.667081086732871698e-01 2.784755909869526813e-01 3.576728174044477848e-01 4.168713875773119582e-01 4.761315694729723047e-01 5.259380867556299188e-01 5.591433183730890599e-01 5.973150209241849806e-01 6.553380727122171123e-01 6.763056464838549386e-01 8.306549002569925122e-01 5.327095512718641457e-01 9.693321379962362982e-01
2.004200391960640388e+02 4.088167625244693570e-01 1.654930905930109830e-01 2.847650477213098386e-01 3.780758294222925087e-01 4.447157774269959729e-01 4.955375902286793255e-01 5.484482861111695806e-01 5.836699176049514604e-01 6.156074222760306025e-01 6.187863816125594996e-01 6.899435095690451547e-01 6.602683065050235500e-01 9.999968224103593650e-01 9.999921267689544369e-01 9.999362745665459906e-01
2.534293625042201370e+02 4.527570814549730649e-01 3.082621554930708441e-01 4.200620109729233942e-01 4.972911462708233254e-01 5.500858839481335139e-01 6.014103468099832872e-01 6.293835268016247930e-01 7.165661985557479907e-01 6.015537016472062293e-01 9.489793964218228295e-01 9.999989999790733775e-01 9.999989849832845445e-01 9.999989435743653621e-01 9.999988655745750687e-01 9.999987571544930454e-01
3.034293625042201370e+02 6.885007234808195875e-01 2.652180551718384960e-01 4.952202928764748435e-01 6.228394861474046973e-01 6.318466718557685935e-01 6.435993843513831969e-01 7.025201760136307039e-01 7.093562624124344351e-01 7.424435131949180811e-01 7.898872750645657970e-01 8.191104326975889860e-01 8.355816341874731101e-01 8.337379334388056451e-01 9.999620567827568474e-01 9.999006200201129291e-01
3.534293625042201370e+02 2.678001057976488576e-04 1.608812050589285302e-04 6.495502061546666746e-05 4.502417693062639437e-05 3.759097451144583423e-05 1.433560864715357569e-05 1.095906446673982765e-01 2.654822537310296271e-01 3.731174332653609538e-01 4.521583805623989316e-01 5.265744670007678208e-01 5.575497490305918458e-01 6.627766860786992176e-01 5.141433286178228590e-01 6.895372769932336388e-01
4.034293625042201370e+02 2.026543761944813837e-04 1.473538752700875518e-04 7.145637456734270669e-05 5.300787428218100330e-05 1.606106446216064689e-05 7.846160215506203794e-02 2.303650180789662827e-01 3.456693575729340995e-01 4.261122559817236977e-01 4.882323651878621718e-01 5.489533608427714650e-01 5.766829157763257996e-01 6.654448226293980806e-01 5.245833365276570959e-01 6.937779338526247619e-01
4.534293625042201370e+02 1.536553829044806565e-04 1.265496928649326343e-04 6.311131378995704384e-05 1.469515597540648222e-05 4.577569998294295922e-02 1.773499211765420247e-01 2.859071674324267232e-01 3.663875380182572417e-01 4.274132243480014970e-01 4.728257335159090635e-01 5.318297564267193689e-01 5.446147740871905008e-01 6.531872179745804585e-01 4.736918933531557574e-01 6.880754322014627222e-01
