TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 4.269418623647673328e-01 1.403728695889990274e-01 3.020760687850033710e-01 4.246911763287160024e-01 4.942572320303359468e-01 5.433742196590300999e-01 5.894302086237402927e-01 6.232785449743220019e-01 6.414554294424835712e-01 6.530957638048821012e-01 6.892523220378565796e-01 6.773241452275214902e-01 7.714108163591314460e-01 5.828282466306031750e-01 7.431641202347225583e-01
1.000003999999985922e+02 4.595476339477873595e-01 1.997894962064840907e-01 3.351262605893402524e-01 4.697804341346590307e-01 5.519872415284746703e-01 5.914934497843997718e-01 6.145961845099594534e-01 6.302210017733159697e-01 6.031672263730423200e-01 5.944173925380323853e-01 6.485615572901670678e-01 7.374512254333099870e-01 7.865144892571225288e-01 8.565943070041881491e-01 9.999868653251491324e-01
1.502405034099261059e+02 9.999990001508347603e-01 9.999975729470149677e-01 9.999966755854822198e-01 9.999962800620808556e-01 9.999960845761770578e-01 9.999959233837163453e-01 9.999958407676662331e-01 9.999957813468430823e-01 9.999957296431950526e-01 9.999956184999280184e-01 9.999955583026294281e-01 9.999955418987985789e-01 9.999955188008493590e-01 9.999952821848284712e-01 9.999539991929800031e-01
2.004200391960640388e+02 4.507732364991656748e-01 1.380234030548541102e-01 2.121465796200109610e-01 4.605225337003607256e-01 6.434443778787913848e-01 7.380131386678012717e-01 6.582602271848158049e-01 8.981044811170567632e-01 9.978664130576574420e-01 9.997986449447078261e-01 9.998857108565283314e-01 9.999326433122432967e-01 9.999139476543941196e-01 9.999062231909841003e-01 9.999103917833001010e-01
2.553043625042201370e+02 7.241747373172455161e-04 9.472478645941871710e-05 4.949470394250524152e-02 2.826308392119529223e-01 4.145866682192345665e-01 4.989798308052897924e-01 5.622856348929327064e-01 6.113967230181495127e-01 6.353837495140984837e-01 6.585187678970554348e-01 6.951440879518905325e-01 7.131058028756923628e-01 8.382059331364019039e-01 7.675513526451026580e-01 9.070128063326095003e-01
3.053043625042201370e+02 3.413528411916680327e-04 2.373165950992933053e-04 2.937332248923711861e-05 4.287210853655764459e-02 1.746591865469033222e-01 2.861209464603872155e-01 3.715835590530046639e-01 4.445417099458896515e-01 4.962197517708554217e-01 5.386136709538493772e-01 6.046654933334870696e-01 5.921574762429041572e-01 7.451558306883779847e-01 5.108160375057999580e-01 8.287179316256209072e-01
3.553043625042201370e+02 1.615867881696172125e-04 1.340665011438890416e-04 6.773028957572756333e-05 1.873280137208380706e-05 1.026011023490839835e-01 2.293655242261181670e-01 3.376943519604217459e-01 4.172443081122605424e-01 4.728993776819979677e-01 5.189835291772801895e-01 5.776151693445998880e-01 5.864531100108494321e-01 6.970807621060067794e-01 5.282194586279288506e-01 7.362097980168980094e-01
4.053043625042201370e+02 5.124851071241306620e-04 2.974494635500468491e-04 1.062997097626033790e-04 1.154387235291907856e-04 7.395270506714607395e-02 2.416687210112023754e-01 3.525354584491178223e-01 4.448247305915384309e-01 5.132757520224859871e-01 5.603943878976220816e-01 6.382008595897641356e-01 6.240350146908137940e-01 7.836817725112267263e-01 5.307295004752973222e-01 8.906199449868982265e-01
4.553043625042201370e+02 7.752211389588874028e-05 6.679219543859810559e-05 1.166731064669286189e-05 2.420318139415239822e-01 3.591745981258283593e-01 4.554159908258224032e-01 5.459756488366781513e-01 5.853216688966865755e-01 5.850297183343272645e-01 5.688043321815907660e-01 5.960841554442204426e-01 6.086473892567304533e-01 7.379271252797602321e-01 5.575770682112510812e-01 7.447177152840284142e-01
5.053043625042201370e+02 8.914737622679908284e-05 8.498183279676544593e-05 1.435782337858595101e-05 1.084553258885212895e-01 2.682700197865568459e-01 3.737504869157660670e-01 4.611102408013447729e-01 5.219062591771784776e-01 5.671792148184707782e-01 5.962146637120162573e-01 6.552888647451344806e-01 6.385643550631265875e-01 7.701610600185926359e-01 5.552060836412192613e-01 8.052973140841297450e-01
5.553043625042200802e+02 6.538785526072953620e-05 6.511540348480831120e-05 1.397624041661460476e-05 7.004156315117958387e-02 2.388820244504576973e-01 3.550581132810537444e-01 4.466132807212583877e-01 5.116737972751183028e-01 5.586961811054720339e-01 5.904889568579062553e-01 6.485330602055654481e-01 6.364862916316493813e-01 7.630165115796908593e-01 5.546700260378074621e-01 7.988205266857204556e-01
6.053043625042200802e+02 4.678541897521964419e-05 4.834614840668361737e-05 1.280104171678238236e-05 6.105808432235745181e-02 2.309435471147038843e-01 3.494508690720904975e-01 4.418710679764583094e-01 5.078951005639393834e-01 5.553890567159511793e-01 5.877992858232670148e-01 6.459250780204686126e-01 6.344823421847859413e-01 7.607362446246107579e-01 5.531381152859854433e-01 7.973870657774507764e-01
6.569293625042200802e+02 3.108895878060124936e-05 3.295085330501921518e-05 1.168807225038085299e-05 5.832927023587695936e-02 2.275090555856730812e-01 3.464270258125046742e-01 4.389481940236203417e-01 5.052294389431571942e-01 5.527744110976164915e-01 5.855627585074298924e-01 6.433451616171191878e-01 6.327172443848612104e-01 7.578859718919547239e-01 5.517711400858081872e-01 7.953416014839351789e-01
7.069293625042200802e+02 2.155114687021359311e-05 2.278717478676063043e-05 1.092527152498365922e-05 6.011278497863852682e-02 2.281025086210115294e-01 3.461655195733185919e-01 4.382599636080989902e-01 5.042911447948510428e-01 5.516458700530224579e-01 5.844774384744770845e-01 6.419925039850420401e-01 6.316645110401508667e-01 7.562642148644024287e-01 5.508591644070039983e-01 7.944982280215688863e-01
7.569293625042200802e+02 1.632020056628966724e-05 1.701242008559478809e-05 1.050409374320290738e-05 6.201147338143810778e-02 2.290306009207264404e-01 3.463670069734626211e-01 4.380991741454307031e-01 5.038829815287489966e-01 5.510687806195952998e-01 5.838975028894416441e-01 6.412037583984552258e-01 6.310356510507730832e-01 7.552380259493788328e-01 5.503300007725291376e-01 7.942273885840207548e-01
8.069293625042200802e+02 1.380416743070090422e-05 1.413583601848657663e-05 1.028611300893171024e-05 6.381146051882316539e-02 2.305052767251956902e-01 3.476193780735838401e-01 4.391568995623420513e-01 5.048814058304352814e-01 5.519445880168243335e-01 5.848803451805195674e-01 6.419798074777923746e-01 6.319801309061601202e-01 7.556106382967684443e-01 5.516503550115029464e-01 7.948896309469667409e-01
8.569293625042200802e+02 1.292501731263049325e-05 1.308018789784334345e-05 1.023671364256618891e-05 7.595095662586476282e-02 2.421827249306507113e-01 3.573278658992696255e-01 4.480795295022478308e-01 5.123798544198489013e-01 5.588705080699266636e-01 5.905725914100500296e-01 6.479201344641903892e-01 6.359083560496514576e-01 7.612617544446891316e-01 5.545352985118230382e-01 8.011081894207791043e-01
9.069293625042200802e+02 1.884653944193194898e-04 1.192695110486141657e-04 1.803113158653409245e-05 8.246000253015109416e-02 2.489878824659322865e-01 3.641286890124831310e-01 4.542852798782696655e-01 5.182481931447870949e-01 5.640711456702622861e-01 5.959074479572051830e-01 6.523237171567937143e-01 6.410023495822323447e-01 7.640635365972963111e-01 5.607107272771855166e-01 8.033361917519749040e-01
9.569293625042200802e+02 4.712201511042813274e-04 2.571413412692985295e-04 2.621074928156767384e-05 1.132235079112045295e-01 2.715983694675871418e-01 3.786715753955693375e-01 4.650840042477116798e-01 5.258756551013996638e-01 5.702728862232169238e-01 6.002482375143998183e-01 6.569739120800648369e-01 6.429174517924719501e-01 7.685070852113147222e-01 5.618447377072702809e-01 8.086932745912744913e-01
1.006929362504220080e+03 3.509354814729696479e-04 2.228545521356597070e-04 2.323604178068423100e-05 1.357598984034492640e-01 2.883705039529463887e-01 3.904073457030354244e-01 4.744559681805413098e-01 5.328766810309568669e-01 5.765376865351226066e-01 6.046018191158133437e-01 6.620346996907865433e-01 6.450754757144636642e-01 7.738209204235421135e-01 5.621103416049609836e-01 8.153802290051664903e-01
1.056929362504220080e+03 2.804855005187672427e-04 1.849613401502825675e-04 2.214061923744266243e-05 1.555595733455226171e-01 3.074373053458205884e-01 3.074795010443411303e-01 3.402515560028773756e-01 4.762010176119798044e-01 6.244045955306605222e-01 6.822165588698316796e-01 7.033522772438814963e-01 5.959327396443303559e-01 7.576963490970504145e-01 5.563015832595492594e-01 9.191425441785542327e-01
1.106929362504220080e+03 2.933809076983479491e-04 1.933356612370570166e-04 2.063766600220872407e-05 1.557790485523981860e-01 3.050036305797020342e-01 4.042298463942373132e-01 4.861807036269478743e-01 5.427863054318251557e-01 5.854532110583378079e-01 6.122051051969181756e-01 6.693344601144550765e-01 6.509491804535015858e-01 7.797625315846961058e-01 5.674665117788411095e-01 8.217150959416363865e-01
1.156929362504220080e+03 6.569524886965873558e-04 2.996836946553736660e-04 1.353231552733245987e-03 1.826548468770977096e-01 3.260119790058206846e-01 4.224235860516536989e-01 5.015090411687121996e-01 5.562917514678651365e-01 5.977873572575915784e-01 6.229231147970321070e-01 6.803450387819582890e-01 6.591884705699745384e-01 7.899555678224856603e-01 5.748887716730717301e-01 8.320636491813615532e-01
1.206929362504220080e+03 5.736557387413822578e-04 7.453045764298646067e-05 6.552268076438236798e-03 1.820527785866762616e-01 3.225204840615893409e-01 4.200787208191881228e-01 5.001316694819716302e-01 5.533092843495237556e-01 5.969204962078941135e-01 6.228767174092267878e-01 6.793468756053783197e-01 6.572205860809590128e-01 7.928280563944711812e-01 5.720606661590420527e-01 8.373688777031348396e-01
1.256929362504220080e+03 5.441900445218732273e-04 2.917218717970571193e-04 2.652961489905572462e-05 1.723879976650260215e-01 3.176594433802185091e-01 4.154371480924191617e-01 4.948341876883474710e-01 5.502867036951222257e-01 5.912209471471254751e-01 6.183476193108033980e-01 6.721727704450827234e-01 6.571822292149566147e-01 7.781188817182066453e-01 5.754769616491942630e-01 8.208308961526119552e-01
1.306929362504220080e+03 5.694563245583809073e-04 2.272410063076884228e-05 7.544949378434710752e-02 2.760493638801029825e-01 3.886853742770766673e-01 4.754734950492188750e-01 5.423682414131067997e-01 5.908883893992643577e-01 6.284726858818476813e-01 6.459782822101012290e-01 7.080761838706755018e-01 6.717847680650311792e-01 8.180285140603315019e-01 5.839991312781969146e-01 8.597458358505727372e-01
1.356929362504220080e+03 3.991710717143178919e-04 3.859936867622455308e-05 1.616216388975162677e-02 2.099034305188176019e-01 3.446281472698885517e-01 4.412002759180542188e-01 5.185176415596415289e-01 5.727052908301395462e-01 6.164125658271033537e-01 6.352541477812352344e-01 7.081529113292045485e-01 6.589861773541110246e-01 8.345569565772785747e-01 5.663480569210270765e-01 9.035469101059461217e-01
1.406929362504220080e+03 1.934311167566806161e-04 1.844467726693327879e-05 3.574321586822089974e-02 2.465212750387939800e-01 3.793320748687231680e-01 4.720061130276797523e-01 5.443342782173125061e-01 5.952861285001396219e-01 6.357991686734926207e-01 6.526120294077664141e-01 7.196934658681363173e-01 6.764978889237707183e-01 8.351817410516559903e-01 5.847838836217156278e-01 8.862048551412862185e-01
1.456929362504220080e+03 4.577293443630933061e-04 4.637641119364816633e-05 1.289997934864682734e-02 2.092376730851298328e-01 3.382076802466929544e-01 4.493772318941987587e-01 5.195999188132324198e-01 5.780404328296357974e-01 6.210539237485981356e-01 6.428882792441952265e-01 6.989671027333241859e-01 6.786960035208625674e-01 8.027305780849252059e-01 5.863640576787391145e-01 8.593242280601647298e-01
1.506929362504220080e+03 3.612326487146417294e-03 2.166983431282521616e-04 3.598649823131657571e-02 2.317279136908741155e-01 3.629763416764110184e-01 4.562193522279009428e-01 5.276223125137213810e-01 5.798234737880660905e-01 6.168823945928709751e-01 6.422509749488931607e-01 6.913993768913957449e-01 6.786808900661539523e-01 7.899486927248230428e-01 5.970680834355452937e-01 8.347851037103620753e-01
1.556929362504220080e+03 3.447433061173693571e-04 4.703244664891583691e-05 9.026053392837201164e-03 1.883107000937368214e-01 3.284560868418220370e-01 4.243714605768717507e-01 5.020156136409122949e-01 5.562397341438855003e-01 5.966381159266863632e-01 6.242205329407490844e-01 6.753902670660704155e-01 6.638248911085673498e-01 7.779265670929315091e-01 5.857220293678324641e-01 8.255639324095990217e-01
