TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.268277663114728671e-01 2.813441328524826091e-01 3.070791223263152903e-01 3.347436896528362404e-01 3.532395393832186148e-01 3.737184666472822547e-01 3.935496271390956369e-01 4.147882497560588799e-01 4.257690991251110724e-01 4.407405796324463942e-01 4.563910588724094386e-01 4.752483712644018921e-01 4.873897780324227824e-01 4.639964766940685714e-01 4.661666098540337977e-01
1.000003999999985922e+02 4.416650547288399897e-01 2.765606187171395711e-02 1.792255888531229246e-01 3.273572804459686791e-01 4.468294662024883124e-01 5.762828290374677476e-01 7.680892344518398529e-01 9.379493179026345828e-01 9.486298081147565009e-01 9.624205429044251359e-01 9.700865006939357604e-01 9.741180794413941690e-01 9.605703595954027119e-01 7.737933008240643895e-01 9.916262111103663068e-01
1.502405034099261059e+02 4.724454655265457603e-01 2.040151207772058772e-01 3.278077358741496306e-01 4.190899310163933578e-01 4.727313715635012570e-01 5.106699830408734098e-01 5.655075030775533751e-01 6.171121653476431268e-01 6.522150793514416289e-01 6.753136011002747185e-01 6.965142864294868730e-01 7.057147159357725075e-01 7.354479356913125043e-01 7.136806957089587566e-01 4.899980104030405292e-01
2.004200391960640388e+02 8.038071566801501255e-01 3.556442233801452302e-01 5.086413137952924268e-01 5.987410430404008777e-01 6.320389324800809172e-01 7.905975061395156267e-01 9.841247836799703608e-01 9.999212914240643846e-01 9.999397975112525039e-01 9.999626502338256895e-01 9.999758860361113166e-01 9.999827868413369014e-01 9.999878115662281797e-01 9.999901930952128648e-01 9.999880536189378333e-01
2.553043625042201370e+02 2.736299086229784794e-02 2.412268736613151082e-02 4.977642000640514208e-02 1.816425583153812862e-01 3.295190537659871688e-01 5.733481399319640959e-01 7.080347570531417833e-01 7.716458483303780813e-01 6.664832955188918495e-01 9.997855486808187031e-01 9.999318079227630385e-01 9.999660614966310312e-01 9.999783746543926544e-01 9.999835317885962249e-01 9.999837291250167626e-01
3.053043625042201370e+02 6.548960909441044328e-04 3.755533404924612530e-04 6.405419347940203537e-05 1.316846405292040056e-01 2.926553691179394345e-01 4.041332176133298759e-01 4.887861761382119030e-01 5.502983661425471240e-01 5.917335490179699287e-01 6.245479842572310147e-01 6.725662085344263907e-01 6.744116129793141790e-01 7.720529341559928538e-01 5.925092330969521370e-01 8.444939424345396795e-01
3.553043625042201370e+02 3.091792212347869214e-04 2.330138005025826913e-04 5.199427012669306504e-05 1.799634128227650329e-02 1.790512959851024710e-01 3.217514062418179166e-01 4.267512393230076806e-01 5.021195256248004446e-01 5.495244893250426088e-01 5.927395602358795923e-01 6.381755790207215284e-01 6.535080004049390601e-01 7.312036216574201442e-01 5.919409314385689624e-01 7.501279346043623342e-01
4.053043625042201370e+02 1.504993811716518154e-04 1.280388831323611817e-04 6.765208883082405309e-05 1.526445068468778945e-05 1.097189388744706923e-01 2.402227834514245874e-01 3.394897616198995771e-01 4.151895296889734355e-01 4.695917653490493948e-01 5.121673664128896242e-01 5.680942971840580169e-01 5.763651054406382368e-01 6.840999427155175505e-01 5.053520347171529536e-01 7.187131406505202769e-01
4.553043625042201370e+02 1.203060405950818579e-04 1.062044102985034940e-04 1.732389795032813785e-05 2.905708660689133513e-02 1.902951310501310167e-01 3.103828561927789997e-01 4.026168951407131380e-01 4.709649066185657151e-01 5.201063766188466220e-01 5.542492065083930441e-01 6.123105541345204017e-01 6.060159174719419450e-01 7.295890846028387777e-01 5.239682569907573306e-01 7.601160809938171115e-01
5.053043625042201370e+02 9.692979090648545207e-05 9.145985850966149302e-05 1.677414935264443402e-05 3.093868084615351843e-02 1.905333971217219313e-01 3.106672040646580868e-01 4.032241137999266201e-01 4.714423433958634391e-01 5.204516467765167853e-01 5.549660812621731720e-01 6.123728214321501051e-01 6.073534834461750131e-01 7.284028250813372463e-01 5.260585926213002805e-01 7.586069144790448249e-01
5.553043625042200802e+02 6.476478037781814383e-05 6.611287273418019162e-05 1.470064896027543569e-05 3.533692096282908812e-02 1.919723344881738292e-01 3.099188566054815186e-01 4.014260174600954301e-01 4.689919955819886743e-01 5.175826160138921050e-01 5.521114905521647964e-01 6.089295414523436811e-01 6.047448612660675238e-01 7.242634567486545549e-01 5.236949019220461521e-01 7.551322190383005228e-01
6.053043625042200802e+02 4.035497066544285982e-05 4.283432131324432551e-05 1.274147266259812812e-05 3.389808656308450352e-02 1.890053335635238640e-01 3.066968911408091691e-01 3.980115853830791250e-01 4.656006076324942233e-01 5.142054860087954538e-01 5.489568531240477389e-01 6.055537290610831791e-01 6.019961057866458631e-01 7.207086282524198806e-01 5.211941117789103961e-01 7.523964914592484732e-01
6.553043625042200802e+02 2.638675328946093733e-05 2.809319597701354822e-05 1.150120339296225793e-05 2.990155666273816223e-02 1.838327744026392319e-01 3.020985015453659384e-01 3.936056444432153856e-01 4.615453799002102175e-01 5.103699708211852926e-01 5.454898042715344841e-01 6.020090332464511640e-01 5.991019497658524040e-01 7.172126221539323332e-01 5.186301809390045925e-01 7.498513701145180788e-01
7.053043625042200802e+02 1.889216081678060216e-05 1.987786429467006675e-05 1.081738347446897753e-05 2.642219168276615376e-02 1.792209156542694803e-01 2.980299044059220859e-01 3.897240485940338672e-01 4.579843479155535912e-01 5.070028222218377900e-01 5.424653976330787719e-01 5.988798456371327017e-01 5.965974551214706656e-01 7.140632623825617920e-01 5.164471444141970347e-01 7.476306257952136658e-01
7.584293625042200802e+02 1.473162388030859859e-05 1.525499630975322120e-05 1.040771663615938629e-05 2.923519420280336345e-02 1.816696767210822516e-01 2.992941324549086013e-01 3.902582631814171532e-01 4.580241481059804109e-01 5.064259902315774164e-01 5.418437907782588381e-01 5.973196914611326180e-01 5.960340878657748309e-01 7.110442794525932975e-01 5.161872496962539580e-01 7.446037115842395471e-01
8.096793625042200802e+02 1.309227346511335311e-05 1.336110479279397087e-05 1.025898839154251643e-05 5.989112017472759258e-02 2.128360610512101958e-01 3.237292373189761263e-01 4.117015938996111402e-01 4.763677371444745012e-01 5.228975264481839913e-01 5.560753027674583127e-01 6.119457450391833087e-01 6.064608148152057510e-01 7.255703257370862413e-01 5.247204900777885372e-01 7.590022258842215042e-01
8.596793625042200802e+02 7.772618266892048411e-04 3.064817279961673047e-04 2.927698275258261586e-05 1.073095334745831075e-01 2.546615749887494173e-01 3.563770371606697074e-01 4.399818693687833626e-01 5.000983301283806748e-01 5.440790927520156028e-01 5.740103331171052536e-01 6.300456957688874704e-01 6.195190901810868622e-01 7.424095582494489864e-01 5.355961297676734567e-01 7.754208279151003635e-01
9.096793625042200802e+02 7.525013743436239320e-03 1.504217005464885673e-03 1.279051426551052200e-04 1.536351621691100788e-01 2.899251536078500391e-01 3.829668272934796946e-01 4.619385922379623532e-01 5.177274416915123023e-01 5.596960083567296129e-01 5.865820443331031253e-01 6.429061828274740265e-01 6.281133937161326175e-01 7.542950555407278435e-01 5.423705814418300353e-01 7.874597994517612554e-01
