TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.070525850573980753e-01 2.652108496461743625e-01 2.895152699226090642e-01 3.169557986805737193e-01 3.354786090730634274e-01 3.559702970736848271e-01 3.757255463784275884e-01 3.970790901782709770e-01 4.083289629429634471e-01 4.234991212872100674e-01 4.392347520749868006e-01 4.583113813376912815e-01 4.704372273636409640e-01 4.491662913455664596e-01 4.506022330206956861e-01
1.000003999999985922e+02 4.193840350145413565e-01 3.042180911411232827e-02 2.137008312377426389e-01 4.022890783535883474e-01 5.904822732656564988e-01 7.719400042158399700e-01 8.949505002381582530e-01 9.283498688204774307e-01 9.276176158627821300e-01 9.537993396524285794e-01 9.556929912713375552e-01 9.458751640569335040e-01 9.217032934522165766e-01 7.416457859191001312e-01 9.951457858566353787e-01
1.502405034099261059e+02 4.037997358948781645e-01 1.852509928891291902e-01 3.065595686175893730e-01 4.035540423372115382e-01 4.639031773929801483e-01 5.046753500509223445e-01 5.461050665637945389e-01 5.888294639535373021e-01 6.283699607629922301e-01 6.547742800414375619e-01 6.847729183109001472e-01 6.938910694413764624e-01 7.286147777422283811e-01 7.101784388320007135e-01 3.670769900630759253e-01
2.004200391960640388e+02 7.533134099652470939e-01 3.141354344366178442e-01 4.513728057658836224e-01 5.305661077511569790e-01 5.847325576513264789e-01 6.356945655692144426e-01 6.838988300022995626e-01 7.283009634678353494e-01 7.525687384686517989e-01 9.558569687778973867e-01 9.998056970750621719e-01 9.998928244275977484e-01 9.999163909108795822e-01 9.998919852808593189e-01 9.978613115486159035e-01
2.553043625042201370e+02 7.988586200765578418e-03 2.156470308345682582e-02 2.246819726664792734e-03 1.103427816102872105e-01 3.322674677255234577e-01 4.341895279055257850e-01 4.678522766012723211e-01 4.609122461689992289e-01 6.131187206232400211e-01 7.522869910269910365e-01 9.999233479076697906e-01 9.999269728839199622e-01 9.999310268326804252e-01 9.999295876667463334e-01 9.998622180678529148e-01
3.053043625042201370e+02 3.464134690487975289e-04 2.184688660701046667e-04 8.667876537567028466e-05 2.134475975250239713e-05 6.956545583371756547e-02 2.465037622119800875e-01 3.825877589231854170e-01 4.739992553283416399e-01 5.356278115941548457e-01 5.813901505030711903e-01 6.378789080030788927e-01 6.431382146594286642e-01 7.564062072177577534e-01 5.491509603450354104e-01 8.456523726145627196e-01
3.553043625042201370e+02 2.285204918974595737e-04 1.835313583715114910e-04 8.232241011288285145e-05 2.151684238041870064e-05 4.440575737151292862e-02 1.897316247371010900e-01 3.133026842801050482e-01 4.051839665972726823e-01 4.696450534239383634e-01 5.208783118010725799e-01 5.788690174362061125e-01 5.968345976467106517e-01 6.935087023735737599e-01 5.414142812559733509e-01 7.235990228187304529e-01
4.053043625042201370e+02 1.475638168566708697e-04 1.235254320443137440e-04 6.435296922683465131e-05 1.461155901707935247e-05 1.140043418855341412e-01 2.456129558396721868e-01 3.442628156034581721e-01 4.195636055876060810e-01 4.741795802376716495e-01 5.150427982123080284e-01 5.726168282298111922e-01 5.775508520436429816e-01 6.910375547182476819e-01 5.032960135813581148e-01 7.263238333381656364e-01
4.553043625042201370e+02 1.152243745190199023e-04 1.024867843392160335e-04 1.796128938994493284e-05 1.403422977972733701e-02 1.746130509514732254e-01 2.989832128564541835e-01 3.930113934258903097e-01 4.631604825054264629e-01 5.133555137167019611e-01 5.486317800592553917e-01 6.068326947185391784e-01 6.019960227816660847e-01 7.247536194697679068e-01 5.206032284930773857e-01 7.555794090691629883e-01
5.053043625042201370e+02 8.791881826482371778e-05 8.462803751170110567e-05 1.664047202242601491e-05 1.672040265686267763e-02 1.748289135584734644e-01 2.984063899072333936e-01 3.924892569451750579e-01 4.622801144089166425e-01 5.123140067815779020e-01 5.478993915017371652e-01 6.054493173712021115e-01 6.019507611382880485e-01 7.220819275168651741e-01 5.214104631596920836e-01 7.526428569595178253e-01
5.553043625042200802e+02 5.698388679794665957e-05 5.893995866458181994e-05 1.420455567018847991e-05 2.205463814162291966e-02 1.776816868424123397e-01 2.987096029101089512e-01 3.915659283500750876e-01 4.605279546878436880e-01 5.100638435922179026e-01 5.454945648402820257e-01 6.025553779865345794e-01 5.996053593125167946e-01 7.185407396671730229e-01 5.192004655950394065e-01 7.495389460043085927e-01
6.053043625042200802e+02 3.575684523965876960e-05 3.807507999345636829e-05 1.239883482878465607e-05 2.264329535590752646e-02 1.765936615827096989e-01 2.967944671845178517e-01 3.891945024477238557e-01 4.579403632149963155e-01 5.073401995278891130e-01 5.428597377807502511e-01 5.996388961953976748e-01 5.972200049456640736e-01 7.153189597780069686e-01 5.169622587460491747e-01 7.469414687471724879e-01
6.581793625042200802e+02 2.329574199281297573e-05 2.473157318373656239e-05 1.127482635761436806e-05 1.976283860544057053e-02 1.719783159580883514e-01 2.924594390949189493e-01 3.849372819998533313e-01 4.539196666080237974e-01 5.034819898247543390e-01 5.393363140474175532e-01 5.959467296640805767e-01 5.942749168092282819e-01 7.115248335619834830e-01 5.143708938422324461e-01 7.440332785824266271e-01
7.081793625042200802e+02 1.716888079693108007e-05 1.797036385567757108e-05 1.070642153944354456e-05 1.675609496155198302e-02 1.674597625530764022e-01 2.883841946809649892e-01 3.810487847155419883e-01 4.503115688198297550e-01 5.000593153955250614e-01 5.362465714511925885e-01 5.927086436831681127e-01 5.917281706766633897e-01 7.081758886262702335e-01 5.121408257590814861e-01 7.415412684580278135e-01
7.581793625042200802e+02 1.393757335909531810e-05 1.437262171095401704e-05 1.039615171861414131e-05 1.469307851540556549e-02 1.640076755375245998e-01 2.850815670143017067e-01 3.777539938569651201e-01 4.472065885861154499e-01 4.970573253708718275e-01 5.335053760425768621e-01 5.898619852802730046e-01 5.893994965367647110e-01 7.053002635574997514e-01 5.100635932340784606e-01 7.395800242796755075e-01
8.081793625042200802e+02 1.244715467459240185e-05 1.269526675349311401e-05 1.020487733013554988e-05 4.095838332848600327e-02 1.942189736547850487e-01 3.087097476711521127e-01 3.981695925888948939e-01 4.645667001098338633e-01 5.121966628906666763e-01 5.464777036872167093e-01 6.026744335454899959e-01 5.987506835611066114e-01 7.172281024102200586e-01 5.176495252818785753e-01 7.506447855448924456e-01
8.581793625042200802e+02 9.384496326071119037e-05 2.568752619223664009e-05 1.092906085525754131e-05 5.856117602398550753e-02 2.116233030816702387e-01 3.236755499485429177e-01 4.118985392763324094e-01 4.768190790715878813e-01 5.232771570021741425e-01 5.568212376822315735e-01 6.120400210512290107e-01 6.076394075585698218e-01 7.246324204664337243e-01 5.264466320313152536e-01 7.576957220849199759e-01
9.081793625042200802e+02 6.006192160461614957e-03 1.082775580338889805e-03 8.223666568104094664e-05 1.326208060538030531e-01 2.724424621989814388e-01 3.683753461716857136e-01 4.490576454314781363e-01 5.065864079835050715e-01 5.493893955519780770e-01 5.775961089484277222e-01 6.338403867052569973e-01 6.210673058007566416e-01 7.459682073063450547e-01 5.359582473956046034e-01 7.787609201221795674e-01
9.581793625042200802e+02 7.152694882785284348e-03 1.426788166507221437e-03 1.205752135740380563e-04 1.473650220610947248e-01 2.836264344549488392e-01 3.770712997014583623e-01 4.562283810241972715e-01 5.124740067818128741e-01 5.545055663711780936e-01 5.820965878785162584e-01 6.377815988591738483e-01 6.246182721904379731e-01 7.488132264421507589e-01 5.393878479363560796e-01 7.827100058350482392e-01
1.008179362504220080e+03 7.471267500846715849e-03 1.473150769566931558e-03 1.211195447442509185e-04 1.571883365258951171e-01 2.914013625980963473e-01 3.833262055646071143e-01 4.614343985345377708e-01 5.166856225737543884e-01 5.581443100736018792e-01 5.851961893586954400e-01 6.404951671892186171e-01 6.269303718665789615e-01 7.506342093203777210e-01 5.415192830939138391e-01 7.858083646535888311e-01
1.058179362504220080e+03 6.629901302834349287e-03 1.349592796591041763e-03 1.671837264460725690e-04 1.396426315308157973e-01 2.770631186977605687e-01 3.729769242455829859e-01 4.527593084973564608e-01 5.105348013658408401e-01 5.530848400490894212e-01 5.823980008013656118e-01 6.365915836286355489e-01 6.272509380780708632e-01 7.464141391489849120e-01 5.446064358471510713e-01 7.836192461431082945e-01
1.108179362504220080e+03 5.644935906560000043e-03 1.387242827396653914e-03 2.043358912780819517e-04 1.329711155549323232e-01 2.722411372174395883e-01 3.709796922411632281e-01 4.511336149320492872e-01 5.103145600098291101e-01 5.510799403434695209e-01 5.855576382905859356e-01 6.361389999654343264e-01 6.336760392246593154e-01 7.396258339247973046e-01 5.609234313980329123e-01 7.718207898939603018e-01
1.158179362504220080e+03 1.457108015825543668e-02 8.381766581744293926e-04 3.728089448030858649e-02 2.157038895095090281e-01 3.367586639647203728e-01 4.239738176234169598e-01 4.964172663502327554e-01 5.487140574884527000e-01 5.860188422864524016e-01 6.133101537304634920e-01 6.669232603561103812e-01 6.523708403944524781e-01 7.700077232287383389e-01 5.790437927751133085e-01 7.986904379685721977e-01
1.208179362504220080e+03 1.974030681343762195e-02 1.184968676870144571e-03 6.593283498471548543e-02 2.482389521912556907e-01 3.625886663884843597e-01 4.475768294943503478e-01 5.168263818384858377e-01 5.670774395046657146e-01 6.035510258698999486e-01 6.272660703479954192e-01 6.837762887967916425e-01 6.605563457631722368e-01 7.896719021455630427e-01 5.820480696544497734e-01 8.219836515778130570e-01
1.258179362504220080e+03 1.298641436710771223e-02 9.436370731702787467e-04 3.317930742861881915e-02 2.105676196384917986e-01 3.343962000126560197e-01 4.240460797417310301e-01 4.974523221125142225e-01 5.505981846693526194e-01 5.884622433713396772e-01 6.165603510886759064e-01 6.697964582208325579e-01 6.557931185918201011e-01 7.733000720894221969e-01 5.820073607336865296e-01 8.077977937377397444e-01
1.308179362504220080e+03 5.017766198411488521e-03 2.102428103652325157e-04 9.160983376521306121e-02 2.772392421990717004e-01 3.811925442214761373e-01 4.670526124659705736e-01 5.314148313914391908e-01 5.814096597019513535e-01 6.165948029164006750e-01 6.369763010268895131e-01 6.985029640308211274e-01 6.633352175549437346e-01 8.099029079375066331e-01 5.814571326918863692e-01 8.471494059136001065e-01
1.358179362504220080e+03 1.311918731636221684e-03 6.563752186301032010e-05 5.455718568638450588e-02 2.439461632940309876e-01 3.596153130774043527e-01 4.464830743461876139e-01 5.155146859687026462e-01 5.656188507921083852e-01 6.016114669126593206e-01 6.260460211797916896e-01 6.792184322801897434e-01 6.609483572519689876e-01 7.803527050477344629e-01 5.844650395669759302e-01 8.147011139997631934e-01
1.408179362504220080e+03 3.007904176634232677e-04 8.694967480275033671e-05 1.816363175022179567e-03 1.515292320024416717e-01 2.961320004500277991e-01 3.934369135628466574e-01 4.782229144865330905e-01 5.369114042930146491e-01 5.815591057721855028e-01 6.095282791084360996e-01 6.758362513376660052e-01 6.423945855768145030e-01 8.032247679297299658e-01 5.550916208881975233e-01 8.684740121922660538e-01
1.458179362504220080e+03 1.798248006624253892e-04 1.176895562573177862e-05 1.100088164343893116e-01 2.805845923303161293e-01 3.890576264184349986e-01 4.669982032630616287e-01 5.329336858366479079e-01 5.793199737045752196e-01 6.165768877094158773e-01 6.327569641250592181e-01 6.964488174181768798e-01 6.569926139657922270e-01 8.099153228661490900e-01 5.646752041073139772e-01 8.560139644569172424e-01
1.508179362504220080e+03 2.157326328125771066e-04 1.118796363928872443e-04 3.480722432497512038e-05 1.719782850076899960e-01 3.200229407159418393e-01 4.183270335297604170e-01 4.976663506194968778e-01 5.538005445131392035e-01 5.942352894935003516e-01 6.225627578262242778e-01 6.772100272303314128e-01 6.616551094730372951e-01 7.828663765333973013e-01 5.867314960391371015e-01 8.261343933475752133e-01
1.558179362504220080e+03 1.086744679852597213e-02 1.115219258267471838e-03 9.495162758675346204e-02 2.777172812268389746e-01 3.939783050303097278e-01 4.752151612333971320e-01 5.460913373525732029e-01 5.960645185838397975e-01 6.306645014714027386e-01 6.489284257723244576e-01 7.225322808398394470e-01 6.630689808542769015e-01 8.529423235270237047e-01 5.771905933471487282e-01 9.257440226634831015e-01
1.608179362504220080e+03 1.410539607836567601e-02 1.230119243309152127e-03 9.855708577925095804e-02 2.834665353632433438e-01 3.944622731239265656e-01 4.791844399512271702e-01 5.495766314537071651e-01 5.950124474679779896e-01 6.380184757495089842e-01 6.513737282265650297e-01 7.262364810324634101e-01 6.714168659631387648e-01 8.564843975092880646e-01 5.728376251618849668e-01 9.351189292279727949e-01
1.658179362504220080e+03 1.486240669647217669e-02 1.477666381016016790e-03 9.637140021570593518e-02 2.958474641589478038e-01 3.912795710199069577e-01 4.864339687500058296e-01 5.449679966107997542e-01 5.993853970707018197e-01 6.339546442956652816e-01 6.536730745118923824e-01 7.204458403211534412e-01 6.745159282206967255e-01 8.462152073281680176e-01 5.696622036156259172e-01 9.515111799960983552e-01
1.708179362504220080e+03 8.820373364328481722e-04 4.546289170582346875e-04 7.267809133332020412e-05 1.452837384747344418e-01 3.641787159516922667e-01 4.971392105207840251e-01 5.502269456335224795e-01 5.195081708563803469e-01 4.447353209085240233e-01 6.808355395862225601e-01 7.463989541181018650e-01 7.420105589416323699e-01 7.191416101308750752e-01 5.989149374727021913e-01 8.136628058765995597e-01
1.758179362504220080e+03 1.525151247723914713e-03 1.085424049510645618e-04 1.250349922116643919e-01 3.051126575312001488e-01 4.214461051358648902e-01 5.072338043718745970e-01 5.760883196788977312e-01 6.289403769218792073e-01 6.577688364307952007e-01 7.015241449194834500e-01 7.333395997363890695e-01 7.723627973743556474e-01 7.606388441202424078e-01 9.083255642814692665e-01 9.998621830180377534e-01
1.808179362504220080e+03 3.213561915287502344e-04 2.018170678372803038e-04 4.265879949122093807e-05 9.273675989141269560e-02 2.671189734181474429e-01 3.874669674518531060e-01 4.811857564983682001e-01 5.453988606658961569e-01 5.916003846900181884e-01 6.247150173128422912e-01 6.772505098741380403e-01 6.693148581728047830e-01 7.835514817157680501e-01 5.933149556548481529e-01 8.390997711710258544e-01
