TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.757331367584730297e-01 3.007854236053905117e-01 3.489519610235385927e-01 3.909500574507651649e-01 4.211293880881762930e-01 4.501972203588989752e-01 4.782347469432465248e-01 5.034559887437206616e-01 5.182893224292861589e-01 5.358856915403599208e-01 5.551937333080161352e-01 5.737199715602110395e-01 5.926370138113712382e-01 5.452743547567675542e-01 5.629358172084003575e-01
1.000003999999985922e+02 6.244165349216065364e-01 1.062470926738405402e-01 2.665986020499513387e-01 4.083697981954066414e-01 4.924294538713558378e-01 5.540738842071255554e-01 6.253952868580042734e-01 6.782553870224443671e-01 6.968931917006203625e-01 7.492240922349346910e-01 8.091669852404467234e-01 8.551312375255574194e-01 8.808797067393207003e-01 6.895409652972241954e-01 9.723766321513582778e-01
1.502405034099261059e+02 4.627812994592746532e-01 2.859086956529822698e-01 3.923767695935606592e-01 4.411686728832358018e-01 4.789406933252513543e-01 5.466256554964423753e-01 6.257457179492217358e-01 6.817960373208105107e-01 7.216911175769135101e-01 7.243713448969821833e-01 7.483841234733983327e-01 7.101351515888799648e-01 8.339464718215204853e-01 6.663792258141582048e-01 9.999920752414814817e-01
2.004200391960640388e+02 3.777727576382744479e-01 2.188816253633154851e-01 3.616251001290007872e-01 5.609253878612653343e-01 5.740992910318436504e-01 8.679878257783226747e-01 9.999758120128667827e-01 9.999754593899632393e-01 9.999795646070913646e-01 9.999827083103319803e-01 9.999854924348415830e-01 9.999875094640057194e-01 9.999890274214410235e-01 9.999899439092405640e-01 9.999848537103845914e-01
2.553043625042201370e+02 4.331903449697975528e-02 9.731819686134880742e-03 1.777670877060569810e-01 3.390814204366668916e-01 3.958214055998397485e-01 4.860289230473648914e-01 5.350208350790988110e-01 5.505959863784897212e-01 5.875258042630068234e-01 6.475288824017184641e-01 6.978923956229687864e-01 7.443183559032692242e-01 7.410483705011666755e-01 7.771027634537712725e-01 9.961581883185141040e-01
3.053043625042201370e+02 7.195546223942153596e-03 1.183760525765156085e-03 6.428190424756714816e-02 2.427930401810680650e-01 3.573074310356469940e-01 4.428044129860456701e-01 5.137917975964486628e-01 5.652436969235269393e-01 6.023683768440392106e-01 6.288088347960822944e-01 6.789177549250837718e-01 6.686837374884260221e-01 7.811677685644626834e-01 5.858039392683482838e-01 8.038835403898624277e-01
3.553043625042201370e+02 6.925763995974882140e-04 3.826723106646593331e-04 5.807456331923719045e-05 8.688775040362103907e-02 2.489860225486727474e-01 3.639971558724321432e-01 4.527747575683464532e-01 5.162400213393485426e-01 5.588896131390785893e-01 5.934773858093406185e-01 6.389761763472392442e-01 6.452359491072959807e-01 7.342494417259466388e-01 5.728528860476995721e-01 7.569781167714251247e-01
4.053043625042201370e+02 1.930564716242969513e-04 1.488692315170722375e-04 1.776088912557674548e-05 8.421063219756960705e-02 2.398239367997345994e-01 3.452784244637787103e-01 4.321290230334522975e-01 4.950478081795964824e-01 5.413524847847536181e-01 5.721092202202108234e-01 6.309045095164145245e-01 6.187083482203046270e-01 7.482163956454529474e-01 5.351871955960791905e-01 7.808888578336514730e-01
4.553043625042201370e+02 1.455875798783132279e-04 1.242530820710849315e-04 2.013740126563504212e-05 3.966313036305467443e-02 2.079776029785134484e-01 3.304439444389716818e-01 4.245203932451616646e-01 4.924878796192947439e-01 5.413923506551555631e-01 5.747784980924808274e-01 6.331786720339024344e-01 6.241375437515122027e-01 7.491583242481590910e-01 5.421419108536082998e-01 7.805384085146395146e-01
