TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 1.760785141353113092e-01 1.496560541257792865e-01 1.690978692484928492e-01 1.975313272426188482e-01 2.186569216284347528e-01 2.402342298109479690e-01 2.606340916527480900e-01 2.823853836356123859e-01 2.955987782852941281e-01 3.116674649374113204e-01 3.277722770693926035e-01 3.471956597392416577e-01 3.599771770010838923e-01 3.482157581039364569e-01 3.475623493801830444e-01
1.000003999999985922e+02 5.161918842623699488e-01 1.382632027865994540e-02 1.473653631384892748e-01 2.937090942016576389e-01 3.855490637263576659e-01 4.539726170441863995e-01 5.231741882272878952e-01 5.792019253382816313e-01 6.053200352191386857e-01 6.380118601682605028e-01 6.779574542699982054e-01 7.051215909665258241e-01 7.415496662245893988e-01 6.434861702091670965e-01 7.202539799915167462e-01
1.502405034099261059e+02 2.324576987528152727e-01 5.638928866467834283e-02 1.538311159026439778e-01 2.576010665397558963e-01 3.389595679635701853e-01 4.210097661048101125e-01 4.834599737020879862e-01 5.544297919504640459e-01 5.980250229606171031e-01 6.463262584336536554e-01 7.090413160602706544e-01 7.454115857767121822e-01 8.681561999685012410e-01 5.898173133100903520e-01 9.776563762467836982e-01
2.004200391960640388e+02 3.534747965529622671e-01 1.581865329847416124e-01 2.691024064424117901e-01 3.594378582291672952e-01 4.265322728803497276e-01 4.787947870171276876e-01 5.321677247764313723e-01 5.689308540675640513e-01 6.032958107779637924e-01 6.048780519802813282e-01 6.916747662728341961e-01 6.115625494235840121e-01 9.999743937553952078e-01 9.998900200783870096e-01 9.978884413822358690e-01
2.534293625042201370e+02 6.198397309034046065e-01 2.785743606931564420e-01 3.953306740981992751e-01 4.797489974626197862e-01 5.406466503482686425e-01 5.855983984080764815e-01 6.345266275770905517e-01 6.733269614022825422e-01 6.717638992233317952e-01 7.535033646941218244e-01 9.998418041199997885e-01 9.999564210744604775e-01 9.999806596812615966e-01 9.999878057330671144e-01 9.999885628602365184e-01
3.034293625042201370e+02 6.083901687295307781e-01 2.726124204048029909e-01 3.886502211027977882e-01 5.477079911365895226e-01 6.599016414601354130e-01 7.127922087836843223e-01 7.415435890426617105e-01 7.563916865871188611e-01 7.292922636591488983e-01 7.054447023270871142e-01 8.145272707722520655e-01 7.724915330229165100e-01 9.999594124499250336e-01 9.999740546993707291e-01 9.999626083242951768e-01
3.534293625042201370e+02 1.804192697342213631e-04 1.353519060201727306e-04 6.031872314335369093e-05 4.374204703549001392e-05 3.319339576393921099e-05 6.294942538223090105e-05 1.304164042789281441e-01 2.871627312889740713e-01 3.924115518427894744e-01 4.694803445565433608e-01 5.436425045250602439e-01 5.708958674790634014e-01 6.802518633957026495e-01 5.243832329722745156e-01 7.047028234680504655e-01
4.034293625042201370e+02 1.961897909690330432e-04 1.571355146470335726e-04 7.393362655729779668e-05 5.417968404130298863e-05 2.535507708310664538e-05 9.566773056479469309e-03 1.342039911589369694e-01 2.732616110610897042e-01 3.732198832257044296e-01 4.456618953453917453e-01 5.155517710510494345e-01 5.503503420949918956e-01 6.427888107460189016e-01 5.108242710173858114e-01 6.734112847325187667e-01
4.534293625042201370e+02 1.617210934172763886e-04 1.316803979419667184e-04 6.454794958942880803e-05 1.503059624032489436e-05 4.040288803516908084e-02 1.714831225049725516e-01 2.815550430326996256e-01 3.629749214912022515e-01 4.244957036531151751e-01 4.705757116569054266e-01 5.295974309115855094e-01 5.429509719165238613e-01 6.513891420278905553e-01 4.731264652563233475e-01 6.879048391751781955e-01
5.034293625042201370e+02 1.201308848927282148e-04 1.048311717433275940e-04 5.801850653616493365e-05 1.371939910806948977e-05 1.127072900306167608e-01 2.435080779447101329e-01 3.412224131610447353e-01 4.153771425509848458e-01 4.693733653320106836e-01 5.086672015822354398e-01 5.665096960976483409e-01 5.695326256848490809e-01 6.859132073506011285e-01 4.913269881374873749e-01 7.169771329605524324e-01
5.534293625042200802e+02 9.322571970799098753e-05 8.743833354386486257e-05 5.393351768049341633e-05 1.354749511891912960e-05 1.078999629299314672e-01 2.390730357911327042e-01 3.382089707292384451e-01 4.126492820076695933e-01 4.669806914137104581e-01 5.067254963358499564e-01 5.642989355666020446e-01 5.681271180337909010e-01 6.831297811467814673e-01 4.903050234426541976e-01 7.135082467223707869e-01
6.034293625042200802e+02 6.382276273852549673e-05 6.470278057351578173e-05 4.679147819359589952e-05 1.302527413545868393e-05 1.104391515376858118e-01 2.397598076489848296e-01 3.379574918945839057e-01 4.116706209890922397e-01 4.655376604069523250e-01 5.050523963596178501e-01 5.622055065001494434e-01 5.664232074211973389e-01 6.802948108055847376e-01 4.885578443461967013e-01 7.105570585821752161e-01
6.573043625042200802e+02 3.942664265248612971e-05 4.181022939966658821e-05 3.642127469245227901e-05 1.219392467077724693e-05 1.130988621882637046e-01 2.405777524547197954e-01 3.376970725612788993e-01 4.106900850893093757e-01 4.640547745816909764e-01 5.033440325513384161e-01 5.600887991213583383e-01 5.646356733357733582e-01 6.775176159378007990e-01 4.867358567935338720e-01 7.079338525807085114e-01
7.073043625042200802e+02 2.633331791385942929e-05 2.803987723598754930e-05 2.737367083602575726e-05 1.144589881884816598e-05 1.143904841323870464e-01 2.405354597455824639e-01 3.368614045834547599e-01 4.093611197717402783e-01 4.623934462902619114e-01 5.015618883938801620e-01 5.580123942436069351e-01 5.628730167023460185e-01 6.749799819825663683e-01 4.850411497836203956e-01 7.056452301233339108e-01
7.573043625042200802e+02 1.898587276718525265e-05 1.999291327676102430e-05 2.046317540487312510e-05 1.086996477785243842e-05 1.154097738430689413e-01 2.403934945318461358e-01 3.359952250968968879e-01 4.080654223352430665e-01 4.608123939081513187e-01 4.998762485468576378e-01 5.560785251984350364e-01 5.612153112441097269e-01 6.726589777887338473e-01 4.834448480288705552e-01 7.037184298112363345e-01
8.073043625042200802e+02 1.501458655843797357e-05 1.557970477683803963e-05 1.604379900527001983e-05 1.049763901740551497e-05 1.168795037661751191e-01 2.406607253555176629e-01 3.354258451576242472e-01 4.070247497133148151e-01 4.594417799068954977e-01 4.983576574544231197e-01 5.543343983632833538e-01 5.596347696388759285e-01 6.705999831295387237e-01 4.818682046095825178e-01 7.021573697424958738e-01
8.573043625042200802e+02 1.340886898894591664e-05 1.374322452497100342e-05 1.024851819245099944e-05 5.814727847430927604e-02 2.057943739464664357e-01 3.135677903055440474e-01 3.985585140316041386e-01 4.619511420638146570e-01 5.069686939536138803e-01 5.400456134253288631e-01 5.950601666417882907e-01 5.911547798710719004e-01 7.079233748913087432e-01 5.081958437564448872e-01 7.357702036180364669e-01
9.073043625042200802e+02 3.700346421574656885e-03 7.583653285748454941e-04 5.939827713321523710e-05 1.191172476808665254e-01 2.550164507000237113e-01 3.495147986807922713e-01 4.291782332746938988e-01 4.870566754220594929e-01 5.297284914525676180e-01 5.587946699914755344e-01 6.136194332139847107e-01 6.044927136222899566e-01 7.253441077923732383e-01 5.193627145344043017e-01 7.518749621255218507e-01
9.573043625042200802e+02 6.965255775200196627e-03 1.484651208455720810e-03 1.286964112812208339e-04 1.412752609886087363e-01 2.717108245790382237e-01 3.621009123777946259e-01 4.396945727074015320e-01 4.954627929361811733e-01 5.372052773051612107e-01 5.649251006092698146e-01 6.196439755684587380e-01 6.091183576517142928e-01 7.304949859974063653e-01 5.230821512493556424e-01 7.592739687351693911e-01
1.007304362504220080e+03 7.582128627854158032e-03 1.334065475425669049e-03 1.382878552483178059e-03 1.591971236978126925e-01 2.873179666356093231e-01 3.739142638902844817e-01 4.487858837490842911e-01 5.048189293878109218e-01 5.495077529077310174e-01 5.766902973595938731e-01 6.300193153431663529e-01 6.166551990705776420e-01 7.380301661806801805e-01 5.283223369799366909e-01 7.725926168795956839e-01
1.057304362504220080e+03 1.537201209376165729e-02 8.487999649003438859e-04 3.863791969751917410e-02 2.101033632235611015e-01 3.260279839905423915e-01 4.091543062647027273e-01 4.808381797627230836e-01 5.314441430606967609e-01 5.702901502285817603e-01 5.936469197662450625e-01 6.486860164705294807e-01 6.315987874597359664e-01 7.569849988085524117e-01 5.434316637293595820e-01 7.855457820158008309e-01
1.107304362504220080e+03 2.177641825591974251e-02 1.389039694216901528e-03 7.586557520382734843e-02 2.461621988091769464e-01 3.530750155137823421e-01 4.335241187781402328e-01 5.019516090606911396e-01 5.506526891310848937e-01 5.885719870684564814e-01 6.088380913277171569e-01 6.680294121887895287e-01 6.412064942351275443e-01 7.793863100333080496e-01 5.521814195473955245e-01 8.094317814089432295e-01
