TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.777516003202919803e-01 3.075852144443421143e-01 3.499208794093118247e-01 3.876348469833493238e-01 4.145593256508158797e-01 4.413391231256925118e-01 4.673325632728413392e-01 4.915801428357780001e-01 5.055660670025345915e-01 5.226878785726005727e-01 5.413006059056569841e-01 5.601868809738180799e-01 5.776125883676883621e-01 5.355614650470024163e-01 5.496295891904047215e-01
1.000003999999985922e+02 4.479928596789190531e-01 8.660438227204653172e-02 2.640428171809776070e-01 4.192142676174000493e-01 4.947490595109712563e-01 5.849037279582597337e-01 6.530056459667804569e-01 7.274128167787272670e-01 7.536938343056337475e-01 8.237208939915412476e-01 8.885300642849619512e-01 9.225946429239767488e-01 9.265110373382922093e-01 8.601033207245496470e-01 9.406017987333116226e-01
1.502405034099261059e+02 4.561130694562062771e-01 2.826509113915395277e-01 3.864861669591975746e-01 4.382755017306466661e-01 4.812260136978516734e-01 5.503223789138844690e-01 6.271622707966745258e-01 6.810737135799145303e-01 7.176063618917787323e-01 7.259710690527274579e-01 7.405330432536342267e-01 7.316766994347430053e-01 7.643867323459602181e-01 8.063799171677039634e-01 9.999933304610489904e-01
2.004200391960640388e+02 3.011291961539541706e-01 2.585865340774723964e-01 4.044310463636338615e-01 5.148585363154893901e-01 7.976414195881800229e-01 9.999971766814188534e-01 9.999949945140049756e-01 9.999935669462268750e-01 9.999927945254468709e-01 9.999924478171182685e-01 9.999924703601490439e-01 9.999926741996378876e-01 9.999929685655087885e-01 9.999931555647775250e-01 9.999899732373710437e-01
2.553043625042201370e+02 1.351159484590435944e-01 8.659333057708605563e-02 2.356643452664979599e-01 3.705493448566750669e-01 4.683346113457170778e-01 5.470012767116552155e-01 5.956392356989886894e-01 6.330105400841751218e-01 6.494330172619746655e-01 6.838483767604518482e-01 7.096522418001313115e-01 7.267624107699576230e-01 7.766345027164155423e-01 8.750361275251181681e-01 4.881071492442927151e-01
3.053043625042201370e+02 1.562328064050306185e-02 4.255624557146098740e-03 9.585155710968071285e-02 2.697656210279027467e-01 3.786243065599977364e-01 4.610355065920361262e-01 5.285213546203260115e-01 5.780172903434888099e-01 6.130718035973252711e-01 6.384005285037066546e-01 6.859246640246137172e-01 6.776242987493528158e-01 7.831475631957620642e-01 5.960100874079132804e-01 8.024365639648668447e-01
3.553043625042201370e+02 8.164568556620244340e-04 4.379612341452293590e-04 6.887762453265096156e-05 8.729291048388536367e-02 2.430294067420130655e-01 3.548665126805465309e-01 4.432857027623740009e-01 5.087317536427855558e-01 5.535954935793825360e-01 5.894598490580813532e-01 6.407228207006084864e-01 6.411459865568822636e-01 7.467960509789137724e-01 5.672698668472581085e-01 7.737074573030134905e-01
4.053043625042201370e+02 1.690507092372548251e-04 1.471550097196790510e-04 2.109406954728063212e-05 2.615130254905507351e-02 1.756461942949087418e-01 2.972323720697869209e-01 3.905885053731824041e-01 4.653372088875498136e-01 5.141206696311835245e-01 5.539966099026154556e-01 6.194450906689210612e-01 6.008527679411254097e-01 7.542089991299099072e-01 5.227940649817569563e-01 8.104344834513310669e-01
4.553043625042201370e+02 1.423877123711295102e-04 1.227383298715092343e-04 1.883807056392595709e-05 5.059529412860905295e-02 2.155917431669513717e-01 3.335669385611164106e-01 4.255005989264754040e-01 4.922276598556165617e-01 5.400583908308188574e-01 5.732957513749993295e-01 6.307470351758249771e-01 6.227015271395228702e-01 7.458655344710135582e-01 5.409201650389470206e-01 7.767674235173213093e-01
5.053043625042201370e+02 1.023959520809439750e-04 9.642286521801587799e-05 1.695827056565637236e-05 5.114393497130356736e-02 2.135348071950796400e-01 3.305299267873116897e-01 4.219480607042874198e-01 4.884875619461545582e-01 5.362778953774357538e-01 5.696324086431131528e-01 6.268973944761592199e-01 6.194061914084052489e-01 7.419296477193096928e-01 5.377647910875401616e-01 7.736748027238253833e-01
5.553043625042200802e+02 6.580937591973631817e-05 6.712819652980851163e-05 1.456352511281045216e-05 5.293168104720273603e-02 2.139403223541552213e-01 3.299756930167519475e-01 4.208604155876686237e-01 4.870652612146560978e-01 5.346175922516870349e-01 5.679488447692243591e-01 6.249210261481400464e-01 6.177589404647406690e-01 7.395966361967647451e-01 5.361563342971659152e-01 7.718462940717546461e-01
6.053043625042200802e+02 4.102074690955666828e-05 4.348760900799726305e-05 1.264960681299063523e-05 5.258239055473613865e-02 2.127006257010709833e-01 3.284613753288229132e-01 4.191608223717467330e-01 4.853360433226087123e-01 5.328370419482086895e-01 5.662932185597795431e-01 6.231223553678378879e-01 6.162501150885205670e-01 7.376955562290486990e-01 5.348107411451588078e-01 7.707329556147077820e-01
6.553043625042200802e+02 2.692582610687180381e-05 2.866717842734599299e-05 1.146510891982140214e-05 5.320483707318519190e-02 2.125929830639404217e-01 3.279788327867637077e-01 4.184548780167905990e-01 4.845147515776780378e-01 5.318971678374597722e-01 5.654290271219953867e-01 6.220431908471115712e-01 6.154362439610454594e-01 7.363572475307668119e-01 5.341542782495551922e-01 7.701664402352698113e-01
