TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.366995579971537311e-01 2.529087812061639462e-01 3.194421089962960481e-01 3.775943188503079195e-01 4.192661685778723002e-01 4.565112369547716931e-01 4.920163490811066964e-01 5.215177647881057421e-01 5.402758956052666761e-01 5.608221718820840529e-01 5.842475382846911147e-01 6.029348365831497247e-01 6.303213323581651206e-01 5.652345873948215749e-01 6.001652648738824425e-01
1.000003999999985922e+02 5.393324335161309158e-01 1.472994876775221007e-01 2.949286862980201596e-01 4.267264011327717710e-01 5.324310613726495056e-01 6.031786779538929055e-01 6.492743291684928142e-01 6.681411933376542045e-01 6.566245306937931181e-01 6.947145429442617148e-01 7.701392892505500853e-01 7.996270339652090664e-01 9.031324497301860266e-01 6.099943581697990780e-01 9.690194886179044342e-01
1.502405034099261059e+02 7.054370734421205880e-01 3.085844033146914467e-01 5.889426140470367388e-01 7.003382858022616508e-01 7.837652299116435461e-01 8.454278339944402143e-01 8.972805277854869477e-01 9.364876173898925016e-01 9.740057256391940754e-01 9.893063365854529723e-01 9.978201281881001750e-01 9.998540554788413193e-01 9.999030629326993713e-01 9.999371835140916653e-01 9.998923326179860460e-01
2.004200391960640388e+02 4.476887226251727858e-01 2.578698710997197607e-01 3.312240140354502649e-01 3.771928870886351315e-01 5.844675691102443338e-01 6.511128936918056942e-01 8.868691124438035089e-01 9.999984825104969444e-01 9.999976486306546564e-01 9.999972728109379760e-01 9.999971048841660437e-01 9.999970111975265974e-01 9.999969397868054832e-01 9.999968523833436818e-01 9.999953848113762866e-01
2.553043625042201370e+02 3.434396380257158377e-02 8.384327498233562492e-03 1.618492064965957045e-01 3.291007910505107104e-01 4.177953703990835432e-01 4.836366840009013734e-01 5.421789382959087966e-01 5.885768160548698891e-01 6.315932690462681132e-01 6.485817600708756459e-01 7.026849733051743208e-01 6.769462807897197454e-01 8.214838542835909418e-01 6.161060615648166205e-01 7.918627423043104185e-01
3.053043625042201370e+02 2.267531643531770554e-03 3.001552605551852581e-04 3.112216521746266965e-02 2.119330365744223343e-01 3.391495103044786519e-01 4.312346359150597275e-01 5.055850558482503088e-01 5.598532309645906091e-01 5.976393342381223217e-01 6.263328901864423370e-01 6.737303132855708698e-01 6.696733284836550171e-01 7.719557754710023589e-01 5.910115293171175344e-01 7.941370096464491768e-01
3.553043625042201370e+02 3.069196683669064775e-04 2.256194005368994740e-04 4.178080364129640968e-05 2.140837772818412685e-02 1.706614402181351187e-01 3.033554800502791804e-01 4.027792515761628445e-01 4.769270815512579031e-01 5.281551667339584588e-01 5.689700555956885841e-01 6.221399081721199487e-01 6.277686837874674186e-01 7.314251953539879780e-01 5.585088043957326942e-01 7.628447716689178426e-01
4.053043625042201370e+02 1.328590666875562032e-04 1.144108275677284268e-04 1.887642792086835009e-05 5.525491736556059630e-02 1.509057785850871081e-01 2.303859445210027501e-01 3.536323851026634824e-01 4.560460259388576243e-01 5.131212312076784965e-01 5.653091524934921175e-01 6.471516538749231273e-01 6.557492455217034388e-01 7.026829753155928726e-01 5.510368670699068439e-01 7.128554403615962043e-01
4.553043625042201370e+02 1.361732036660841998e-04 1.181778655104683934e-04 1.825398083493808961e-05 7.143894774730728814e-02 2.351277682760943843e-01 3.484768524628948372e-01 4.386444174677771590e-01 5.032718032583006762e-01 5.501051596952039047e-01 5.818808971626420190e-01 6.394923812380741701e-01 6.290777425688026669e-01 7.540253520318332958e-01 5.467304452379935231e-01 7.861381030621090726e-01
5.053043625042201370e+02 9.611320730649685847e-05 9.132271982547669493e-05 1.636383150453103700e-05 5.789209729613663952e-02 2.224873911609600574e-01 3.390656763714619548e-01 4.304651853477706180e-01 4.965302387623288793e-01 5.440299808027391215e-01 5.768792693980941966e-01 6.344172779966149589e-01 6.253811509314533001e-01 7.493328332122470847e-01 5.436324181029513758e-01 7.822668539980384139e-01
5.553043625042200802e+02 6.367367052461375004e-05 6.481803483835408652e-05 1.422733948816611779e-05 5.637528650239276989e-02 2.204455466810603392e-01 3.371083728615320574e-01 4.284430505202171391e-01 4.945564086695286021e-01 5.420306000964587589e-01 5.750258090473374661e-01 6.323843607031097713e-01 6.237446193614546441e-01 7.471375324698550369e-01 5.421352623885917765e-01 7.805993782691094118e-01
6.053043625042200802e+02 4.055513939579409566e-05 4.290942209737137010e-05 1.254104012352739219e-05 5.435405043810487974e-02 2.178968642240012021e-01 3.348949281059118155e-01 4.262987001157167444e-01 4.925854622426263929e-01 5.401189578420220183e-01 5.733404623327246208e-01 6.305596329399159039e-01 6.223186363363618634e-01 7.452113825770722011e-01 5.409497551645122693e-01 7.794433894640349081e-01
6.584293625042200802e+02 2.602944741732489021e-05 2.768802756204060135e-05 1.135470967924542691e-05 5.558890649577571258e-02 2.181299656882637883e-01 3.345225239820764918e-01 4.255983501058708818e-01 4.916995238174950433e-01 5.390718005452229677e-01 5.723621158295303379e-01 6.293212779516803579e-01 6.213864014305018335e-01 7.436723646969456425e-01 5.401884253253045332e-01 7.787290989796129548e-01
7.096793625042200802e+02 1.879975800740924546e-05 1.968979519992363351e-05 1.073232358864087121e-05 5.846082594807774924e-02 2.198962348244418163e-01 3.352716378428524102e-01 4.258451283187015268e-01 4.915875378182115174e-01 5.387127377466974787e-01 5.719472518514474579e-01 6.286739502331568641e-01 6.208472332297946261e-01 7.427219816279143627e-01 5.397332657433933090e-01 7.786116249552840207e-01
7.596793625042200802e+02 1.567921200251656545e-05 1.614071748011286649e-05 1.040176206560506530e-05 9.493672303168480819e-02 2.527169848148351772e-01 3.604444945536316447e-01 4.472795397958924113e-01 5.092663864791967532e-01 5.542912134653111833e-01 5.847685792301292595e-01 6.418977474014642137e-01 6.295796093344999678e-01 7.552255388830059202e-01 5.464653374676725628e-01 7.903878867434618316e-01
