TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 8.767036427065300064e-02 7.172196229846500293e-02 8.431305198793496991e-02 1.109174508150422706e-01 1.324897949422614574e-01 1.538617084193411866e-01 1.739400369823868309e-01 1.952344134222078198e-01 2.096515613627824293e-01 2.261239631495150781e-01 2.424083244231848566e-01 2.618779014604660227e-01 2.753272475247967588e-01 2.699544149663843928e-01 2.684159769764911663e-01
1.000003999999985922e+02 8.315210303242895340e-02 3.316445382427093969e-02 9.347772102935719696e-02 1.848639748088865276e-01 2.501670496117808229e-01 3.035531354178475638e-01 3.513156253576865673e-01 3.881882404863651881e-01 4.143875332470232098e-01 4.404217221699563978e-01 4.698005406075976831e-01 4.906802881890738877e-01 5.269916921090146422e-01 4.523450463137360655e-01 4.960358472742573688e-01
1.502405034099261059e+02 1.274913370264231516e-01 3.428348178401140894e-02 1.794748825014740867e-01 4.618271307707845219e-01 5.447015002309741893e-01 7.208709884846000726e-01 8.809919266652341818e-01 9.644929365708112545e-01 9.445129603825788145e-01 9.601192393183025642e-01 9.653210817632393859e-01 9.570148024612092907e-01 9.340025835876425431e-01 7.347133217993666587e-01 9.923218480490856308e-01
2.004200391960640388e+02 2.441287438688474754e-01 6.335074330754592031e-02 1.594272119590504078e-01 2.587500848120936059e-01 3.354155777306510045e-01 3.966234884567934049e-01 4.557253651490443258e-01 5.084936381589114651e-01 5.429540633139646744e-01 5.794924779314131191e-01 6.382753234556219901e-01 6.494605641281833153e-01 7.711783873815529766e-01 5.134994001500969851e-01 9.847455778811442517e-01
2.534293625042201370e+02 3.749160017771955289e-01 1.633802714588467875e-01 2.718842359274094567e-01 3.727935759458259612e-01 4.432681120733006908e-01 5.009131085281132156e-01 5.540931186867302793e-01 6.148305290109400412e-01 5.805101360266510246e-01 9.418480730441824988e-01 9.999940817563490736e-01 9.999841550347161601e-01 9.999862709252304027e-01 9.999892775532637224e-01 9.999891734035798452e-01
3.065543625042201370e+02 4.263707033425359061e-01 1.826302497940817671e-01 3.083185531875274332e-01 3.944964888141301307e-01 4.565962523297652509e-01 5.056399373812200393e-01 5.535902963674596000e-01 5.888528994871308209e-01 6.163708259694388181e-01 6.153613011060699023e-01 7.167108971474874801e-01 5.558325713627622067e-01 9.999843691066648832e-01 9.999898066670221963e-01 9.999920203691958775e-01
3.565543625042201370e+02 5.370672380866537976e-01 2.936994574243662059e-01 4.504755851817311973e-01 5.385358984546820826e-01 5.945176445584686720e-01 6.473060098575240673e-01 6.878928957313250603e-01 7.158154279220996230e-01 7.345857801549723343e-01 7.493633311625683691e-01 8.008186713472501550e-01 7.639013058443402393e-01 9.227124441375595953e-01 6.151565251132666834e-01 9.800083344615658776e-01
4.065543625042201370e+02 1.673385233679052777e-04 1.270358450044017159e-04 5.696298668813028291e-05 4.160194806170803433e-05 3.640859640031127902e-05 3.509261275185166141e-05 1.366107441355328678e-05 7.459649110902748237e-02 2.275772755824737592e-01 3.405766260469585416e-01 4.320231474801484173e-01 4.870904841430198640e-01 5.806664616123389244e-01 4.704459649243057373e-01 5.962932941415610699e-01
4.565543625042201370e+02 9.220867840477265038e-04 2.935309256503124934e-04 7.505354358156992125e-05 4.648527280259086698e-05 3.799255755689998017e-05 1.226163803032922111e-05 1.305258816649700893e-01 2.652130221375047503e-01 3.571705677922448197e-01 4.262847777059648458e-01 4.975901769533602192e-01 5.233478439163924412e-01 6.349782200693663281e-01 4.666658445825212498e-01 6.732376335022696168e-01
