TIME void_Ch1_mesh1 void_Ch1_mesh2 void_Ch1_mesh3 void_Ch1_mesh4 void_Ch1_mesh5 void_Ch1_mesh6 void_Ch1_mesh7 void_Ch1_mesh8 void_Ch1_mesh9 void_Ch1_mesh10 void_Ch1_mesh11 void_Ch1_mesh12 void_Ch1_mesh13 void_Ch1_mesh14 void_Ch1_mesh15 
0.000000000000000000e+00 1.020922045540531437e-05 1.020939673991477373e-05 1.020867647786266864e-05 1.020702648057646202e-05 1.020509683036486925e-05 1.020344925344356262e-05 1.020183053250776713e-05 1.020021132402708830e-05 1.019827788116672738e-05 1.019660471108173081e-05 1.019488203437392042e-05 1.019304267688865686e-05 1.019074343903028167e-05 1.018971230076120074e-05 1.018994900937382174e-05
5.000040000000043960e+01 3.686101076067795912e-01 3.089038813563231289e-01 3.431302282875189347e-01 3.753812489029682009e-01 3.978601523033404863e-01 4.214138470481168519e-01 4.443866062355710245e-01 4.671940274653635372e-01 4.796285457372643224e-01 4.956950572115234044e-01 5.128416662930254111e-01 5.317810454393445685e-01 5.463038449031840660e-01 5.128283333877021732e-01 5.207061985251643099e-01
1.000003999999985922e+02 3.972237795678292827e-01 7.911669894338842213e-02 2.131659848431341486e-01 4.382034038560447264e-01 5.325514995009307251e-01 6.241422780841413553e-01 7.253284364083750768e-01 8.188620070254020167e-01 8.568064897891616294e-01 9.172100738540963638e-01 9.440224285447017527e-01 9.559206635441249711e-01 9.550269030329593400e-01 9.112489662783657129e-01 9.524979206481768435e-01
1.502405034099261059e+02 4.918949719519938868e-01 2.401237739155246409e-01 3.596222738574512134e-01 4.516711226733083340e-01 5.373056459728440259e-01 6.010365758603490871e-01 6.476220689316098955e-01 6.701026774375666850e-01 6.677722226521779492e-01 6.652412956750688444e-01 7.262966201976013281e-01 7.245677365339449061e-01 8.660701888413012695e-01 6.543300299404629650e-01 9.980475668970537617e-01
2.004200391960640388e+02 5.817172773762779858e-01 6.629387615679319667e-01 9.999988837652912244e-01 9.999978480060321973e-01 9.999964935460449178e-01 9.999952323324871051e-01 9.999943426375761391e-01 9.999938195302168209e-01 9.999935921071935185e-01 9.999935021185418771e-01 9.999935817162155516e-01 9.999937461260641758e-01 9.999939699901942980e-01 9.999941385384460979e-01 9.999913292317256230e-01
2.553043625042201370e+02 1.425828438593949310e-01 4.198054853836696854e-02 1.891182240981081342e-01 3.511697679453870680e-01 4.331048115608683302e-01 4.841159818699183326e-01 5.439996939946626364e-01 6.090935509174008056e-01 6.588479690972112168e-01 6.896136201581029024e-01 7.045649967440211769e-01 7.769282903553574871e-01 7.739280231371731267e-01 9.997281395007513449e-01 9.997418205325081519e-01
3.053043625042201370e+02 4.853467600516155750e-02 1.472825543547528343e-02 1.400270222116197505e-01 3.004274186153101933e-01 4.007417611517004596e-01 4.788752488801057972e-01 5.417234829850889888e-01 5.893769811139412118e-01 6.218152338035675131e-01 6.463750740155533858e-01 6.913016987495371746e-01 6.845084094542225328e-01 7.848873297585280406e-01 6.027966889212672541e-01 8.003932646934286410e-01
3.553043625042201370e+02 3.092198220435543078e-03 9.202628669266706748e-04 3.517385707408918704e-04 1.391160522599401150e-01 2.826830279258429335e-01 3.836522186959490099e-01 4.654442162383107817e-01 5.260215148162885601e-01 5.666912688493032091e-01 6.012261852507495563e-01 6.510483448744009971e-01 6.517419621622128068e-01 7.508863211972877094e-01 5.848015948483276105e-01 7.703901989581439791e-01
4.053043625042201370e+02 2.092826548744292135e-04 1.781883832348994581e-04 8.076658970783508662e-05 5.191022738251999460e-03 7.679653790877985498e-02 1.449918813050351252e-01 2.646861373467282452e-01 4.662558513278600159e-01 5.811475821277809484e-01 6.215676783335943867e-01 6.163668921739529072e-01 5.784285121578645050e-01 7.726926319293362377e-01 6.448206662054396521e-01 9.250232086956536870e-01
4.553043625042201370e+02 1.461366043150548368e-04 1.416723957075324098e-04 4.745926168449566770e-05 1.613751189757442472e-02 1.494808131408482121e-01 2.611629180952142470e-01 3.562348184300388465e-01 4.259071646864394101e-01 4.742487948556041166e-01 5.162849194933456509e-01 5.671149721385766451e-01 5.821538194835669255e-01 6.723146561851819358e-01 5.258564846107489643e-01 6.986011482797416239e-01
5.053043625042201370e+02 1.127936785758921074e-04 1.045206454750186991e-04 1.765515361978735478e-05 6.863675346745991279e-02 2.242149079400602707e-01 3.345684251241967111e-01 4.229247840847937812e-01 4.872634590753257000e-01 5.338805512892752514e-01 5.663226186843781651e-01 6.229668909310790426e-01 6.155460844045986812e-01 7.373076828485116696e-01 5.332470763231860200e-01 7.681900697632325636e-01
5.553043625042200802e+02 7.857273489187544110e-05 7.766226833295244536e-05 1.554859554180205159e-05 5.549257144614745674e-02 2.134204693107860373e-01 3.274548102112592174e-01 4.173442756605587611e-01 4.830223974034444923e-01 5.303571390816443909e-01 5.635468118635805768e-01 6.203399235508694209e-01 6.136646762414201817e-01 7.350149328922642722e-01 5.317508373507807695e-01 7.664257940062541019e-01
6.053043625042200802e+02 5.255287511856598589e-05 5.453882597000963786e-05 1.357082251759361847e-05 5.136726272842737778e-02 2.092538311788880723e-01 3.241450502797560418e-01 4.143370119254585204e-01 4.803969201603945915e-01 5.278872575412640877e-01 5.614300230275616199e-01 6.180823361118795711e-01 6.119968820191887815e-01 7.326661298888570428e-01 5.304505164184549759e-01 7.647889200187569791e-01
6.553043625042200802e+02 3.426752998013717788e-05 3.642786485399786761e-05 1.210699691962240216e-05 5.046390315770236945e-02 2.078422488380954058e-01 3.228108604499165257e-01 4.129851022336025190e-01 4.791050462212642080e-01 5.265737011974233051e-01 5.602981862161032778e-01 6.167448216440936104e-01 6.110504590187186835e-01 7.310919321673094995e-01 5.297583438247169818e-01 7.640283584254946581e-01
7.065543625042200802e+02 2.319980477297383986e-05 2.455489735576744064e-05 1.116141465072306118e-05 5.047426421973110616e-02 2.070732571867364147e-01 3.218572923431313737e-01 4.119073170364613845e-01 4.779925409254882074e-01 5.254005826602395901e-01 5.592729912874589981e-01 6.154707122167152322e-01 6.101809658133180436e-01 7.295202800736205750e-01 5.291395746285063595e-01 7.633859665825145635e-01
7.606793625042200802e+02 1.760229300478326285e-05 1.830126103807658779e-05 1.057741304089131881e-05 8.291768050216169472e-02 2.376563163706619797e-01 3.452852810271663242e-01 4.320534097297643039e-01 4.948069688376716124e-01 5.402514134085891762e-01 5.715845676802334685e-01 6.284166999270216492e-01 6.184304320662606935e-01 7.423818796133710984e-01 5.353456131633180792e-01 7.760584938997969751e-01
8.106793625042200802e+02 4.865963076943559981e-04 2.630655005328285528e-04 2.849379982770581916e-05 8.660184438084686520e-02 2.384223955466543698e-01 3.452428948853421553e-01 4.313427434392012039e-01 4.939117908119876055e-01 5.390685966892838632e-01 5.710213756195499091e-01 6.264131538691122270e-01 6.189394437655509895e-01 7.385639653764933810e-01 5.371488004950228934e-01 7.729667972299171241e-01
8.606793625042200802e+02 6.688608847454791638e-03 1.212365472572983537e-03 9.506965972927365984e-05 1.418430401674730945e-01 2.845396302403640498e-01 3.816795066234501266e-01 4.628133983618561431e-01 5.201215598178962063e-01 5.628756715820287804e-01 5.905110193641468497e-01 6.472204874256841656e-01 6.323717572418809940e-01 7.590155652503504102e-01 5.473510297806236657e-01 7.934746701146032644e-01
9.106793625042200802e+02 6.119476111862545697e-03 1.195098935127402069e-03 9.647731708031089210e-05 1.536854741774594246e-01 2.931715974710697448e-01 3.879518128487981499e-01 4.677669621933077115e-01 5.239945681266665600e-01 5.661497786217910555e-01 5.932612131724417370e-01 6.496786725348365765e-01 6.342910385753520730e-01 7.608789154160265911e-01 5.491145193972387650e-01 7.966593229175624735e-01
9.606793625042200802e+02 1.938661723161459694e-03 5.708051251199529937e-04 4.721613238465123183e-05 1.530990145103307554e-01 2.927684772917575895e-01 3.873180026390434239e-01 4.672523901151408587e-01 5.234476979126857499e-01 5.656321488124080865e-01 5.928807972237516433e-01 6.492007986634674710e-01 6.339234008724357050e-01 7.603417242509120655e-01 5.490342196947675113e-01 7.975373654702256898e-01
1.010679362504220080e+03 6.218122060719478246e-04 3.198676806822780042e-04 3.012507491259364245e-05 1.480860277521274249e-01 2.889455345282916365e-01 3.842716719246566104e-01 4.647565893336749743e-01 5.213664042393156839e-01 5.637615429525220101e-01 5.914545409907452367e-01 6.476011484338698443e-01 6.329197988680497211e-01 7.587057340492315838e-01 5.485390897439119673e-01 7.971568499058885315e-01
1.060679362504220080e+03 3.354991793873949202e-04 2.277304385946943527e-04 2.374956906031886513e-05 1.482740768647549945e-01 2.893300854686179369e-01 3.846135370511321039e-01 4.651596405247231392e-01 5.217050112040917398e-01 5.641187420533875230e-01 5.917896461313334466e-01 6.480057233868522504e-01 6.330633945422990960e-01 7.591613234640776087e-01 5.487684971663744360e-01 7.987037701300461201e-01
1.110679362504220080e+03 1.922722796423421380e-04 1.591109626754722017e-04 1.929668430307963101e-05 1.473374089568859069e-01 2.888838773881708955e-01 3.844313236411457946e-01 4.651449346361826720e-01 5.217702872519952573e-01 5.642413361596313459e-01 5.920087770105187941e-01 6.482074580237383588e-01 6.332505412953813861e-01 7.593412254516463955e-01 5.491658909447214576e-01 7.998596214692604844e-01
1.160679362504220080e+03 1.293791122189800352e-04 1.190213205394424528e-04 1.671792212595460037e-05 1.497887796769647728e-01 2.914484617605518912e-01 3.869010123396985357e-01 4.675141550636358612e-01 5.239417202967869835e-01 5.663349274661849675e-01 5.939396765975234471e-01 6.501658891669517271e-01 6.348054289632761860e-01 7.611272195250862183e-01 5.508440779983150293e-01 8.022547324737413499e-01
1.210679362504220080e+03 3.813259702027424849e-04 2.328895106479193344e-04 2.347185730006496257e-05 1.524030132802647042e-01 2.937691424444386912e-01 3.888963960357906258e-01 4.693159969119727326e-01 5.255107013487986256e-01 5.678032978689296906e-01 5.952859913476097331e-01 6.514888202215217694e-01 6.358294100394388249e-01 7.623070344762205020e-01 5.519505567399263235e-01 8.043899710283003435e-01
1.260679362504220080e+03 4.157257348695946823e-04 2.510414129559194302e-04 2.439811138297421687e-05 1.561000199004033695e-01 2.967900815547038218e-01 3.912263144819759786e-01 4.713308292777804720e-01 5.271451509925939583e-01 5.693011849777034339e-01 5.965541105143704614e-01 6.527823327850635904e-01 6.366784731721329971e-01 7.634966594744188040e-01 5.527833184520510867e-01 8.064966379818601094e-01
